time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.02886	-0.51923	1.25756	-1.23350
3.998	0.06554	-0.60677	1.25867	-1.18073
7.995	0.04239	-0.68831	1.13434	-1.14246
12.010	0.13848	-0.70548	1.09435	-1.04674
16.009	0.21370	-0.71780	0.97921	-1.01707
20.000	0.31320	-0.74202	0.88061	-0.92090
23.995	0.33206	-0.80338	0.76119	-0.90070
27.995	0.33367	-0.82169	0.67377	-0.79991
31.996	0.35772	-0.84621	0.61833	-0.78206
35.995	0.34072	-0.79362	0.49513	-0.62501
40.001	0.26649	-0.74908	0.52200	-0.55889
43.999	0.23105	-0.58256	0.47525	-0.48505
47.992	0.10885	-0.45379	0.47996	-0.35965
52.006	0.19209	-0.59019	0.55138	-0.37189
55.998	0.17720	-0.51695	0.65672	-0.44494
60.000	0.15970	-0.63179	0.87555	-0.46131
63.993	0.16050	-0.75895	1.23171	-0.59192
67.994	0.19405	-0.77768	1.04128	-0.57855
71.995	0.15578	-0.58768	0.97487	-0.59443
75.993	0.10729	-0.37912	0.60617	-0.38317
79.992	0.01787	-0.30037	0.38658	-0.24332
83.993	0.04427	-0.09820	0.25105	-0.14758
87.995	0.01442	-0.29260	0.19651	-0.24123
92.014	0.07341	-0.19748	-0.03172	-0.16674
95.998	0.02705	-0.12223	-0.05214	-0.06831
100.019	-0.11022	-0.12303	0.07788	0.03720
103.997	-0.20142	-0.06587	-0.01353	0.13605
107.992	-0.18487	-0.08083	0.09580	0.19042
111.998	-0.23222	-0.08093	0.10076	0.26395
115.996	-0.22621	0.00770	0.07629	0.27654
119.995	-0.17474	0.00954	0.10121	0.31051
123.997	-0.06041	-0.06486	0.14853	0.29347
127.995	-0.01921	-0.03643	0.31575	0.34067
131.996	-0.06113	-0.01730	0.34270	0.39464
135.996	0.10947	-0.02751	0.43621	0.38082
139.996	0.06326	-0.03476	0.48708	0.32561
143.995	0.10788	-0.06826	0.57461	0.28811
147.995	0.09505	-0.08379	0.60106	0.24840
151.999	0.12061	-0.07957	0.60866	0.20606
155.994	0.13702	-0.07728	0.61258	0.11254
159.995	0.19350	-0.15635	0.60885	0.06786
163.989	0.15687	-0.24489	0.55138	0.00636
167.995	0.06281	-0.14427	0.53907	-0.02820
171.992	0.08803	0.02276	0.51428	-0.01655
175.990	0.10217	0.41552	0.49019	-0.09204
180.002	0.07795	0.32522	0.37792	-0.09833
183.993	0.04748	0.17611	0.22351	-0.08436
187.995	0.03360	0.17176	0.23753	-0.03295
191.993	0.00288	0.05529	0.22351	0.06851
195.992	0.04589	0.14939	0.31540	0.10593
199.998	0.02509	0.13858	0.27791	0.08523
203.993	0.01184	0.11614	0.30903	-0.01985
207.994	-0.06453	0.26226	0.43430	-0.18057
211.992	-0.04914	0.36520	0.51376	-0.22507
215.991	-0.04919	0.42029	0.66456	-0.25016
219.997	-0.04601	0.39487	0.75965	-0.10277
223.994	-0.09602	0.29873	0.59096	-0.05096
227.997	-0.12225	0.23256	0.60908	-0.13967
231.994	-0.07485	0.16974	0.62940	-0.17391
235.991	-0.12630	0.19641	0.71345	-0.17922
239.990	-0.07450	0.32793	0.64784	-0.29091
243.993	-0.09984	0.50134	0.50642	-0.30401
247.995	-0.10868	0.53347	0.60555	-0.18892
251.991	-0.10019	0.50214	0.58454	-0.03779
255.996	-0.10744	0.44978	0.58421	-0.04172
260.083	-0.11649	0.43845	0.54555	-0.03357
264.019	-0.10215	0.43498	0.45314	-0.14743
267.999	-0.12446	0.41574	0.40489	-0.19138
271.992	-0.13466	0.41095	0.48321	-0.11865
275.988	-0.12578	0.40307	0.45664	-0.21054
279.991	-0.16551	0.43361	0.48547	-0.45812
283.994	-0.23832	0.42605	0.55175	-0.35684
287.994	-0.27215	0.45050	0.65141	-0.27277
291.991	-0.27756	0.41288	0.72111	-0.25925
295.995	-0.33104	0.41579	0.66503	-0.34182
299.990	-0.29590	0.42207	0.59258	-0.40688
304.046	-0.11228	0.40454	0.59982	-0.38943
308.004	-0.09751	0.42829	0.57076	-0.32155
311.991	-0.13451	0.44193	0.66134	-0.33164
315.992	-0.19509	0.44879	0.64754	-0.44469
319.987	-0.21239	0.45068	0.71848	-0.47529
323.988	-0.24924	0.43833	0.62546	-0.32697
327.990	-0.08460	0.46437	0.50001	-0.25802
331.996	-0.04643	0.45458	0.36199	-0.20763
335.990	-0.08694	0.42377	0.38114	-0.04746
339.988	-0.08488	0.34408	0.41286	-0.05203
344.000	-0.06383	0.37549	0.44132	-0.01357
347.992	-0.13039	0.43406	0.41720	0.01024
351.992	-0.17271	0.49200	0.32290	-0.03981
355.869	-0.18834	0.46842	0.27530	0.02256
359.988	-0.28031	0.62209	0.18340	0.07860
363.864	-0.20067	0.59273	0.17161	0.09820
367.989	-0.20276	0.66322	0.07242	0.14487
371.869	-0.22212	0.70441	0.12342	0.23751
375.864	-0.26371	0.67315	0.22639	0.19924
379.863	-0.28113	0.56293	0.34888	0.09234
383.863	-0.28582	0.44598	0.29004	-0.03201
387.868	-0.26704	0.46804	0.28687	-0.14723
391.870	-0.27667	0.50432	0.25081	-0.20990
395.880	-0.32647	0.47008	0.28940	-0.13535
399.869	-0.36692	0.54355	0.24815	-0.16631
403.863	-0.36494	0.52173	0.22368	-0.14788
407.863	-0.35943	0.52357	0.25721	-0.11900
411.864	-0.36911	0.36564	0.26078	-0.12313
415.864	-0.36278	0.35560	0.36074	-0.10384
419.862	-0.35953	0.42058	0.34367	-0.19722
423.866	-0.35541	0.41815	0.35149	-0.22316
427.863	-0.33965	0.46498	0.33248	-0.24188
431.869	-0.30952	0.36383	0.27964	-0.27175
435.869	-0.25733	0.34323	0.25145	-0.25825
439.867	-0.26381	0.28603	0.26520	-0.17248
443.861	-0.23562	0.24687	0.26855	-0.17203
447.866	-0.19127	0.15113	0.29637	-0.21052
451.863	0.00288	-0.02087	0.29702	-0.34192
455.863	-0.05033	-0.08121	0.34308	-0.38741
459.861	-0.05534	-0.14917	0.47691	-0.43697
463.863	-0.07917	-0.08846	0.58843	-0.49930
467.863	-0.03623	-0.13893	0.68188	-0.47587
471.868	-0.17293	-0.18863	0.47222	-0.47042
475.868	-0.27304	-0.14427	0.39182	-0.46043
479.865	-0.19675	-0.11600	0.34878	-0.43673
483.862	-0.27332	-0.14547	0.41770	-0.33503
487.864	-0.12136	-0.21688	0.41817	-0.31855
491.862	-0.10895	-0.33717	0.40360	-0.34532
495.862	-0.14417	-0.32462	0.61024	-0.24713
499.866	-0.21073	-0.29205	0.57312	-0.22062
503.863	-0.27418	-0.30199	0.46708	-0.28247
507.865	-0.25515	-0.18624	0.45316	-0.37272
511.859	-0.33958	-0.20677	0.39489	-0.45375
515.866	-0.31503	-0.15096	0.45319	-0.32367
519.865	-0.36424	-0.08240	0.45512	-0.18442
523.898	-0.32883	-0.09696	0.51252	-0.29726
527.859	-0.20996	-0.17146	0.56922	-0.37977
531.880	-0.25048	-0.21720	0.58426	-0.48651
535.868	-0.23552	-0.17310	0.49403	-0.46256
539.867	-0.22331	-0.12014	0.44001	-0.48354
543.863	-0.32677	0.01660	0.43006	-0.55271
547.861	-0.28240	0.07452	0.50083	-0.53261
551.863	-0.35437	-0.00422	0.49319	-0.47966
555.862	-0.23944	-0.07795	0.54262	-0.43938
559.869	-0.25411	-0.13503	0.52761	-0.46539
563.864	-0.17350	-0.07457	0.56525	-0.51623
567.864	-0.14734	-0.03638	0.51530	-0.49896
571.859	-0.22544	0.06322	0.50188	-0.48276
575.888	-0.23827	0.17779	0.46021	-0.43839
579.868	-0.30568	0.14253	0.50118	-0.48649
583.859	-0.30379	0.14795	0.50361	-0.51347
587.864	-0.29168	0.13279	0.51922	-0.47424
591.858	-0.33116	0.20276	0.48083	-0.32012
595.861	-0.34858	0.33988	0.39814	-0.17632
599.871	-0.36392	0.29068	0.49217	-0.31915
603.867	-0.39854	0.29830	0.46329	-0.19208
607.864	-0.41239	0.38664	0.47229	-0.20838
611.860	-0.42378	0.36211	0.50282	-0.39093
615.857	-0.39651	0.34927	0.40502	-0.34989
619.864	-0.41666	0.41384	0.36893	-0.28029
623.862	-0.38420	0.49944	0.36189	-0.13336
627.863	-0.44835	0.50635	0.36973	-0.01275
631.857	-0.47428	0.57611	0.39690	0.05859
635.859	-0.48182	0.47173	0.58349	-0.12424
639.875	-0.37603	0.43830	0.61469	-0.22991
643.859	-0.35916	0.33935	0.70007	-0.20213
647.859	-0.38196	0.37103	0.51848	-0.32633
651.861	-0.46661	0.41899	0.39035	-0.25420
655.859	-0.43147	0.26963	0.37596	-0.18925
659.856	-0.48264	0.21066	0.38725	-0.15048
663.864	-0.50716	0.25909	0.29376	-0.14996
667.863	-0.39420	0.19645	0.41693	-0.26953
671.863	-0.42470	0.19881	0.58364	-0.40867
675.859	-0.35370	0.21643	0.51135	-0.40733
679.865	-0.38961	0.24436	0.57637	-0.43339
683.866	-0.43733	0.29567	0.55617	-0.42775
687.860	-0.38199	0.28861	0.45664	-0.41113
691.859	-0.36114	0.34509	0.42395	-0.33329
695.865	-0.30729	0.32758	0.48584	-0.37018
699.862	-0.27855	0.40418	0.45267	-0.35886
703.862	-0.29602	0.46387	0.52793	-0.47841
707.856	-0.28907	0.59451	0.56064	-0.50050
711.862	-0.36521	0.62599	0.56126	-0.43016
715.863	-0.44013	0.61666	0.52061	-0.36484
719.860	-0.47562	0.58988	0.53828	-0.36834
723.860	-0.47274	0.57415	0.50498	-0.31428
727.869	-0.50225	0.58260	0.48058	-0.31815
731.863	-0.51939	0.60746	0.50647	-0.34901
735.862	-0.52927	0.54928	0.52840	-0.38782
739.863	-0.50083	0.53753	0.49103	-0.43551
743.922	-0.45599	0.46585	0.49411	-0.42852
747.868	-0.48741	0.38554	0.43179	-0.35364
751.857	-0.52260	0.30508	0.42388	-0.26170
755.856	-0.48994	0.27646	0.36891	-0.22190
759.856	-0.36501	0.28367	0.32278	-0.30064
763.866	-0.36539	0.29495	0.36092	-0.48787
767.864	-0.37489	0.32949	0.37635	-0.63759
771.857	-0.31002	0.28750	0.49560	-0.49576
775.856	-0.29702	0.28129	0.44840	-0.50222
779.862	-0.28210	0.27644	0.36747	-0.50623
783.859	-0.34216	0.32733	0.38918	-0.30549
787.860	-0.45817	0.37215	0.28863	-0.21631
791.860	-0.42264	0.38636	0.44529	-0.44224
795.858	-0.42502	0.40236	0.46669	-0.52371
799.855	-0.36280	0.42331	0.55443	-0.61086
803.856	-0.33784	0.41899	0.56059	-0.66783
807.863	-0.36581	0.45507	0.49907	-0.54230
811.858	-0.38298	0.44901	0.39983	-0.42098
815.862	-0.48031	0.38768	0.33307	-0.38189
819.858	-0.50026	0.26632	0.38045	-0.38721
823.855	-0.37903	-0.02023	0.38847	-0.41260
827.856	-0.38055	-0.09944	0.44716	-0.39936
831.861	-0.34881	-0.07897	0.53545	-0.50619
835.858	-0.41348	-0.03543	0.55039	-0.51509
839.860	-0.47153	0.11641	0.44966	-0.46224
843.857	-0.44450	0.09055	0.39631	-0.32430
847.860	-0.51148	-0.08896	0.25989	-0.22508
851.859	-0.46155	-0.16874	0.31652	-0.37630
855.862	-0.43179	-0.33893	0.36879	-0.54576
859.859	-0.35742	-0.26243	0.50594	-0.53730
863.855	-0.41661	-0.19260	0.55587	-0.59240
867.867	-0.44103	-0.19434	0.57391	-0.47891
871.883	-0.50607	-0.04863	0.41713	-0.53654
875.886	-0.56453	0.00490	0.31205	-0.44916
879.863	-0.56957	0.06952	0.15365	-0.27103
883.858	-0.44909	0.03469	0.22224	-0.04383
887.856	-0.43785	-0.01732	0.39062	0.05255
891.860	-0.37114	0.05797	0.47277	-0.12049
895.862	-0.42088	0.13167	0.67543	-0.40021
899.856	-0.48331	0.25084	0.43455	-0.36807
903.859	-0.60699	0.21742	0.46639	-0.22731
907.853	-0.56059	0.28654	0.39057	-0.20463
911.860	-0.62208	0.33537	0.25294	-0.19529
915.864	-0.45793	0.25867	0.40909	-0.06369
919.856	-0.38062	0.29465	0.38978	0.02937
923.872	-0.40271	0.25311	0.45505	-0.01312
927.855	-0.45378	0.22122	0.44363	-0.11301
931.858	-0.56039	0.17242	0.36730	-0.15990
935.857	-0.60081	0.27668	0.41740	-0.28417
939.852	-0.64940	0.25014	0.36144	-0.26424
943.854	-0.59079	0.14208	0.35846	-0.28347
947.856	-0.53957	0.09641	0.36161	-0.33342
951.856	-0.46790	-0.06856	0.38665	-0.21288
955.853	-0.37501	-0.11502	0.39976	-0.21153
959.854	-0.45185	-0.05663	0.44209	-0.18621
963.853	-0.51897	-0.06172	0.44894	-0.16817
967.850	-0.58262	-0.02962	0.42527	-0.20659
971.863	-0.59942	0.04055	0.46391	-0.10618
975.861	-0.60476	0.11974	0.47741	0.02830
979.874	-0.57114	0.07275	0.48875	0.02055
983.865	-0.55880	0.06214	0.56984	-0.08428
987.854	-0.57999	0.12608	0.73804	-0.15080
991.857	-0.55185	0.13999	0.70766	-0.07745
995.859	-0.60166	0.20094	0.70263	-0.02932
999.859	-0.63459	0.24452	0.65692	0.02149
1003.854	-0.64225	0.30691	0.61665	-0.13085
1007.857	-0.67196	0.31740	0.57746	-0.13413
1011.868	-0.69431	0.35822	0.48681	-0.10389
1015.862	-0.68312	0.37092	0.45919	-0.08016
1019.857	-0.65754	0.44727	0.36707	-0.14139
1023.855	-0.66300	0.44359	0.23847	-0.18994
1027.853	-0.67950	0.43368	0.10359	-0.14527
1031.853	-0.65116	0.45823	0.08185	-0.11870
1035.858	-0.67764	0.47671	-0.07401	-0.06242
1039.855	-0.68111	0.48521	-0.05728	0.00211
1043.854	-0.70734	0.48620	-0.08840	0.02761
1047.856	-0.63818	0.53980	-0.10816	0.13076
1051.852	-0.64660	0.59724	-0.08498	0.16554
1055.856	-0.54783	0.57549	-0.10227	0.15819
1059.852	-0.49664	0.55176	-0.03708	0.17655
1063.853	-0.45537	0.53942	0.04547	0.22255
1067.852	-0.37181	0.52367	0.10101	0.28328
1071.853	-0.36601	0.53465	0.08284	0.33210
1075.852	-0.30228	0.54812	0.20688	0.34684
1079.857	-0.26716	0.50529	0.25664	0.34987
1083.856	-0.19559	0.48099	0.28642	0.34120
1087.851	-0.16059	0.49168	0.35965	0.31080
1091.852	-0.15270	0.45185	0.43237	0.19121
1095.854	-0.14203	0.45232	0.47009	0.06463
1099.862	-0.13724	0.49036	0.53260	-0.08761
1103.861	-0.13898	0.48072	0.56850	-0.04398
1107.853	-0.16171	0.39969	0.67228	-0.36950
1111.852	-0.20432	0.32438	0.70754	-0.23615
1115.851	-0.32062	0.20525	0.70250	-0.52655
1119.877	-0.37206	0.15202	0.71074	-0.55326
1123.852	-0.44837	0.20164	0.76213	-0.56721
1127.850	-0.51520	0.18840	0.74039	-0.60436
1131.852	-0.62014	0.16293	0.79268	-0.62395
1135.857	-0.58042	0.10235	0.79642	-0.64427
1139.858	-0.58655	0.08672	0.76982	-0.65258
1143.859	-0.61114	0.08431	0.72650	-0.70801
1147.854	-0.67000	0.03332	0.71598	-0.68888
1151.848	-0.70238	0.04627	0.64972	-0.69868
