time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.18956	-1.62134	0.93562	-0.82125
4.008	0.19745	-1.45013	0.85912	-1.00953
7.999	0.32610	-1.19838	0.81084	-1.23300
12.001	0.33124	-1.05168	0.88840	-1.47655
16.004	0.27724	-0.94420	0.91373	-1.45387
20.003	0.28203	-1.23428	0.96075	-1.42160
23.995	0.37308	-1.20289	0.93730	-1.34456
28.038	0.46167	-1.22983	0.81047	-1.36010
32.009	0.52545	-1.40356	0.80104	-1.26956
36.002	0.50805	-1.56418	0.65422	-1.25145
40.013	0.42437	-1.77021	0.69198	-1.30838
44.004	0.42311	-1.75740	0.70387	-1.24520
48.009	0.51900	-1.90589	0.71632	-1.42276
52.003	0.47165	-1.45612	0.76270	-1.36781
56.041	0.55791	-1.41058	0.76072	-1.25390
60.005	0.70206	-1.57663	0.74794	-1.33191
64.011	0.49257	-1.49900	0.76087	-1.37534
68.006	0.40048	-1.76414	0.80476	-1.42958
71.998	0.42418	-1.65874	0.86860	-1.46638
76.006	0.29781	-1.62997	0.92428	-1.46502
80.004	0.24532	-1.59270	0.99137	-1.37662
84.011	0.32692	-1.43707	0.95961	-1.28667
87.998	0.36122	-2.17661	1.00228	-1.27483
92.002	0.19122	-1.48832	0.99958	-1.14368
95.993	-0.00548	-1.09480	0.99090	-0.91448
100.014	-0.28900	0.77268	1.21013	-0.42544
104.025	-0.28116	0.99661	1.08959	2.42719
107.999	-0.10319	1.14559	1.10266	2.75470
112.002	-0.07408	1.10898	1.25572	2.44614
116.004	-0.12049	0.92893	1.76847	1.48625
120.002	-0.46210	0.63164	2.35687	3.57010
124.027	-0.44266	0.26491	2.22926	3.64059
128.004	-0.51547	0.43240	2.76723	3.54686
132.001	-0.54823	0.38270	2.88883	3.33630
135.992	-0.40504	0.39782	1.33480	3.77119
139.997	-0.40594	0.71359	2.49015	3.30539
144.011	-0.32176	0.66398	1.61240	3.36672
148.010	-0.47994	0.63430	1.93336	3.20640
151.997	-0.52364	0.51986	2.16701	6.11369
156.029	-0.62255	0.43729	2.42426	5.30448
160.004	-0.67677	0.21664	2.47452	4.06179
164.036	-0.59141	0.08361	2.51490	4.24026
168.020	-0.52111	0.75559	2.86153	3.82877
171.996	-0.49522	0.71651	2.91844	3.89733
175.997	-0.53751	0.81407	1.39582	4.34997
180.004	-0.52284	0.72255	1.58549	4.12523
183.996	-0.48038	0.61115	1.62634	4.14057
188.002	-0.38901	0.58029	1.73326	4.27024
192.028	-0.20564	0.55354	2.06260	8.53614
196.000	-0.29540	0.46548	2.04153	8.55876
199.997	-0.25584	0.52420	2.07663	4.35265
204.003	-0.14074	0.57283	2.27511	4.67625
207.995	0.07639	0.51407	2.39252	4.83191
212.015	0.08316	0.58465	2.19417	5.65882
215.991	-0.09103	0.35832	2.36257	6.25898
220.007	-0.26438	0.23142	2.44061	6.92892
223.996	-0.18913	0.22923	2.55086	4.24570
228.001	-0.38611	0.16559	2.68497	4.33632
232.008	-0.40261	0.34609	2.87901	4.92070
235.998	-0.32930	0.40567	2.91257	5.26024
240.000	-0.41065	0.54017	2.92510	5.50722
244.002	-0.24589	0.33392	2.95535	6.13194
248.040	-0.36241	0.27433	2.99200	6.01916
252.009	-0.33687	0.14735	2.94713	6.38186
255.996	-0.36616	-0.01546	3.01148	6.43518
260.027	-0.44341	-0.44018	2.92017	6.57080
264.012	-0.48105	-0.56749	2.82150	6.54282
267.994	-0.39303	-0.32044	2.57716	6.69236
271.996	-0.34442	0.01782	3.62894	6.04546
275.998	-0.36762	0.44749	3.45193	6.03638
280.023	-0.37094	0.44714	3.37583	6.23699
284.014	-0.37707	0.46873	3.32845	5.78162
288.003	-0.51098	0.44579	3.10794	5.35091
291.997	-0.26778	0.30927	0.23939	1.32478
295.998	-0.33422	0.45331	1.01208	0.83203
300.000	-0.53416	0.54421	2.29951	-0.14259
303.998	-0.73570	0.37685	2.26790	0.08082
307.990	-0.68628	0.08028	0.82523	1.68478
312.000	-0.42199	-0.26073	0.54560	1.46035
316.002	-0.43107	-0.01752	0.41470	0.97141
319.994	-0.50696	0.49700	0.33700	1.19664
323.993	-0.44021	0.54513	0.70950	1.38847
328.020	-0.52930	0.77596	0.55741	1.14402
332.000	-0.48927	0.67341	1.65334	0.42938
335.998	-0.49795	0.54123	0.96306	0.55744
339.997	-0.44296	0.49648	0.87389	0.79602
343.997	-0.41043	0.61033	0.44331	1.28112
347.995	-0.41862	0.68251	0.54679	1.09316
352.001	-0.33585	0.48332	0.56017	0.88586
355.995	-0.40236	0.71100	0.38236	1.04211
359.992	-0.37268	-0.08744	1.13417	0.72323
364.059	-0.44927	-0.07683	0.37164	0.47455
368.002	-0.36618	0.09236	0.41978	0.53378
372.003	-0.15891	0.23303	0.20601	0.82836
375.999	-0.31133	0.26521	0.65948	0.75577
379.999	-0.33300	0.49850	0.51547	0.93828
383.994	-0.39157	0.42182	0.41015	1.06705
388.000	-0.39048	0.11055	0.32253	1.35222
391.995	-0.26664	-0.52753	0.35352	1.61057
395.997	-0.27071	-0.19812	0.42902	0.97799
399.995	-0.33161	-0.03670	0.45289	1.12964
403.994	-0.42212	0.34494	0.42653	0.88757
407.997	-0.42614	0.56181	0.48046	1.23541
412.000	-0.48555	0.44629	0.47862	1.08430
415.993	-0.43341	0.44455	0.51297	0.92422
419.997	-0.51232	0.59867	0.44971	0.80538
423.997	-0.33652	0.48973	0.36663	0.95748
427.993	-0.46785	0.46028	0.40909	1.03846
432.012	-0.56627	0.69775	0.49800	0.71813
435.997	-0.40961	0.61624	0.46835	0.84478
440.004	-0.27763	0.61235	0.39095	0.55286
443.992	-0.50532	0.62670	0.24617	0.30273
447.994	-0.45569	0.56382	0.40879	0.79520
451.994	-0.45812	0.62620	0.36169	0.79538
456.005	-0.59019	0.64117	0.37926	1.02644
459.989	-0.62059	0.63973	0.34913	1.30013
464.052	-0.50264	0.56699	0.33394	1.37583
467.995	-0.58449	0.54547	0.32977	1.28548
471.996	-0.50284	0.54985	0.24661	1.03206
475.996	-0.52354	0.50498	0.16970	0.95993
479.989	-0.61957	0.53498	0.23716	0.98077
483.995	-0.66096	0.49147	0.20752	1.14712
488.013	-0.67769	0.28475	0.27212	1.41697
492.014	-0.63680	0.15075	0.24545	1.68469
496.005	-0.63724	0.04309	0.17829	1.84331
499.992	-0.62111	0.14238	0.17119	1.82159
503.991	-0.54917	0.04197	0.13563	1.49716
507.999	-0.45641	0.12402	0.11478	1.42475
511.999	-0.57674	0.16310	0.13903	1.53940
515.984	-0.59315	0.14121	0.14404	1.48962
520.001	-0.68124	-0.07330	0.24128	1.44511
524.003	-0.70690	-0.03019	0.29821	1.44917
528.022	-0.68221	-0.16829	0.39067	1.61466
532.016	-0.68273	-0.08046	0.46537	1.53295
535.997	-0.77146	-0.07206	0.49540	1.55710
540.003	-0.73131	-0.00542	0.52485	1.58046
543.996	-0.66096	0.02018	0.46257	1.58646
547.992	-0.57444	0.03205	0.38338	1.30947
551.995	-0.57379	0.10573	0.26530	1.10604
555.997	-0.61828	-0.03648	0.33389	0.97462
559.997	-0.61260	-0.18362	0.45934	0.90294
563.994	-0.52059	-0.15383	0.38174	1.17147
567.994	-0.50202	-0.16897	0.37613	1.21285
571.996	-0.51726	-0.07276	0.33422	1.50261
