time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.08842	-1.50969	-0.53952	-1.97970
3.996	-1.07165	-1.69797	-0.51135	-1.95298
7.998	-1.02704	-1.77939	-0.51699	-1.93310
11.995	-1.06418	-1.95084	-0.41847	-1.94268
15.999	-1.09639	-2.11185	-0.43954	-1.86640
19.997	-1.10457	-2.21228	-0.41432	-1.90667
24.000	-1.04520	-2.22544	-0.38685	-1.92147
27.998	-1.03082	-2.01237	-0.38745	-1.87366
32.001	-1.10023	-1.87311	-0.42209	-1.83073
35.999	-1.15129	-1.65021	-0.39931	-1.21233
39.998	-1.19165	-0.04025	-0.39926	0.12603
43.999	-1.18115	0.52871	-0.33660	0.84385
48.001	-1.28566	0.61347	-0.43204	0.51331
51.997	-1.39158	0.19839	-0.40896	0.17282
55.991	-1.31736	-0.06693	-0.44430	-0.33038
59.995	-1.23868	-0.43945	-0.48775	-0.22604
64.003	-1.10006	-0.02753	-0.49957	-0.02748
67.997	-1.15188	-0.04469	-0.51428	0.12578
71.998	-1.36102	-0.10265	-0.54019	0.09616
76.000	-1.31724	0.04782	-0.51143	0.19016
80.000	-1.34646	0.14058	-0.54687	0.23618
84.002	-1.34224	0.03590	-0.54416	0.22465
87.998	-1.37776	-0.03602	-0.53093	0.15254
92.001	-1.38235	-0.09291	-0.53927	0.13681
95.992	-1.30833	-0.06407	-0.57689	0.22231
99.993	-1.28197	-0.08300	-0.59267	0.23650
103.954	-1.34819	-0.06452	-0.61603	0.29665
107.998	-1.36824	-0.07378	-0.59585	0.33072
111.959	-1.43342	-0.07977	-0.65439	0.37425
115.997	-1.45509	-0.07996	-0.70953	0.42088
119.966	-1.43999	-0.10061	-0.74565	0.45303
123.999	-1.47481	-0.16286	-0.80970	0.46718
127.996	-1.52097	-0.17502	-0.81357	0.50085
131.997	-1.54656	-0.18714	-0.84843	0.51304
136.000	-1.57446	-0.19857	-0.79516	0.50626
139.978	-1.60313	-0.20947	-0.82262	0.50084
143.904	-1.63259	-0.22124	-0.79387	0.51471
147.999	-1.64732	-0.23073	-0.79119	0.48383
152.001	-1.66958	-0.27439	-0.80550	0.41978
155.999	-1.60858	-0.22778	-0.81032	0.39267
160.001	-1.62604	-0.23393	-0.78049	0.30643
163.998	-1.64169	-0.22934	-0.77129	0.28179
168.002	-1.63251	-0.21970	-0.73861	0.13248
172.000	-1.57166	-0.18831	-0.73439	0.06510
175.898	-1.57954	-0.15654	-0.69819	0.01449
179.997	-1.52186	-0.07641	-0.71213	-0.12883
183.957	-1.46975	-0.09176	-0.68588	-0.14484
187.999	-1.44438	-0.04561	-0.71124	-0.15072
192.003	-1.40008	0.03505	-0.67360	-0.18355
195.999	-1.37508	0.06896	-0.66603	-0.26654
200.003	-1.35725	0.07584	-0.61372	-0.28455
203.997	-1.31620	0.12285	-0.60965	-0.19548
208.003	-1.25741	0.15219	-0.58657	-0.19804
211.998	-1.23719	0.17907	-0.56558	-0.19396
216.003	-1.21645	0.19445	-0.48862	-0.28339
219.997	-1.18016	0.24603	-0.44681	-0.17118
224.004	-1.15823	0.25182	-0.48110	-0.23362
227.997	-0.96147	0.27772	-0.38829	-0.20517
231.956	-0.68387	0.24753	-0.24331	-0.23388
235.998	-0.92120	0.14038	-0.21936	-0.10881
239.920	-0.82548	0.06972	-0.13622	-0.10653
243.999	-0.86952	0.14142	-0.09024	0.01533
248.002	-0.90302	0.01675	-0.06698	-0.01697
251.997	-0.90537	0.11814	-0.01238	-0.14701
