time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.36576	0.21588	1.71238	0.55618
3.995	0.25748	0.19690	1.57515	0.71147
7.999	0.20549	0.03230	1.60097	0.67093
12.024	0.27944	0.00467	1.67048	0.64222
16.010	0.28431	0.09159	1.53557	0.63551
20.022	0.24641	0.15138	1.61900	0.69092
23.998	0.33163	0.12810	1.66172	0.64317
27.992	0.39889	0.02383	1.77719	0.66424
31.994	0.39529	0.10874	1.62973	0.64554
35.992	0.40499	0.09462	1.83677	0.54204
39.992	0.38333	0.17441	1.85380	0.57536
43.997	0.23167	0.02666	1.72651	0.54398
47.995	0.50664	0.04321	1.80253	0.51235
51.993	0.49240	0.12359	1.76033	0.47426
55.996	0.33645	0.07151	1.78478	0.48069
60.000	0.46751	0.20800	1.76663	0.45956
63.999	0.43782	0.29987	1.80866	0.42353
67.998	0.47019	0.08620	1.70980	0.45294
71.996	0.37973	0.17215	1.82604	0.39008
75.994	0.40370	0.19648	1.84691	0.36787
79.994	0.25252	0.18624	1.79470	0.36455
83.992	0.36236	-0.02028	1.83276	0.35906
87.996	0.47530	0.10685	1.82477	0.31984
91.995	0.36869	0.15148	1.83030	0.25586
95.996	0.38395	0.27110	1.74276	0.22955
99.992	0.38752	0.39496	1.71665	0.30851
103.998	0.29103	0.14902	1.84228	0.30042
107.999	0.36730	-0.13195	1.86536	0.26845
111.992	0.38229	-0.06828	1.81971	0.22326
115.996	0.52679	-0.09343	1.76130	0.35082
119.994	0.37546	-0.03220	1.79651	0.29486
123.995	0.40326	-0.19901	1.94092	0.44513
127.996	0.46100	-0.16569	1.85579	0.37522
131.993	0.39827	-0.13841	1.79254	0.44169
135.997	0.31285	-0.08712	1.94399	0.45561
139.992	0.49388	-0.12486	2.09217	0.56060
143.992	0.44410	0.10503	1.99535	0.45704
147.996	0.45078	-0.08379	1.89050	0.52526
151.998	0.42038	0.09947	2.03124	0.38268
155.994	0.35878	0.00370	1.98717	0.47497
159.992	0.38670	0.12186	1.99986	0.87111
163.990	0.42452	0.12220	1.91097	0.46516
167.996	0.43919	0.17777	1.91286	0.49029
171.994	0.49825	0.14072	1.87205	0.41552
175.991	0.49565	0.44505	2.02666	0.26967
179.870	0.42629	0.30526	1.97785	0.34341
183.868	0.50279	0.30282	1.90177	0.21810
187.867	0.47684	0.31209	1.99699	0.20930
191.894	0.51138	0.46515	2.03397	0.14011
195.878	0.56334	0.54572	1.96856	0.08511
199.867	0.64555	0.33882	2.13205	0.28043
203.872	0.57905	0.38099	2.06141	0.04492
207.868	0.59756	0.49968	2.04522	0.07855
211.865	0.54898	0.63400	1.99550	0.00385
215.865	0.33389	0.64182	1.79760	0.03487
219.870	-0.04954	0.59109	1.48979	0.07268
223.870	-0.40795	0.46642	0.91329	0.04067
227.865	-0.38023	0.49189	0.78136	0.08371
231.869	-0.38581	0.33530	1.00040	0.06534
235.897	-0.41033	0.44868	0.83238	0.12538
239.867	-0.06587	0.48571	0.78454	0.15263
243.869	-0.37362	0.37230	0.83883	0.14667
247.867	-0.31461	0.40627	0.71295	0.21145
251.863	-0.33573	0.37991	0.71608	0.26860
255.861	-0.39000	0.34107	0.72471	0.24574
259.891	-0.36779	0.32820	0.76940	0.50508
263.866	-0.34427	0.38247	0.81290	0.24235
267.865	-0.32178	0.34942	0.85855	0.39485
271.865	-0.30602	0.32015	0.89870	0.37584
275.864	-0.24760	0.33165	0.89446	0.47756
279.867	-0.23773	0.35161	0.96378	0.56313
283.872	-0.26987	0.29890	0.94765	0.42170
287.867	-0.26738	0.30991	0.98172	0.49635
291.867	-0.29736	0.36125	1.01851	0.62123
295.868	-0.26773	0.42004	1.06292	0.45242
299.866	-0.28744	0.37211	1.10765	0.40980
303.865	-0.16732	0.41241	1.06604	0.45378
307.861	-0.32836	0.32109	1.01514	0.53729
311.867	-0.29448	0.33973	1.08998	0.56050
315.865	-0.20484	0.38103	1.00238	0.39571
319.868	-0.15285	0.39763	1.07217	0.47383
323.864	-0.27049	0.35757	0.92120	0.49576
327.883	-0.21395	0.50437	0.95358	0.44858
331.866	-0.12632	0.45836	1.07890	0.40663
335.871	-0.04154	0.42273	1.13834	0.41541
339.865	-0.02787	0.36617	1.09926	0.45328
343.865	-0.11731	0.31481	0.98494	0.44776
347.862	-0.15412	0.21882	0.94003	0.50490
351.869	-0.13796	0.20833	1.12529	0.51672
355.862	-0.08579	0.26819	1.08187	0.52389
359.875	-0.13022	0.31367	1.11231	0.48977
363.868	-0.20489	0.26138	1.10641	0.51032
367.864	-0.21820	0.23162	1.10231	0.51506
371.865	-0.22443	0.13351	0.92941	0.53263
375.867	-0.18606	0.04826	1.02176	0.48561
379.866	-0.14429	0.18947	0.87198	0.38772
