time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.03507	-0.75241	-0.37926	-1.23978
3.967	0.00784	-0.79013	-0.38243	-1.21638
7.961	0.03132	-0.84764	-0.39643	-1.20125
11.961	0.06899	-0.86868	-0.38958	-1.19107
15.981	0.06294	-0.78889	-0.40095	-1.13829
19.963	0.04792	-0.53350	-0.39291	-1.09586
23.959	0.06296	-0.68893	-0.39914	-1.06039
27.969	-0.01276	-0.79704	-0.37765	-1.02991
31.966	-0.02112	-0.88111	-0.37454	-1.02075
35.962	-0.06790	-0.97675	-0.33136	-0.93063
39.959	-0.09865	-0.87234	-0.31196	-0.90134
43.971	-0.12873	-0.92605	-0.26671	-0.85687
47.962	-0.17978	-0.96890	-0.23634	-0.79519
51.966	-0.14752	-1.06066	-0.19350	-0.72960
56.012	-0.17831	-1.13421	-0.16658	-0.70995
59.977	-0.16122	-1.08866	-0.16911	-0.67812
63.956	-0.07582	-1.19373	-0.15444	-0.68498
67.960	0.09178	-1.25600	-0.19479	-0.66359
71.966	0.03541	-1.29728	-0.17479	-0.64595
75.965	0.08455	-1.26553	-0.18864	-0.64205
79.972	0.01660	-1.31263	-0.18052	-0.65536
83.960	0.08766	-1.24524	-0.22452	-0.57941
87.959	-0.04730	-1.08379	-0.32697	-0.29786
91.961	-0.06951	-0.62592	-0.44981	0.17404
95.976	-0.07924	-0.18634	-0.51478	0.32710
99.960	0.03350	-0.02704	-0.47966	0.01436
103.957	0.12687	-0.37114	-0.53146	0.18686
107.958	0.08175	-0.14701	-0.53736	-0.23640
111.963	0.09004	-0.12996	-0.58342	-0.14548
115.958	0.05400	-0.35154	-0.53399	-0.01136
119.965	0.03107	-0.07880	-0.53637	-0.06910
124.000	0.07500	-0.05385	-0.53892	-0.05397
127.962	0.08324	-0.03002	-0.53396	-0.03839
131.956	0.18963	0.05184	-0.46210	-0.08205
135.959	0.19531	-0.04957	-0.42058	-0.11599
139.978	0.25838	-0.06312	-0.39852	-0.13431
143.957	0.29056	-0.16249	-0.36784	-0.17647
147.957	0.26083	-0.12524	-0.37546	-0.20741
151.974	0.28947	-0.16030	-0.36266	-0.18425
155.956	0.28188	-0.17667	-0.32895	-0.12683
159.964	0.28275	-0.19221	-0.27470	-0.13567
163.956	0.31186	-0.17665	-0.18412	-0.11254
167.961	0.29587	-0.27972	-0.12059	-0.07271
171.961	0.27150	-0.25286	-0.11520	-0.06036
175.961	0.26446	-0.32017	-0.05703	-0.01064
179.962	0.27761	-0.39201	-0.02152	0.01113
183.961	0.30089	-0.47433	0.01951	0.04592
187.958	0.28515	-0.41616	0.04591	0.11719
191.964	0.27480	-0.37146	0.10587	0.13237
195.879	0.21254	-0.49545	0.14729	0.16254
199.870	0.20499	-0.49461	0.20266	0.15444
203.849	0.21609	-0.46216	0.21755	0.14832
207.830	0.17290	-0.42643	0.18092	0.16594
211.831	0.14739	-0.50380	0.18360	0.15568
215.841	0.11962	-0.59211	0.19373	0.14015
219.831	0.16434	-0.16065	0.17802	0.09950
223.835	0.11642	-0.33628	0.20370	0.06751
227.831	0.08517	-0.30152	0.20326	0.00157
231.833	0.15002	-0.11542	0.21666	-0.03837
235.836	0.17764	-0.16977	0.22281	-0.11147
239.830	0.20569	-0.08635	0.16556	-0.12382
243.843	0.30843	0.17983	0.15300	-0.17802
247.837	0.31364	0.05812	0.13583	-0.20945
251.842	0.35896	0.04204	0.19115	-0.22950
255.830	0.35918	-0.02768	0.20532	-0.23927
259.889	0.45614	0.20316	0.23579	-0.24754
263.839	0.42110	0.14380	0.25857	-0.21663
267.844	0.37941	0.13339	0.27719	-0.19017
271.834	0.36566	0.06756	0.28183	-0.14214
275.838	0.32225	-0.22446	0.27071	-0.10422
279.833	0.33906	-0.13530	0.25617	-0.04334
283.829	0.36712	-0.04761	0.27490	0.03504
287.847	0.30503	-0.24908	0.26870	0.10066
291.832	0.28972	-0.08560	0.28314	0.15729
295.833	0.24599	-0.31645	0.24361	0.24891
299.828	0.22388	-0.27716	0.19119	0.29662
303.836	0.21872	-0.32293	0.17258	0.37161
307.855	0.21728	-0.19782	0.11324	0.41517
311.841	0.23242	-0.26427	0.05289	0.51088
315.827	0.25763	-0.17948	-0.03460	0.52942
319.835	0.24321	-0.16631	-0.13292	0.54743
323.830	0.21105	-0.06058	-0.17082	0.57712
327.837	0.17531	-0.11674	-0.26257	0.58609
331.840	0.15948	0.04356	-0.26585	0.57551
335.852	0.11761	-0.06699	-0.35265	0.55187
339.830	0.09356	0.06297	-0.39462	0.53547
343.829	0.13737	0.18110	-0.42214	0.46866
347.828	0.17702	0.24523	-0.45592	0.40075
351.824	0.18052	0.24066	-0.49803	0.31448
355.832	0.15747	0.19656	-0.51433	0.20129
359.830	0.24252	0.28847	-0.50738	0.11194
363.825	0.23103	0.22533	-0.49123	0.00179
367.847	0.23458	0.20736	-0.47418	-0.06518
371.832	0.23242	0.34331	-0.44346	-0.08389
375.845	0.18365	0.26695	-0.42425	-0.16107
379.827	0.15953	0.29590	-0.39772	-0.17513
383.841	0.23979	0.38997	-0.33881	-0.22399
387.830	0.14096	0.28104	-0.34546	-0.24667
391.833	0.10461	0.29866	-0.34868	-0.27517
395.838	0.15799	0.40968	-0.30851	-0.29530
399.837	0.13126	0.33705	-0.29744	-0.29073
403.834	0.11575	0.51056	-0.29352	-0.30743
407.827	0.12419	0.62771	-0.29672	-0.29716
411.832	0.16047	0.63343	-0.29054	-0.29538
415.828	0.20259	0.63238	-0.28054	-0.29697
419.830	0.24162	0.76431	-0.29066	-0.30929
423.827	0.30054	1.01715	-0.28389	-0.35804
427.822	0.34831	0.86360	-0.28476	-0.37039
431.842	0.34734	0.89011	-0.24793	-0.37795
435.821	0.41130	0.87800	-0.22616	-0.36992
439.841	0.41157	0.92851	-0.18544	-0.35628
443.827	0.45306	0.88329	-0.15067	-0.34473
447.830	0.47899	0.95083	-0.11426	-0.31367
451.824	0.49825	0.84848	-0.07679	-0.29329
455.825	0.47160	0.62958	-0.06043	-0.24342
459.844	0.46143	0.45074	-0.04951	-0.21619
463.847	0.50312	0.62451	-0.02015	-0.12596
467.834	0.49977	0.50160	-0.00377	-0.04388
471.831	0.42596	0.12655	0.01437	0.03437
475.830	0.42648	0.24048	0.01809	0.11706
479.828	0.47520	0.28913	0.00856	0.12867
483.824	0.42164	0.09698	-0.01750	0.13640
487.847	0.39164	-0.04783	-0.06329	0.20754
491.832	0.41820	-0.00850	-0.09545	0.22004
495.832	0.32168	-0.11229	-0.13268	0.25284
499.829	0.36611	-0.15876	-0.15863	0.26583
503.871	0.34099	-0.16962	-0.17948	0.24531
507.833	0.28103	-0.14194	-0.18889	0.23005
511.827	0.24234	-0.18893	-0.20174	0.19402
515.834	0.26910	-0.04503	-0.23281	0.14909
519.826	0.29970	-0.09746	-0.21427	0.09544
523.836	0.28215	-0.07000	-0.16471	0.06322
527.829	0.26649	-0.01290	-0.09230	0.04045
531.850	0.34794	0.00301	-0.04408	-0.00693
535.838	0.36643	0.15488	-0.00817	-0.05509
539.835	0.39303	0.42063	-0.01956	-0.09184
543.823	0.42946	0.31135	0.01827	-0.12899
547.830	0.42594	0.40209	0.02653	-0.13257
551.836	0.45110	0.50016	0.02574	-0.18038
555.826	0.48088	0.46962	0.02038	-0.17536
559.829	0.47058	0.49380	0.02129	-0.20664
563.828	0.48143	0.48724	0.01509	-0.21897
567.819	0.48180	0.51363	-0.01516	-0.25008
571.819	0.47110	0.54446	-0.05579	-0.27451
575.824	0.48773	0.66985	-0.09192	-0.30763
579.840	0.44098	0.61704	-0.11617	-0.34498
583.835	0.43822	0.61768	-0.11262	-0.36480
587.836	0.45609	0.70302	-0.10297	-0.39032
591.823	0.45155	0.63053	-0.09118	-0.42357
595.829	0.46143	0.55641	-0.09123	-0.41696
599.860	0.42152	0.57507	-0.09217	-0.41855
