time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.40266	0.71245	1.82395	-0.00273
3.998	-0.36323	0.72497	1.81106	-0.02161
8.002	-0.34360	0.69757	1.76356	-0.07754
11.986	-0.35883	0.65585	1.87455	-0.09177
16.002	-0.31059	0.68189	1.91987	-0.07987
20.002	-0.28639	0.65362	1.94017	0.01103
23.999	-0.29076	0.59961	1.92850	0.05034
27.962	-0.27227	0.57883	1.92285	0.00867
31.999	-0.19216	0.59126	1.87649	0.05014
36.002	-0.14441	0.59832	1.85470	0.05183
40.000	-0.08634	0.68667	1.90787	0.08598
43.960	-0.06011	0.69110	1.88427	0.08372
47.999	-0.07711	0.65164	1.89669	0.11452
51.999	-0.04080	0.66250	1.90864	0.22242
56.003	-0.00355	0.68451	1.89516	0.27314
59.959	0.04286	0.66103	1.81111	0.28624
64.004	0.10570	0.68861	1.74340	0.27925
67.992	0.15015	0.72307	1.69646	0.26512
72.002	0.11463	0.75957	1.60980	0.28878
76.005	0.06897	0.78397	1.64920	0.26036
80.003	0.02075	0.77030	1.63509	0.27531
84.001	0.00298	0.73512	1.62076	0.26573
88.002	-0.00548	0.72794	1.65064	0.28336
92.003	-0.07180	0.73110	1.63747	0.28182
96.002	-0.09289	0.72486	1.64977	0.25095
100.003	-0.06068	0.76953	1.78094	0.22550
104.002	-0.11208	0.76744	1.87059	0.21766
108.007	-0.15933	0.79363	2.02807	0.19288
112.003	-0.20698	0.80741	2.13690	0.20663
116.005	-0.19785	0.82011	2.08585	0.04115
120.006	-0.20859	0.80548	2.18885	0.05143
123.961	-0.11486	0.82314	2.23320	0.02513
128.005	-0.06991	0.86521	2.29736	0.03260
132.003	-0.03358	0.81092	2.32669	0.03017
136.002	0.08500	0.78943	2.36440	0.05502
139.897	0.04581	0.76499	2.38526	0.01646
144.005	0.10041	0.79395	2.37644	0.04541
148.003	0.04983	0.78185	2.37003	0.03737
152.003	0.08128	0.71380	2.35068	0.04372
156.005	0.21313	0.69375	2.33489	0.02739
160.005	0.17283	0.75994	2.27952	0.09304
164.002	0.13101	0.61626	1.89947	0.11707
168.002	-0.17635	0.60311	1.21851	0.11816
172.005	-0.65161	0.60693	1.33865	-0.03617
176.001	-0.48552	0.67105	1.25024	-0.11102
180.003	-0.59464	0.58915	1.43987	-0.15712
184.005	-0.63225	0.58256	1.28988	-0.28393
188.004	-0.78414	0.56758	1.28777	-0.23409
192.009	-0.94619	0.63185	1.15602	-0.29510
195.996	-0.90957	0.42302	1.07222	-0.35555
200.002	-0.95437	0.51452	1.05193	-0.36405
204.003	-0.92671	0.52903	0.94046	-0.40033
208.006	-0.92324	0.50560	0.97010	-0.40754
212.004	-0.93234	0.39865	1.03456	-0.44435
216.007	-0.87411	0.41527	1.10480	-0.43681
220.006	-0.86637	0.37584	1.07098	-0.39013
223.959	-0.85977	0.38300	1.10117	-0.37910
228.009	-0.85394	0.41493	1.10760	-0.36128
232.001	-0.86314	0.35888	1.07855	-0.32062
235.904	-0.79652	0.33737	1.16429	-0.32265
240.003	-0.75049	0.41474	1.16550	-0.30647
243.959	-0.75230	0.36502	1.17934	-0.31820
248.005	-0.76754	0.35555	1.18408	-0.32823
252.005	-0.75953	0.33928	1.16719	-0.34168
256.014	-0.77680	0.34494	1.04156	-0.34070
260.003	-0.77479	0.36947	0.90170	-0.38307
264.005	-0.73811	0.44995	0.83741	-0.32335
268.007	-0.72253	0.44972	0.89984	-0.26461
272.003	-0.67893	0.44180	0.89661	-0.19822
275.991	-0.60394	0.65354	0.76920	-0.23607
280.005	-0.59302	0.55980	0.77804	-0.18267
284.009	-0.60496	0.58134	0.76407	-0.19520
288.004	-0.53796	0.59576	0.70347	-0.13507
292.004	-0.52552	0.71405	0.73972	-0.10108
296.006	-0.49758	0.66831	0.73168	-0.06696
300.008	-0.46989	0.73428	0.73722	-0.06783
303.961	-0.47830	0.69820	0.78377	-0.05014
308.004	-0.53582	0.70883	0.79942	-0.04259
312.008	-0.52711	0.75877	0.78126	-0.07074
315.903	-0.54548	0.83193	0.76208	-0.10634
320.005	-0.57416	0.81237	0.81508	-0.10386
324.007	-0.59352	0.76800	0.84176	-0.14190
328.006	-0.60712	0.75332	0.85610	-0.17139
331.898	-0.63124	0.71093	0.85180	-0.24814
336.004	-0.62682	0.70569	0.92162	-0.25571
340.004	-0.67213	0.66379	0.83265	-0.29768
344.006	-0.68399	0.62379	0.85314	-0.27383
347.901	-0.68704	0.63395	0.91758	-0.28856
352.005	-0.67650	0.51781	0.86724	-0.33085
356.005	-0.69285	0.45181	0.97412	-0.32766
359.988	-0.68302	0.41872	0.98484	-0.35447
363.898	-0.69022	0.39894	0.95447	-0.39827
368.006	-0.68824	0.39850	0.94130	-0.37112
372.005	-0.73692	0.37792	0.93028	-0.35363
376.006	-0.75953	0.35136	0.96777	-0.30590
380.008	-0.77801	0.37235	0.85555	-0.30099
384.006	-0.80729	0.36089	0.78992	-0.31426
388.004	-0.85436	0.34558	0.65761	-0.29745
392.008	-0.85925	0.29830	0.57185	-0.29467
395.903	-0.87701	0.30257	0.54915	-0.24980
400.004	-0.86091	0.29989	0.51565	-0.22686
403.999	-0.87361	0.30161	0.53019	-0.22840
408.007	-0.91726	0.35102	0.49490	-0.18430
412.009	-0.98660	0.31265	0.48671	-0.16832
416.009	-1.02044	0.29762	0.51364	-0.16370
419.881	-1.04029	0.27267	0.47185	-0.19901
423.961	-1.06339	0.24214	0.51562	-0.20209
427.840	-1.06277	0.20999	0.54009	-0.16362
431.836	-1.05820	0.18097	0.63047	-0.18839
435.884	-1.07133	0.13687	0.58607	-0.14131
439.883	-1.07932	0.17553	0.61568	-0.10642
443.966	-1.11107	0.21990	0.66761	-0.11666
447.869	-1.12797	0.23500	0.66439	-0.08505
451.871	-1.13516	0.20618	0.67389	-0.04391
455.881	-1.10333	0.20705	0.74096	-0.03479
459.839	-1.07654	0.22189	0.71394	0.00629
463.880	-1.08892	0.23381	0.68134	0.01009
467.880	-1.05213	0.27955	0.65796	0.04070
471.883	-1.02985	0.28601	0.63823	0.04368
475.866	-1.01243	0.30189	0.56158	0.10292
479.881	-0.95926	0.32823	0.61052	0.15748
483.880	-0.93071	0.33102	0.58396	0.16196
