time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-2.31004	3.29318	0.53791	1.11469
4.040	-2.27872	3.27967	0.32838	1.17190
8.039	-2.34332	3.37301	0.29525	1.13845
12.041	-2.36505	3.25717	0.31759	1.01077
16.039	-2.34077	3.21879	0.31384	1.05715
20.035	-2.39299	3.34500	0.35720	1.28466
24.042	-2.40493	3.34277	0.39611	2.02680
28.041	-2.45455	3.53644	0.55764	2.86239
32.000	-0.59325	3.69182	0.70459	3.51235
36.004	-2.38031	3.71492	10.64410	3.25456
40.000	2.30752	5.17263	4.42109	5.31118
43.952	NaN	NaN	0.40350	6.06162
48.039	NaN	NaN	NaN	NaN
52.035	NaN	NaN	NaN	NaN
56.038	NaN	NaN	NaN	NaN
60.038	NaN	NaN	NaN	NaN
64.037	NaN	NaN	NaN	NaN
68.036	NaN	NaN	NaN	NaN
72.041	NaN	NaN	NaN	NaN
76.016	NaN	NaN	NaN	NaN
80.036	NaN	NaN	NaN	NaN
84.037	NaN	NaN	NaN	NaN
88.036	NaN	NaN	NaN	NaN
92.035	NaN	NaN	NaN	NaN
96.040	NaN	NaN	NaN	NaN
100.037	NaN	NaN	NaN	NaN
104.031	NaN	NaN	NaN	NaN
112.020	NaN	NaN	NaN	NaN
120.032	NaN	NaN	NaN	NaN
124.008	NaN	NaN	NaN	NaN
128.039	NaN	NaN	NaN	NaN
132.039	NaN	NaN	NaN	NaN
135.938	NaN	NaN	NaN	NaN
139.997	NaN	NaN	NaN	NaN
144.038	NaN	NaN	NaN	NaN
148.040	NaN	NaN	-1.13040	7.92901
152.043	NaN	NaN	-0.88763	9.18071
156.009	NaN	NaN	2.63175	6.04183
159.999	-20.03853	-0.49688	1.97044	3.61094
164.038	1.51720	1.28669	2.70530	1.78729
168.044	-2.04042	-1.65739	2.65998	4.88233
172.040	-2.24056	-5.26479	5.86234	9.90544
176.041	-4.61312	-1.69207	2.76633	4.89698
180.037	1.07679	-1.39270	4.81360	3.72948
184.043	0.59732	0.47245	5.91555	3.46564
188.039	-1.61872	1.16376	4.57623	2.04347
192.040	-0.03762	0.59320	4.27839	3.37631
196.039	2.13673	4.37048	5.45730	2.96734
199.938	1.18644	3.68393	2.44271	2.91030
204.035	7.94450	3.71011	0.40517	2.70070
208.042	7.87689	3.59120	-1.92567	3.07548
212.042	6.95059	3.47225	0.35161	2.98872
215.939	6.57588	2.83375	0.38293	2.58032
220.041	6.12973	2.82859	0.86612	2.43352
224.005	5.27971	2.17307	0.85143	2.26238
228.039	2.29632	2.41904	0.70799	2.71496
232.046	2.57979	2.74858	0.64260	1.67286
236.040	2.71647	2.67339	0.96006	2.15055
240.044	1.55665	2.73556	1.03429	2.30967
244.008	1.18234	3.35069	1.16791	2.72757
247.931	0.53657	3.01937	1.10767	2.27049
252.042	1.18096	3.11305	1.27351	3.16830
256.042	0.32220	3.32637	1.49619	2.69759
260.041	0.50279	2.97325	5.40321	2.15467
263.940	0.35437	3.32789	3.09634	2.75246
268.041	0.05683	3.52076	2.79501	2.30715
272.041	0.53419	3.44414	3.10297	1.76415
276.041	0.34682	3.09958	2.89572	1.98673
280.047	0.61151	3.47496	2.86826	1.95148
284.021	0.43204	3.45662	2.28115	0.51987
288.041	0.25758	3.42192	2.30021	-0.07091
292.005	0.21800	3.40987	2.53835	-0.83904
295.939	0.05514	3.31916	2.83625	-0.86472
300.042	0.31759	3.19755	1.93194	-0.73490
304.042	0.27059	3.20368	1.93903	-1.18696
308.043	0.28213	3.19424	2.43538	-1.00617
311.912	0.28711	3.04794	2.32890	-1.14117
316.044	0.23954	3.06807	2.22010	-1.30437
320.042	0.13233	3.07084	1.99617	-1.04942
324.038	0.07167	2.96169	1.66601	0.11620
328.049	-0.53366	3.03295	1.68962	-0.91306
332.042	-0.04906	2.87618	1.59509	-0.93282
336.042	-0.26247	2.84643	1.54634	-0.65212
339.916	-0.39745	2.82580	1.74863	-0.10320
344.045	-0.62134	2.86977	1.45113	0.53777
347.919	-0.42398	2.71654	1.28400	0.34872
351.920	-0.67022	2.73757	1.10442	-0.40280
355.920	-1.12107	2.62689	0.80421	-0.77003
359.943	-0.99583	2.58192	1.29893	-0.79114
363.917	-1.11946	2.51517	1.32999	-0.96325
367.920	-0.96011	2.24043	0.97854	-2.07186
371.919	-0.93001	2.06045	-1.52885	-0.79191
375.916	-0.93423	1.99429	-1.63397	-0.58874
379.915	-0.86845	1.85321	0.82141	-2.48142
383.917	-1.13109	2.18608	0.98789	-3.06970
387.918	-1.09708	2.00779	1.02814	-2.71526
391.945	-1.02890	1.92741	-0.22817	0.17456
395.918	-0.94383	1.88417	0.85429	0.28461
399.917	-0.51709	1.74435	1.17912	0.10628
403.918	-0.27297	1.67146	1.18746	0.31591
407.943	-0.51882	1.71386	0.62233	0.41202
411.919	-0.08895	1.56555	0.55568	0.03879
415.914	-0.73404	1.50253	0.59352	0.15848
419.917	-0.40718	1.46296	0.42820	0.33033
423.911	0.10446	1.52428	0.59903	0.23871
427.922	-0.34911	1.48361	0.75029	0.14113
431.916	-0.78357	1.65983	1.19470	0.33936
435.919	-0.75201	1.85925	0.98693	-0.62447
439.917	-0.62057	1.91648	1.17914	-0.94984
443.918	-0.61751	2.05174	0.84138	-0.91778
447.920	-0.48396	1.99928	0.74159	0.46021
451.920	-0.57568	2.03585	0.90560	-1.07861
455.918	-0.31885	1.84309	0.99219	-0.78335
459.919	-0.49393	2.01612	1.08857	-1.00817
463.921	-0.60970	1.87069	1.36350	-1.07472
467.917	-0.75364	1.90928	1.56585	-1.13970
471.913	-0.82786	1.93178	1.31233	0.08822
475.918	-0.60516	1.83788	1.34460	0.81999
479.916	-0.67196	1.72610	1.25351	0.92073
483.919	-0.52021	1.56638	0.75913	2.89990
487.914	-0.49517	1.59038	0.73652	2.49384
491.920	-0.57687	1.50094	0.89927	2.32945
495.908	-0.60047	1.45977	1.11115	1.99418
499.909	-0.71223	1.41675	0.98564	2.10848
