time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.19149	-4.06740	-1.24096	-3.75733
3.987	0.20137	-4.10354	-1.25902	-3.72613
7.991	0.16256	-4.33337	-1.35717	-3.74563
11.990	0.18281	-4.43319	-1.34621	-3.74196
16.000	0.12883	-4.30973	-1.35221	-3.75226
19.992	0.09411	-4.31554	-1.42037	-3.76363
23.992	0.12158	-4.34951	-1.36682	-3.71420
27.989	0.13411	-4.39235	-1.39564	-3.67633
32.002	0.20306	-4.47002	-1.34529	-3.62110
35.988	0.15129	-4.49277	-1.36067	-3.56971
39.992	0.04472	-4.40308	-1.49850	-3.58009
44.016	0.00938	-4.35785	-1.35804	-3.53962
47.987	-0.05425	-4.33882	-1.28720	-3.55212
51.984	-0.03489	-4.35572	-1.33696	-3.61671
56.000	-0.13347	-4.27496	-1.19430	-3.59323
59.993	-0.10165	-4.23869	-1.10311	-3.60906
63.986	-0.21437	-4.24097	-1.15853	-3.57514
67.986	-0.31456	-4.23851	-1.13657	-3.52715
71.991	-0.35494	-4.20975	-1.07763	-3.50549
75.995	-0.30873	-4.14610	-1.04332	-3.49303
79.987	-0.35134	-4.07877	-1.02310	-3.46003
83.991	-0.36027	-4.02224	-0.93271	-3.48928
87.990	-0.29858	-3.92946	-0.92244	-3.44704
91.995	-0.32359	-3.91973	-0.92934	-3.45423
95.986	-0.25820	-3.92445	-0.93071	-3.39558
99.986	-0.17104	-3.87763	-1.03605	-3.38770
103.982	-0.16491	-3.87703	-1.10633	-3.35997
107.998	-0.12131	-3.86752	-1.14131	-3.35572
111.989	-0.10029	-3.93087	-1.18644	-3.34745
116.035	-0.04534	-3.89632	-1.24250	-3.31098
119.990	-0.02752	-4.04925	-1.26284	-3.28491
123.989	-0.01564	-4.23422	-1.27455	-3.30299
127.990	0.01675	-4.37190	-1.42635	-3.33396
131.986	0.03579	-4.32148	-1.48253	-3.36378
135.989	0.06261	-4.37040	-1.48550	-3.33768
139.986	0.03541	-4.42971	-1.50229	-3.34313
143.991	0.05934	-4.48274	-1.52940	-3.32288
147.989	0.10009	-4.46436	-1.53361	-3.31936
151.985	0.05644	-4.43704	-1.52776	-3.31023
156.003	0.07711	-4.33094	-1.55266	-3.33443
159.996	0.05800	-4.35127	-1.55422	-3.32794
163.991	-0.00583	-4.31263	-1.57810	-3.38499
167.984	0.02134	-4.35098	-1.59460	-3.34521
171.987	0.00578	-4.28256	-1.57443	-3.28766
175.984	-0.00839	-4.26341	-1.52813	-3.21540
179.981	-0.05852	-4.26625	-1.46712	-3.10702
184.044	-0.05656	-4.58771	-1.38786	-3.03931
187.993	-0.03877	-4.27379	-1.37501	-3.06305
191.987	-0.17040	-4.32776	-1.27658	-3.02760
195.993	-0.21735	-4.29938	-1.16113	-2.95717
199.989	-0.27597	-4.37724	-1.08071	-2.94122
203.997	-0.30697	-4.42135	-1.07029	-2.94901
207.989	-0.24160	-4.22074	-1.04235	-2.91893
211.979	-0.35139	-4.17453	-1.08408	-2.96845
215.993	-0.26676	-3.53768	-0.98720	-2.94056
219.988	0.17814	-1.81682	-0.88773	-2.16890
223.989	-0.26865	-1.47530	-0.87617	-0.55622
227.986	-0.19196	-0.76215	-0.83647	0.07188
231.991	-0.05569	-0.19022	-0.83662	0.31120
235.987	-0.06033	0.05767	-0.82406	-0.07203
239.985	-0.13588	0.07214	-0.80441	-0.59906
243.994	-0.16243	-0.20841	-0.73461	-0.83185
247.989	-0.09317	-0.37862	-0.70771	-0.87051
252.010	-0.14640	-0.24762	-0.62933	-0.94604
255.992	-0.12995	-0.30922	-0.63508	-0.94321
259.977	-0.05797	-0.56580	-0.59421	-0.80323
263.992	-0.15963	-0.42225	-0.60034	-0.79754
267.987	-0.16491	-0.44534	-0.58565	-0.83515
271.987	-0.16452	-0.33243	-0.59607	-0.81200
275.986	-0.19239	-0.26521	-0.58374	-0.86285
279.995	-0.23986	-0.35991	-0.53813	-0.89165
283.987	-0.29788	-0.49729	-0.52972	-0.88879
287.986	-0.38072	-0.49577	-0.55979	-0.85915
291.986	-0.36437	-0.52680	-0.55448	-0.83690
295.987	-0.31414	-0.48255	-0.57362	-0.82720
299.985	-0.39998	-0.55639	-0.55843	-0.82350
303.861	-0.45197	-0.50630	-0.56649	-0.82045
307.855	-0.45487	-0.50118	-0.53783	-0.80738
311.866	-0.46919	-0.29142	-0.55421	-0.83809
315.863	-0.49163	-0.51494	-0.54098	-0.88951
319.871	-0.50523	-0.48463	-0.54999	-0.92466
323.863	-0.49565	-0.53971	-0.57337	-0.94863
327.872	-0.43452	-0.23584	-0.56860	-0.97007
331.861	-0.37032	-0.39966	-0.54463	-0.99718
335.870	-0.34846	-0.36676	-0.58409	-1.01192
339.858	-0.32891	-0.35732	-0.61168	-1.03057
343.859	-0.30245	-0.44310	-0.64414	-1.01902
347.873	-0.22368	-0.42332	-0.64523	-0.99241
351.861	-0.20636	-0.14832	-0.65124	-0.97902
355.860	-0.16697	-0.28892	-0.66151	-0.94529
359.853	-0.12918	0.04219	-0.71938	-0.90108
363.863	-0.08445	0.20858	-0.78342	-0.85459
367.858	-0.07927	-0.20274	-0.82183	-0.79362
371.867	-0.06165	0.36965	-0.84262	-0.74356
375.854	-0.09170	-0.08625	-0.88910	-0.66185
379.862	-0.08076	0.56977	-0.93405	-0.59511
383.872	-0.14670	0.11197	-0.87175	-0.53048
387.862	-0.14528	0.14132	-0.87339	-0.49729
391.860	-0.12702	0.20011	-0.86711	-0.43647
395.857	-0.09044	0.48599	-0.90780	-0.42213
399.857	-0.20492	0.00025	-0.89895	-0.46163
403.862	-0.13459	0.29113	-0.88490	-0.49649
407.857	-0.17288	0.25234	-0.82930	-0.67567
411.859	-0.24232	0.02070	-0.80985	-0.62996
415.855	-0.26696	-0.11522	-0.81930	-0.67065
419.908	-0.31161	-0.32967	-0.71838	-0.65758
423.853	-0.42073	-0.49683	-0.67833	-0.69907
427.869	-0.42944	-0.28009	-0.63434	-0.68196
431.856	-0.46961	-0.50063	-0.65074	-0.72822
435.860	-0.42301	-0.42761	-0.67451	-0.75527
439.856	-0.46110	-0.51658	-0.61826	-0.78233
443.859	-0.38248	-0.54397	-0.62290	-0.74179
