time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.21018	0.82053	1.44317	-0.31007
3.996	0.23815	0.59732	1.53379	-0.47009
7.999	0.27622	0.64068	1.61493	-0.44663
12.018	0.37442	0.55637	1.60360	-0.40103
16.005	0.41028	0.31356	1.65113	-0.29712
20.016	0.46041	0.41625	1.66822	-0.27767
23.997	0.51093	0.36221	1.68136	-0.23470
28.001	0.49540	0.30876	1.63363	-0.21607
31.996	0.53592	0.15945	1.61243	-0.16421
36.000	0.56657	0.15798	1.59003	-0.16911
39.995	0.57880	-0.00852	1.57825	-0.19226
44.000	0.61925	0.03051	1.56893	-0.20011
47.997	0.67159	-0.04378	1.59204	-0.14496
51.998	0.69920	-0.14558	1.56082	-0.12636
55.997	0.70580	-0.15728	1.58267	-0.05735
60.006	0.71164	-0.18722	1.57570	-0.00261
63.997	0.75255	-0.20837	1.57240	0.03341
67.999	0.78536	-0.26151	1.55774	0.05862
71.999	0.79588	-0.23858	1.55829	0.09452
75.998	0.79935	-0.23796	1.55209	0.13123
79.995	0.81999	-0.24966	1.53488	0.17028
83.992	0.80379	-0.26690	1.54634	0.21037
88.000	0.79732	-0.31476	1.55283	0.19760
91.998	0.77049	-0.32258	1.51601	0.22287
95.997	0.75114	-0.33223	1.51060	0.22235
99.996	0.70843	-0.39785	1.47918	0.15761
104.000	0.75012	-0.45012	1.45844	0.11924
108.005	0.69039	-0.48553	1.42618	0.13382
111.996	0.65620	-0.43085	1.45487	0.13745
115.998	0.63233	-0.47118	1.48515	0.13104
119.993	0.59066	-0.44713	1.50311	0.14328
123.995	0.55811	-0.43771	1.52119	0.12234
127.997	0.55572	-0.37030	1.49346	0.09449
131.997	0.51848	-0.29224	1.50614	0.08510
136.000	0.52272	-0.33458	1.51482	0.05219
139.995	0.52632	-0.30277	1.55953	0.03955
143.997	0.55074	-0.24828	1.58740	0.05028
147.999	0.50763	-0.17001	1.59998	0.05867
151.995	0.53490	-0.16708	1.59708	0.04349
155.997	0.56997	-0.15629	1.56719	0.00537
159.992	0.57635	-0.17811	1.52206	-0.02236
163.993	0.57488	-0.18984	1.50403	-0.06270
167.993	0.61568	-0.20676	1.47962	-0.06687
172.002	0.64945	-0.22964	1.44096	-0.06712
175.993	0.65647	-0.28314	1.45009	-0.05967
179.992	0.67635	-0.27091	1.42630	-0.03515
184.004	0.67340	-0.26987	1.37994	-0.00646
188.000	0.66136	-0.26987	1.37684	0.03048
191.998	0.68943	-0.29735	1.35807	0.05257
196.000	0.69273	-0.26880	1.34579	0.07999
199.996	0.66250	-0.26209	1.35797	0.14990
203.994	0.66962	-0.18439	1.37645	0.20383
207.991	0.68181	-0.13410	1.33946	0.24132
211.993	0.62972	-0.11939	1.28395	0.26957
215.994	0.54051	-0.08503	1.14045	0.26824
219.993	0.43095	-0.04311	1.08019	0.29331
223.993	0.38700	-0.01692	1.09294	0.32514
228.001	0.41102	-0.01481	1.11606	0.33552
231.996	0.38040	-0.02303	1.08998	0.37063
235.996	0.31975	0.01585	0.97928	0.36731
