time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.68020	-0.57950	0.30280	0.75978
4.010	-0.56657	-0.63499	0.22497	0.68187
8.014	-0.64379	-0.60382	0.26297	0.58713
11.973	-0.61136	-0.58977	0.24423	0.60783
16.001	-0.80389	-0.61747	0.26602	0.64594
20.024	-0.78575	-0.69198	0.30019	0.58413
24.017	-0.74600	-0.62120	0.30317	0.59180
28.005	-0.72094	-0.55606	0.29304	0.56944
31.972	-0.86987	-0.55177	0.28550	0.59618
36.014	-0.80210	-0.37078	0.28389	0.63335
40.015	-0.81250	-0.31816	0.21934	0.61176
44.014	-0.76320	-0.22332	0.21095	0.57660
47.973	-0.82267	-0.20126	0.34427	0.59515
52.013	-0.73064	-0.22596	0.36345	0.60040
56.014	-0.83243	-0.34228	0.29198	0.57029
60.017	-0.87096	-0.48327	0.30245	0.54537
63.974	-0.83605	-0.45734	0.26254	0.53938
68.007	-0.84845	-0.33445	0.21584	0.56470
72.002	-0.93428	-0.32804	0.19596	0.55260
76.015	-0.85721	-0.27246	0.12540	0.60587
80.016	-0.83826	-0.29147	0.08493	0.54463
83.971	-0.80367	-0.28919	0.19239	0.54584
88.013	-0.90294	-0.28319	0.17012	0.49334
92.017	-0.92981	-0.38665	0.25220	0.48347
96.020	-0.91423	-0.23616	0.31737	0.52226
100.018	-0.98700	-0.26326	0.28892	0.48315
104.016	-0.92743	-0.27882	0.17362	0.50102
108.018	-0.86935	-0.25234	0.11721	0.55551
111.998	-0.86741	-0.34854	0.18412	0.54912
116.018	-0.84255	-0.32747	0.20586	0.62928
120.017	-0.83295	-0.61356	0.22341	0.63129
124.015	-0.83148	-0.56278	0.24569	0.55493
128.019	-0.83796	-0.38437	0.16447	0.48002
132.022	-0.85203	-0.62116	0.23123	0.52472
136.015	-0.89493	-0.60220	0.17688	0.56147
140.016	-0.87401	-0.61413	0.10284	0.55548
144.015	-0.79600	-0.59250	0.09999	0.54045
148.019	-0.82565	-0.47322	0.13481	0.56363
151.999	-0.81213	-0.34084	0.14742	0.58552
156.018	-0.78208	-0.48271	0.10987	0.54915
160.013	-0.79523	-0.08440	0.10423	0.54458
163.974	-0.78258	-0.12495	0.11575	0.50472
168.016	-0.84558	-0.16264	0.14637	0.53128
172.018	-0.84458	-0.24235	0.15042	0.56160
176.020	-0.82315	-0.27813	0.19010	0.57253
180.020	-0.77838	0.09340	0.19258	0.55653
184.014	-0.80694	-0.13213	0.17042	0.53218
188.016	-0.77784	-0.02537	0.22701	0.53545
192.006	-0.47401	0.01215	0.31483	0.51662
195.982	0.41035	0.16932	0.80198	0.52512
200.018	-0.06899	-0.10484	0.89376	0.53972
204.017	0.28704	0.05601	1.12715	0.54919
208.012	0.09183	0.14718	0.88666	0.57420
212.285	-0.26880	-0.21966	0.62372	0.47955
217.102	-0.03321	-0.22712	0.61263	0.46174
220.018	0.13781	-0.13866	0.74796	0.45655
224.019	0.19946	-0.16788	0.93884	0.42476
228.017	0.14206	-0.22575	0.96470	0.38269
232.020	-0.01951	-0.37934	1.07101	0.36323
236.028	-0.14781	-0.37233	0.92949	0.37979
240.020	-0.19636	-0.55742	0.89813	0.34252
244.015	-0.07535	-0.23862	0.86709	0.28153
248.019	-0.02623	-0.31374	0.85386	0.25679
252.018	-0.14355	-0.60977	0.85421	0.23052
256.023	-0.08780	-0.39644	0.89024	0.21718
260.018	-0.09647	-0.63407	0.91798	0.21504
