time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	17.27638	0.65778	16.07769	-1.93769
4.003	17.27312	0.57682	16.15003	-1.82685
8.003	17.27586	0.47780	16.13310	-1.94797
12.003	17.23043	0.33336	16.25111	-2.06785
16.004	17.19533	0.32248	16.22615	-2.15162
20.005	17.20133	0.28352	16.19702	-2.02361
24.011	17.21628	0.22433	16.18361	-1.96902
27.998	17.21229	0.34802	16.19061	-2.10738
32.002	17.07975	0.11755	15.93563	-2.25889
35.995	15.34506	0.05933	14.35170	-1.85974
40.024	12.64699	-0.06399	11.16583	-1.18722
44.002	10.55867	-0.16394	9.81197	-0.53598
47.995	10.04352	-0.20167	7.96553	-0.63231
52.004	7.43149	-0.67302	6.90454	-0.44968
56.009	7.03008	-1.31366	6.20006	-0.11492
60.003	6.02303	-1.62613	4.57408	-0.03607
64.004	6.08571	-1.35803	4.64584	0.42012
68.009	6.15546	-1.54295	4.99009	0.41424
72.024	6.67187	-1.74854	4.96150	0.61175
76.011	6.75142	-1.82998	4.73471	0.27493
79.994	6.52277	-1.75161	4.61238	0.59586
84.004	6.49487	-1.70005	4.66997	0.61530
88.005	5.90102	-1.76062	4.38734	0.80161
92.001	5.92837	-1.85853	4.25198	0.67708
95.992	5.93240	-1.89103	4.19679	0.70842
100.002	6.08379	-1.89537	4.18255	0.70630
104.002	6.30046	-1.87688	4.27225	0.62783
108.002	6.31586	-1.91953	4.20889	0.43284
112.003	6.37288	-1.91885	4.16334	0.44696
116.002	6.36834	-1.89059	4.13574	0.38901
120.001	6.28641	-1.86521	4.07994	0.29572
123.876	6.33478	-1.87088	3.98422	0.26098
127.879	6.26995	-1.83529	3.95098	0.29939
131.875	6.36180	-1.79408	4.00606	0.32423
135.873	6.28545	-1.70541	4.07922	0.26719
139.894	6.32230	-1.70598	4.03381	0.37620
143.875	6.34630	-1.67540	4.03633	0.36868
147.872	6.31711	-1.76579	4.02584	0.52269
151.918	6.22319	-1.70979	4.01848	0.62349
155.873	6.22056	-1.65917	3.98884	0.67693
159.878	6.22868	-1.66584	3.99889	0.75472
163.873	6.27076	-1.77278	4.01297	0.64132
167.875	6.23376	-1.80701	4.06495	0.79867
171.930	6.18745	-1.88972	4.08416	0.69358
175.884	6.16039	-1.96121	4.05070	0.61242
179.869	6.13687	-2.13338	4.00245	0.63580
183.876	6.09224	-2.15199	3.96493	0.56162
187.871	6.02516	-2.23347	3.82961	0.48979
191.881	6.06828	-2.18303	3.65336	0.47414
195.880	6.02794	-2.24458	3.74414	0.34657
199.875	6.04426	-2.28002	3.80221	0.30105
203.870	5.99895	-2.25349	3.84518	0.25966
207.887	5.95488	-2.18230	3.81829	0.18886
211.874	5.94106	-2.12460	3.86254	0.20010
215.880	5.90188	-2.06817	3.84090	0.16039
219.894	5.77003	-2.02019	3.67393	0.10735
223.872	5.58774	-2.07332	3.59236	0.05741
227.879	5.26959	-2.05765	3.61787	-0.03544
231.871	5.14215	-2.01852	3.75902	-0.01619
235.876	5.41686	-2.03201	3.68493	-0.11186
239.871	5.66000	-2.08378	3.61963	-0.02961
243.877	5.55624	-2.46373	3.47940	-0.07940
247.869	5.53751	-2.70333	3.41451	-0.04326
251.875	5.42611	-2.52457	3.33911	-0.06202
255.874	5.25788	-2.48606	3.42144	-0.11013
259.880	5.25025	-2.46757	3.30534	-0.06162
263.889	5.22877	-2.50041	3.31783	0.14396
267.876	5.35072	-2.47240	3.41377	-0.01414
271.870	5.33810	-2.36897	3.46798	0.11841
275.889	5.28131	-2.46293	3.37383	0.10332
279.889	5.24373	-2.39502	3.43489	0.13313
283.874	5.28556	-2.36288	3.40831	0.06492
287.888	5.19689	-2.22557	3.42487	0.02982
291.875	5.05208	-2.16079	3.41600	-0.09761
295.874	4.98036	-2.12304	3.38444	-0.17528
299.868	4.96854	-2.07954	3.30997	-0.20265
303.872	4.92905	-1.97737	3.32746	-0.30148
307.865	4.91777	-1.93591	3.39040	-0.31247
311.876	4.85093	-1.88270	3.33819	-0.42188
315.893	4.87037	-1.95496	3.28674	-0.42325
319.877	4.87424	-1.89518	3.29110	-0.45453
323.872	4.89533	-1.80294	3.26604	-0.51859
327.872	4.83018	-1.79072	3.22010	-0.56528
331.868	4.90363	-1.81234	3.24603	-0.56300
335.868	4.98534	-1.92075	3.27761	-0.55257
339.878	5.07688	-1.96511	3.26723	-0.56825
343.877	5.07035	-1.87619	3.38538	-0.57510
347.864	5.18422	-1.89077	3.36923	-0.52786
351.873	5.26920	-1.91434	3.36488	-0.41843
355.874	5.33608	-2.12340	3.27237	-0.50507
359.882	5.41472	-2.16955	3.17000	-0.40551
363.874	5.57832	-2.18930	3.29538	-0.33061
367.871	5.62480	-2.10583	3.24751	-0.34179
371.924	5.57203	-2.23259	3.22549	-0.32064
375.870	5.72728	-2.14538	3.36527	-0.29435
379.870	5.68563	-2.19549	3.23883	-0.29575
383.881	5.70912	-2.22762	3.18056	-0.27297
387.871	5.58700	-2.21784	3.19736	-0.23701
391.870	5.60531	-2.26345	3.08156	-0.10479
395.874	5.57277	-2.33407	3.18356	-0.17760
399.878	5.66506	-2.30048	3.19269	-0.06399
403.872	5.60509	-2.23326	3.23425	0.14315
407.878	5.54784	-2.19840	3.22339	-0.00320
411.868	5.47950	-2.18999	3.19756	-0.16913
415.879	5.40668	-2.14124	3.14308	-0.19028
419.864	5.36196	-2.09957	3.10977	-0.11863
423.928	5.34516	-2.06553	3.03041	-0.26191
427.902	5.25643	-1.91176	3.07582	-0.28165
431.870	5.27511	-1.95792	3.06399	-0.29945
435.862	5.16538	-1.67713	3.11792	-0.37496
439.867	5.23317	-1.68014	3.11267	-0.38121
443.879	5.14020	-1.56166	3.09785	-0.44719
447.891	5.07257	-1.49863	3.08179	-0.43708
451.871	5.06126	-1.42719	3.13237	-0.47010
455.866	5.10401	-1.26962	3.15221	-0.50989
459.866	5.15118	-1.28536	3.22851	-0.42927
463.869	5.23297	-1.31688	3.31811	-0.51236
467.871	5.35175	-1.32330	3.39468	-0.40336
471.881	5.39175	-1.26204	3.50375	-0.42655
475.872	5.62154	-1.32740	3.45017	-0.45678
479.870	5.67971	-1.49644	3.46513	-0.33924
483.896	5.80997	-1.58190	3.46783	-0.23784
487.865	6.01704	-1.61672	3.46919	-0.24560
492.345	5.84028	-1.79716	3.51036	-0.16677
495.868	5.81462	-1.97719	3.51812	-0.14046
499.866	5.55234	-2.05128	3.49218	-0.06456
503.863	5.69929	-2.10383	3.32226	-0.15316
507.865	5.68239	-2.30147	3.29058	-0.09199
511.867	5.55706	-2.39534	3.28560	-0.10415
515.866	5.58132	-2.70977	3.26163	-0.06249
519.871	5.41571	-2.67688	3.30322	0.01521
523.865	5.35810	-2.78333	3.29436	0.01863
527.869	5.33135	-2.76360	3.31665	0.01332
531.888	5.28495	-2.78580	3.20387	0.02826
535.862	5.27968	-2.70735	3.15533	0.02015
539.876	5.23608	-2.71793	3.21659	0.10142
543.865	5.24949	-2.65410	3.20048	0.04617
547.860	5.21808	-2.68169	3.27578	0.10353
551.871	5.15997	-2.75688	3.28573	0.24193
555.867	5.16632	-2.80295	3.38236	0.20276
559.887	5.15921	-2.62645	3.41224	0.18075
563.877	5.17996	-2.70025	3.44740	0.17226
567.867	5.19111	-2.72252	3.47801	0.18042
571.870	5.24053	-2.60803	3.61211	0.21303
575.877	5.36039	-2.64992	3.54077	0.07006
579.868	5.55359	-2.52388	3.59943	-0.06832
583.870	5.53461	-2.66917	3.55931	0.04767
587.868	5.54294	-2.62495	3.63381	0.00231
591.865	5.55160	-2.56220	3.62464	-0.08157
595.865	5.66283	-2.53831	3.72941	-0.08731
599.870	5.43443	-2.49940	3.67067	-0.18125
603.864	5.44579	-2.36789	3.65932	-0.20560
607.870	5.41996	-2.38658	3.67497	-0.23863
611.870	5.29629	-2.25812	3.67736	-0.21006
615.879	5.32921	-2.27087	3.61325	-0.22315
619.870	5.07872	-2.24031	3.62356	-0.10763
623.861	5.09758	-2.19505	3.58173	-0.06932
627.875	5.03031	-2.15397	3.53256	-0.07014
631.877	5.02213	-2.11264	3.53379	-0.01997
635.864	5.01563	-2.15948	3.51617	-0.00047
639.866	5.01642	-2.17866	3.46550	0.01940
643.865	5.10347	-2.11398	3.36807	0.02545
647.866	5.10221	-2.20316	3.36433	0.00206
651.882	5.13754	-2.22622	3.39653	0.04115
655.866	5.14980	-2.22909	3.30784	0.05631
659.862	5.11174	-2.25073	3.31479	0.12801
663.866	5.17083	-2.27859	3.34846	0.16114
667.870	5.19396	-2.34027	3.36530	0.17816
671.867	5.21267	-2.42627	3.40559	0.14099
675.869	5.28251	-2.43444	3.43061	0.15046
679.865	5.32811	-2.36501	3.43627	0.26221
683.870	5.15276	-2.39157	3.46708	0.30354
687.869	5.09598	-2.23163	3.46535	0.51940
691.881	5.03270	-2.04151	3.47248	0.34536
695.988	5.07072	-1.63830	3.48689	0.39025
699.866	5.09628	-1.60220	3.51508	0.39329
703.881	5.06501	-1.70296	3.54497	0.43563
707.863	5.11418	-1.89038	3.56373	0.46387
711.865	5.09160	-1.52517	3.55862	0.25133
715.867	5.07658	-1.86005	3.57950	0.30817
719.868	5.09126	-1.74333	3.55894	0.26036
723.861	5.06683	-1.77242	3.55535	0.29471
727.865	5.08527	-1.85152	3.51075	0.12438
