time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.13287	-3.50422	-5.67330	-1.96802
3.998	-4.63136	-1.22761	-5.55438	-1.39644
7.994	-4.88643	-1.30048	-5.51784	-1.67750
12.003	-4.90617	-1.40289	-5.65019	-1.53893
16.003	-4.80251	-1.41119	-10.02552	-2.30104
20.004	-4.48083	-1.30052	-5.56534	-1.86950
23.994	-4.65067	-1.18487	-5.59474	-1.66389
28.002	-4.54942	-1.19774	-5.32095	-1.39130
32.000	-4.62019	-1.14514	-5.43900	-1.44707
36.001	-4.54077	-1.28459	-6.38748	-0.26648
39.995	-1.56680	-3.45372	-5.71885	-1.38552
44.002	-4.67054	-1.18105	-5.62397	-1.46565
47.998	-4.61664	-0.90224	-5.47397	-1.53869
52.001	-4.72677	-1.23339	-5.87042	-1.89858
55.997	-4.68629	-1.00404	-5.32747	-2.08076
60.002	0.28500	-2.61871	-5.39716	-2.62734
64.000	-4.62836	-1.10551	-5.25146	-1.65905
68.004	-4.54476	-1.74020	-5.06484	-1.60050
71.993	-4.56141	-1.13429	-4.82143	-1.88946
76.001	-4.53164	-1.51190	-4.59603	-1.67140
79.998	-4.49657	-1.41240	-2.39257	-0.63452
83.994	-4.42168	-1.14057	-4.81983	-1.48064
88.002	0.28672	-2.29813	-4.82052	-1.58301
91.997	-4.30719	-1.05029	-4.53324	-1.84186
96.048	-1.87485	-2.74524	-4.72955	-2.02965
100.006	-0.30865	-3.53851	-5.27727	-4.10854
104.019	-4.13707	-1.42952	-4.80428	-2.33627
108.005	-4.14233	-2.19580	-4.89498	-3.21886
111.998	-4.04628	-1.12740	-4.65804	-1.59404
116.000	-4.06895	-1.21889	-4.51090	-1.30381
119.992	-3.91968	-1.56375	-5.39758	-0.67082
124.001	-3.84935	-1.36621	-5.00913	-0.29091
127.998	-2.75561	-3.19851	-5.36349	-0.21816
131.999	-3.86820	-1.68887	-5.33960	-0.60757
135.994	-1.27093	-2.78780	-5.36459	-0.44720
139.996	1.19983	-4.11070	-5.56067	-0.44134
143.998	-1.68030	-3.10945	-5.47882	-0.31562
147.999	-1.58698	-2.47219	-5.53859	-0.48941
151.996	-4.59255	-1.99570	-5.75325	-0.68747
155.998	0.47971	-5.64617	-5.91995	-0.69090
159.993	-4.03784	-2.28246	-5.78664	-0.83504
164.008	-3.66362	-2.66467	-6.02951	-0.82282
167.998	-4.09764	-1.95196	-5.57975	-0.76786
172.004	-3.99356	-2.00534	-5.73146	-0.99812
175.997	-4.12394	-2.10960	-5.27218	-0.85032
179.992	-4.17411	-2.01004	-4.67897	-1.26456
184.000	-4.06132	-1.75175	-4.74930	-1.33307
187.997	-3.96162	-1.76336	-5.17117	-2.79865
192.012	-4.90508	-1.71961	-4.64100	-2.21511
195.996	-3.85728	-1.52279	-5.22037	-1.22967
199.994	-2.86232	-1.31657	-3.57056	-2.01278
203.995	-3.71004	-0.96124	-1.36315	-1.28281
207.998	0.13734	-1.59008	-1.47283	-0.02360
211.994	-1.41040	-0.98525	-1.44860	-0.59408
215.992	-1.99111	-0.82469	-1.47330	0.07790
219.986	-2.64029	-0.22465	-1.35955	0.41901
223.995	0.06150	0.18406	-1.17453	0.61616
227.992	0.33449	-0.81568	-1.78823	0.98420
231.992	0.46080	-0.71475	-2.15626	0.99699
235.996	0.48507	-0.56255	-2.47690	1.13802
239.991	0.41276	-0.70656	-2.21224	0.64043
243.991	0.09061	-0.62411	-2.09651	0.19004
247.991	0.50823	-0.33815	-1.77910	0.58331
251.994	-0.37263	-0.60442	0.70920	0.48598
255.990	1.19904	-5.24750	-1.53175	1.43641
259.991	0.35506	-4.89737	-2.57407	0.08966
263.985	-2.80845	-1.00585	-2.30984	0.22041
267.990	0.12014	-1.22550	-2.48433	0.05938
271.991	-0.35089	-1.02890	-2.96005	0.18910
275.990	5.59575	-5.09916	-2.12724	0.23022
279.993	-0.30113	-0.87339	-2.50484	0.48421
283.992	0.03631	-0.41505	-1.87272	2.08728
287.991	0.23790	-0.46069	-0.64449	0.19388
291.992	-0.15116	-0.85283	-0.76652	0.50833
295.990	5.56131	-6.20520	-2.45361	-0.05467
299.996	-0.02638	-1.34772	-2.51277	0.60758
303.991	4.77128	-4.94085	-2.29446	0.66745
307.987	-0.26666	-0.92725	-2.12245	0.55458
311.994	-0.31719	-0.73926	-1.36700	0.60170
315.989	-0.24676	-1.06642	-0.59937	0.53625
319.990	-0.24612	-1.28321	-1.87599	1.52074
324.000	0.02214	-0.86367	-1.99647	1.27348
327.991	0.11592	-1.42634	-1.96139	0.76327
331.988	-1.00104	-0.95703	-1.78183	0.32651
335.987	4.88998	-10.83280	-1.71424	0.31971
339.991	4.01171	-4.55034	-1.04578	1.06637
343.988	2.59480	-1.63687	-1.93120	0.46324
347.989	-1.90577	-0.70037	-1.82931	0.55019
351.983	-1.66361	-0.16282	-2.20446	0.46219
355.991	2.49409	-2.14839	-2.88131	0.50751
359.988	-0.99534	-1.71022	-1.83533	0.34905
363.989	1.53225	-4.03752	-2.49907	0.28599
367.994	0.90870	-4.17898	-3.13511	0.26489
371.990	4.76177	-3.97374	-2.19787	0.48292
375.983	2.35452	-1.82912	-4.69445	-2.94604
379.991	-1.34284	-1.76372	-2.46776	0.34798
383.988	4.97539	-2.03974	-1.97327	0.07709
387.989	-0.07026	-1.10923	-1.60990	0.20405
391.991	-0.55793	-0.49195	-2.00757	0.74214
395.988	0.58873	-1.73827	-1.96003	0.30035
399.995	3.99524	-2.11055	-2.93678	-0.41299
403.991	2.70812	-3.50393	-1.46350	0.42507
407.987	-2.23179	-2.22112	-1.32999	1.10893
411.989	3.69054	-4.95473	-2.66862	0.89675
415.982	-1.19542	0.52434	-5.09492	-1.65944
419.990	4.38250	-2.63387	-1.80496	-1.25984
423.988	3.90647	-4.69266	-1.48796	0.81313
427.988	1.26664	-4.09041	-1.97743	1.07163
431.983	-2.17460	-0.12346	-3.14414	-1.19709
435.992	0.64054	0.27148	-1.39239	-0.67577
439.987	0.34471	-0.55471	-0.57161	0.67710
443.987	-0.59640	-1.64723	-2.39859	1.29368
447.985	3.45687	-2.82422	-3.31855	1.00956
451.990	4.71476	-4.78374	-2.82021	0.36578
455.988	0.01308	0.28855	-1.94555	1.01762
459.988	-0.41971	-1.31609	-2.13348	1.30432
463.990	2.65305	-4.89672	-3.81232	0.14559
467.987	3.85076	-4.87669	-2.29837	0.14336
471.988	4.54898	-1.67262	-2.56954	-0.90367
475.982	5.46738	-2.15585	-4.06515	-1.83393
479.993	-0.42204	-0.47460	-4.70310	-1.55415
483.996	0.19432	-1.36718	-1.96115	-0.02692
487.988	0.32930	-1.91036	-1.73013	-0.22106
491.989	1.04501	-0.46832	-1.33458	1.56138
495.987	0.01286	-0.31069	-1.72513	0.80380
