time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.64121	-1.02411	-0.70295	-0.88275
4.005	0.36161	-1.00756	-0.67119	-0.85735
8.002	0.28138	-1.02401	-0.65506	-0.86088
11.962	0.38792	-1.01811	-0.67352	-0.89824
15.992	0.40142	-1.07187	-0.67967	-0.81106
19.903	0.43755	-1.02243	-0.69757	-0.70550
24.000	0.41891	-1.07360	-0.72486	-0.66530
27.999	0.50843	-1.07950	-0.72459	-0.70965
31.998	0.60024	-1.11870	-0.62379	-0.62765
36.006	0.58960	-1.16423	-0.58588	-0.60589
39.998	0.63077	-1.21037	-0.53942	-0.62644
44.000	0.59128	-1.25037	-0.43281	-0.61266
47.961	0.66389	-1.30419	-0.32814	-0.60400
51.898	0.74494	-1.33452	-0.31791	-0.54845
55.973	0.79888	-1.38576	-0.35655	-0.50245
59.998	0.79928	-1.42325	-0.26555	-0.47840
64.002	0.79719	-1.40942	-0.28803	-0.50546
68.005	0.81818	-1.44343	-0.19043	-0.49580
71.999	0.82756	-1.43208	-0.15255	-0.45587
75.999	0.89106	-1.44999	-0.20827	-0.69365
79.967	0.94532	-1.10518	-0.25957	-0.58721
84.002	0.84729	-1.09656	-0.25309	-0.71397
88.000	0.85726	-0.53801	-0.38556	-0.38383
92.001	0.82076	-0.50822	-0.34511	-0.20644
95.989	0.74657	-0.38413	-0.33466	-0.36627
100.006	0.72824	-0.51253	-0.40819	-0.37260
104.002	0.70320	-0.49027	-0.45688	-0.55867
108.001	0.76615	-0.57879	-0.50800	-0.61430
112.000	0.75516	-0.65640	-0.57550	-0.68115
116.005	0.79873	-0.55424	-0.59506	-0.62828
120.002	0.74456	-0.48528	-0.60709	-0.56472
124.001	0.72575	-0.52115	-0.63228	-0.60390
128.006	0.79347	-0.52172	-0.66563	-0.50685
132.003	0.80605	-0.54199	-0.65536	-0.56154
136.006	0.84818	-0.49346	-0.65283	-0.61113
139.999	0.87277	-0.54427	-0.68223	-0.61346
144.000	0.86786	-0.59179	-0.70536	-0.63818
147.868	0.91011	-0.54739	-0.70503	-0.64799
152.001	0.85868	-0.43895	-0.70248	-0.63085
156.000	0.85729	-0.45488	-0.70394	-0.62379
160.000	0.78461	-0.44308	-0.69752	-0.62734
163.898	0.78141	-0.47658	-0.69243	-0.64320
168.002	0.76804	-0.41471	-0.69672	-0.61234
171.964	0.75322	-0.43658	-0.69690	-0.63338
175.966	0.71074	-0.42297	-0.69950	-0.63047
179.960	0.67965	-0.42250	-0.73389	-0.60187
183.998	0.66891	-0.46230	-0.75139	-0.63191
188.002	0.68226	-0.45900	-0.74146	-0.61864
192.003	0.63501	-0.47972	-0.72655	-0.58533
196.005	0.62101	-0.51307	-0.75144	-0.57298
200.005	0.60121	-0.48869	-0.77699	-0.48989
204.001	0.60359	-0.44139	-0.78821	-0.42611
208.002	0.64570	-0.52710	-0.71709	-0.28465
212.006	0.70263	-0.54580	-0.70047	-0.17868
215.967	0.70598	-0.49624	-0.66828	-0.12051
220.003	0.70422	-0.51870	-0.67124	-0.03844
224.005	0.76573	-0.48900	-0.65945	0.05019
228.006	0.76883	-0.45481	-0.69660	0.05352
232.003	0.74335	-0.47976	-0.65409	0.10125
236.005	0.77965	-0.47235	-0.62114	0.14680
240.005	0.81027	-0.45096	-0.60697	0.18049
244.006	0.83481	-0.48141	-0.57786	0.16054
248.002	0.88622	-0.52148	-0.58687	0.15925
252.001	0.88198	-0.43768	-0.58759	0.11025
256.006	0.86123	-0.41880	-0.61531	-0.00765
259.877	0.83979	-0.36936	-0.56950	-0.09860
263.977	0.78801	-0.39956	-0.47994	-0.07395
267.864	0.74230	-0.34825	-0.39479	-0.03936
271.844	0.61461	-0.22375	-0.31193	-0.09771
276.007	0.49748	-0.17369	-0.30126	-0.16773
279.877	0.34672	-0.31451	-0.30267	-0.26225
283.880	0.32833	-0.20883	-0.37345	-0.26392
287.877	0.29560	-0.31279	-0.32067	-0.32909
292.005	0.25912	-0.39959	-0.35203	-0.33183
295.881	0.28438	-0.52688	-0.27778	-0.17690
299.841	0.28776	-0.68425	-0.26349	-0.15043
303.878	0.33690	-0.71817	-0.41440	-0.11564
307.880	0.21916	-0.21969	-0.49808	-0.07902
311.881	0.25105	-0.32368	-0.47135	-0.04883
315.881	0.30369	-0.37710	-0.53004	-0.02930
319.879	0.44604	-0.40559	-0.51336	-0.07427
323.903	0.43854	-0.22970	-0.82645	0.02900
327.882	0.52498	-0.35050	-0.81535	0.03275
331.882	0.51887	-0.36621	-0.78454	0.05384
335.880	0.57347	-0.39659	-0.85051	0.05687
339.907	0.61657	-0.33715	-0.73399	-0.00388
343.878	0.57322	-0.38869	-0.78250	-0.05682
347.880	0.60312	-0.29929	-0.83659	-0.17045
351.859	0.60516	-0.35037	-0.71466	-0.16660
355.850	0.64399	-0.40198	-0.81461	-0.20700
359.880	0.64039	-0.42407	-0.79245	-0.19400
363.878	0.61781	-0.44819	-0.71779	-0.24144
367.879	0.60823	-0.48258	-0.75357	-0.27684
371.905	0.55503	-0.48430	-0.65898	-0.24512
375.878	0.52036	-0.52667	-0.60769	-0.24090
379.879	0.43028	-0.46987	-0.47510	-0.20117
383.880	0.39154	-0.40962	-0.48614	-0.20788
387.913	0.41753	-0.40420	-0.47860	-0.21454
391.869	0.39526	-0.37687	-0.49056	-0.27606
395.871	0.41609	-0.42888	-0.44698	-0.30571
399.881	0.39780	-0.39441	-0.38894	-0.39856
403.904	0.33268	-0.41164	-0.42080	-0.26280
407.882	0.32153	-0.39854	-0.45234	-0.18122
411.880	0.28508	-0.49920	-0.46495	-0.20853
415.881	0.34263	-0.50854	-0.50892	-0.20721
419.852	0.33588	-0.65436	-0.52895	-0.28866
423.881	0.41780	-0.65992	-0.65022	-0.40029
427.845	0.38184	-0.65210	-0.66000	-0.35507
431.881	0.35625	-0.67250	-0.70355	-0.26842
435.878	0.35888	-0.68244	-0.79545	-0.23604
439.878	0.38377	-0.68137	-0.72459	-0.13263
443.894	0.33876	-0.61068	-0.76518	-0.06748
447.882	0.31081	-0.66860	-0.65680	0.03188
451.903	0.23753	-0.71693	-0.52495	0.01250
455.881	0.37849	-0.61712	-0.44142	-0.10901
459.879	0.36608	-0.48866	-0.53751	-0.09417
463.882	0.33121	-0.42486	-0.45919	-0.18718
467.901	0.28979	-0.41845	-0.38861	-0.19956
471.849	0.29873	-0.40769	-0.33839	-0.15988
475.864	0.24696	-0.37857	-0.42837	-0.28088
479.879	0.07554	-0.33456	-0.49659	-0.29020
483.911	0.10729	-0.29811	-0.47790	-0.37431
487.845	0.09436	-0.36900	-0.53404	-0.40636
491.845	-0.10548	-0.44392	-0.50669	-0.42480
495.882	-0.01340	-0.58371	-0.40278	-0.40898
499.906	-0.03023	-0.65249	-0.56818	-0.39058
