time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.32652	8.54525	1.14580	10.65248
3.999	-0.34456	8.59681	1.10294	10.67302
8.003	-0.33156	8.67457	1.08155	10.64258
12.021	-0.34367	8.57223	1.01332	10.72090
15.959	-0.33310	8.58302	0.95820	10.67878
20.003	-0.26436	8.65126	0.93217	10.60722
23.958	-0.20400	8.62939	1.34586	10.50965
28.001	-0.13982	8.68411	1.45373	10.44562
32.001	-0.16677	8.72562	1.46407	10.33990
36.001	-0.20440	8.71142	1.39324	10.39966
40.007	-0.27967	8.78383	0.78469	10.48685
43.987	-0.28967	8.85980	0.64876	10.46395
48.002	-0.21710	8.88372	0.80602	10.38390
52.001	-0.21983	8.88893	1.71315	10.35981
56.004	-0.18842	8.90185	0.92393	10.37524
60.023	-0.19857	8.89634	0.80756	10.43458
64.009	-0.21869	8.89672	0.91416	10.46496
67.972	-0.33439	8.89530	0.84014	10.47559
71.957	-0.39425	8.83255	1.95986	10.59787
75.995	-0.44676	8.50425	1.20623	10.18251
80.005	-0.50356	6.25735	0.81813	7.07277
84.002	-0.44721	3.97873	0.46683	5.02754
87.959	-0.54833	2.32083	0.43135	3.13052
92.003	-0.53029	1.45161	0.45788	2.20128
96.003	-0.54791	0.99052	0.06448	1.13183
100.005	-0.48279	0.43345	-0.26398	1.63926
104.005	-0.60213	0.81155	-0.27937	1.61919
108.015	-0.69896	0.95527	-0.06371	2.08650
112.003	-0.69915	0.93403	0.00571	2.01148
116.002	-0.76990	0.92967	0.08341	1.98073
120.003	-0.71868	0.86114	-0.01715	1.91451
123.993	-0.66652	0.76978	-0.00417	1.66817
128.004	-0.66858	0.72074	-0.07450	1.54139
132.004	-0.66744	0.72913	-0.14568	1.49011
136.002	-0.56642	0.55143	-0.14841	1.74722
140.025	-0.57627	0.49024	-0.00879	1.69807
144.004	-0.60575	0.49712	0.06601	1.91885
148.004	-0.55081	0.59561	0.05969	1.73454
151.999	-0.61000	0.56994	0.11754	1.70328
155.989	-0.60890	0.51799	0.10679	1.68995
160.003	-0.62168	0.56539	0.04921	1.58984
164.003	-0.72598	0.54150	0.08433	1.59378
168.007	-0.63285	0.54102	0.00606	1.66065
171.993	-0.71218	0.56401	-0.04946	1.57655
176.004	-0.75508	0.60880	-0.03063	1.51949
180.005	-0.70742	0.60282	-0.16623	1.51529
184.004	-0.73533	0.62955	-0.10701	1.63664
187.964	-0.76320	0.64552	-0.14729	1.76256
192.003	-0.78632	0.66795	-0.12468	1.83386
195.981	-0.73925	0.73290	-0.15097	1.84634
199.960	-0.70935	0.71517	-0.12441	1.92955
203.963	-0.58215	0.73091	-0.08512	1.92066
208.012	-0.50264	0.69082	-0.09808	1.91019
212.002	-0.49217	0.69115	-0.09433	2.00386
216.002	-0.45857	0.66268	-0.01650	1.91662
219.988	-0.37372	0.66519	-0.03080	1.97130
223.958	-0.36186	0.65752	0.01362	1.97654
228.004	-0.36040	0.59540	-0.01018	1.97180
231.993	-0.30406	0.61973	-0.04348	1.92945
235.963	-0.30602	0.54450	-0.13920	1.83912
240.004	-0.32444	0.49247	-0.21643	1.85336
244.004	-0.37648	0.40845	-0.20249	1.84316
248.004	-0.44683	0.38877	-0.20065	1.89715
251.964	-0.44966	0.38480	-0.19092	1.83192
256.004	-0.40807	0.28953	-0.07090	1.65802
260.006	-0.22348	0.20639	0.07125	1.47954
263.961	-0.32397	-0.23964	0.10649	1.41713
267.967	-0.14310	-0.32952	0.17884	1.28582
272.006	0.01144	-0.01993	0.22959	1.27516
276.004	0.02998	-0.01101	0.30071	1.29731
280.003	-0.01943	-0.07162	0.31933	1.40817
283.990	-0.09731	-0.14239	0.21795	1.25959
288.004	-0.05663	-0.31953	0.22956	1.19317
292.005	-0.08768	-0.37025	0.20331	1.19854
296.006	-0.10307	-0.56038	0.22040	1.16312
299.992	-0.04713	-0.53394	0.17618	1.13717
304.004	-0.09850	-0.45545	0.21996	1.19347
308.006	-0.07765	-0.42931	0.37137	1.26181
312.007	-0.02889	-0.40725	0.62302	1.30495
315.991	-0.06805	-0.40869	0.45840	1.30561
320.001	-0.08029	-0.47252	0.35444	1.29201
323.961	-0.05790	-0.43485	0.48431	1.22322
328.004	-0.02554	-0.36933	0.42864	1.19399
332.010	0.00211	-0.29205	0.45167	1.13858
335.976	0.04427	-0.34744	0.36529	1.01106
340.004	0.06661	-0.37939	0.44743	0.94870
344.006	0.12116	-0.27838	0.63948	1.12111
347.991	0.10922	-0.39383	0.60699	1.06381
352.006	0.14253	-0.23291	0.53324	1.02333
356.006	0.34821	-0.42322	0.50518	0.99234
360.006	0.14431	-0.37129	0.45683	1.08055
363.964	0.14702	-0.41067	0.43058	1.12258
368.006	0.28150	-0.36329	0.36578	1.22577
372.000	0.32570	-0.48007	0.28565	1.16652
376.007	0.42356	-0.46406	0.17114	1.21695
379.993	0.32756	-0.45348	0.13429	1.22924
384.002	0.27912	-0.61677	0.07130	1.29144
388.006	0.25592	-0.66160	0.02621	1.26757
392.004	0.16176	-0.61561	0.14796	1.33694
395.966	0.05462	-0.68667	0.22363	1.35163
399.982	-0.00571	-0.62528	0.26508	1.41245
404.006	-0.10744	-0.59986	0.25520	1.36206
408.007	-0.00395	-0.54922	0.25542	1.31040
411.965	-0.14503	-0.50584	0.26242	1.25988
415.984	-0.06865	-0.33504	0.45946	1.28246
420.011	-0.16097	-0.22516	0.48833	1.34904
424.006	-0.14064	-0.16982	0.52808	1.36467
427.964	-0.15424	-0.01237	0.57051	1.35220
432.005	-0.07890	0.05835	0.61143	1.26753
436.009	0.01770	0.11677	0.55893	1.18309
439.999	0.04490	0.13314	0.50972	1.15884
443.965	-0.01514	0.13212	0.39703	1.12751
448.002	-0.03035	0.05989	0.26614	1.01445
451.966	-0.05073	0.03081	0.22532	0.93968
456.007	-0.00869	0.05802	0.29014	1.03362
459.992	-0.07609	-0.10852	0.36266	1.08265
464.008	-0.06185	-0.15620	0.34384	1.06574
468.009	-0.00866	-0.14765	0.29364	1.08442
472.007	0.04418	-0.19877	0.31459	0.93999
475.966	-0.05150	-0.16490	0.26215	0.93888
480.007	-0.04229	-0.23607	0.26096	0.86386
484.008	-0.11481	-0.24243	0.18459	0.76068
488.010	-0.09686	-0.26390	0.19623	0.83946
491.965	-0.06212	-0.22478	0.31799	0.97922
496.008	-0.05867	-0.16174	0.39933	1.01699
500.007	-0.05318	-0.22988	0.41656	1.02293
504.008	-0.02127	-0.18985	0.38549	0.87560
507.966	-0.04832	-0.15548	0.36320	0.94247
