time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-9.48688	0.08622	-9.53209	-0.38888
3.997	-9.37895	0.48810	-9.56332	-0.49185
8.007	-8.92011	0.24541	-9.59486	-0.43896
12.000	-9.54235	0.52781	-9.69781	-0.57611
16.001	-9.40506	0.16928	-9.51281	-0.10229
19.999	-9.45443	0.30830	-9.46191	-0.24719
23.996	-9.45612	0.37735	-9.55480	-0.19182
28.002	-9.49330	0.45782	-9.58111	2.54414
31.998	-9.57725	0.34154	-9.36945	2.54324
35.998	-9.50271	0.29270	-9.44206	2.11469
39.996	-9.62741	0.55060	-9.57018	2.25745
44.000	-9.51848	0.45156	-9.49847	1.98087
48.028	-9.42446	0.36148	-9.63308	0.55106
52.009	-9.51254	0.59823	-9.67772	0.62182
55.998	-9.47056	0.65778	-9.40900	0.76413
59.998	-9.35812	0.63108	-9.51775	0.75156
63.995	-9.38914	0.59514	-9.60164	1.11338
68.002	-9.15979	0.63703	-9.44798	1.12285
71.998	-9.27216	0.56561	-8.90773	1.32698
75.999	-9.16105	0.55706	-5.71367	1.34308
79.995	-7.28354	0.81604	-5.36725	2.10289
84.000	-8.89441	0.62758	-2.85561	1.87252
87.999	-3.62823	1.05618	-2.66610	1.11046
92.000	-3.30235	1.02230	0.60012	0.77647
96.001	-2.45562	1.02683	0.60992	1.31171
99.996	-0.33541	0.65623	0.42083	1.20232
103.995	-1.95822	0.82930	-0.86637	0.93759
107.993	-1.71737	0.98875	-1.53523	1.17381
112.004	-2.31202	0.79428	-1.99458	0.99855
116.001	-1.56975	0.35016	-1.55973	1.65063
120.000	-1.04391	-0.80709	-1.64873	1.16396
124.016	-1.17959	-0.67073	-1.91764	0.99175
128.001	-1.06061	-0.66961	-0.18730	1.25661
132.029	-1.31024	0.21534	-0.25795	1.37378
135.996	-1.03248	-0.88084	-0.21445	1.28850
139.998	-0.90547	-1.00728	-1.58135	1.65099
143.999	-1.25136	-0.64860	-1.33495	1.63930
147.999	-1.24826	-0.54025	-0.83193	1.71536
151.995	-1.31821	-0.62280	-1.52595	1.84579
155.997	-1.17446	-0.73986	-1.32237	1.84722
159.992	-1.07887	-0.74778	-1.40889	1.81867
163.994	-1.24357	-0.76518	-0.99400	1.86732
167.995	-1.30156	-0.84996	-1.21685	1.90775
172.016	-0.98206	-0.96849	-1.16704	1.97506
176.003	-1.31280	-0.85721	-1.30446	2.02084
179.997	-1.29070	-0.85674	-1.44336	2.11100
183.996	-1.16716	-0.89943	-1.54768	2.18216
188.000	-1.37781	-0.78391	-1.64290	2.27006
191.995	-1.27006	-0.91412	-1.61305	2.34739
195.996	-1.53076	-0.93428	-1.48972	2.33099
199.994	-1.46055	-1.04629	-1.47454	2.32364
203.998	-1.56079	-1.13710	-1.55492	2.39425
207.870	-1.71434	-0.87401	-1.42682	2.44220
211.871	-1.61116	-0.98761	-1.47260	2.41582
215.867	-1.43133	-1.27914	-1.56290	2.44101
219.877	-1.54859	-0.92248	-1.43161	2.49580
223.869	-1.68282	-0.41956	-1.28132	2.40544
227.872	-1.78495	-0.14887	-1.12623	2.34266
231.868	-1.73187	0.10171	-1.24545	1.53182
235.873	-1.93946	0.55889	-1.21623	0.37185
239.872	-1.47109	0.31312	-1.36873	0.19352
243.868	-1.73844	0.69055	-1.47898	1.28190
247.873	-1.60013	0.53927	-1.44024	0.01595
251.867	-1.92681	0.43704	-1.24240	0.25184
255.875	-3.07194	0.40041	-1.37994	0.24069
259.876	-1.75399	0.34226	-1.30109	0.30551
263.875	-1.72894	0.37979	-1.53567	0.50737
267.888	-1.95121	0.37671	-1.15950	0.84851
271.880	-1.50685	0.08515	-1.23144	0.83826
275.869	-1.68488	0.26239	-1.19001	1.21853
279.871	-1.33172	-0.04246	-1.68057	0.60854
283.867	-1.54282	0.14777	-1.29866	1.29759
287.870	-1.59673	0.34517	-1.49929	1.56867
291.870	-1.53515	0.59468	-1.25131	1.65206
295.869	-1.82614	0.42870	-1.09604	1.57038
299.885	-1.49036	0.47917	-0.92986	1.51537
303.882	-1.47275	0.43901	-0.89783	1.42940
307.868	-1.29281	0.90179	-0.93284	0.92739
311.872	-1.29494	0.86305	-0.68025	1.20162
315.868	-1.29199	1.02995	-0.88011	0.68905
319.870	-1.41747	1.17506	-0.59555	1.24153
323.872	-1.34757	0.54646	-0.68590	0.83429
327.869	-1.52305	0.62856	-0.68610	0.74419
331.867	-1.43151	1.15261	-0.60354	0.81778
335.872	-1.13109	1.18083	-0.75486	0.60175
339.869	-0.89637	1.14650	-0.51247	0.45727
343.873	-0.74297	1.00302	-0.93378	0.22448
347.870	-1.06190	1.08646	-0.40541	0.20333
351.872	-1.51035	1.06355	-0.47825	0.32166
355.893	-1.39604	0.41170	-0.50463	0.18850
359.868	-1.18071	-1.37154	-0.68848	0.09412
363.872	-0.96422	-0.75025	-0.80466	0.27023
367.871	-1.41375	-0.47489	-0.49326	0.03292
371.868	-1.38406	-0.90464	-0.52051	-0.03598
375.867	-0.64680	-1.03052	-0.59270	0.05978
379.866	-0.90947	-0.59651	-0.58471	0.13525
383.871	-1.34822	0.26708	-0.41162	0.57157
387.904	-1.30476	0.40925	-0.66027	0.88845
391.879	-1.05260	1.19591	-0.52178	0.99442
395.866	-1.01097	0.82900	-0.52203	1.34319
399.867	-1.25483	0.00050	-0.56587	0.08632
403.865	-0.98020	-0.97586	-0.59766	-0.32061
407.870	-1.16525	-1.01149	-0.73136	-0.18066
411.865	-1.76269	-0.99941	-0.66230	-1.06780
415.868	-1.27624	0.09100	-0.67786	-0.46479
419.868	-1.04225	-0.41806	-0.66848	-0.56650
423.882	-1.15156	0.22158	-0.59808	-0.44641
427.882	-1.12209	0.58698	-0.76163	-0.64724
431.865	-1.22831	1.01227	-0.64019	-0.63222
435.867	-1.56876	0.96273	-0.76759	-0.59414
439.864	-1.02759	0.53654	-0.76372	-0.24551
443.868	-1.13849	0.40682	-0.85987	-0.45828
447.865	-1.31530	0.45277	-0.76431	-0.35215
451.869	-1.22251	-0.37995	-0.64657	-0.27687
455.868	-1.33971	-0.23019	-0.76414	-0.39558
459.864	-1.12874	-0.14762	-1.00457	-0.31186
463.871	-1.60003	-0.49114	-0.78414	-0.32723
467.866	-1.53104	-0.60357	-0.84446	-0.40275
471.874	-0.45100	-0.27050	-0.64858	-0.21841
475.864	-1.52441	-0.15381	-0.75774	-0.59693
479.869	-1.03816	-0.42298	-1.12152	-0.50289
483.866	-1.41640	-0.43375	-0.77618	-0.42783
487.871	-1.87693	-0.19558	-0.85838	-0.58161
491.867	-1.62701	-0.33130	-1.01479	-0.64853
495.865	-1.82661	-0.20366	-1.15734	-0.83607
499.864	-1.95138	-0.23066	-1.18731	-0.94510
503.868	-1.37225	-0.50994	-1.11432	-0.77562
507.866	-1.42536	-0.10292	-0.65846	-0.49311
511.871	-0.74099	0.32979	-1.30208	-0.32352
515.863	-1.32413	-0.03689	-1.05806	-0.03697
519.866	-2.22575	0.09642	-0.74317	0.85771
524.411	-1.43381	0.05922	-0.80349	0.56500
527.874	-0.94346	-0.21372	-0.66930	0.86040
531.863	-2.33819	0.00052	-0.63022	0.89477
535.863	-1.14372	-0.03776	-0.51922	0.62950
539.866	-1.01146	-0.47722	-0.64337	0.55657
543.866	-2.34257	-0.43585	-1.12415	0.50110
547.870	-1.34356	-0.42579	-0.60823	0.51120
551.871	-1.13953	-0.71453	-1.13901	-0.05597
555.867	-0.84607	-0.42154	-0.66933	-0.05792
559.862	-1.08448	-0.33503	-0.71930	0.05007
563.869	-1.97937	-0.28480	-0.91145	-0.29989
567.868	-1.88182	-0.56802	-0.76578	-0.11857
571.900	-0.91770	-0.44468	-0.86652	-0.44469
575.862	-1.11561	-0.33497	-0.99060	-0.28045
579.868	-1.82224	-0.01296	-1.01112	-0.88748
583.863	-1.94803	0.14061	-1.18661	-0.61094
587.860	-1.45822	0.70158	-1.02161	-0.77567
591.863	-1.61872	0.16950	-1.03585	-0.65357
595.867	-0.97226	0.39263	-1.30032	-0.68866
599.874	-0.92728	0.71006	-1.03915	-0.81139
603.863	-1.73799	0.63838	-1.55130	-0.81855
607.862	-1.62349	0.83210	-1.22010	-0.74668
611.867	-0.98951	0.79478	-1.19822	1.34872
615.862	-1.61548	0.70816	-0.76729	1.16089
619.863	-1.06632	0.80718	-1.35648	0.23284
623.862	-0.76431	0.74348	-0.91068	0.18257
627.865	-1.82564	0.77535	-1.12846	-0.34143
631.863	-1.93876	0.71372	-0.61203	-0.52308
635.866	-1.34514	0.71530	-1.18324	-0.66502
639.862	-1.87009	0.58834	-0.78431	1.36932
643.859	-1.73070	0.43667	-1.13834	0.86486
647.866	-0.97420	0.24704	-0.98417	0.99342
651.862	-1.12323	-0.05436	-1.05255	0.46854
655.864	-1.49081	0.36570	-1.01883	-0.12388
660.183	-0.65714	1.03089	-1.00978	-0.98529
663.866	-1.71481	0.73338	-1.00189	0.75945
667.863	-1.95567	0.42951	-0.86746	1.04778
671.862	-2.14543	0.53737	-0.80250	0.48418
675.870	-1.76822	-0.38450	-0.67620	-0.38739
679.869	-1.37322	0.85252	-0.86438	-1.18920
683.860	-1.08922	0.88353	-0.93974	0.04992
687.864	-1.45730	0.95806	-0.99824	0.44949
691.881	-1.79165	1.31576	-0.98854	0.81408
695.873	-1.88286	1.30378	-0.94522	0.64686
699.862	-1.84136	0.78826	-1.02498	0.73359
703.859	-2.00113	0.81957	-0.99861	0.38550
707.860	-1.96283	0.30002	-0.99489	0.84486
711.860	-0.41926	0.17786	-1.01032	1.04716
715.863	-1.69517	0.75668	-1.09120	1.06462
719.866	-1.74553	1.01553	-1.04895	0.98143
723.861	-1.69971	1.12744	-1.08902	0.86339
727.862	-1.82329	1.22274	-1.14848	0.53890
731.864	-0.77662	0.95155	-1.03109	-1.05354
735.859	-1.10323	0.02942	-1.21598	-0.79373
739.860	-0.79737	-0.44798	-0.70920	0.24440
743.859	-0.94624	0.25270	-0.89855	0.74641
747.875	-1.76755	0.21705	-0.79421	1.19513
751.864	-1.56248	0.70358	-0.84180	-1.36657
755.857	-0.73226	0.58523	-0.80089	-1.45831
759.871	-2.01464	1.44897	-0.60129	-1.05211
763.861	-0.70258	1.75288	-1.01873	-0.62222
767.860	-0.80014	0.71490	-1.06609	-0.81168
771.861	-0.43336	0.46148	-1.13707	-0.82115
775.863	-1.13104	0.50423	-0.41924	-0.17685
779.861	-1.60399	0.95429	-0.81143	0.22546
783.864	-1.84711	0.84524	-0.64094	-0.15217
787.863	-1.64908	0.79107	-0.93934	-0.66432
791.861	-1.32399	0.73989	-1.21139	-0.57310
795.920	-0.32243	0.58790	-1.09817	-0.40620
799.887	-1.59668	0.48528	-0.95552	-0.84815
803.868	-0.47108	0.21650	-0.75491	-2.43587
807.864	-0.74888	0.15437	-0.95998	-0.29310
811.858	-0.80099	0.07265	-1.02173	-0.03973
815.860	-0.72637	1.22324	-0.96886	-0.08723
819.861	-0.41336	0.82780	-1.04778	-0.16199
823.858	-0.41030	0.55500	-1.13655	-0.53227
827.858	-0.56022	0.41254	-1.20336	-1.57271
831.862	-0.29463	0.08342	-1.17284	-1.82333
835.861	-0.27500	-0.26620	-1.18855	-1.70254
839.859	-0.16536	-0.23072	-0.83900	-1.50267
843.863	-0.20822	-0.17156	-1.12348	-1.11808
847.861	-0.20584	-0.41572	-1.20671	-1.51300
851.857	-0.14791	-0.60848	-1.15920	-0.92303
855.858	-0.25234	-0.77119	-1.14441	-1.50427
859.860	-0.22949	-0.34783	-1.07480	-1.89928
863.862	-0.78166	-0.52445	-0.93745	-1.87060
867.861	-0.38966	-0.70961	-0.93740	-1.82011
871.856	-0.42306	-0.52620	-0.94455	-1.70099
875.862	-1.82480	-0.55210	-0.58382	-1.77792
879.859	-0.15593	-0.57193	-0.68732	-1.68635
883.859	-0.44180	-0.47832	-0.78910	-1.53248
887.883	-0.46875	-0.55624	-0.62029	-1.41409
891.859	-0.51820	-0.48030	-0.74285	-1.16591
895.857	-0.60923	-0.43816	-0.65233	-0.78774
899.857	-0.52200	-0.36658	-0.76015	-0.63265
