time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.04224	-0.37554	1.39346	-0.98312
4.000	-0.01750	-0.41356	1.47275	-1.01579
8.002	0.00355	-0.39974	1.40343	-1.00042
12.000	0.07924	-0.40670	1.47265	-1.02386
15.998	0.13665	-0.37929	1.36687	-1.00916
19.996	0.17223	-0.36739	1.28628	-0.96717
23.995	0.22728	-0.37934	1.25540	-0.92029
27.998	0.22537	-0.38828	1.26669	-0.89284
31.998	0.21817	-0.37750	1.27973	-0.83111
35.872	0.26639	-0.35377	1.30432	-0.79946
39.874	0.22080	-0.31652	1.37481	-0.77540
43.871	0.29880	-0.26414	1.49517	-0.73852
47.870	0.35064	0.00417	1.56583	-0.69163
51.880	0.32215	0.11092	1.56541	-0.54189
55.874	0.35878	0.09425	1.65860	-0.47374
59.875	0.38320	0.28819	1.63328	-0.47049
63.872	0.46408	0.48359	1.74900	-0.45032
67.876	0.47629	0.58908	1.80030	-0.39848
71.872	0.43557	0.71719	1.81503	-0.37875
75.874	0.42217	0.60544	1.86208	-0.29031
79.870	0.37722	0.64571	1.87170	-0.27612
83.874	0.48572	0.73989	1.82795	-0.20957
87.870	0.53160	0.76783	1.78171	-0.16534
91.877	0.48907	0.78292	1.68883	-0.11103
95.876	0.46855	0.79435	1.61791	-0.09444
99.881	0.42070	0.83763	1.58783	-0.09086
103.872	0.39842	0.83495	1.63026	-0.11123
107.869	0.37109	0.87751	1.68374	-0.13318
111.874	0.35131	0.86315	1.66874	-0.15082
115.873	0.33101	0.85034	1.62088	-0.17231
119.869	0.38330	0.84270	1.66876	-0.23544
123.870	0.42566	0.86844	1.68270	-0.26445
127.894	0.43202	0.86478	1.74732	-0.30240
131.878	0.45028	0.87999	1.70497	-0.33320
135.874	0.47068	0.89891	1.75017	-0.33727
139.873	0.48828	0.92885	1.75076	-0.31824
143.871	0.51805	0.97135	1.71508	-0.33501
147.870	0.57322	1.00328	1.62802	-0.30837
151.876	0.58022	1.02596	1.62378	-0.31983
155.871	0.62146	1.04033	1.57220	-0.31683
159.869	0.64503	1.06932	1.50581	-0.29692
163.873	0.64781	1.12913	1.44994	-0.27941
167.872	0.59647	1.13773	1.36717	-0.29279
171.872	0.64119	1.16571	1.34780	-0.24276
175.873	0.61771	1.18047	1.36928	-0.28277
179.907	0.55441	1.20644	1.34385	-0.29259
183.874	0.55257	1.22783	1.34222	-0.31910
187.871	0.53428	1.23434	1.33607	-0.37151
191.869	0.49860	1.20816	1.39046	-0.37694
195.884	0.48507	1.19262	1.41283	-0.40655
199.877	0.43849	1.17939	1.43491	-0.45220
203.875	0.40502	1.15706	1.43124	-0.42965
207.871	0.37085	1.01205	1.44272	-0.44073
211.917	0.34380	0.99261	1.46814	-0.36439
215.885	0.29190	0.96782	1.49287	-0.37867
219.870	0.27076	0.87302	1.49155	-0.30514
223.865	0.27106	0.82873	1.53247	-0.20756
227.865	0.20859	0.70963	1.56265	-0.21156
231.871	0.15516	0.67427	1.60161	-0.16406
235.868	0.15092	0.67186	1.61900	-0.13244
239.867	0.14084	0.68617	1.63244	-0.05398
243.872	0.14819	0.63129	1.64970	-0.03001
247.867	0.15156	0.61213	1.70950	-0.00569
251.872	0.14531	0.62448	1.75617	0.02211
255.866	0.15087	0.61340	1.77476	0.02335
259.875	0.12793	0.57007	1.79048	0.03716
263.894	0.09989	0.52540	1.77437	0.03726
267.876	0.06711	0.55094	1.74236	0.02134
271.867	0.06400	0.57241	1.71258	0.02178
275.868	0.08418	0.56985	1.68778	0.02447
279.873	0.07043	0.57511	1.69579	0.02146
283.868	0.05611	0.51685	1.67144	0.00837
287.869	0.03730	0.51727	1.68057	-0.00166
291.872	0.04420	0.55954	1.63906	-0.02991
295.868	0.04164	0.60513	1.61967	-0.06418
299.871	0.05043	0.61763	1.58487	-0.10058
303.866	0.07989	0.67271	1.54596	-0.19676
307.872	0.09530	0.70546	1.53106	-0.28116
311.869	0.11031	0.73296	1.51821	-0.34960
315.866	0.12384	0.77167	1.48064	-0.42820
319.864	0.12528	0.80931	1.47729	-0.46300
323.867	0.14079	0.84292	1.44860	-0.48313
327.865	0.15347	0.88697	1.41209	-0.51870
331.887	0.18573	0.94520	1.39545	-0.54976
335.871	0.18055	0.97558	1.40462	-0.59519
339.879	0.19276	0.97463	1.41363	-0.60765
343.872	0.20194	1.01594	1.42464	-0.62856
347.867	0.22921	1.04585	1.45115	-0.61733
351.870	0.25949	1.05745	1.47164	-0.61598
355.868	0.29019	1.04719	1.51992	-0.60497
359.868	0.32072	1.00804	1.54587	-0.59773
363.866	0.33841	1.00816	1.56771	-0.56951
367.869	0.35325	0.99298	1.59090	-0.53885
371.868	0.39762	1.00614	1.62044	-0.51654
375.867	0.37993	0.96269	1.63750	-0.51607
379.865	0.38752	0.94066	1.63177	-0.47839
383.876	0.40502	0.90630	1.63908	-0.48450
387.876	0.41164	0.89577	1.64176	-0.46142
391.866	0.41537	0.85082	1.66279	-0.45943
395.869	0.42971	0.83197	1.68429	-0.42523
399.869	0.40742	0.83945	1.68677	-0.37811
403.873	0.40477	0.85522	1.69743	-0.36410
407.867	0.39360	0.85580	1.68803	-0.39090
411.870	0.38566	0.83478	1.68506	-0.40844
415.864	0.36799	0.80393	1.70323	-0.42703
419.869	0.38717	0.81018	1.69755	-0.40282
423.908	0.38196	0.80907	1.69740	-0.39828
427.864	0.38618	0.82271	1.71667	-0.37132
431.864	0.38554	0.81803	1.71377	-0.36576
435.868	0.39688	0.82998	1.72597	-0.36787
439.864	0.40574	0.81488	1.69361	-0.35374
443.862	0.44113	0.83810	1.69644	-0.39465
447.867	0.45696	0.83723	1.69758	-0.41094
451.866	0.48780	0.84659	1.70162	-0.40774
455.864	0.48773	0.88266	1.71556	-0.44372
459.864	0.50768	0.89697	1.72193	-0.48594
