time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.60201	-0.89075	-0.30290	-0.95530
4.001	1.55167	-0.77541	-0.26331	-0.84880
7.999	1.35556	-0.71981	-0.22177	-0.63772
11.968	1.35256	-0.80548	-0.21748	-0.51451
16.001	1.32255	-0.75748	-0.22135	-0.53036
20.003	1.24652	-0.86031	-0.11235	-0.69010
24.001	1.34934	-0.84852	-0.08572	-0.49071
28.025	1.38535	-0.86150	-0.08761	-0.55961
32.002	1.34286	-0.88372	-0.05271	-0.54068
36.005	1.16639	-0.94486	-0.06410	-0.52388
39.983	1.32396	-0.97582	-0.06202	-0.54416
43.975	1.17381	-1.06754	-0.11074	-0.57767
48.002	1.26316	-1.02780	-0.26135	-0.67325
52.003	1.25324	-1.08584	-0.18832	-0.64818
56.002	1.26773	-1.02030	-0.09272	-0.69892
59.964	1.35574	-0.94869	-0.38822	-0.63704
64.003	1.22308	-0.93227	-0.44559	-0.65642
68.009	1.30757	-0.77785	-0.08289	-0.64434
72.003	1.28279	-0.76859	-0.04599	-0.59005
76.001	1.41556	-0.80432	0.06252	-0.61340
79.995	1.35378	-0.85891	-0.12210	-0.60910
84.007	1.22122	-0.98448	-0.03755	-0.62622
88.003	1.22794	-0.85174	-0.08458	-0.63489
92.003	1.22831	-0.88523	-0.25996	-0.63953
96.002	1.25046	-0.96385	-0.26426	-0.67300
100.004	1.21707	-0.93498	-0.51145	-0.71005
104.001	1.30771	-0.84089	-0.20167	-0.73268
108.028	1.25840	-0.70824	0.08113	-0.66434
112.001	1.25418	-0.84548	-0.07768	-0.62729
116.004	1.29730	-0.95949	-0.09173	-0.61825
120.003	1.25500	-1.05696	-0.35864	-0.56807
124.027	1.30831	-0.98566	-0.38454	-0.41231
128.002	1.24724	-1.01432	-0.20678	-0.53387
132.002	1.28507	-1.07835	-0.43162	-0.36306
136.001	1.32413	-0.76962	-0.38765	-0.61769
139.995	1.37818	-0.96576	-0.19750	-0.42546
144.004	1.22035	-0.95919	-0.17702	-0.38473
148.004	1.24133	-1.02428	-0.21849	-0.43830
152.003	1.29712	-1.12921	-0.37593	-0.45643
155.997	1.27701	-1.20001	-0.42825	-0.51562
160.008	1.25069	-1.31149	-0.39586	-0.62489
164.008	1.21675	-1.21439	-0.35672	-0.59441
167.998	1.26068	-1.18582	-0.20829	-0.67477
172.028	1.25937	-0.97095	-0.31694	-0.68845
176.004	1.24000	-0.99219	-0.22619	-0.74346
180.006	1.28725	-0.98279	-0.24554	-0.72920
184.005	1.11464	-1.36802	-0.47321	-0.79470
188.003	1.14752	-1.18919	-0.41375	-0.82911
192.004	1.12137	-1.13214	-0.36072	-0.82194
196.003	1.08249	-1.00837	-0.17772	-0.68635
200.007	1.03677	-0.87244	-0.09262	-0.59956
203.999	0.91128	-1.29724	-0.21400	-0.64065
207.969	0.70809	-0.97576	-0.17655	-0.66327
212.006	0.66216	-0.79842	-0.56414	-0.36133
216.007	0.58898	-0.90677	-0.25200	-0.13309
219.975	0.62158	-0.93350	-0.40276	0.09924
223.970	0.60089	-0.99498	-0.41700	-0.04435
228.003	0.56900	-0.98890	-0.16931	-0.29911
232.005	0.77255	-0.96767	-0.37176	-0.07604
236.000	0.65441	-0.78883	-0.24408	0.09125
240.005	0.56905	-0.63866	-0.43182	-0.00338
244.007	0.48076	-0.59708	-0.50113	-0.04194
247.985	0.40675	-0.87771	-0.40941	-0.06202
251.976	0.41653	-0.81776	-0.47557	0.03601
256.007	0.45147	-0.93849	-0.37524	-0.13359
260.004	0.68950	-0.89396	-0.41130	-0.13657
263.973	0.59553	-0.86869	-0.51083	-0.19806
268.015	0.62751	-0.77771	-0.31501	-0.21191
272.008	0.64191	-0.77045	-0.26006	-0.17556
276.004	0.52736	-0.90199	-0.22430	-0.24069
279.969	0.48550	-0.79214	-0.19132	-0.32485
284.046	0.44765	-0.88560	-0.10768	-0.34905
288.002	0.57483	-0.87411	-0.13938	-0.32701
292.011	0.52694	-0.83511	-0.08401	-0.31344
296.007	0.55411	-0.75941	-0.07058	-0.22772
300.008	0.55570	-0.74803	-0.05854	-0.18078
304.005	0.51540	-0.74632	-0.03881	-0.17770
308.005	0.48676	-0.79246	-0.01936	-0.08926
312.006	0.53128	-0.79238	-0.12985	-0.12452
316.008	0.55582	-0.83714	-0.15925	-0.08528
320.005	0.56439	-0.79603	-0.18995	-0.09000
324.006	0.55716	-0.87177	-0.20338	-0.04982
328.008	0.53441	-0.92335	-0.24609	-0.00358
332.009	0.48835	-0.92023	-0.29563	0.03511
336.009	0.48388	-0.89697	-0.30123	0.00072
340.006	0.42959	-0.96910	-0.46515	-0.02055
344.005	0.52098	-0.88015	-0.37899	-0.02291
348.008	0.50557	-0.82885	-0.48324	0.05447
352.007	0.56168	-0.71089	-0.49582	0.16646
356.007	0.48495	-0.75688	-0.40139	-0.00939
360.009	0.23465	-0.73755	-0.45683	-0.05183
363.977	0.23093	-0.76915	-0.40187	0.01570
368.014	0.19311	-0.72302	-0.42753	-0.05034
371.994	0.37454	-0.60462	-0.37841	0.04878
376.004	0.30337	-0.59387	-0.39462	-0.03926
380.002	0.34248	-0.65921	-0.29917	0.00412
384.008	0.36980	-0.62432	-0.15645	0.04289
388.007	0.39350	-0.61982	-0.24167	-0.06737
392.008	0.34898	-0.68497	-0.19087	-0.09234
396.010	0.42983	-0.73118	-0.12451	-0.14688
400.007	0.50049	-0.69085	-0.17956	-0.19377
404.007	0.51411	-0.70660	-0.16672	-0.22734
408.005	0.58523	-0.69985	-0.22132	-0.21658
411.999	0.60933	-0.92187	-0.23324	-0.14817
415.975	0.60875	-0.92465	-0.35392	-0.16562
420.010	0.60146	-0.93250	-0.44552	-0.09857
424.009	0.56640	-0.94995	-0.53386	0.10118
428.010	0.53126	-0.89406	-0.62516	0.25518
432.009	0.54491	-0.79437	-0.62709	0.51744
436.008	0.60813	-0.64882	-0.64273	0.70939
440.007	0.47517	-0.76931	-0.64605	0.79207
444.011	0.31062	-0.77171	-0.76002	0.35218
448.007	0.16978	-0.88187	-0.71858	0.31658
451.974	0.17702	-1.00276	-0.66419	0.51865
455.988	0.06827	-0.95506	-0.70010	0.38721
459.897	0.01881	-0.87015	-0.69727	0.48794
463.973	0.19214	-0.84267	-0.67037	0.62772
468.009	0.22510	-0.81397	-0.59548	0.36407
471.974	0.27225	-0.78336	-0.55079	0.31427
476.013	0.23557	-0.70821	-0.56662	0.34735
480.011	0.17365	-0.66602	-0.53535	0.30878
484.011	0.19981	-0.77323	-0.52711	0.28851
488.010	0.30776	-0.59290	-0.55034	0.39729
492.014	0.35313	-0.62808	-0.58476	0.52775
496.011	0.39690	-0.54325	-0.60409	0.64087
500.003	0.42080	-0.52980	-0.60424	0.63749
504.011	0.38519	-0.43420	-0.58704	0.47456
