time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	NaN	NaN
4.028	NaN	NaN	NaN	NaN
7.983	NaN	NaN	NaN	NaN
12.028	NaN	NaN	NaN	NaN
16.028	NaN	NaN	NaN	NaN
20.028	NaN	NaN	NaN	NaN
23.986	NaN	NaN	NaN	NaN
28.018	NaN	NaN	NaN	NaN
32.031	NaN	NaN	-0.92961	-2.52055
36.030	NaN	NaN	-0.66593	-4.60631
40.021	NaN	NaN	-1.63023	1.52429
43.986	-2.36210	7.74018	-0.84158	1.24692
48.049	-1.99320	2.41719	2.01221	-1.28275
52.032	-0.07371	8.48435	2.13398	-1.18987
56.031	-2.15601	1.99094	2.24475	-0.81090
60.031	1.78091	5.07788	2.47737	-0.73049
64.052	2.07903	1.26746	3.13039	-0.68947
68.032	1.91558	0.43123	2.50994	-1.30107
72.031	-1.88953	-0.65797	2.81595	-1.00170
76.034	-2.58398	-0.97295	3.48251	-1.68334
80.054	-2.86044	-0.46171	0.68392	-1.56100
84.002	-2.93193	-0.56987	2.83955	-1.26639
88.031	-2.39217	-0.43333	3.10923	-0.72345
92.030	-4.85196	-0.02127	1.04771	-1.12695
96.033	-1.53877	0.87078	0.66283	-0.78754
100.031	-5.94855	-0.96356	0.43787	-0.86677
104.034	-3.70900	-0.46218	0.19127	-0.96514
107.988	-1.38314	-0.13810	-0.13270	-1.11966
112.022	-1.48409	0.13682	0.13679	-1.43719
116.033	-1.83823	0.63566	0.14680	-1.34041
120.033	-2.10875	0.62361	0.04805	-1.18265
124.009	-2.02636	0.35837	-0.19115	-1.19844
128.023	-1.65644	0.10415	-0.18787	-1.13553
132.032	-1.75870	0.21338	-0.08924	-1.16574
136.032	-1.85958	0.20808	-0.07170	-1.24822
140.032	-2.22079	-0.39582	-0.13354	-1.17259
144.049	-2.19918	-0.22896	-0.16913	-1.29682
148.033	-1.89362	-0.15559	-0.05184	-1.28685
152.032	-2.06116	0.39323	-0.06659	-1.32703
156.033	-2.16481	0.11728	-0.09527	-1.30368
160.057	-2.12545	0.13305	-0.15198	-1.25038
164.031	-2.14188	-0.20355	-0.14722	-1.23215
168.037	-2.39131	-0.12414	-0.11019	-1.25369
171.989	-2.15269	-0.19783	-0.07904	-1.23245
176.024	-2.29272	-0.40709	-0.12292	-1.22237
180.034	-2.13239	-0.39678	-0.09460	-1.19827
184.035	-2.08738	-0.34785	-0.15067	-1.26797
188.036	-2.08245	-0.29439	-0.13938	-1.19470
192.022	-2.17866	-0.39131	-0.18643	-1.28182
196.034	-2.15276	0.05090	-0.20380	-1.29061
200.035	-2.18981	0.22047	-0.20690	-1.33755
204.034	-2.23553	0.10173	-0.18129	-1.30499
208.029	-2.31098	-0.41888	-0.14506	-1.34635
211.990	-2.32045	-0.53755	-0.05661	-1.35755
216.035	-2.23338	-0.40699	-0.05549	-1.37213
220.032	-2.27518	-0.51940	0.00675	-1.37260
224.025	-2.29929	-0.13087	0.03070	-1.34692
228.035	-2.31207	0.00439	-0.03095	-1.28369
232.036	-2.31894	0.12268	-0.03551	-1.30085
236.034	-2.27468	-0.13266	-0.02874	-1.16559
240.025	-2.26073	-0.11141	-0.00186	-1.13119
244.034	-2.24178	-0.10764	0.01397	-1.07649
248.035	-2.15551	-0.33522	-0.04204	-0.76108
252.023	-2.12022	-0.26098	-0.09617	-0.98649
256.033	-2.07400	-0.10214	-0.22048	-0.74754
260.035	-2.12240	-0.08110	-0.30143	-0.54253
264.035	-2.12568	0.05850	-0.35454	-0.52521
268.034	-2.17658	-0.01410	-0.48063	-0.33674
272.034	-2.26247	-0.03136	-0.53565	-0.56585
276.037	-2.44006	-0.03510	-0.64503	-0.48655
280.037	-2.46602	-0.03468	-0.70655	-0.45760
284.038	-2.56978	0.15398	-0.67503	-0.65510
288.042	-2.63467	0.10704	-0.68590	-1.20102
291.993	-2.58321	0.18744	-0.65811	-1.43209
296.038	-2.58772	0.31578	-0.67062	-1.32135
300.038	-2.58910	0.37322	-0.67541	-1.12808
304.039	-2.62430	0.38225	-0.68226	-1.67337
308.038	-2.68450	0.34626	-0.66424	-1.39474
312.038	-2.59685	0.45970	-0.53086	-1.41481
316.038	-2.70721	0.43161	-0.35191	-1.53528
320.038	-2.54385	0.50701	0.07224	-1.29345
324.036	-2.53035	0.54295	-0.27483	-0.98427
328.038	-2.51799	0.52891	-0.14737	-1.22167
332.027	-2.43684	0.56370	-0.06026	-1.04313
336.037	-2.36314	0.52428	0.37070	-1.17739
340.038	-2.33618	0.47526	0.60729	-1.09242
344.038	-2.38316	0.40282	0.73032	-1.10097
348.036	-2.47172	0.36027	0.84190	-1.10466
352.025	-2.38283	0.35384	0.83347	-1.03293
355.994	-2.37600	0.48239	0.76240	-1.04907
360.025	-2.35152	0.42480	0.85766	-0.74619
364.040	-2.21831	0.47229	0.78995	-0.88624
368.040	-2.13180	0.39825	0.78416	-0.74698
372.036	-2.16166	0.43484	0.88180	-0.84039
376.030	-2.00229	0.43831	0.81851	-1.00452
380.038	-2.02780	0.37824	0.68159	-1.01585
384.027	-1.86737	0.49777	0.67873	-0.90102
388.041	-1.94736	0.67317	0.60543	-0.84106
392.040	-1.71122	0.68252	0.55565	-0.85580
396.039	-1.74067	0.85386	0.52031	-0.94370
400.038	-1.76797	0.70326	0.38777	-1.49341
404.038	-1.70420	0.77490	0.34064	-1.46891
408.040	-1.63447	0.83585	0.30223	-1.50028
412.039	-1.63095	0.78422	0.29575	-1.83091
416.039	-1.60821	0.82881	0.24698	-2.26259
420.039	-1.67747	0.77447	0.18350	-1.69158
424.040	-1.75059	0.90304	0.25086	-2.26072
428.038	-1.89694	0.85416	0.20487	-2.08302
431.939	-2.23226	0.83558	0.25483	-2.20207
436.038	-2.74975	-0.00854	0.25924	-2.28506
440.040	-2.67586	0.24666	0.28064	-2.22822
444.039	-2.77624	0.20811	0.35179	-2.25209
448.040	-2.89955	0.04065	0.37655	-2.20366
452.038	-2.93443	-0.15133	0.44577	-2.21570
456.029	-2.93252	-0.16322	0.47939	-2.24164
460.032	-2.94134	0.08817	0.58014	-2.02826
464.041	-3.13811	-0.31173	0.42083	-2.22890
468.039	-3.29305	-0.16272	0.51024	-2.23962
472.039	-3.05499	-0.27943	0.52525	-2.16495
476.039	-3.01816	-0.49415	0.50272	-2.09226
480.040	-2.95663	-0.29218	0.34715	-1.93850
484.040	-2.87373	-0.24666	0.29637	-2.01121
488.044	-2.85888	-0.26545	0.34298	-2.02140
492.043	-3.12801	-0.07550	0.32786	-2.16672
496.042	-3.08632	-0.20570	0.28870	-2.25719
500.007	-3.01933	-0.14474	0.02998	-1.97631
504.041	-2.98997	-0.29391	-0.22371	-2.07011
508.041	-2.97948	-0.34600	-0.23666	-1.90022
511.939	-2.85212	-0.52546	-0.59054	-1.60212
516.042	-2.85019	-0.65508	-0.55635	-1.31492
520.042	-2.81201	-0.53764	-0.64987	-1.15434
524.041	-2.59406	-0.40571	-0.57890	-0.79232
528.042	-2.52500	-0.22278	-0.43924	-1.32878
532.041	-2.22575	-0.49809	-0.39899	-1.48094
536.043	-2.47088	-0.54499	-0.43991	-1.36690
540.026	-2.29305	-0.43157	-0.42249	-1.55295
544.052	-1.89441	-0.32023	-0.41130	-1.70602
548.042	-1.79418	0.36284	-0.42117	-1.56663
552.042	-1.65773	0.12727	-0.40537	-1.57865
556.041	-1.60516	0.18361	-0.35377	-1.85408
560.042	-1.83670	-0.21066	-0.36702	-1.74369
564.042	-1.68845	-0.20176	-0.34585	-1.67726
568.041	-1.70229	-0.34147	-0.31560	-1.77058
572.043	-1.75376	-0.09448	-0.37608	-1.63497
576.046	-1.71531	-0.29559	-0.35395	-1.71539
580.041	-1.64310	-0.20852	-0.38708	-1.71901
584.035	-1.54944	-0.13995	-0.38122	-1.71729
588.046	-1.62785	-0.40152	-0.36683	-1.73199
592.045	-1.66016	-0.44731	-0.37015	-1.68115
596.043	-1.53602	-0.06518	-0.28304	-1.66436
600.042	-1.65426	-0.51877	-0.29716	-1.60881
604.043	-1.63159	0.01957	-0.38497	-1.33030
608.044	-1.72307	-0.25007	-0.29761	-1.51103
612.043	-1.77206	-0.21670	-0.40651	-1.22750
616.046	-1.68240	0.09814	-0.29813	-1.40100
620.044	-1.77838	-0.12436	-0.10126	-1.44656
624.044	-1.89307	0.08275	0.17271	-1.50359
628.043	-1.95135	0.13376	0.18427	-1.30204
632.043	-1.99030	0.22599	-0.07438	-1.09859
636.008	-2.20961	0.08718	-0.07996	-1.09830
639.945	-2.93738	0.04812	0.01206	-1.15160
644.043	-2.69960	-0.05642	0.18422	-1.04511
648.042	-2.86371	0.04316	-0.57940	-0.81056
652.045	-2.58487	0.11223	-0.88453	-0.89697
656.046	-2.56478	0.20254	-0.17988	-0.69030
660.043	-2.43290	0.32912	0.24562	-1.07583
664.030	-2.63569	0.30164	0.61950	-1.06485
668.030	-2.25243	0.58075	0.43800	-1.07574
671.940	-2.40444	0.25910	0.57094	-0.90364
676.000	-2.44987	0.47489	0.50567	-1.13708
680.040	-2.29235	0.56621	0.34414	-1.61355
684.045	-2.43189	0.16813	0.57205	-1.42379
687.942	-2.23858	-0.05443	0.31794	-1.25166
692.045	-2.29837	0.06783	0.26066	-1.13574
696.046	-2.29874	0.11310	0.25329	-1.19583
700.048	-2.35149	-0.04164	0.22882	-1.22176
704.048	-2.40013	0.66182	0.06783	-1.10123
708.011	-2.44294	-0.09414	0.07264	-1.12001
712.045	-2.37384	0.23365	0.03028	-1.14726
716.047	-2.28140	0.11901	0.02137	-1.23295
720.048	-2.34143	-0.00715	-0.00678	-1.37245
724.046	-2.26619	0.74532	0.04740	-1.32785
728.042	-2.12833	-0.11373	0.18154	-1.21759
732.049	-2.16005	0.27029	0.35953	-1.19748
736.049	-2.04356	0.28876	0.37963	-1.07515
740.047	-1.99382	0.18618	0.49418	-1.13917
744.043	-1.91779	0.30934	0.57131	-1.29483
748.024	-1.93016	0.73105	0.76129	-1.09120
751.934	-1.84966	0.64293	0.92540	-0.95171
756.046	-1.80464	0.48388	0.87128	-0.92954
760.047	-1.82775	0.34582	0.99065	-0.89563
764.046	-0.76424	0.61504	0.85111	-0.88372
767.944	-1.84823	0.39454	2.45054	-0.84476
772.002	-2.53072	0.43398	2.07182	-0.59733
776.048	-2.45993	0.72471	1.71543	-0.83564
780.046	NaN	NaN	2.22329	1.39646
784.048	NaN	NaN	NaN	NaN
787.923	NaN	NaN	NaN	NaN
791.922	NaN	NaN	NaN	NaN
798.662	NaN	NaN	NaN	NaN
807.921	NaN	NaN	NaN	NaN
811.922	NaN	NaN	NaN	NaN
815.920	NaN	NaN	NaN	NaN
819.923	NaN	NaN	NaN	NaN
823.922	NaN	NaN	NaN	NaN
827.922	NaN	NaN	NaN	NaN
831.924	NaN	NaN	NaN	NaN
835.924	NaN	NaN	NaN	NaN
839.919	NaN	NaN	NaN	NaN
843.922	NaN	NaN	NaN	NaN
847.922	NaN	NaN	NaN	NaN
851.878	NaN	NaN	NaN	NaN
855.926	NaN	NaN	NaN	NaN
859.879	NaN	NaN	NaN	NaN
863.925	NaN	NaN	NaN	NaN
867.924	NaN	NaN	-9.83949	-0.00492
871.925	NaN	NaN	NaN	NaN
875.924	-12.13963	-4.33562	-5.31863	-7.99691
879.915	-8.75388	-9.74068	-5.96522	-7.73255
883.915	-7.41524	-7.99135	-1.77439	-8.07957
887.926	-7.08346	-9.45670	-1.45971	-7.95022
891.925	-4.92346	-9.68979	-6.19685	-7.73428
895.924	-6.69510	-8.10873	0.50592	-7.80571
899.944	-5.52785	-6.41918	-1.05873	-6.71260
903.925	-3.93641	-4.08721	-1.69592	-7.23484
907.923	-3.64081	-4.09600	-2.85346	-6.84310
911.924	-3.43904	-6.23033	-1.78210	-7.65017
915.914	-3.52445	-6.08274	-1.83422	-7.59811
919.901	-3.69847	-6.27093	-1.65438	-7.69323
923.926	-6.11766	-7.71412	-1.71208	-7.41100
927.925	-6.08294	-7.80682	-1.13898	-7.29858
931.913	-5.81317	-7.50578	-1.07334	-7.28479
935.926	-5.89839	-7.72352	-1.19805	-7.14916
939.925	-5.86892	-7.83894	-1.18899	-7.09847
943.925	-3.97738	-7.04261	-1.04910	-7.11474
947.947	-4.08320	-7.35925	-0.98961	-7.14750
951.926	-3.63114	-7.44416	-1.02104	-7.19297
955.928	-4.14584	-6.75651	-0.90277	-7.13557
959.917	-4.09021	-6.83286	-0.82210	-7.13153
963.925	-3.76319	-6.64651	-0.79340	-7.07548
967.927	-3.72536	-6.70420	-0.72268	-7.02851
971.929	-3.41931	-6.52505	-0.76387	-6.99452
975.930	-3.84098	-7.21909	-0.83357	-6.96153
979.885	-3.86852	-7.97466	-0.87624	-6.75653
983.926	-3.82909	-7.91316	-1.01732	-6.92452
987.924	-3.76519	-7.79270	-0.99062	-6.97650
991.907	-3.70121	-7.78991	-0.96050	-7.10355
995.926	-3.36641	-7.60676	-0.98571	-7.06271
