time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.86880	3.15740	1.16024	-1.79013
4.001	-0.72960	1.49166	0.69811	-1.63732
8.001	-0.79933	0.95959	0.54160	-0.97221
11.995	-1.32076	1.52557	0.75595	-1.03181
15.999	-0.62816	1.12826	0.60625	-0.51712
20.000	-0.64992	1.00053	0.72203	-0.49070
23.904	-0.72007	0.93261	0.43715	-0.43541
27.965	-0.55501	0.72508	0.63714	-1.05752
32.003	-0.63769	1.51595	0.88833	-1.07770
36.001	-0.64680	3.86703	1.27033	-1.50748
39.897	-0.74913	2.25527	1.04533	2.23502
44.003	-0.83848	1.63719	0.90046	0.15034
47.980	-0.96016	1.08324	1.19842	-0.42822
52.001	-1.06339	0.60868	0.90604	-0.88651
55.897	-1.09219	3.26049	1.02568	-0.65951
60.002	-1.09378	2.17907	1.12122	2.38909
64.001	-0.99951	1.45530	0.97852	0.24821
67.963	-1.14099	1.00780	1.14290	-0.90907
71.899	-1.01786	1.50354	1.35345	-0.96495
76.000	-1.16138	3.18049	1.12611	-1.75039
80.001	-1.13347	2.59133	1.02310	1.71219
84.003	-1.27557	2.62072	1.01275	0.19777
87.899	-1.25850	2.27990	2.05137	-0.22889
91.989	-1.24895	2.13546	0.98442	-0.43876
95.964	-0.46525	2.26871	1.00747	-0.41156
99.999	-1.25160	2.56801	0.96301	-0.44326
103.900	-1.17289	2.84143	1.42918	-0.36544
108.003	-1.22313	2.91716	1.22020	-0.52977
112.005	-1.12665	2.99754	2.03191	-1.16267
116.002	-0.83357	2.77956	1.97188	-1.18677
120.002	-1.18619	2.65443	2.22356	-1.34626
124.000	-1.01258	0.54581	1.52407	-1.06677
128.001	-1.16925	1.88756	1.85782	-0.55470
131.973	-1.16424	1.97526	1.16679	-0.89555
135.886	-0.81148	1.40579	1.87455	-0.87949
140.001	-1.31483	1.54705	2.30449	-1.60153
144.000	-0.85731	1.33118	1.90468	-1.89368
147.966	-0.80672	1.23159	1.15275	-0.53910
151.898	-1.11680	1.67749	2.11358	-0.57120
156.000	-0.81895	1.33335	1.80018	0.21779
160.001	-0.85007	0.83245	1.46941	0.34598
164.000	-0.92629	0.46004	1.42613	-1.63125
167.900	-0.96646	1.30750	1.80908	-1.84875
172.000	-1.03808	1.67535	1.41710	-2.30329
176.000	-0.86989	3.30739	1.71446	-0.01098
180.002	-0.82344	1.87200	2.11388	0.30149
183.903	-0.91274	3.60363	1.68062	0.44510
188.002	-0.94304	2.58978	0.94271	0.16334
191.998	-0.84136	2.82115	1.80645	-0.96179
196.002	-0.86252	3.29415	2.30097	-2.15547
199.904	-0.82942	3.44685	1.83722	-2.29380
204.001	-1.02374	3.74764	1.87510	-1.53235
207.966	-1.12234	-0.28770	1.24436	-1.27294
211.967	-1.20792	2.20659	1.77856	-0.84453
215.913	-1.02866	2.06917	1.88715	-0.59015
220.002	-1.13439	2.23173	1.61538	0.47216
223.999	-1.25729	2.76335	1.85276	-2.17093
228.000	-0.83635	1.00968	0.81225	-2.09349
231.898	-0.91093	1.67462	1.31052	-0.10310
236.002	-0.66064	2.58599	1.77876	1.02624
240.001	-1.00486	0.07327	1.88160	-2.64239
244.005	-0.60397	1.10939	1.81129	-1.27774
248.004	-0.47019	2.60053	1.78538	-0.06192
252.002	-0.99960	2.13120	1.62773	-1.36589
255.984	-1.00638	0.68565	1.85041	-1.43863
260.004	-1.73641	0.83292	0.50964	-1.07918
263.904	-1.40638	2.36966	0.58990	0.70214
268.004	-2.04277	2.44592	0.72325	0.51437
272.005	-1.81124	2.24997	1.10695	0.91917
276.005	-1.59859	2.55087	1.73162	-1.54134
279.900	-2.07202	2.72408	0.37817	-0.95810
284.004	-2.04574	2.61162	1.66854	-2.32362
287.882	-1.48339	2.64984	1.30055	-2.90691
291.882	-1.55774	2.66537	0.11240	-2.97403
295.878	-2.41559	2.88606	0.42763	-1.94501
299.842	-1.77732	2.77671	0.78409	-0.45600
303.853	-2.04574	2.72541	1.02193	-0.33846
307.880	-1.74310	2.79145	1.35705	0.55235
311.880	-2.14062	2.86437	1.58301	0.22383
315.881	-1.94798	2.82002	0.89188	0.24088
319.886	-1.89939	2.58196	0.29168	0.11647
323.878	-1.76983	2.50615	0.59749	0.31146
327.901	-1.92572	2.66926	0.51029	0.57129
331.881	-2.05534	2.58911	0.59426	0.75801
335.842	-1.73306	2.47481	1.17329	1.63409
339.842	-1.66410	2.58804	0.66690	0.62094
343.845	-2.00752	2.55220	0.58506	-2.52118
347.842	-1.65813	2.00097	0.60089	-2.53287
351.878	-1.81991	1.93716	1.36687	-1.31997
355.881	-1.94974	1.41336	1.29047	-1.56687
359.873	-1.92329	2.09969	0.71605	0.18270
363.880	-1.85601	2.22189	1.18180	0.15788
367.882	-1.79433	2.49642	0.89505	-2.25407
371.881	-2.00197	1.12349	0.77141	-1.75945
375.900	-1.85229	0.46331	0.73965	-0.19008
379.880	-1.87036	1.24267	0.55041	0.66942
383.876	-1.78674	1.98892	1.40839	-1.81983
387.873	-1.78047	2.18089	0.74144	-1.70887
391.876	-1.85849	1.88041	0.63114	-0.39373
395.882	-1.85207	2.19573	0.84630	0.48507
399.882	-1.77479	0.60914	0.65491	0.54149
403.882	-1.77293	1.07940	1.02233	0.68686
407.874	-1.74266	1.46828	1.30236	-1.59918
411.883	-1.79467	1.59549	0.91366	-2.15700
415.881	-1.85737	1.81047	0.90066	-1.57787
419.881	-1.91638	1.93646	1.09976	-0.94267
423.877	-2.13445	1.97685	0.85061	-1.00881
427.858	-2.34760	2.12316	0.75605	0.62008
431.879	-2.28762	2.13389	1.01729	0.82736
435.842	-1.86511	2.53326	0.42078	0.95235
439.879	-1.75681	3.01522	0.60285	2.39463
443.879	-2.12974	2.75965	0.54597	-0.33246
447.883	-2.19311	3.06028	0.54620	-0.79819
451.882	-1.59680	2.99807	0.42490	-0.51037
455.901	-1.70678	2.81302	0.34531	-0.54452
459.879	-2.26889	3.23390	0.49530	-1.88602
463.847	-1.62371	3.12225	0.40499	-1.34160
467.869	-1.60871	3.09517	0.31022	-2.05682
471.874	-1.50239	3.23671	0.58620	-2.25147
475.881	-1.55001	3.19583	0.57275	-2.31283
479.882	-1.47164	3.04633	0.56347	-2.43879
483.878	-1.75996	2.79762	0.79077	-2.39480
487.883	-1.81386	2.68596	1.04220	-2.00336
491.882	-1.60737	2.74436	0.88004	-2.09673
495.881	-1.59445	2.76949	0.81421	-2.33251
499.885	-1.63834	2.52826	0.60084	-2.12823
503.878	-1.71196	2.49978	0.47679	-1.79386
507.844	-1.56260	2.51343	1.05691	-1.17766
511.849	-1.65413	2.43353	0.33724	-1.60054
515.883	-1.75324	2.51866	0.39673	-0.70932
519.876	-1.91424	2.41936	0.41274	-0.13796
523.880	-1.79604	2.81744	0.55992	0.11522
527.883	-2.01261	2.23131	0.63833	0.35845
531.882	-1.79177	2.62495	0.96653	0.38654
535.879	-1.43999	1.84319	0.66305	0.69565
539.881	-1.95165	1.97398	0.65285	-1.19154
543.882	-1.72463	2.28519	0.50959	-1.54198
547.884	-1.92213	2.14270	0.43703	-0.75068
551.842	-1.64459	2.37833	0.63687	0.27034
555.881	-1.89731	2.49933	0.66121	0.59709
559.882	-1.72889	2.70043	0.79483	0.68845
563.884	-1.84361	1.99588	1.09827	0.67134
567.880	-1.60137	2.31847	0.64248	0.23123
571.884	-1.71613	1.95968	1.34286	-0.31423
575.882	-1.87899	1.11409	0.75992	-2.37386
579.885	-1.70043	1.84854	0.62193	-2.21561
583.873	-2.03962	1.81122	1.00191	-1.77883
587.884	-2.13058	1.81178	1.08602	-2.22963
591.881	-1.68783	1.57381	1.84299	-1.89166
595.883	-1.91652	1.73759	0.79332	-0.85139
599.882	-1.53220	1.85323	1.00273	-1.11934
603.882	-1.78986	1.62631	0.53843	-1.59724
607.845	-1.28946	1.89623	1.00496	-1.67800
611.882	-1.93167	1.85552	1.20323	-1.72182
615.874	-2.04978	2.12631	1.38019	-2.12641
619.884	-1.73115	1.62624	0.90326	-1.82706
623.886	-1.75833	2.15388	0.90520	-1.91152
627.883	-1.81967	2.23922	0.92445	-1.81967
631.851	-1.56471	2.12420	0.71841	-2.25695
635.883	-1.19291	2.09625	0.99060	-0.82958
639.884	-1.55177	2.18730	0.99623	-2.03761
643.885	-1.49708	2.40379	0.90572	-1.70860
647.908	-1.43657	2.76317	0.92497	-1.89227
651.883	-1.58009	2.94362	0.59047	-2.05185
655.883	-1.58215	3.00555	0.80635	-1.60152
659.887	-1.55782	3.53869	0.83146	-1.86551
663.877	-1.68052	3.86112	0.90723	-1.58405
667.883	-1.55360	3.13805	1.04657	-0.84556
671.883	-1.73911	2.96189	0.99921	-1.35114
675.870	-1.82386	1.99595	0.97112	-1.18854
679.880	-1.97718	2.93682	0.90574	-0.88882
683.885	-2.12642	3.12091	0.90614	-1.13892
687.884	-2.17388	2.96853	0.72017	-1.07208
691.886	-1.78805	3.09187	0.56627	-0.86174
695.878	-2.10149	2.89456	0.68340	-1.08968
699.886	-1.35117	2.58150	0.84121	-1.00759
703.883	-2.14367	2.74843	0.89473	-1.09143
707.847	-2.09886	2.49823	0.93879	-1.25166
711.876	-1.35105	2.52497	1.00293	-0.89632
715.846	-1.05476	1.38940	0.82707	-0.90548
719.856	-1.98125	1.96794	0.98286	-1.08445
723.883	-2.27245	1.55532	1.12817	-2.03442
727.878	-2.01994	1.57404	0.68876	-2.12090
731.886	-1.44331	1.41733	0.65729	-1.63584
735.885	-1.44984	1.55359	0.76312	-1.11859
739.884	-1.58515	1.68935	0.73764	-0.63842
743.886	-1.65198	1.97802	0.75930	-0.75309
747.887	-1.40276	2.11064	-0.70484	-0.41127
751.883	-1.14945	2.37186	0.65779	-0.46422
755.886	-1.43488	2.98806	0.56818	0.21106
759.847	-1.68146	3.29632	0.41973	0.96502
763.883	-2.29864	3.95821	-0.25177	1.93254
767.884	-1.75545	5.25693	0.35913	3.94974
771.849	-1.64370	3.78466	2.54546	6.41934
775.881	-1.24233	7.00303	5.81737	6.08136
779.886	-2.99549	5.36487	0.12113	6.34613
783.886	1.13263	7.31312	-1.81897	5.82687
787.888	NaN	NaN	NaN	NaN
791.886	NaN	NaN	NaN	NaN
795.886	NaN	NaN	NaN	NaN
799.886	NaN	NaN	NaN	NaN
803.882	NaN	NaN	NaN	NaN
807.881	NaN	NaN	NaN	NaN
811.850	NaN	NaN	NaN	NaN
815.886	NaN	NaN	NaN	NaN
819.885	NaN	NaN	NaN	NaN
823.886	NaN	NaN	NaN	NaN
827.849	NaN	NaN	NaN	NaN
831.888	NaN	NaN	NaN	NaN
