time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.67608	0.66849	-0.16814	0.10807
3.996	-0.67739	0.63289	-0.19953	0.09038
8.000	-0.70444	0.66024	-0.20906	0.04905
12.018	-0.65327	0.70009	-0.16586	0.01531
15.996	-0.64228	0.71267	-0.20437	-0.07301
20.001	-0.62811	0.70454	-0.17251	-0.19106
23.997	-0.58205	0.69732	-0.16206	-0.25147
27.990	-0.58980	0.60212	-0.10870	-0.28797
31.999	-0.57860	0.65230	-0.10036	-0.23900
35.994	-0.58975	0.70748	-0.25351	-0.01628
39.997	-0.61729	0.93516	-0.19033	-0.02304
43.992	-0.59928	1.12958	-0.16069	-0.21368
47.992	-0.61208	1.02429	-0.15399	0.20662
52.004	-0.56771	1.08351	-0.17343	0.21298
55.995	-0.57803	1.03992	-0.14521	-0.00798
59.994	-0.59722	1.01195	-0.05668	-0.16830
63.992	-0.54317	1.02574	-0.00519	0.10635
67.993	-0.63278	0.86652	-0.11577	0.21504
71.994	-0.64258	0.91416	-0.24264	0.35176
75.997	-0.62744	0.94723	-0.22949	0.20880
80.018	-0.69449	0.90213	-0.45711	0.29395
84.001	-0.68449	0.84284	-0.43304	0.17521
87.990	-0.65553	0.89310	-0.56039	0.02656
92.002	-0.65918	0.91652	-0.74853	-0.02708
95.996	-0.71114	0.85741	-0.63632	0.00234
99.997	-0.67561	0.82674	-0.52446	0.06282
103.992	-0.64054	0.81102	-0.63096	0.06781
107.992	-0.64811	0.80933	-0.65268	0.18983
111.992	-0.56873	0.87316	-0.74588	0.09305
115.993	-0.58362	0.88640	-0.72134	0.15619
119.999	-0.62243	0.91394	-0.74377	0.21858
123.994	-0.58610	0.88099	-0.67776	0.24962
127.997	-0.52639	0.92303	-0.67853	0.18086
131.991	-0.58784	0.75963	-0.68985	0.19662
135.996	-0.59357	0.74358	-0.69367	0.20688
139.994	-0.57719	0.74559	-0.72613	0.15818
143.993	-0.57952	0.73518	-0.74508	0.03948
147.996	-0.58054	0.68353	-0.75737	0.01359
151.990	-0.59945	0.71881	-0.78764	-0.09402
155.998	-0.62347	0.65928	-0.81007	-0.21005
159.991	-0.65131	0.66956	-0.82195	-0.23704
163.996	-0.66950	0.59575	-0.85535	-0.37903
167.989	-0.66851	0.68059	-0.81399	-0.33461
171.997	-0.73523	0.58113	-0.79694	-0.30141
175.998	-0.70816	0.61646	-0.72399	-0.29220
180.021	-0.74590	0.61658	-0.54443	-0.27922
183.992	-0.69322	0.70319	-0.44450	-0.28213
187.996	-0.71784	0.78234	-0.34799	-0.25040
191.991	-0.67972	0.76781	-0.27498	-0.23194
195.995	-0.66667	0.71870	-0.27498	-0.24295
199.987	-0.64359	0.69190	-0.16600	-0.26551
203.995	-0.61134	0.76154	-0.05631	-0.13006
207.991	-0.48805	0.69301	0.19660	-0.15732
211.991	-0.31027	0.58661	0.37323	-0.18229
215.996	-0.16251	0.27900	0.37655	-0.21934
219.994	0.06110	0.57149	0.22735	-0.35640
223.995	0.03551	0.48462	0.32439	-0.49232
227.991	0.14866	0.32810	0.22850	-0.51774
231.990	0.14146	0.25500	0.39919	-0.63235
235.992	0.13851	0.12367	0.44671	-0.64948
239.994	0.16340	0.16803	0.38976	-0.46617
243.989	0.18941	0.08777	0.51741	-0.50189
247.996	0.19651	0.09726	0.52277	-0.57025
251.992	0.10935	0.10032	0.43321	-0.65212
255.995	0.01980	0.10688	0.37181	-0.61267
259.993	0.07341	0.17606	0.29719	-0.67084
263.995	-0.01109	0.16490	0.42929	-0.63162
268.009	-0.04050	0.33066	0.52530	-0.57797
271.994	-0.07795	0.46514	0.54766	-0.53697
275.990	-0.10369	0.49640	0.53999	-0.56527
279.992	-0.06688	0.61792	0.55930	-0.56808
283.988	-0.03551	0.56851	0.50319	-0.62041
287.989	-0.01062	0.60272	0.45889	-0.70787
291.992	-0.01112	0.68200	0.44480	-0.72273
295.990	0.05604	0.72603	0.49527	-0.77298
299.993	0.07398	0.80156	0.49929	-0.81109
303.995	0.10662	0.84665	0.50369	-0.89064
307.989	0.15079	0.83691	0.42552	-0.91017
311.993	0.17881	0.82940	0.36650	-0.95003
315.989	0.23552	0.81263	0.31617	-0.98928
319.992	0.26314	0.81511	0.32739	-1.05819
323.996	0.27304	0.79668	0.34059	-1.06310
327.991	0.27408	0.78192	0.34183	-1.08514
331.986	0.26925	0.80085	0.34514	-1.05389
335.988	0.25426	0.76754	0.35156	-1.06522
339.989	0.22971	0.76707	0.36548	-1.04447
343.999	0.22224	0.74513	0.32382	-1.03996
347.985	0.19770	0.75400	0.33422	-1.00863
351.994	0.22480	0.76528	0.32635	-0.97994
355.989	0.18514	0.77589	0.40911	-1.01078
359.994	0.20018	0.78411	0.40554	-1.03088
364.007	0.22959	0.77492	0.39656	-1.02278
367.996	0.18467	0.79889	0.37628	-1.01084
371.990	0.12364	0.79765	0.36427	-1.00676
375.984	0.12501	0.76160	0.33891	-1.03615
379.989	0.10595	0.79626	0.39276	-1.06692
383.992	0.26597	0.67730	0.40487	-1.11536
