time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.53771	-1.40999	-0.16717	-1.13297
4.001	0.56712	-1.50651	-0.21038	-1.08545
7.995	0.55027	-1.46889	-0.20494	-1.06816
11.962	0.60893	-1.52348	-0.25634	-1.03229
15.996	0.68709	-1.47747	-0.28235	-1.01656
19.966	0.73667	-1.44850	-0.33923	-0.96456
23.994	0.68925	-1.48517	-0.32161	-1.00491
28.001	0.74945	-1.33561	-0.25860	-1.05266
32.001	0.68178	-1.37499	-0.29322	-1.13264
36.007	0.80665	-1.32009	-0.21939	-1.09059
40.000	0.88858	-1.44050	-0.16179	-1.11829
44.002	1.00114	-1.38538	-0.23065	-1.15430
48.002	1.12943	-1.41959	-0.17623	-1.20490
51.998	0.98177	-1.36195	-0.24693	-1.17497
55.965	1.04324	-1.37213	-0.20666	-1.19221
59.999	0.97844	-1.33449	-0.22750	-1.04108
64.000	1.02625	-1.29327	-0.17506	-1.11330
67.999	1.12680	-1.34895	-0.24140	-0.92964
72.003	1.08371	-1.24294	-0.22060	-1.03810
75.999	1.01099	-0.99018	-0.23185	-1.03825
79.998	1.07870	-0.70799	-0.22683	-0.91044
83.999	1.19683	-0.92197	-0.26664	-0.72537
87.992	0.95643	-0.69105	-0.30059	-0.50705
92.003	1.09204	-0.54383	-0.32873	-0.57627
95.986	1.27433	-0.55058	-0.38018	-0.59408
100.003	1.23456	-0.70842	-0.38777	-0.60549
103.994	1.32441	-0.69675	-0.46076	-0.60923
107.963	1.22692	-0.75388	-0.42115	-0.43951
112.000	1.00531	-0.70324	-0.50590	-0.36924
116.000	1.32669	-0.43069	-0.37536	-0.37633
119.970	1.00412	-0.61068	-0.55166	-0.34466
124.001	1.17379	-0.88753	-0.60456	-0.33298
127.964	1.32587	-0.77591	-0.65575	-0.30391
132.000	1.02461	-0.79979	-0.78367	-0.37779
136.008	1.29593	-0.81357	-0.65407	-0.38617
140.006	1.20708	-0.68280	-0.70260	-0.43703
144.001	1.28130	-0.63960	-0.73704	-0.51715
148.004	1.40683	-0.61938	-0.67982	-0.44593
151.995	1.21564	-0.39568	-0.64149	-0.40921
156.004	1.57136	-0.48861	-0.69394	-0.42041
160.001	1.44584	-0.52592	-0.67605	-0.47497
164.002	1.44148	-0.49977	-0.60347	-0.50825
167.995	1.52079	-0.45455	-0.55555	-0.54801
172.001	1.31831	-0.37638	-0.50907	-0.53054
176.003	1.36638	-0.34063	-0.41130	-0.53092
179.980	1.36620	-0.28710	-0.40447	-0.49328
183.974	1.33041	-0.21123	-0.41323	-0.46553
188.004	1.22099	-0.20210	-0.38291	-0.43631
192.000	1.18227	-0.16817	-0.38370	-0.44083
196.000	1.06721	-0.13461	-0.44108	-0.47715
200.006	1.03885	-0.09700	-0.42547	-0.51721
204.001	1.00271	-0.10830	-0.36457	-0.51726
208.004	0.91753	-0.13432	-0.41666	-0.47288
212.001	0.88359	-0.10478	-0.34923	-0.47579
216.005	0.91031	-0.15444	-0.31064	-0.47810
220.001	0.85126	-0.16746	-0.26391	-0.45723
223.993	0.83955	-0.21122	-0.23105	-0.46126
228.000	0.86394	-0.21793	-0.28902	-0.45125
231.992	0.86870	-0.23773	-0.23162	-0.43863
236.001	0.93209	-0.29059	-0.23482	-0.37976
240.006	0.97814	-0.32001	-0.20762	-0.37206
244.002	1.05126	-0.37662	-0.20373	-0.37370
247.962	1.04200	-0.39009	-0.20854	-0.33986
252.006	1.06500	-0.37796	-0.26885	-0.34763
256.005	1.11050	-0.35234	-0.24115	-0.37176
260.002	1.06195	-0.32320	-0.24468	-0.35581
263.978	1.11023	-0.37438	-0.30255	-0.32450
268.002	1.03287	-0.30467	-0.32327	-0.30680
272.006	1.07743	-0.35043	-0.30518	-0.28936
276.003	1.09462	-0.44339	-0.38368	-0.27149
280.005	0.99060	-0.51198	-0.37827	-0.51515
284.002	0.89004	-0.74278	-0.62330	-0.58807
288.002	0.74211	-0.66719	-0.64851	-0.57895
292.001	0.68000	-0.47154	-0.86041	-0.52007
296.002	0.62077	-0.45192	-1.12211	-0.57828
