time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.26971	0.16352	1.36702	-0.70419
3.994	1.12990	-0.22549	2.17579	-0.80880
8.000	0.43847	-0.41601	2.41616	-0.95039
11.956	1.09326	-0.97717	2.72073	-0.98644
15.993	0.70896	-0.67268	2.74152	-0.41256
20.001	0.76580	-1.05078	2.58004	2.31838
24.000	0.75580	-1.33528	1.64622	2.04261
28.003	0.41442	-0.94975	1.96449	1.46973
31.994	0.11635	0.73917	2.33784	0.31390
36.002	-0.02665	2.45615	3.44063	-0.27743
40.002	0.00072	1.84002	3.34591	0.18218
44.002	0.25128	1.76818	2.63237	0.49168
47.996	-0.13426	1.58522	2.92042	0.12267
51.980	-0.04651	1.43300	2.03816	0.17105
56.000	0.23892	1.30390	2.16488	0.25124
60.000	0.13133	-0.27354	2.37468	0.03694
64.001	-0.10431	-0.07736	2.83843	0.00419
67.999	-0.24207	0.67444	3.04744	-1.27414
72.000	-0.32342	0.62241	2.75066	-0.42350
75.958	-0.25550	0.13289	3.05585	-0.37979
79.989	-0.11865	0.07432	3.25070	-0.31187
84.000	-0.12071	0.59864	2.94342	-0.74745
87.958	-0.40611	1.29754	1.43833	-0.17689
91.992	-0.87696	1.69233	0.85456	0.49272
96.003	-1.39217	2.18289	-0.76087	0.87698
99.997	-1.32265	1.95872	-0.64161	1.41421
103.996	-1.75669	2.13526	-0.34136	0.11960
107.995	-1.60146	1.99589	-0.46299	0.07934
112.000	-1.69520	2.13141	-0.50403	0.56026
115.997	-0.93120	2.19346	-0.01921	-0.32194
119.996	-1.14573	1.78038	0.29736	-1.33310
123.999	-0.92279	0.82831	0.22408	-1.19866
128.000	-2.25808	0.49877	0.55612	-1.02887
131.997	-2.89302	0.26790	0.61456	-1.48909
135.974	-2.66897	0.66188	-3.03601	-0.86211
139.998	-1.95031	-0.14782	-2.98235	0.44322
143.902	-2.19774	0.42209	-2.91666	-0.16615
147.997	-2.08496	0.46578	-2.79738	-0.20091
151.997	-1.34175	0.67128	-1.53614	-0.50797
155.998	-2.25469	0.67055	-1.23469	0.50118
159.907	-2.41410	1.40186	-1.64255	0.45526
163.998	-1.70388	1.92997	0.60012	2.68153
