time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	5.15271	-6.66817	3.37591	-7.62881
3.995	4.87616	-9.42350	3.23823	-7.63747
7.992	5.65137	-6.84922	2.97141	-7.97901
12.000	5.62217	-7.32384	3.33559	-7.87629
16.012	5.85119	-7.10756	3.30633	-7.72484
19.999	6.07116	-7.15553	3.35385	-6.72045
24.004	9.90050	-9.83673	3.71110	-6.53896
28.005	6.24273	-7.33515	3.46634	-6.64375
31.996	4.70476	-6.08928	3.27220	-6.28902
35.999	5.74726	-7.75393	3.41632	-5.80943
39.994	5.10367	-7.25173	2.95134	-5.81658
44.001	5.14633	-7.11277	2.97827	-5.90531
47.996	4.85145	-7.88767	2.88760	-5.57300
51.998	5.52153	-7.56097	3.10332	-5.26520
56.000	4.15179	-7.92716	2.87002	-5.73686
60.006	3.60526	-7.35374	3.10341	-5.74707
64.006	3.30089	-2.66233	3.09715	-5.88095
67.999	2.76594	-7.39402	2.98361	-5.52188
72.004	1.79078	-7.27926	2.86631	-5.30974
76.036	3.08755	-7.48139	1.67973	-5.74201
79.994	3.35860	-6.53131	0.94244	-5.64716
83.989	5.15857	-7.58337	-0.28250	-5.88145
87.996	3.99062	-7.09601	2.45307	-5.73115
91.994	4.49289	-2.72073	2.80298	-5.30326
95.991	6.11405	-2.94194	2.73338	-5.96262
99.999	5.82336	-4.42463	2.59376	-5.50422
103.995	4.29219	-5.11861	5.13072	-6.28138
108.001	4.02910	-3.80220	2.51049	-6.06390
111.989	4.02310	-6.04386	2.72848	-6.26951
115.998	3.47903	-5.44483	2.80290	-6.11968
119.993	3.21473	-6.00598	3.14771	-6.00013
123.996	5.62023	-5.40052	2.90428	-5.66364
128.004	6.93714	-5.57421	3.28019	-5.32540
131.997	6.15014	-5.15624	2.90643	-5.64593
135.993	3.26074	-5.83564	2.41222	-5.26251
139.988	2.44982	-4.79929	3.11205	-6.36911
143.998	4.26798	-7.51763	5.14291	-5.70578
