time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.23467	-9.10072	-2.02738	-8.11897
4.026	0.21557	-9.17359	-1.97366	-8.12939
7.999	0.18854	-9.04286	-2.01967	-8.14038
12.022	0.14248	-9.17135	-1.95926	-8.19114
16.004	0.27150	-9.07540	-1.91831	-8.21983
19.998	0.17025	-9.03853	-1.66041	-8.23965
23.997	0.06065	-8.98044	-1.40361	-8.20953
27.993	0.06639	-8.95333	-1.82180	-8.18166
31.995	0.04681	-8.91092	-1.65624	-8.17383
35.991	0.13114	-8.87653	-1.65716	-8.15484
40.000	0.16300	-8.96285	-1.80139	-8.10630
43.995	0.06351	-9.09039	-1.73983	-8.12923
47.989	0.01799	-9.07593	-1.85286	-8.10393
52.028	0.15193	-9.03454	-1.74082	-8.09376
55.999	0.04373	-8.91053	-1.60553	-8.05511
59.997	0.05376	-8.88310	-1.78381	-8.02454
63.993	0.08309	-8.85291	-1.89878	-8.01062
67.994	0.14216	-8.89617	-1.95262	-8.00942
71.991	0.14513	-8.79811	-1.90460	-7.98918
75.996	0.09691	-8.77774	-1.91657	-7.93610
79.991	0.03425	-8.80709	-1.93058	-7.95662
83.994	-0.05078	-8.52630	-2.02790	-8.06291
88.072	0.00715	-8.56050	-2.04941	-8.07359
91.997	-0.02785	-8.50268	-1.99890	-8.03795
95.989	-0.02137	-8.57320	-2.05529	-7.91846
99.994	-0.04653	-6.15523	-2.01102	-7.86088
103.991	0.26128	-4.04397	-2.04232	-4.95446
107.988	0.90986	-1.49119	-1.87361	-2.96464
111.988	1.78783	0.79856	-1.97892	-1.81587
115.990	1.31230	1.27285	-2.03640	0.11334
119.988	1.58448	1.33837	-1.94602	0.76047
123.993	1.69254	1.51411	-2.00904	0.40397
127.993	1.56355	1.35881	-2.02210	-0.24732
131.991	1.10879	1.00208	-1.87582	-1.43884
135.991	1.22576	0.73406	-1.61872	-1.59037
139.989	1.17480	0.75285	-1.38818	-1.70156
143.990	1.36313	1.14427	-1.53158	-1.57252
147.994	1.39902	1.50685	-1.51117	-1.24918
151.993	1.46712	1.75762	-1.56258	-0.95218
156.021	1.55412	1.99353	-1.38845	-0.76717
160.002	1.59522	1.95270	-1.28675	-0.82058
163.989	1.61798	1.70364	-1.21732	-0.83876
167.993	1.52017	1.40717	-1.04059	-0.90215
171.992	1.50145	1.41458	-1.02387	-0.89922
175.995	1.64803	1.44323	-0.96122	-0.82571
179.988	1.63668	1.56368	-1.03476	-0.67772
183.990	1.55965	1.66743	-1.10403	-0.55821
187.987	1.51144	1.70946	-1.14156	-0.56111
191.992	1.56198	1.67369	-1.14766	-0.50579
195.993	1.55125	1.59971	-1.21095	-0.64238
199.990	1.48711	1.58104	-1.32483	-0.74978
203.988	1.30563	1.49718	-1.34740	-0.80628
207.992	1.26795	1.47143	-1.37414	-0.84601
211.992	1.28874	1.50009	-1.35063	-0.88851
215.989	1.26431	1.49494	-1.35817	-0.89944
219.988	1.23608	1.46705	-1.32299	-0.88835
224.014	1.31126	1.46358	-1.23665	-0.91222
228.000	1.36695	1.46229	-0.99496	-0.89568
231.989	1.43724	1.45978	-1.13191	-0.88464
235.989	1.51236	1.45998	-1.18527	-0.93645
239.989	1.70539	1.48477	-1.06902	-0.99235
243.984	1.50943	1.49273	-1.09795	-1.04798
247.997	1.62706	1.56068	-1.06800	-1.04481
251.996	1.70085	1.61929	-1.01397	-1.02347
255.990	1.68979	1.56681	-0.95373	-0.98245
259.984	1.69192	1.53812	-0.90490	-0.90447
263.990	1.71694	1.55388	-0.91029	-0.86279
267.984	1.74067	1.57322	-0.89386	-0.80581
271.985	1.73720	1.58606	-0.97514	-0.93153
275.991	1.70864	1.52961	-1.11239	-1.15412
279.990	1.78910	1.41180	-1.13578	-1.11408
284.013	1.64598	1.43325	-1.12898	-1.03619
287.994	1.60885	1.34312	-1.13844	-0.99491
292.006	1.60831	1.30195	-1.21293	-0.96233
296.002	1.58001	1.30001	-1.23305	-1.03121
299.995	1.48957	1.27261	-1.28214	-1.01883
303.989	1.47784	1.27040	-1.33778	-1.10068
307.989	1.46576	1.26842	-1.39257	-1.15404
311.985	1.49450	1.21726	-1.40323	-1.19811
315.992	1.44671	1.20676	-1.44540	-1.22719
319.987	1.43409	1.22516	-1.42335	-1.21926
323.987	1.46742	1.21710	-1.42650	-1.17404
327.983	1.48312	1.27107	-1.45331	-1.17187
331.994	1.52687	1.28068	-1.47982	-1.21347
335.987	1.54661	1.29859	-1.63678	-1.17497
339.988	1.53518	1.32122	-1.78825	-1.09297
343.989	1.59898	1.29580	-1.82814	-1.02179
347.986	1.60804	1.25329	-1.92357	-1.00634
351.987	1.55063	1.34425	-2.00973	-0.97565
355.985	1.44579	1.45891	-2.00073	-0.89825
359.988	1.48761	1.55897	-2.02111	-0.87837
363.991	1.41598	1.66769	-2.06671	-0.82107
367.987	1.33537	1.68333	-2.07021	-0.78537
371.984	1.31451	1.81904	-2.05278	-0.78875
376.006	1.34137	1.84321	-2.06942	-0.76037
379.989	1.33106	1.86181	-1.96774	-0.74008
383.985	1.31178	1.96138	-1.86791	-0.72415
387.984	1.29100	1.90313	-1.81600	-0.73488
391.983	1.27897	1.89103	-1.69257	-0.69445
395.987	1.34589	1.79320	-1.64191	-0.62532
399.987	1.39974	1.44888	-1.54835	-0.52193
403.984	1.43094	1.12567	-1.46874	-0.45329
407.983	1.50834	1.04537	-1.42900	-0.30490
411.988	1.54249	1.13135	-1.33855	-0.41091
415.991	1.61044	1.22387	-1.31379	-0.59310
419.984	1.67757	1.15881	-1.26659	-0.47469
423.983	1.68248	1.05224	-1.24183	-0.54775
427.998	1.74469	1.15028	-1.15704	-0.72963
431.994	1.81800	1.11726	-1.11390	-0.71976
435.986	1.88836	1.09966	-1.08899	-0.69895
439.984	1.79683	1.09771	-1.06106	-0.71771
443.991	1.81372	1.14085	-1.06344	-0.72598
447.986	1.79584	1.16042	-1.03196	-0.77773
451.991	1.73938	1.22131	-0.97566	-0.77754
455.988	1.78907	1.25350	-0.96956	-0.75484
459.992	1.78136	1.26088	-0.95274	-0.69018
463.984	1.79743	1.26593	-0.94115	-0.62765
467.984	1.75724	1.29135	-0.91760	-0.48401
471.981	1.72701	1.30937	-0.92110	-0.46357
475.987	1.63068	1.32493	-0.93678	-0.36833
479.985	1.41397	1.29149	-1.06887	-0.25960
483.983	1.41886	1.32017	-1.09802	-0.19620
487.982	1.31615	1.27675	-1.16801	-0.21858
491.990	1.40576	1.25207	-1.21449	-0.12946
496.415	1.43262	1.15209	-1.31486	-0.12456
500.002	1.52367	1.03759	-1.39235	-0.14724
504.008	1.50862	0.84494	-1.40599	-0.18035
507.988	1.34455	0.64523	-1.41841	-0.22236
511.982	1.47300	1.21094	-1.46348	-0.28855
515.987	1.45824	1.07934	-1.52077	-0.34048
519.983	1.44778	1.13765	-1.53942	-0.44729
524.018	1.46482	1.06387	-1.51276	-0.68688
527.977	1.48381	0.93964	-1.49433	-0.71622
531.985	1.48426	1.04404	-1.48535	-0.78713
535.982	1.44163	0.97145	-1.49153	-0.84142
539.989	1.38676	0.98255	-1.48830	-0.92809
543.992	1.32537	1.07359	-1.47853	-0.92209
548.016	1.26887	1.10955	-1.46804	-0.92276
551.990	1.19604	1.14008	-1.46764	-0.95410
555.986	1.14174	1.09964	-1.46938	-0.95564
559.981	1.09204	1.01870	-1.44587	-0.93743
563.983	1.00318	0.93289	-1.47424	-0.89231
567.988	1.06416	0.93252	-1.49981	-0.81810
571.984	1.17820	0.91152	-1.49024	-0.73929
575.983	1.38347	0.88010	-1.44902	-0.75833
579.980	1.38002	0.86945	-1.40155	-0.76736
583.994	1.34944	0.85160	-1.27048	-0.77737
587.986	1.45735	0.88961	-1.18976	-0.93685
591.981	1.54567	0.93194	-1.09475	-0.86500
595.980	1.42196	0.97022	-1.12740	-1.01600
599.984	1.43920	1.11238	-1.06768	-1.00273
603.984	1.46271	1.10266	-1.06150	-0.93997
607.980	1.43014	1.20987	-1.07512	-0.97161
611.985	1.37699	1.23490	-1.04349	-1.00252
615.983	1.30260	1.26270	-1.05228	-1.03324
619.980	1.23851	1.29948	-1.12199	-1.05023
623.985	1.23310	1.37996	-1.19363	-0.96787
627.986	1.19274	1.40049	-1.25649	-0.81617
632.007	1.19480	1.41082	-1.23618	-0.71577
635.984	1.18297	1.41755	-1.30402	-0.74546
639.984	1.19247	1.44404	-1.28507	-0.68069
643.980	1.19378	1.36920	-1.32069	-0.55613
647.981	1.31751	1.39022	-1.35087	-0.40455
651.986	1.37059	1.42477	-1.37409	-0.45457
655.984	1.52687	1.38711	-1.38763	-0.41756
659.980	1.50780	1.36821	-1.39383	-0.37764
663.988	1.60382	1.25715	-1.35774	-0.33787
667.991	1.65490	1.15743	-1.35886	-0.32759
671.982	1.67935	1.18150	-1.36958	-0.33457
675.988	1.69475	1.13764	-1.37394	-0.36246
679.985	1.67824	1.05835	-1.38173	-0.36798
683.982	1.68300	0.97909	-1.42027	-0.37160
687.983	1.61131	0.93082	-1.41439	-0.37133
691.979	1.56580	0.80161	-1.38277	-0.36897
695.983	1.46797	0.75587	-1.32850	-0.36034
700.004	1.43471	0.75424	-1.26805	-0.34233
703.985	1.38781	0.71369	-1.14620	-0.40225
707.989	1.44684	0.72649	-1.06002	-0.43572
711.987	1.40757	0.77091	-0.96025	-0.45727
715.982	1.34011	0.74967	-0.99365	-0.48567
719.979	1.31516	0.76801	-0.98467	-0.46423
723.985	1.27854	0.85096	-0.85840	-0.46248
727.980	1.27512	0.88951	-0.86069	-0.43552
731.982	1.30079	0.99865	-0.87691	-0.42208
735.979	1.37032	1.10730	-0.91279	-0.48317
739.986	1.46626	1.09476	-0.99700	-0.48500
744.010	1.72632	1.15580	-1.12521	-0.52445
747.987	1.69535	1.20642	-1.24022	-0.51842
751.980	1.61468	1.31044	-1.14561	-0.47084
755.980	1.65714	1.29661	-1.02828	-0.43168
759.977	1.59623	1.37825	-1.10150	-0.38732
763.983	1.69029	1.41952	-1.10532	-0.40399
768.000	1.64593	1.44614	-0.90336	-0.43788
771.985	1.66946	1.56149	-0.80816	-0.51039
775.982	1.66698	1.58090	-0.77806	-0.58691
779.980	1.58552	1.63500	-0.67913	-0.64004
783.980	1.54222	1.67787	-0.75950	-0.70025
787.976	1.41715	1.68253	-0.65761	-0.74655
791.986	1.28063	1.70668	-0.58193	-0.87155
