time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.19457	4.69628	4.43633	-2.21173
3.995	0.33481	0.56114	2.95035	0.89167
7.999	NaN	NaN	NaN	NaN
11.999	NaN	NaN	NaN	NaN
15.997	NaN	NaN	NaN	NaN
20.000	NaN	NaN	NaN	NaN
24.001	NaN	NaN	NaN	NaN
28.004	NaN	NaN	NaN	NaN
31.995	NaN	NaN	NaN	NaN
35.996	NaN	NaN	NaN	NaN
39.996	NaN	NaN	NaN	NaN
43.999	NaN	NaN	NaN	NaN
48.004	-5.05417	9.21204	0.99534	7.85413
52.003	-2.47749	6.47961	-2.50499	1.53456
56.001	-1.65647	6.80306	-3.89031	1.76495
60.006	-0.75692	4.71747	-2.24453	-0.50252
64.002	-0.85615	1.68969	-2.30065	-0.81849
67.997	-1.05505	1.38687	0.24629	-1.02943
71.996	-0.56674	1.79341	0.20080	-1.46711
75.997	-0.44296	1.29309	0.01963	-1.56935
79.996	-0.34970	0.59463	-2.18416	-1.52727
83.998	-1.53924	0.43169	-0.10051	-1.50136
87.996	-5.04016	0.65199	0.00025	-1.48803
91.996	-6.31049	0.27904	-0.10552	-1.17902
95.997	-1.59879	1.11488	-1.86471	-0.91818
100.044	-1.75220	0.52331	-1.98990	-0.98624
104.042	-1.75800	1.34696	-0.56647	-1.58926
108.041	-1.20561	1.32279	-0.19482	-1.97022
112.041	-1.37692	0.35064	-0.84781	-1.63152
115.937	-1.42692	0.10446	-0.60789	-1.32922
120.034	-1.71057	0.13311	-0.39899	-1.56241
124.044	-2.15100	0.99113	-0.61176	-1.02702
128.029	-1.89089	0.87084	-1.00194	-1.81591
132.041	-1.62229	1.19231	-0.98951	-1.03296
136.042	-1.66765	0.83526	-0.92812	-1.46102
140.043	-1.86499	1.23505	-0.90356	-1.45343
144.043	-1.93792	1.29321	-0.53007	-1.64549
148.042	-1.60032	1.26360	-0.72853	-1.67211
152.042	-1.92974	0.78240	-0.88915	-1.82890
156.043	-1.76133	1.08442	-0.89778	-2.22326
160.046	-1.62103	1.16338	-0.93257	-1.76484
164.049	-1.49292	1.17838	-1.00809	-1.67015
168.042	-1.52813	0.83433	-0.77732	-1.94749
172.011	-1.72894	0.72798	-0.60352	-1.60889
176.040	-2.16907	0.79530	-0.81148	-1.66706
180.041	-2.37612	0.63440	-0.97164	-1.79612
184.043	-2.13113	0.63744	-1.03250	-1.80487
188.042	-1.27874	0.56712	-0.76422	-1.91774
192.042	-1.55673	0.74136	-0.84649	-1.73462
196.041	-2.07398	1.28288	-0.80878	-1.47730
200.044	-1.66800	0.99427	-0.41651	-1.41255
204.044	-2.01630	0.61479	-0.41663	-1.65862
208.045	-2.14283	0.45469	-0.42053	-1.49325
212.024	-2.09430	0.23442	-0.48170	-1.64051
216.040	-2.03085	0.22680	-0.73972	-1.46084
220.044	-1.77432	0.56687	-0.95559	-1.79519
224.043	-1.89461	0.79436	-1.01717	-1.62447
227.940	-1.89610	1.03389	-1.01791	-1.60461
232.043	-1.93100	0.75519	-0.72171	-1.74192
236.045	-1.93554	1.25032	-0.39082	-1.68676
239.998	-1.86459	1.23418	-0.38013	-1.66975
243.938	-1.84701	0.91966	-0.38306	-1.36569
248.051	-1.83709	0.61050	-0.64794	-1.63545
252.002	-1.78979	0.63590	-0.63096	-1.56571
256.008	-1.86459	0.75008	-0.68650	-1.57945
259.913	-1.87495	0.76336	-0.77101	-1.70918
264.000	-1.93544	0.90883	-0.61335	-1.65385
268.048	-1.96271	0.72143	-0.67355	-1.72662
272.045	-1.96938	0.24737	-0.65583	-1.86296
276.044	-2.04175	0.54781	-0.69498	-1.86468
280.044	-1.99221	0.20046	-0.65533	-2.01051
284.045	-1.94932	0.09514	-0.62000	-2.13817
288.046	-1.83067	0.04612	-0.71312	-2.18574
292.048	-2.08047	-0.08279	-0.68588	-2.07852
296.021	-1.99429	-0.28040	-0.40805	-2.14507
300.046	-1.93450	-0.38481	-0.56883	-2.20057
304.044	-1.96129	-0.44351	-0.71479	-2.23479
308.003	-1.97307	-0.44266	-0.83607	-2.30930
312.045	-1.96291	-0.48908	-1.11571	-2.24062
316.045	-2.00745	-0.24071	-0.45847	-2.38516
320.001	-2.04788	-0.10703	-0.62717	-2.30063
323.943	-2.04959	0.05185	-0.43859	-2.34394
328.045	-1.82829	-0.24280	-0.28788	-2.26020
332.049	-1.96102	-0.52854	-0.43631	-2.20262
336.032	-1.99773	-0.36650	-0.59741	-2.12925
339.942	-1.84042	-0.36534	-0.78007	-2.16360
344.047	-2.02711	-0.61977	-0.85453	-2.05220
347.924	-2.10882	-0.66563	-0.80091	-1.97840
351.921	-2.06815	-0.67299	-0.75255	-1.93343
355.942	-2.13457	-0.83968	-0.75412	-1.96912
359.922	-2.02339	-0.68386	-0.71305	-2.00614
363.921	-1.92007	-0.66431	-0.61143	-2.03477
367.920	-1.88997	-0.57935	-0.66970	-1.96285
371.943	-1.96608	-0.69369	-0.75131	-2.05139
375.923	-1.90953	-0.53804	-0.77139	-2.09870
379.923	-1.83528	-0.40053	-0.66580	-2.22038
383.904	-1.88430	-0.42073	-0.63600	-2.23359
388.048	-1.85187	-0.42039	-0.48014	-2.30125
391.934	-1.85946	-0.36074	-0.41914	-2.37173
395.921	-1.73423	-0.21773	-0.35434	-2.35135
399.924	-1.71759	-0.15178	-0.11917	-2.36712
403.919	-1.72912	-0.12774	-0.12699	-2.38178
407.920	-1.68208	-0.07839	-0.10798	-2.36925
411.921	-1.72161	-0.01632	-0.13665	-2.37141
415.923	-1.74970	-0.02357	0.02177	-2.37449
419.949	-1.86070	0.01339	-0.01025	-2.32041
423.921	-1.85693	0.05978	0.03924	-2.31882
427.916	-1.87220	0.11765	0.03385	-2.30009
431.921	-1.84875	0.11889	-0.00390	-2.32096
435.944	-1.84399	0.22261	-0.05033	-2.27819
439.925	-1.74417	0.25277	-0.08225	-2.38910
443.924	-1.40993	0.43951	-0.13997	-2.48281
447.922	-1.06478	0.56759	-0.08259	-2.66751
451.946	-1.21028	0.47912	-0.10922	-2.42534
455.925	-1.20316	0.44884	-0.18794	-2.38827
459.925	-1.07622	0.54441	-0.38211	-2.29342
463.926	-0.74064	0.60262	-0.48651	-2.33211
467.924	-0.87081	0.56109	-1.04955	-2.28316
471.923	-0.76481	0.52838	-1.04004	-2.34920
475.924	-0.75511	0.46254	-0.94395	-2.34473
479.923	-0.87168	0.24911	-0.88875	-2.33316
483.949	-0.99539	0.42848	-0.85004	-2.28823
487.926	-1.23890	0.42489	-0.75811	-2.32830
