time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	4.34581	0.84028	5.59536	-0.17430
3.993	4.38122	0.80684	5.54090	-0.18639
7.991	4.38551	0.86342	5.54029	-0.14088
11.996	4.45148	0.89353	5.51073	-0.10698
15.998	4.45683	0.89090	5.52460	-0.12350
19.997	4.49501	0.88952	5.53200	-0.11776
23.996	4.45150	0.89611	5.59034	-0.05334
28.003	4.47402	0.87954	5.66172	-0.03113
31.998	4.45626	0.93583	5.66978	-0.05341
35.993	4.49822	0.94390	5.62458	-0.03267
39.993	4.39646	0.89823	5.61733	-0.07580
43.993	4.52732	0.88740	5.58845	-0.09284
47.994	4.45651	0.90163	5.64390	-0.06031
51.989	4.42239	0.85688	5.62812	-0.06610
55.990	4.39807	0.82030	5.62367	-0.09318
59.996	4.33189	0.83692	5.54786	-0.04012
63.991	4.20057	0.86392	5.46561	-0.05056
67.992	3.47356	0.81082	5.14520	-0.07959
71.995	0.62796	0.85783	3.05645	-0.09695
75.999	-0.37501	0.82040	2.13480	-0.05719
79.992	-0.98035	0.72888	0.56744	0.01767
83.990	-1.00945	0.80051	0.71139	-0.01819
87.995	-1.04841	0.77487	0.68784	-0.04622
91.994	-0.85411	0.73705	0.68134	-0.01260
95.988	-0.60022	0.55809	0.63099	0.00728
99.994	-0.74717	0.67114	0.73481	0.04425
103.994	-0.67704	0.64787	0.75980	0.00015
107.989	-0.53307	0.62627	0.93748	-0.01665
112.019	-0.57533	0.58967	0.79898	0.05230
115.991	-0.68288	0.52916	0.68972	0.06816
119.989	-0.62881	0.48482	0.65526	0.04997
123.995	-0.62665	0.60569	0.67230	0.08813
127.993	-0.59749	0.61086	0.65742	0.17150
131.988	-0.49175	0.60769	0.68203	0.25704
135.987	-0.48691	0.60016	0.66928	0.30428
139.993	-0.51073	0.66434	0.66414	0.45038
143.990	-0.48398	0.66744	0.57699	0.41831
147.990	-0.42730	0.70747	0.57054	0.45446
151.990	-0.40234	0.60867	0.49046	0.51569
156.017	-0.45899	0.50779	0.45671	0.52786
159.996	-0.43192	0.33508	0.46118	0.49410
163.988	-0.41318	0.14462	0.49468	0.51181
167.992	-0.40206	0.17883	0.46751	0.42624
171.990	-0.38616	0.19521	0.41375	0.32829
175.988	-0.40698	0.07574	0.35980	0.32869
179.995	-0.41308	0.07323	0.33392	0.26976
183.989	-0.39762	-0.00986	0.27850	0.17131
187.989	-0.40720	-0.02385	0.29796	0.15215
191.989	-0.43341	-0.07149	0.30121	0.17655
195.996	-0.46063	-0.11972	0.29076	0.17573
199.989	-0.45736	-0.11731	0.31967	0.13828
203.989	-0.46383	-0.15886	0.32900	0.23919
207.986	-0.47473	-0.13766	0.33255	0.28370
211.988	-0.48225	-0.16412	0.33630	0.44620
215.989	-0.49312	-0.19185	0.34313	0.44824
219.987	-0.49386	-0.24433	0.35588	0.52116
223.989	-0.46150	-0.22910	0.37655	0.52794
227.990	-0.40775	-0.16718	0.38253	0.53669
231.995	-0.36089	-0.07477	0.40956	0.56163
235.997	-0.33801	-0.03812	0.44743	0.56272
239.986	-0.31575	0.03422	0.46210	0.59110
243.992	-0.31851	0.07050	0.45182	0.58749
247.988	-0.28014	0.15729	0.47269	0.66576
251.987	-0.28416	0.27915	0.46222	0.73592
255.990	-0.26408	0.30817	0.54309	0.77260
259.987	-0.24999	0.37303	0.58461	0.80055
263.989	-0.21110	0.40349	0.68546	0.84579
267.990	-0.18298	0.44360	0.67570	0.84289
271.991	-0.09329	0.46017	0.77431	0.83959
275.988	0.09599	0.47739	0.87155	0.82474
279.994	0.11659	0.46477	1.06428	0.61896
283.992	0.14583	0.47818	1.12296	0.64046
287.988	0.09421	0.53191	1.10653	0.61277
291.990	0.12620	0.51528	1.13122	0.55568
296.007	0.08850	0.49660	1.12430	0.56375
299.994	0.06261	0.51956	1.14213	0.45404
303.986	0.04527	0.49819	1.25267	0.27794
307.985	-0.00109	0.52554	1.33381	0.21886
311.987	0.03842	0.49103	1.40160	0.14540
315.984	-0.05472	0.49732	1.44872	0.05659
319.990	-0.01834	0.51556	1.52449	0.05152
324.012	-0.10188	0.53797	1.45021	0.06946
327.987	-0.10567	0.57233	1.41454	0.07604
331.987	-0.11297	0.58319	1.44770	0.07736
336.016	-0.05658	0.61345	1.47704	0.05095
339.988	-0.04231	0.64965	1.54557	0.04764
