time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.72937	-0.03847	-0.02378	-2.59313
3.982	-2.06396	0.04284	-0.42100	-2.49748
7.981	-2.17385	-0.05463	-0.24326	-2.66400
11.973	-1.78721	-0.01912	-0.66461	-2.58968
15.970	-1.53458	-0.03719	-0.77615	-2.61853
19.982	-1.36461	-0.14446	-0.68280	-2.23022
23.981	-1.37446	-0.22010	-1.01605	-2.12010
27.986	-1.29831	-0.43434	-1.04257	-1.40279
31.983	-1.52054	-0.45328	-1.19177	-1.56996
35.979	-1.50708	-0.06898	-0.93033	-1.17346
39.981	-1.63911	-0.40514	-0.78898	-1.50462
43.981	-1.77077	-0.73254	0.07770	-1.84913
47.980	-1.63110	-0.67932	0.37102	-2.30493
51.980	-1.51328	-0.57340	-0.31454	-2.34238
55.982	-1.50527	-0.72985	-0.69764	-2.14424
59.980	-1.11554	-0.83735	-0.94745	-2.42037
63.982	-1.46511	-0.69517	-0.92750	-2.22455
67.982	-1.51685	-0.50189	-1.10527	-1.77760
71.982	-1.61582	-0.03209	-0.75456	-1.79682
75.982	-1.88660	0.23221	-0.83056	-1.74277
79.960	-2.04401	0.43763	-1.11789	-1.19164
83.981	-2.64180	0.52998	-1.37218	-0.68831
87.983	-1.71890	0.70484	-0.93185	-1.85750
91.981	-1.81357	0.58891	-0.55272	-2.11743
95.986	-1.82899	0.24412	-0.49999	-2.44849
99.939	-1.76953	0.25386	-0.77645	-2.25860
103.985	-1.79562	0.25127	-1.17061	-2.12490
107.984	-1.79202	0.53477	-1.08964	-2.27817
111.984	-1.82881	0.55771	-1.02211	-2.36313
115.987	-1.82822	1.06636	-1.03141	-1.92611
119.975	-1.94005	0.59937	-1.04617	-2.02465
123.974	-1.88231	0.36600	-0.82682	-2.17504
127.945	-1.77650	0.61768	-0.64513	-2.06263
131.983	-1.57047	0.52006	-0.76675	-1.88617
135.983	-1.65347	0.67017	-0.41212	-1.84595
139.983	-1.72203	0.68490	-0.67806	-1.98494
143.983	-1.59869	0.71142	-0.78149	-1.89671
147.982	-1.76512	0.68344	-0.74126	-1.75706
151.985	-1.83258	0.68498	-0.94487	-1.74232
155.984	-1.83605	0.74470	-0.73831	-1.75033
159.985	-1.72498	0.62333	-0.94118	-1.75841
163.985	-1.61657	0.18674	-0.99434	-1.67405
167.939	-1.63566	0.70917	-1.20085	-1.61479
171.983	-1.66138	0.68554	-0.67516	-1.46431
175.986	-1.60310	0.60608	-0.85302	-1.52792
179.985	-1.60573	0.49347	-0.69250	-1.39351
183.986	-1.60642	0.48975	-0.60349	-1.43026
187.985	-1.67072	0.53265	-0.80878	-1.61091
191.986	-1.62547	0.50440	-1.00213	-1.49272
195.987	-1.60548	0.54300	-1.17629	-1.72665
199.987	-1.51593	0.51533	-1.11137	-1.35318
203.973	-1.55303	0.50347	-0.75826	-1.38463
207.983	-1.60747	0.64249	-1.09651	-1.37208
211.985	-1.55777	0.59644	0.21246	-1.48355
215.984	-1.54515	0.57334	-0.79987	-1.44245
219.944	-1.59891	0.65072	-0.94844	-1.44760
223.975	-1.60216	0.50393	-1.09631	-1.64471
227.987	-1.48920	0.64064	-1.06245	-1.61223
231.985	-1.45475	0.63755	-1.15607	-1.53952
235.985	-1.59569	0.67349	-0.74342	-1.53424
239.996	-1.56407	0.69913	0.09724	-1.45783
243.987	-1.58279	0.72225	-0.73315	-1.64825
247.985	-1.60010	0.71646	-0.78930	-1.96789
251.986	-1.36362	0.64053	-0.98186	-1.48682
255.986	-1.36005	0.58377	-0.74573	-1.38021
259.985	-1.53485	0.71002	-0.71084	-1.83571
263.985	-1.60714	0.62749	-0.45750	-1.83470
267.941	-1.48706	0.93865	-0.25252	-1.67526
271.988	-1.70960	0.85427	-0.40787	-1.63978
275.986	-1.48843	0.62037	-0.74841	-1.82333
279.986	-1.30141	0.65411	-0.79533	-1.77441
283.986	-1.24950	0.67973	-0.35744	-1.96670
287.945	-1.30928	0.55087	-0.33943	-1.88479
291.987	-1.63960	0.80597	-0.13198	-1.87072
295.990	-1.53210	0.70384	-0.13337	-1.88474
299.987	-1.80920	0.77146	-0.31012	-1.92106
303.885	-1.85120	0.99111	-0.53165	-1.92885
307.988	-1.51854	0.96389	-0.31732	-1.94620
311.988	-1.43245	0.76701	-0.67044	-1.92463
315.987	-1.10470	1.07741	-0.28471	-1.92591
319.988	-1.72351	0.99287	-0.07043	-1.88381
323.988	-1.76921	1.02237	0.01492	-1.90967
327.977	-1.68414	0.91544	0.16134	-1.91525
331.988	-1.84604	0.95645	-0.08249	-1.92948
335.990	-1.81689	1.18300	-0.10555	-1.95266
339.987	-1.96672	0.99490	-0.68129	-1.86481
343.987	-1.54096	0.53457	-0.95467	-1.78866
347.988	-1.59117	0.68157	-0.41055	-1.82051
351.989	-1.51216	0.86900	-0.62950	-1.78041
355.989	-1.81084	0.87995	0.01025	-1.67910
359.988	-2.01893	0.92108	0.71848	-1.74597
363.989	-1.71382	0.65808	0.54749	-1.78356
