time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.37483	1.28804	-0.06013	1.85025
3.997	-1.40668	1.20941	0.00826	1.87030
7.986	-1.30432	1.10946	0.04862	1.67309
11.984	-1.33674	1.18337	0.08805	1.74402
16.000	-1.31850	1.23257	0.05440	1.76758
19.998	-1.30566	1.17512	0.03886	1.71957
23.997	-1.32783	1.12562	0.01638	1.79596
27.953	-1.37612	1.06985	0.02065	1.82845
32.000	-1.35603	1.11746	0.06376	1.91175
36.002	-1.37940	1.18390	0.03338	1.94564
39.997	-1.37610	1.21114	0.06517	2.04598
43.998	-1.37426	1.16433	-0.00861	2.00131
47.894	-1.31620	1.17516	-0.04939	1.94204
51.968	-1.31907	1.23831	0.01710	1.83922
55.997	-1.41995	1.19965	0.07299	1.73766
59.998	-1.52858	1.14874	0.02512	1.67294
64.001	-1.52496	0.93831	-0.01896	1.75812
68.000	-1.57684	0.83173	0.03941	1.69124
71.999	-1.52729	0.88427	0.05594	1.66043
75.998	-1.49369	1.03532	-0.02914	1.77552
80.000	-1.39118	0.98364	-0.24257	1.65853
83.999	-1.29452	0.73615	-0.25808	1.68492
87.997	-1.24769	0.65867	-0.22904	1.66838
91.999	-1.21070	0.54622	-0.17586	1.70836
96.001	-1.21831	0.63259	-0.17931	1.76397
99.954	-1.16885	0.58761	-0.21869	1.83757
103.996	-1.19247	0.61066	-0.24289	1.87106
107.999	-1.22211	0.66463	-0.19060	1.77301
112.002	-1.15831	0.54963	-0.14086	1.15312
115.953	-1.10926	0.28872	-0.11751	0.54627
120.000	-1.14501	0.06469	-0.07316	0.29349
123.997	-1.13995	0.07418	-0.08525	0.44059
127.997	-1.20363	0.28138	-0.06897	0.41676
131.996	-1.16205	0.44194	-0.11223	0.36334
135.994	-1.16498	0.50328	-0.11126	0.41259
139.997	-1.19596	0.47277	-0.09808	0.40019
143.897	-1.26269	0.20970	-0.16397	0.34391
147.998	-1.27765	0.09895	-0.20137	0.32306
152.001	-1.32753	0.26380	-0.23443	0.32465
155.998	-1.37250	0.24392	-0.28265	0.31779
160.003	-1.38123	0.21747	-0.31583	0.33414
164.002	-1.42189	0.25716	-0.33995	0.34522
168.001	-1.47231	0.22019	-0.34789	0.31794
171.999	-1.45368	0.25758	-0.36717	0.28397
175.979	-1.50390	0.15086	-0.34206	0.24506
180.000	-1.53622	0.08279	-0.34598	0.18060
184.001	-1.55350	-0.00604	-0.34543	0.16594
188.000	-1.51784	-0.02263	-0.30198	0.14186
192.002	-1.44842	0.02126	-0.29555	0.09256
195.999	-1.38838	-0.07793	-0.28401	0.06741
200.002	-1.34482	-0.09087	-0.29178	0.03700
204.002	-1.27743	-0.10519	-0.28185	-0.00368
207.894	-1.26944	-0.12444	-0.27709	-0.03740
212.000	-1.22285	-0.13624	-0.29942	-0.06443
215.956	-1.20492	-0.14916	-0.30836	-0.07067
219.989	-1.16205	-0.14909	-0.32920	-0.03258
223.894	-1.17205	-0.15018	-0.29332	-0.00860
228.000	-1.14573	-0.12931	-0.28927	0.08377
231.999	-1.17781	-0.12929	-0.31223	0.18291
236.000	-1.20958	-0.13428	-0.26972	0.19136
240.003	-1.25753	-0.10568	-0.28967	0.31602
243.999	-1.28809	-0.09015	-0.22591	0.30338
248.000	-1.32709	-0.08173	-0.13129	0.31078
252.006	-1.34269	-0.05366	0.04745	0.26688
256.003	-1.42216	-0.01284	0.14206	0.31789
259.999	-1.40871	-0.06183	0.24413	0.30296
264.000	-1.45296	-0.06310	0.22366	0.27828
268.001	-1.45095	-0.04233	0.06505	0.29210
272.004	-1.48553	-0.07524	0.07363	0.33158
276.003	-1.45683	-0.02094	0.01159	0.38759
280.000	-1.42290	-0.00949	-0.12163	0.38091
284.002	-1.42469	0.03942	0.00879	0.34505
288.004	-1.36985	0.17531	-0.00308	0.37306
291.999	-1.36826	0.10767	-0.17273	0.40772
296.000	-1.32054	0.23056	-0.14675	0.45170
299.984	-1.29811	0.16958	-0.19931	0.50320
303.905	-1.23072	0.16230	-0.23001	0.53021
308.000	-1.19358	0.14822	-0.19047	0.54428
311.999	-1.10819	0.10663	-0.13208	0.56068
315.955	-1.12680	0.16256	-0.07894	0.55586
319.833	-1.11234	0.15647	-0.10207	0.55593
323.876	-1.14749	0.16464	-0.08967	0.57541
327.876	-1.11782	0.14946	-0.01236	0.54937
331.876	-1.05709	0.05255	0.06244	0.53762
335.834	-0.98665	-0.01357	0.10076	0.48718
339.877	-0.91388	-0.06748	0.14173	0.48884
343.873	-0.83910	-0.10791	0.17288	0.45354
347.847	-0.70337	-0.16441	0.19963	0.41691
351.873	-0.69397	-0.25530	0.20306	0.40339
355.877	-0.63305	-0.24373	0.10781	0.43816
359.876	-0.57878	-0.26823	0.01318	0.45458
363.876	-0.54982	-0.30538	0.10543	0.38607
367.898	-0.53781	-0.33095	0.08440	0.33494
371.878	-0.48679	-0.38735	0.11798	0.30268
375.875	-0.45440	-0.42989	0.18397	0.28996
379.876	-0.45321	-0.43404	0.22830	0.31406
383.868	-0.47093	-0.45325	0.33114	0.32276
387.865	-0.49088	-0.47757	0.31655	0.27778
391.869	-0.51982	-0.49765	0.33918	0.29120
395.872	-0.54146	-0.44527	0.33221	0.32788
399.835	-0.59409	-0.46457	0.44768	0.28985
403.878	-0.62379	-0.43321	0.51979	0.23852
407.877	-0.66325	-0.41418	0.60719	0.34140
411.876	-0.67511	-0.41499	0.64372	0.41510
415.909	-0.71498	-0.38177	0.68655	0.48131
419.874	-0.78230	-0.32502	0.69074	0.51234
423.873	-0.80759	-0.29274	0.68747	0.48633
427.878	-0.83109	-0.26573	0.62193	0.45187
431.873	-0.82652	-0.20816	0.63131	0.52430
435.878	-0.83945	-0.18933	0.61483	0.54648
439.877	-0.84756	-0.21810	0.64206	0.57118
443.877	-0.84672	-0.24166	0.64784	0.60842
447.875	-0.86781	-0.25365	0.70030	0.60106
451.882	-0.91525	-0.29954	0.75384	0.53313
455.878	-0.96537	-0.31305	0.70856	0.52225
459.877	-0.96618	-0.34267	0.66883	0.51507
463.900	-1.03404	-0.39558	0.61464	0.47997
467.879	-1.04627	-0.47170	0.61821	0.43565
471.854	-0.91507	-0.49214	0.64744	0.37850
475.878	-0.99201	-0.56278	0.63766	0.35914
479.873	-0.92272	-0.57782	0.59910	0.32744
483.880	-0.90081	-0.57745	0.66811	0.33583
487.875	-0.81657	-0.55906	0.62871	0.30465
491.878	-0.82342	-0.53483	0.59034	0.26831
495.876	-0.76193	-0.47829	0.53706	0.25318
499.880	-0.75858	-0.42053	0.51016	0.17013
503.853	-0.78774	-0.37933	0.48999	0.16174
507.881	-0.82044	-0.28839	0.49001	0.16323
511.866	-0.73913	-0.27096	0.49681	0.21643
