time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.29739	-1.09955	-1.82358	-0.48778
3.998	-0.25592	-1.09670	-1.83593	-0.48837
8.000	-0.27488	-0.91389	-1.75974	-0.50044
11.997	-0.35859	-0.74887	-1.67727	-0.57852
15.994	-0.34211	-0.72224	-1.64422	-0.61864
20.001	-0.48654	-0.61770	-1.55559	-0.62006
24.002	-0.52917	-0.63131	-1.43431	-0.58768
28.002	-0.47428	-0.54652	-1.21631	-0.55996
32.014	-0.41082	-0.57406	-1.21918	-0.56487
35.966	-0.20082	-0.55372	-1.33172	-0.45478
40.000	-0.40924	-0.48873	-1.20013	-0.46633
43.962	-0.53155	-0.41115	-1.15729	-0.46038
48.023	-0.51624	-0.37421	-1.32009	-0.55919
51.999	-0.45768	-0.40144	-1.27172	-0.59172
55.999	-0.32382	-0.42021	-1.09547	-0.57377
59.998	-0.25942	-0.47888	-1.26185	-0.66373
63.990	-0.33940	-0.49425	-1.37054	-0.62344
68.000	-0.25401	-0.49306	-1.31940	-0.58348
72.000	-0.16797	-0.45003	-1.29013	-0.58565
75.968	0.05366	-0.37589	-1.33711	-0.48856
79.994	0.20065	-0.25443	-1.25619	-0.50488
83.962	0.21795	-0.17573	-1.11102	-0.47049
87.998	0.27292	-0.24802	-1.17972	-0.42572
91.999	0.26974	-0.16318	-1.26435	-0.41490
95.995	0.27401	-0.09028	-1.26227	-0.41567
100.004	0.30950	-0.08645	-1.33750	-0.26338
103.964	0.32335	-0.11460	-1.32101	-0.21705
107.999	0.33389	-0.06568	-1.28750	-0.22209
111.994	0.33427	0.06244	-1.36861	-0.16122
116.001	0.45401	-0.03891	-0.98740	-0.20510
119.998	0.40035	0.02865	-1.09100	-0.22283
124.002	0.38124	0.02134	-1.08569	-0.19083
128.023	0.37464	0.06893	-1.19224	-0.19858
132.010	0.35998	0.02882	-1.32659	-0.15442
136.000	0.30677	0.07156	-0.95901	-0.08018
139.999	0.27332	0.10884	-1.18225	-0.13217
144.024	0.24723	0.11112	-1.05483	-0.21786
148.000	0.11709	0.02318	-0.95651	-0.21290
152.001	0.14898	0.05236	-0.70054	-0.19818
155.995	0.22021	0.04520	-0.79550	-0.13445
160.003	0.12592	0.12278	-0.83240	-0.09742
164.000	0.07922	0.18550	-0.72136	-0.10786
168.001	0.06140	0.09428	-0.57210	-0.03362
172.000	-0.00035	0.01031	-0.56513	0.02915
176.003	-0.00087	-0.00579	-0.55304	0.09380
179.964	-0.02258	-0.03223	-0.61841	0.07792
184.000	-0.02623	-0.01613	-0.54389	0.12658
188.001	0.03199	-0.03469	-0.55582	0.19786
192.003	0.04125	0.03735	-0.51974	0.22433
196.000	0.07418	0.00798	-0.56744	0.24423
199.980	0.03613	-0.02579	-0.50803	0.23963
204.000	0.02030	0.03539	-0.46783	0.27885
208.004	0.00680	-0.02902	-0.40472	0.27592
212.001	0.04899	0.00547	-0.43909	0.28188
216.002	0.04653	0.01956	-0.47867	0.24314
220.001	0.17653	0.04664	-0.47155	0.21285
224.001	0.49577	0.04455	-0.44358	0.19379
228.005	0.41229	0.02649	-0.52329	0.12041
232.004	0.62317	0.02013	-0.53607	0.08349
236.002	0.53835	-0.01019	-0.66010	-0.00445
240.005	0.45356	0.02522	-0.51935	-0.11194
