time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	6.02107	-1.27054	3.10953	1.79339
3.976	6.00349	-1.20386	3.21795	1.78185
7.986	5.96566	-1.15698	3.19081	1.78289
11.981	5.89092	-1.14029	3.47361	1.77276
15.985	5.90070	-1.12317	3.60361	1.76042
19.988	5.80995	-1.07580	3.73398	1.72568
23.986	5.79037	-1.02995	3.72645	1.66911
27.976	5.73094	-0.97879	3.81523	1.65170
31.977	5.70369	-0.83954	3.86437	1.69208
35.995	5.70242	-0.77171	3.91010	1.73999
39.984	5.69133	-0.69577	3.95967	1.77674
43.983	5.68084	-0.72632	3.99042	1.83910
47.982	5.72138	-0.70081	3.97921	1.90423
51.978	5.73568	-0.67411	3.98943	1.96356
55.993	5.74505	-0.64550	3.97432	2.03950
59.976	5.87587	-0.60749	3.95673	2.03004
63.984	6.07660	-0.57715	3.88601	2.00679
67.972	6.05913	-0.62767	3.79502	1.91004
71.982	5.86536	-1.24278	3.02828	1.24730
75.981	5.28532	-2.35678	2.33333	0.46922
79.976	4.78316	-3.16784	2.75782	-0.06811
83.976	4.57502	-3.32058	3.13971	-0.23561
87.980	5.53980	-3.11239	3.18710	-0.14405
91.983	5.74998	-2.95342	3.38412	-0.03547
95.976	5.73404	-2.92401	3.16122	0.35013
99.980	5.57645	-2.91585	3.00118	0.38701
103.973	5.31243	-2.78835	2.92225	0.43354
108.012	5.24336	-2.92000	3.01326	0.14152
111.976	5.13218	-3.01004	2.91193	0.20789
115.974	4.99874	-2.98212	2.92710	0.07398
119.980	5.11799	-2.93556	2.97151	0.15336
123.986	5.10310	-2.55315	3.00133	0.18147
127.977	5.13176	-2.65689	2.96745	0.19637
131.975	5.08416	-2.54433	3.00688	0.36205
135.973	5.00896	-2.46106	2.97141	0.38218
139.980	5.00186	-2.49568	2.94193	0.38817
143.977	5.00558	-2.40951	2.99312	0.45401
147.974	4.97118	-2.32361	3.00306	0.43639
151.999	4.95206	-2.24730	3.02185	0.48360
156.002	4.96002	-2.14847	3.04910	0.50565
159.975	4.97283	-2.15480	3.04160	0.57396
163.972	4.98169	-2.13361	3.07087	0.64532
167.989	4.95886	-2.12444	3.05350	0.67431
171.976	4.99576	-2.15804	3.01348	0.64161
175.980	4.96728	-2.25698	3.06355	0.59074
179.973	4.97800	-2.32993	3.00378	0.54207
183.978	4.88828	-2.44241	3.01403	0.46661
187.970	4.85817	-2.47761	2.99700	0.41031
191.993	4.83898	-2.45203	2.99633	0.36317
195.979	4.85620	-2.43232	2.88047	0.30459
199.970	4.85657	-2.65356	2.69633	0.23571
203.981	4.76571	-2.64336	2.64678	0.19995
207.975	4.73229	-2.70326	2.60077	0.12717
211.982	4.71008	-2.74716	2.44725	0.06507
215.973	4.66733	-2.75301	2.44853	0.00789
220.032	4.72857	-2.66468	2.37310	-0.01343
223.980	4.68346	-2.72102	2.34966	-0.02570
227.979	4.71669	-2.66853	2.34094	-0.01140
231.973	4.75940	-2.68583	2.30221	-0.01142
235.976	4.76938	-2.67680	2.27503	-0.00417
239.975	4.74806	-2.72484	2.31569	0.03032
243.981	4.75869	-2.67071	2.31046	0.07963
247.983	4.85290	-2.63959	2.31230	0.11362
251.973	5.01093	-2.61771	2.33326	0.16608
255.986	4.95098	-2.64836	2.33026	0.20223
259.972	4.89883	-2.64487	2.33356	0.24980
263.989	4.88422	-2.68611	2.34342	0.30529
267.977	4.93873	-2.66743	2.36908	0.33564
271.966	4.91080	-2.69423	2.33935	0.35991
275.982	4.89464	-2.69674	2.31743	0.38082
279.973	4.85968	-2.72361	2.35117	0.37232
283.974	4.83607	-2.71871	2.33514	0.35877
287.981	4.78447	-2.75101	2.35231	0.32890
291.981	4.81081	-2.78685	2.36678	0.31069
295.972	4.69453	-2.80918	2.33782	0.29752
299.987	4.61477	-2.80869	2.31822	0.28317
303.973	4.66110	-2.79904	2.28908	0.25157
307.982	4.67185	-2.77525	2.26081	0.21083
311.975	4.72137	-2.79055	2.23987	0.20117
315.999	4.75617	-2.80105	2.28549	0.14324
319.972	4.79499	-2.76278	2.37466	0.12292
323.972	4.83398	-2.74419	2.58987	0.12841
327.982	4.88518	-2.74887	2.57347	0.14661
331.994	4.86120	-2.70090	2.64138	0.14774
335.979	4.87431	-2.65648	2.75296	0.10427
339.970	4.95169	-2.63808	2.74504	0.06012
343.970	5.05186	-2.64240	2.74853	0.01385
347.979	5.15209	-2.65070	2.81506	0.03112
351.973	5.11470	-2.69334	2.85522	0.04589
356.048	4.98928	-2.69289	2.79260	0.03544
359.980	4.85766	-2.64678	2.87113	0.09669
363.973	4.78397	-2.55571	2.74204	0.13542
367.975	4.56156	-2.35469	2.79184	0.34824
371.968	4.91841	-1.62367	2.09068	0.49485
375.987	4.79612	-1.06497	1.08329	0.77292
379.963	6.34125	-0.98549	5.87381	1.96459
383.985	NaN	NaN	NaN	NaN
387.968	NaN	NaN	NaN	NaN
391.974	NaN	NaN	NaN	NaN
395.972	NaN	NaN	NaN	NaN
399.978	NaN	NaN	NaN	NaN
403.969	NaN	NaN	NaN	NaN
407.970	NaN	NaN	NaN	NaN
411.978	NaN	NaN	NaN	NaN
416.034	NaN	NaN	NaN	NaN
419.970	NaN	NaN	NaN	NaN
424.910	NaN	NaN	NaN	NaN
428.954	NaN	NaN	NaN	NaN
432.985	NaN	NaN	NaN	NaN
436.470	NaN	NaN	NaN	NaN
440.614	NaN	NaN	NaN	NaN
444.809	NaN	NaN	NaN	NaN
447.972	NaN	NaN	NaN	NaN
451.977	NaN	NaN	NaN	NaN
455.970	NaN	NaN	-2.92710	5.02401
460.028	NaN	NaN	NaN	NaN
463.979	NaN	NaN	4.08545	3.18279
467.972	NaN	NaN	2.71882	1.32355
471.965	NaN	NaN	3.24439	2.47681
475.968	6.63712	0.32948	3.35610	0.69180
479.972	6.71968	-0.18795	3.34529	0.76646
483.979	6.82454	-1.35834	3.71498	0.87715
487.966	7.11692	-2.09889	3.62529	0.70496
491.988	8.04409	-1.97632	3.83423	0.61478
495.972	6.02141	-1.34108	-0.37288	0.49696
499.976	8.61193	-2.01513	1.54567	0.37687
503.970	7.42390	-2.02904	2.89265	0.34734
507.973	6.16895	-1.92246	1.33006	0.33336
511.967	6.59689	-1.97562	3.82002	0.41237
515.990	6.00855	-1.96470	4.02053	0.37811
519.975	6.03771	-1.83095	3.53577	0.51175
523.968	5.46625	-1.61324	3.81970	0.44184
527.969	4.99127	-1.47940	3.47351	0.40809
531.972	4.03767	-1.39556	3.60071	0.40768
535.969	3.99227	-1.43693	3.11277	0.50433
539.978	3.66216	-1.73724	3.33092	0.56970
543.967	4.48559	-1.83065	3.34546	0.68010
547.971	4.82653	-2.02859	3.22868	0.65468
551.963	4.74392	-2.00648	3.19519	0.68136
555.973	4.91385	-1.92630	3.10438	0.64133
560.019	4.95359	-1.69668	3.16191	0.55811
563.982	4.85704	-1.73516	3.17653	0.51727
567.968	4.90220	-1.80900	3.17633	0.45681
571.968	5.03134	-1.74423	3.17007	0.40437
575.972	4.93521	-1.84782	3.20728	0.47176
579.976	4.97273	-1.93451	3.11554	0.31824
583.971	4.90415	-1.95489	3.05536	0.26714
587.970	5.00369	-1.87186	3.13568	0.33240
591.969	5.01861	-1.81608	3.16545	0.29912
595.968	5.06102	-1.79593	3.17257	0.31277
599.974	5.00371	-1.79253	3.21010	0.30479
603.970	5.02546	-1.86178	3.15461	0.28868
607.965	5.01908	-1.89291	3.09775	0.26602
611.970	4.98800	-1.87977	2.96341	0.19644
615.978	4.91610	-1.89395	2.70914	0.04257
619.972	4.94487	-1.93276	2.83519	0.13747
623.850	4.98376	-1.94939	2.73947	0.21234
627.997	4.96716	-2.00616	2.66553	0.19036
631.863	4.92760	-2.06745	2.67638	0.08946
635.845	4.93292	-2.09162	2.72065	0.13843
639.838	4.91161	-2.11144	2.70792	0.08412
643.875	4.93216	-2.16470	2.73645	0.20102
647.839	5.02997	-2.14228	2.80684	0.17376
651.840	5.23728	-2.08831	2.81994	0.28852
655.855	5.19542	-2.07829	2.85913	0.32189
659.848	5.29570	-2.13859	2.90171	0.40285
663.844	5.41293	-2.13282	3.01381	0.37490
667.842	5.41689	-2.04938	3.07983	0.33468
671.857	5.36506	-2.06314	3.10332	0.32725
675.841	5.34880	-1.99697	3.19618	0.36922
679.845	5.46052	-2.03552	3.24296	0.43870
683.846	5.40720	-2.08029	3.29092	0.44210
687.840	5.42387	-2.07982	3.30245	0.40927
691.843	5.39133	-2.14169	3.26008	0.41802
695.872	5.35957	-2.14576	3.26141	0.38419
699.855	5.33084	-2.14776	3.17094	0.43220
703.839	5.26484	-2.19056	3.12653	0.43775
707.853	5.19209	-2.16440	3.10831	0.41434
711.844	5.02218	-2.19016	3.09777	0.35276
715.841	5.05959	-2.21893	3.10950	0.34693
719.847	5.08490	-2.21432	3.16475	0.20628
723.891	4.94455	-2.21341	3.15827	0.07019
727.847	4.92822	-2.20162	3.11594	0.00670
731.835	4.95452	-2.19933	3.06362	-0.11588
735.840	5.04772	-2.18239	3.05853	-0.02789
739.838	4.98928	-2.17976	3.05222	0.07670
743.843	5.02024	-2.16876	2.98562	0.04837
747.839	5.02735	-2.20905	3.02625	-0.00782
751.849	5.04248	-2.28804	2.93931	-0.25109
755.840	5.06688	-2.70216	2.84628	-2.08136
759.856	4.70764	-5.84503	2.82288	-3.96742
764.369	3.75378	-7.72459	2.47175	-5.04749
767.854	3.61624	-9.30738	1.93142	-6.02977
771.839	3.26943	-9.90964	1.48942	-6.62704
775.852	3.44206	-9.77852	0.84262	-6.78694
779.840	3.45146	-9.37284	0.96864	-6.51955
783.841	3.66340	-8.47423	1.56414	-5.72569
787.858	4.52797	-8.25872	1.25607	-5.59138
791.847	4.51280	-8.21223	1.30496	-5.29257
795.843	3.94920	-8.50097	1.12266	-5.70005
799.838	4.07488	-8.60602	1.13201	-5.87559
803.844	4.24882	-8.57604	1.00625	-6.10042
807.833	3.87186	-9.06071	1.07914	-6.19788
811.843	3.92502	-8.93884	1.09842	-6.30338
815.848	3.84794	-8.76330	1.07398	-6.39311
819.841	3.85624	-8.58373	1.11574	-6.39994
823.846	3.42777	-8.55907	1.13660	-6.27308
827.838	3.55782	-8.62737	1.18103	-6.32860
831.853	3.48462	-8.74004	1.17624	-6.38538
835.844	3.49498	-8.80417	1.11065	-6.53020
839.835	3.63238	-8.69698	1.13973	-6.34934
843.843	3.54509	-8.72669	1.13218	-6.31379
847.839	3.57785	-8.76282	1.15635	-6.13117
851.854	3.54986	-8.65508	1.11397	-6.04882
855.841	3.56759	-8.64761	1.06835	-6.05829
859.839	3.52699	-8.61895	0.94825	-6.08571
863.840	3.49690	-8.65600	0.88788	-6.01024
867.855	3.58388	-8.65020	0.92951	-5.90097
871.856	3.54161	-8.73297	0.93703	-6.09821
875.843	3.61238	-8.69829	1.02074	-5.99703
879.836	3.67774	-8.60823	1.10958	-5.85518
883.839	3.68171	-8.43393	1.34346	-5.73719
887.843	3.76193	-6.65459	1.21511	-5.16589
891.841	3.78612	-6.24237	1.25416	-4.74851
895.843	3.80270	-6.67681	1.47265	-4.47884
899.862	3.76781	-6.94012	1.48627	-4.75962
903.845	3.76295	-7.23723	1.44086	-4.65078
907.843	3.73705	-7.99014	1.52645	-4.54610
911.838	3.74387	-7.59477	1.54802	-4.91460
915.841	3.74921	-7.46095	1.74052	-4.66780
919.842	3.74370	-7.40702	1.66983	-4.62116
923.843	3.73631	-7.35360	1.92431	-4.51594
927.837	3.81076	-7.39014	1.77184	-4.54527
931.869	3.90978	-7.23012	1.81481	-4.57061
935.832	3.96162	-7.24992	1.89399	-4.60103
939.862	3.92092	-7.31569	1.96181	-4.61741
943.843	4.03292	-7.34807	2.07281	-4.64374
947.832	4.00235	-7.32705	1.95202	-4.68802
951.842	4.01685	-7.29259	2.05360	-4.74444
955.843	4.09515	-7.27896	1.99498	-4.72014
959.842	4.07663	-7.24315	2.04941	-4.74309
963.847	4.14562	-7.23412	2.02279	-4.78297
967.889	4.21350	-7.14190	1.95267	-4.87910
971.841	4.20568	-7.09827	1.92317	-4.96697
975.834	4.16608	-7.12505	1.94840	-4.95097
979.840	4.16285	-7.13599	1.91442	-4.96707
983.833	4.18025	-7.13666	1.91553	-5.01537
987.836	4.15520	-7.12815	1.85884	-5.05627
991.840	4.16144	-7.13564	1.89005	-5.05895
995.843	4.16416	-7.14886	1.83112	-5.07976
999.843	4.12866	-7.15164	1.82294	-5.12485
1003.866	4.13473	-7.18338	1.78339	-5.13135
1007.851	4.08589	-7.20243	1.78282	-5.14150
1011.841	4.09653	-7.26866	1.81523	-5.06298
1015.856	4.09318	-7.30817	1.85269	-5.00508
1019.846	4.23856	-7.27024	1.79517	-5.05293
1023.848	4.18852	-7.22710	1.77814	-5.04997
1027.837	4.27481	-7.22145	1.72880	-5.06477
1031.838	4.34460	-7.24198	1.60727	-5.05339
1035.913	4.21054	-7.19836	1.66299	-5.02715
1039.853	4.15325	-7.13913	1.76133	-5.00163
1043.838	4.22014	-7.14853	1.67633	-4.95600
1047.835	4.13130	-7.12161	1.68426	-4.93135
1051.830	4.20180	-7.09501	1.64967	-4.89438
1055.855	4.22858	-7.22290	1.62872	-4.93450
1059.865	4.22957	-7.17864	1.62879	-4.92279
1063.849	4.18914	-7.19736	1.63450	-4.89227
1067.833	4.14243	-7.26293	1.64781	-4.85836
1071.840	4.11762	-7.25045	1.63648	-4.85617
1075.842	4.09016	-7.19010	1.62624	-4.83279
1079.839	4.13727	-7.14190	1.65780	-4.83900
1083.836	4.15645	-7.15706	1.60930	-4.83534
1087.836	4.13730	-7.07425	1.65297	-4.83849
1091.839	4.06547	-7.25204	1.63117	-4.85278
1095.830	3.98136	-7.22977	1.64779	-4.87621
1099.840	3.93475	-7.23244	1.58815	-4.86992
1103.858	3.83917	-7.24021	1.57037	-4.90162
1107.848	3.83779	-7.15488	1.55502	-4.91310
1111.834	3.86032	-7.19611	1.59256	-4.91641
1115.833	3.80387	-7.12296	1.58257	-4.92882
1119.868	3.71711	-7.17708	1.59762	-4.99125
1123.853	3.75472	-7.11733	1.56013	-5.03606
1127.845	3.73764	-7.11769	1.53746	-5.11732
1131.829	3.84844	-7.16475	1.55717	-5.05546
1135.837	3.80500	-7.14587	1.55407	-5.09135
1139.835	4.04344	-7.10036	1.55732	-5.12025
1143.851	4.13712	-7.13661	1.52265	-5.16969
1147.834	4.14663	-7.17854	1.51243	-5.22530
1151.835	4.16670	-7.25125	1.50926	-5.28619
1155.833	4.23512	-7.29475	1.46474	-5.32442
1159.848	4.19094	-7.31628	1.43002	-5.36366
1163.837	4.17472	-7.41717	1.42905	-5.37499
1167.838	4.17870	-7.52049	1.39773	-5.39171
1171.854	4.08364	-7.56975	1.38126	-5.42358
1175.851	4.09824	-7.60961	1.31558	-5.42978
1179.836	4.12532	-7.62023	1.21239	-5.42096
1183.829	3.98810	-7.70605	1.13655	-5.42502
1187.832	3.86467	-7.75409	1.09993	-5.40426
1191.842	3.83030	-7.76564	1.10983	-5.27789
1195.842	3.75309	-7.77039	1.08368	-5.29053
1199.831	3.69333	-7.79691	0.95011	-5.32838
1203.841	3.67170	-7.78726	0.96946	-5.31187
1207.842	3.67934	-7.78898	0.90778	-5.29559
