time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	7.80333	-10.35061	5.07247	-7.02634
3.994	7.66212	-10.17330	5.05077	-7.14648
7.999	7.77795	-10.13996	5.20881	-7.09602
12.006	7.85161	-9.89730	5.06479	-7.05734
15.995	8.41060	-9.37985	5.10864	-7.06946
19.995	7.83858	-10.03792	5.14993	-7.13978
24.007	7.79393	-9.98721	5.14978	-7.18559
27.999	7.99243	-9.99846	5.09266	-7.11117
31.999	7.94221	-10.01930	5.05925	-7.18199
36.034	7.71869	-10.15785	5.16058	-7.03820
40.006	7.85741	-9.83313	5.06897	-6.89602
43.994	8.00774	-7.99440	5.02477	-5.15086
47.994	7.24219	-5.91928	4.51573	-2.76699
51.999	6.22513	-4.68623	3.21312	-1.32544
55.995	5.98017	-3.87744	2.04242	-0.50023
59.995	6.21833	-3.23595	2.21772	-0.13662
63.998	4.59911	-3.41703	1.94982	0.16321
67.999	5.91899	-3.72068	2.26024	0.10585
72.002	6.34018	-3.01041	3.96639	-0.05350
75.997	6.16410	-3.82448	3.06865	-0.43874
79.990	5.74247	-3.82027	3.45002	-0.39768
83.993	5.69428	-3.76650	3.47134	-0.38986
88.006	5.76883	-3.61181	2.12218	-0.42201
92.003	5.61600	-3.79436	2.52651	-0.17871
95.996	5.69391	-3.24407	2.80330	-0.13447
99.996	5.60045	-2.75836	3.16191	0.40343
104.032	5.78563	-2.32376	3.01673	0.89475
108.012	5.51757	-2.47150	2.76374	0.39709
111.998	5.85509	-2.81576	3.01665	-0.30542
115.994	5.55499	-2.80205	2.95797	0.84078
120.024	5.50483	-2.40217	3.14313	0.49875
123.993	5.74831	-2.36155	2.73328	0.25034
127.997	5.49315	-2.47506	2.67756	-0.06605
131.998	5.85151	-2.54865	2.82509	0.52314
135.992	5.68696	-2.53103	2.92760	0.03524
140.010	5.70524	-2.38158	2.99789	-0.14336
143.999	5.74566	-3.09122	2.72679	0.02194
147.996	5.64324	-3.67373	2.72422	0.10142
151.996	5.75482	-3.60680	2.90341	0.05219
155.994	5.51265	-3.58206	3.00920	0.10956
159.996	5.61859	-3.21210	2.92082	0.24345
163.994	5.86079	-3.29091	2.64532	0.30894
167.992	5.92213	-3.01843	2.93861	0.14200
172.017	5.82017	-3.11682	2.97995	0.24639
176.011	5.63038	-3.23111	3.04229	0.15065
179.999	5.76359	-3.25338	2.58985	0.16699
183.990	6.01542	-3.20308	2.85816	0.12034
187.991	6.07604	-2.95913	2.95079	0.19644
192.000	5.53264	-3.11006	3.05850	0.14491
196.001	5.65046	-3.06532	3.04850	0.19310
199.993	5.91491	-3.08664	2.90814	0.16099
203.991	5.96092	-3.07138	2.91923	0.07356
207.995	5.98123	-3.20870	3.01754	0.20807
211.997	5.81061	-3.35152	3.18546	0.41366
215.990	5.72138	-3.51509	2.92614	0.23241
219.990	5.56458	-3.22104	2.90280	0.23432
224.008	5.84384	-3.20442	3.05142	0.28238
227.992	5.68175	-3.06992	2.91785	0.36798
232.005	5.74401	-2.95580	2.92344	0.28182
235.995	5.95749	-2.78538	2.91619	0.36004
240.006	5.63090	-3.08668	2.90990	0.36868
244.000	5.61714	-2.98733	2.95594	0.37412
247.992	5.83132	-3.00657	2.84771	0.38431
251.993	6.13520	-2.77806	3.05076	0.34801
255.986	5.31708	-2.98139	2.87962	0.33655
260.009	5.66781	-2.94401	2.79748	0.28927
264.000	5.97423	-2.92621	2.83860	0.31643
267.992	5.86703	-2.95604	2.91671	0.31728
271.989	5.51951	-3.03708	3.16530	0.31334
276.015	5.54673	-3.16675	2.83063	0.36793
279.988	5.68485	-3.15402	3.05041	0.29672
284.002	5.80246	-3.17861	3.00000	0.42364
287.995	5.40316	-3.27404	3.04974	0.23878
291.994	5.53380	-3.31354	3.04457	0.20628
295.994	5.76418	-3.31828	3.02220	0.05387
299.995	5.89831	-3.29727	3.19768	0.19786
303.985	5.71743	-3.29295	3.17477	0.03555
307.991	5.58336	-3.35674	2.74410	-0.17364
311.987	5.71052	-3.33092	3.01247	-0.16832
316.002	5.78573	-3.30700	3.03125	-0.38752
319.990	5.97074	-3.29509	3.03222	-0.27298
323.993	5.81400	-3.32127	3.05669	-0.32076
328.012	5.57240	-3.40183	2.78102	-0.37396
331.996	5.78811	-3.46493	2.86311	-0.32784
335.988	5.85581	-3.43298	2.89594	-0.44474
339.989	5.77207	-3.70663	2.87505	-0.34060
343.989	5.76546	-3.55386	2.97792	-0.38000
347.994	5.75224	-3.48017	2.66813	-0.43493
352.011	5.85669	-3.13081	2.72251	-0.33384
355.993	5.83979	-2.79985	2.89822	-0.38355
359.996	5.91590	-2.98201	2.80843	-0.39164
363.995	5.73610	-3.05765	2.94923	-0.44480
367.986	5.61192	-3.02237	3.10591	-0.48813
371.988	5.67067	-2.84681	2.62085	-0.44107
375.992	5.70593	-3.16036	2.94255	-0.52225
380.000	5.77492	-3.02558	2.92208	-0.38116
383.992	5.86207	-2.93901	3.09151	-0.33921
387.991	5.99782	-3.00880	2.86329	-0.42694
391.989	5.51238	-3.01672	2.98460	-0.35233
395.984	5.27612	-3.05288	2.91624	-0.30678
400.000	5.35674	-3.14516	2.61741	-0.35755
403.988	5.51216	-3.16422	2.84398	-0.42752
407.992	5.72052	-3.23696	3.02762	-0.35847
411.984	5.66391	-3.20100	2.82531	-0.36960
416.008	5.98059	-3.20282	2.90832	-0.35396
419.994	6.23766	-3.08428	3.04657	-0.32270
423.986	5.16561	-3.12172	2.77396	-0.35775
427.993	4.88909	-3.09828	2.84945	-0.38423
431.994	5.15502	-3.05643	2.80523	-0.34940
435.994	5.33369	-2.97046	2.68249	-0.28056
439.992	5.35519	-2.96349	2.75088	-0.26694
444.016	5.52913	-2.91920	2.78966	-0.14852
447.996	5.59617	-2.90241	2.82266	-0.14499
451.987	5.72347	-2.86507	2.71726	-0.16906
455.988	5.78986	-2.84735	2.78211	-0.00841
459.987	5.69229	-2.81886	2.80137	0.04286
463.988	5.83908	-2.84777	2.82170	0.06205
467.994	5.97683	-2.83735	2.89235	0.13481
471.988	5.99264	-2.82230	2.99836	0.21822
476.002	5.99789	-2.80228	2.99497	0.14844
479.980	5.73939	-2.83239	3.06313	-0.03174
483.996	5.93095	-2.84501	3.10693	-0.00050
487.994	6.11721	-2.85096	3.07355	-0.09556
491.986	5.96119	-2.86847	2.99497	-0.02685
495.987	5.83319	-2.90415	2.32615	-0.12849
499.996	5.83274	-2.94345	2.34592	0.00583
503.982	5.55605	-2.95883	2.03102	-0.00102
507.991	6.01387	-2.91357	2.35253	0.15024
512.033	6.27910	-2.90153	2.09685	0.11219
515.991	6.27947	-2.85474	2.04210	0.11101
519.982	6.09354	-2.90452	2.10582	0.18123
524.002	6.58070	-2.90427	2.10372	0.14077
527.989	6.36913	-2.99674	2.10910	0.11890
531.987	5.91261	-3.02240	2.07420	0.14550
535.991	5.98255	-3.11022	2.09336	0.18783
539.989	6.08173	-3.17601	2.15187	0.23739
543.983	6.01149	-3.16955	2.33935	0.12829
547.994	5.53348	-2.95317	2.34973	0.02096
551.985	5.38304	-3.01958	2.46910	-0.01996
555.990	5.27555	-3.09944	2.47363	0.10591
559.985	5.26706	-3.18254	2.57320	-0.03066
564.009	5.27331	-3.32002	2.74799	-0.08499
567.992	5.50746	-3.33511	2.81637	-0.10821
571.993	5.49387	-2.99399	2.79959	-0.28599
575.988	5.38329	-2.83948	2.86695	-0.20716
580.006	5.33906	-2.76470	2.91846	0.15994
583.994	5.27776	-2.81235	2.94794	0.06234
587.987	5.21971	-3.05685	2.98133	-0.14644
591.984	5.28387	-3.30445	2.95178	0.00052
595.983	5.27181	-3.32658	3.03511	-0.06298
600.041	5.38255	-3.15487	2.98433	-0.30766
603.984	5.35337	-2.69086	3.08345	0.16163
608.002	5.29418	-2.99438	2.98963	0.15011
