time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.79569	2.93703	0.06626	5.00181
3.967	-2.52778	2.91598	0.22450	6.11885
8.006	-2.74348	3.17352	-3.05434	5.21337
12.009	-2.42599	3.84608	-3.23039	3.32584
15.969	-2.28554	4.04248	-0.28535	3.00098
20.007	-2.24235	2.67690	-0.45763	3.09476
24.009	-2.03843	2.81741	-0.68719	3.18139
28.007	-1.95887	2.41441	-0.85632	4.21843
32.007	-2.42262	3.06672	-1.24248	3.42826
36.006	-2.63811	2.70687	-1.17403	3.55609
40.006	-2.14602	2.95484	-3.79225	4.92337
44.007	-2.94460	3.28629	-0.95959	4.69375
48.004	-2.42805	2.72973	-1.00099	4.34903
52.005	-1.50631	3.40164	-0.84084	3.94059
56.010	-2.18352	2.95548	-0.83520	3.02203
60.010	-2.38093	2.92450	-1.03856	3.34967
64.006	-3.20615	3.70829	-1.26857	5.35448
68.006	-3.52598	3.51943	-1.27306	4.49835
71.969	-2.74960	3.63050	-0.33223	4.88361
76.006	-2.15859	3.27746	-0.67972	4.49260
80.009	-2.10109	2.76084	-0.57702	3.49873
83.985	-1.37607	2.03001	-0.52647	3.02342
88.005	-3.19823	2.82174	-0.49103	2.56449
92.011	-1.67769	2.42421	-0.56014	2.32179
96.005	-1.66358	2.51407	-0.80540	2.39847
100.005	-2.02304	2.48915	-0.50624	2.28447
104.010	-2.37575	2.99104	-0.36087	3.00676
108.012	-2.49783	2.57325	0.03738	4.16480
112.006	-2.03129	2.75512	-0.39430	4.83999
116.008	-2.35912	2.48098	-0.28892	4.46164
120.011	-2.08857	2.42671	-0.00042	3.18246
124.015	-2.06788	2.72490	-0.28141	2.82952
128.008	-1.55050	2.68746	-0.24403	4.01249
132.006	-1.92894	2.77053	-0.38822	3.60732
136.009	-2.04037	2.89034	-0.08768	4.27853
140.010	-2.23343	3.10793	-0.28605	3.91989
144.004	-2.30598	3.31014	-0.25100	3.10632
148.003	-2.12332	4.09611	-0.19993	1.74922
152.007	-1.96201	3.80566	-0.31431	1.35013
156.006	-0.79337	2.96401	-0.42768	1.25206
160.010	-1.20279	2.90373	-0.63580	1.30497
164.008	-1.89461	2.81268	-0.66034	1.15550
167.977	-1.89235	2.40786	-0.39306	1.71466
172.003	-2.01295	3.31039	-0.62168	1.44685
176.006	-2.12741	3.68136	-0.38596	1.96992
