time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.89275	-2.75852	-1.04523	-3.47233
3.998	-1.92215	-2.78060	-1.09341	-3.38365
7.995	-1.85489	-2.83727	-1.16357	-3.23602
12.008	-1.88484	-2.88097	-1.18138	-3.13685
16.001	-1.85901	-2.90341	-1.23890	-2.95661
19.998	-1.80484	-2.91767	-1.27239	-2.82787
24.057	-1.67365	-2.92305	-1.29077	-2.71406
27.995	-1.72004	-3.01711	-1.27906	-2.53018
31.998	-1.55348	-3.08641	-1.26153	-2.48211
36.017	-1.26552	-3.05578	-1.28021	-2.69340
39.995	-1.27701	-3.04747	-1.26418	-2.72019
44.000	-1.18435	-3.01903	-1.20527	-2.73787
47.999	-1.39604	-2.97211	-1.17421	-2.77474
51.995	-1.33748	-3.00682	-1.12154	-2.98689
56.015	-1.57796	-3.04913	-1.15496	-2.97529
60.059	-1.84929	-2.83824	-1.12261	-2.95703
64.011	-1.47853	-2.52191	-1.07294	-2.91488
67.995	-1.54123	-2.31585	-0.83022	-2.62325
71.995	-0.96867	-1.04809	-0.62622	-1.33497
76.000	-0.71377	-0.48376	0.03013	-0.37392
79.882	-0.36362	0.31712	0.18350	-0.05753
83.872	-0.38323	1.24387	0.13193	0.05623
87.880	-0.41140	1.42258	0.19249	0.22416
91.868	-0.60598	1.43170	-0.20296	0.48034
95.873	-0.91289	1.18916	-0.22696	0.42943
99.875	-0.84577	1.00697	0.07095	0.34199
103.880	-0.71675	0.26855	0.14737	0.46054
107.880	-0.61531	0.81970	0.22224	0.39961
111.878	-0.55493	1.03707	0.29927	0.32822
115.869	-0.58826	1.02099	0.42432	0.33905
119.872	-0.64980	1.24275	0.44959	0.42448
123.870	-0.61620	1.23536	0.43157	0.39901
127.873	-0.56615	1.00755	0.30987	0.37141
131.871	-0.66838	1.01663	0.36211	0.31605
135.867	-0.75228	0.93695	0.34995	0.27244
139.885	-0.67893	0.74411	0.30811	0.20846
143.872	-0.68228	0.70759	0.44897	0.20463
147.879	-0.63382	0.67105	0.42636	0.15175
151.871	-0.61201	0.52122	0.35615	0.22207
155.878	-0.69345	0.20884	0.24167	0.15873
159.878	-0.66585	0.19493	0.25852	0.21104
163.870	-0.67171	0.26475	0.20767	0.27331
167.867	-0.70888	0.63264	0.19038	0.26650
171.866	-0.71868	0.83858	0.29185	0.30765
175.868	-0.68923	0.51358	0.20944	0.30701
179.872	-0.65278	0.85134	0.22246	0.31784
183.875	-0.59141	0.80395	0.23765	0.42556
187.875	-0.45691	0.80210	0.16881	0.52681
191.880	-0.37425	1.01580	0.12280	0.59049
195.869	-0.24872	0.96956	0.14086	0.62597
199.878	-0.31506	0.94698	0.21730	0.63410
203.868	-0.21107	1.09705	0.29801	0.65456
207.871	-0.31987	1.10345	0.19608	0.70101
211.872	-0.27689	1.16379	0.21589	0.72148
215.871	-0.20082	1.15341	0.09093	0.63229
219.871	-0.16057	1.23814	0.08463	0.64339
223.876	-0.17990	1.21821	0.02268	0.51662
227.880	-0.16032	1.38710	0.06202	0.24707
231.868	-0.34836	1.30642	0.13002	0.13672
235.867	-0.31449	1.26224	0.18090	0.36100
239.866	-0.42631	1.41381	0.22098	0.27970
243.919	-0.50418	1.47956	0.24748	0.20145
247.874	-0.46269	1.41177	0.18072	0.17153
251.869	-0.45594	1.44100	0.23192	0.18768
255.867	-0.38978	1.37078	0.31913	0.10633
259.863	-0.45185	1.35066	0.34419	0.18152
263.873	-0.40787	1.24477	0.42884	0.10670
267.880	-0.45381	1.19729	0.42189	0.15041
271.866	-0.54967	0.95117	0.45011	0.09514
275.869	-0.51768	0.92643	0.45539	0.13915
279.869	-0.49485	0.69062	0.41544	0.26622
283.872	-0.47614	0.66789	0.38400	0.33866
287.864	-0.43472	0.65950	0.31880	0.35643
291.865	-0.45080	0.70168	0.31853	0.52651
295.872	-0.44321	0.55947	0.33114	0.50891
299.869	-0.44815	0.55823	0.25703	0.56286
303.866	-0.42157	0.49579	0.27098	0.62470
307.870	-0.39623	0.60884	0.17129	0.78317
311.878	-0.40591	0.42396	0.12935	0.84670
315.861	-0.35975	0.50173	0.07041	0.86682
319.876	-0.39080	0.48593	0.06363	0.84426
323.865	-0.36469	0.51863	0.07676	0.89534
327.866	-0.39052	0.41869	0.06388	0.90530
331.864	-0.46249	0.63358	0.08421	0.91089
335.872	-0.48215	0.50167	0.08962	0.90210
339.867	-0.55577	0.56368	0.09297	0.89850
343.874	-0.48282	0.35888	0.12007	0.92031
347.855	-0.52590	0.56813	0.15419	0.94078
351.878	-0.55540	0.57206	0.16846	0.83301
355.869	-0.56200	0.62977	0.18990	0.77412
359.867	-0.60883	0.65749	0.22696	0.78754
363.865	-0.59615	0.70765	0.25125	0.76396
367.871	-0.61315	0.79053	0.24507	0.72543
371.879	-0.64049	0.85917	0.25535	0.69447
375.864	-0.56166	0.81896	0.27952	0.63320
379.868	-0.57449	0.87594	0.29483	0.56698
383.868	-0.50463	0.82724	0.29994	0.51242
387.869	-0.50580	0.90822	0.27406	0.47336
391.868	-0.50473	0.94924	0.22894	0.29051
395.868	-0.50175	1.19249	0.21539	0.21723
399.870	-0.46885	1.13050	0.22150	-0.03039
403.864	-0.39097	1.05749	0.22964	-0.19506
407.861	-0.36928	1.28583	0.20127	-0.14204
411.866	-0.32600	0.99465	0.21705	-0.03131
415.882	-0.30684	1.00088	0.19909	0.03633
419.862	-0.29334	0.94941	0.20519	-0.01108
423.865	-0.30831	0.87372	0.20626	-0.09736
427.894	-0.27897	0.88231	0.22331	0.14383
431.864	-0.29689	0.84060	0.31210	0.26317
435.871	-0.31439	0.58740	0.34149	0.42498
439.865	-0.31846	0.57473	0.35144	0.52593
443.869	-0.32866	0.52084	0.28103	0.46153
447.868	-0.38658	0.25517	0.16429	0.38948
451.864	-0.43619	0.40207	0.29066	0.26118
455.860	-0.50689	0.28650	0.22904	0.06630
459.860	-0.57821	0.28023	0.29391	0.08600
463.865	-0.53513	0.26145	0.24210	-0.09132
467.883	-0.53679	0.13453	0.27205	-0.19745
471.866	-0.41628	0.22205	0.23619	0.47649
475.865	-0.03936	0.20001	0.19531	0.48715
479.873	-0.36611	0.30991	0.09175	0.13399
483.876	-0.58099	0.33360	0.07505	0.15218
487.867	-0.52103	0.55429	0.21231	-0.09840
491.858	0.10863	0.97613	0.15188	-0.23261
495.867	0.24592	0.54808	0.08393	-0.17146
