time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.32290	3.02823	-2.24780	0.22533
3.992	0.11920	3.33780	-2.06557	0.42248
7.991	0.39636	3.28196	-1.97329	0.64078
11.993	0.77188	2.74348	-1.91516	0.13446
15.995	0.49339	2.17303	-1.88028	-0.08648
19.998	0.44894	1.80543	-1.70058	-0.47562
23.994	0.38765	1.92449	-1.65545	-0.20547
27.992	0.66364	2.28952	-1.58864	0.02002
31.997	0.51078	2.48495	-1.51802	0.01225
35.998	0.49262	2.44656	-1.47464	0.02849
39.993	0.50756	2.26143	-1.50904	0.15987
43.992	0.55121	2.13393	-1.45849	0.16181
47.995	0.56446	2.43376	-1.49485	0.13315
51.992	0.55692	2.23501	-1.51380	0.00929
55.870	0.46009	2.03822	-1.51474	0.00656
59.865	0.43760	2.11605	-1.56858	0.05413
63.902	0.42179	2.16112	-1.60015	0.12790
67.865	0.43150	2.13469	-1.65049	0.17400
71.862	0.39745	2.11388	-1.68578	0.08443
75.867	0.42584	2.10325	-1.69004	0.02091
79.868	0.45812	2.12666	-1.71432	0.08641
83.869	0.51312	2.11789	-1.70995	0.01677
87.891	0.56764	2.22893	-1.72475	-0.04898
91.872	0.58704	2.16637	-1.71414	-0.07206
95.865	0.53709	2.26070	-1.71898	-0.06736
99.869	0.52230	2.41356	-1.69778	-0.13117
103.864	0.55771	2.58673	-1.69721	-0.16378
107.869	0.55443	2.64037	-1.73341	-0.17334
111.867	0.51830	2.72235	-1.71860	-0.17434
115.862	0.50049	2.78272	-1.73683	-0.12702
119.862	0.56037	2.67136	-1.90331	-0.10409
123.873	0.68305	2.71882	-1.81307	-0.15503
127.869	0.84622	2.65456	-1.72247	-0.09592
131.870	0.79960	2.66208	-1.61895	-0.02611
135.863	0.72836	2.73062	-1.52203	0.01858
139.869	0.62377	2.69307	-1.56315	0.02111
143.864	0.59937	2.73461	-1.57359	0.01006
147.872	0.68089	2.63091	-1.55730	-0.04824
151.869	0.82421	2.41512	-1.54862	-0.41837
155.865	0.96700	2.19049	-1.42037	-0.25624
159.867	0.99474	1.85399	-1.28303	-0.46055
163.867	0.91731	1.67588	-1.22960	-0.60482
167.868	0.87081	1.54866	-1.22816	-0.50317
171.864	0.79474	1.71449	-1.25515	-0.58889
175.867	0.87461	2.01964	-1.32225	-0.49776
179.866	0.84027	1.93093	-1.29003	-0.51038
183.863	0.89093	1.74207	-1.17582	-0.67997
187.861	0.99447	1.65851	-1.22419	-0.72430
191.867	1.04595	1.62897	-1.25307	-0.73815
195.863	1.08016	1.69404	-1.16290	-0.72980
199.864	0.96509	1.64388	-1.18547	-0.84771
203.862	0.94743	1.61817	-1.24811	-0.87777
207.872	1.00013	1.66581	-1.29777	-0.87648
211.866	1.00643	1.58403	-1.36124	-0.89340
215.862	1.04473	1.46958	-1.47523	-0.90178
219.867	1.01742	1.41755	-1.40857	-0.94832
223.864	0.97770	1.36890	-1.42375	-0.96555
227.862	0.93433	1.41955	-1.32349	-0.95682
231.865	0.88786	1.36258	-1.26168	-0.93223
235.866	0.91500	1.33170	-1.22829	-0.84223
239.863	0.95224	1.31011	-1.26205	-0.76723
243.865	0.98320	1.39937	-1.26237	-0.75688
247.872	0.96800	1.62414	-1.19438	-0.72242
251.867	0.86900	1.64939	-1.15915	-0.74816
255.862	0.82456	1.62744	-1.15702	-0.78674
259.869	0.94353	1.44095	-1.12814	-0.80143
263.864	0.94720	1.54707	-1.12313	-0.80160
267.864	0.94616	1.57589	-1.13628	-0.74655
271.865	0.89977	1.59622	-1.14570	-0.94837
275.865	0.91019	1.36024	-1.15312	-0.98189
279.859	0.87217	1.19876	-1.21015	-1.05943
283.865	0.86736	1.10433	-1.19051	-1.06304
287.869	0.92795	0.96353	-1.16138	-1.14064
291.863	0.90125	0.91945	-1.20544	-1.07796
295.860	0.89793	0.90472	-1.21608	-1.04456
299.867	0.90294	0.88763	-1.16220	-1.01751
303.863	0.85587	0.87614	-1.12464	-0.93543
307.863	0.83262	0.88635	-1.11886	-0.85784
311.885	0.83133	0.88566	-1.07267	-0.79811
315.867	0.82950	0.84420	-1.08001	-0.86992
319.860	0.90976	0.87367	-1.11708	-0.75252
323.864	0.85674	0.90324	-1.08316	-0.70295
327.863	0.84555	0.97232	-1.03337	-0.70450
331.864	0.80878	0.97414	-1.03729	-0.64826
335.864	0.77290	0.94591	-0.97226	-0.65940
339.860	0.76846	0.95431	-0.94969	-0.65963
343.859	0.78898	0.96752	-0.95351	-0.64576
347.860	0.85225	0.93874	-1.02260	-0.72783
351.866	0.90053	0.88671	-1.02804	-0.91951
355.862	1.02052	0.88258	-1.03570	-1.00163
359.859	1.01442	0.87016	-1.05138	-1.05574
363.859	1.14962	0.88388	-0.99834	-1.02794
367.865	1.11370	0.89689	-0.92522	-1.07476
371.864	1.13392	0.88662	-0.84496	-1.11119
375.864	1.22196	0.91220	-0.68714	-1.05090
379.885	1.30533	0.95832	-0.83543	-1.14261
383.865	1.37496	1.06764	-0.84225	-1.22117
387.865	1.47697	1.14824	-0.93527	-1.33934
391.861	1.39718	1.18603	-0.90584	-1.33350
395.863	1.38962	1.19100	-0.93775	-1.28903
399.864	1.37379	1.20049	-0.86811	-1.20524
403.863	1.25547	1.21825	-0.90051	-1.17123
407.859	1.29420	1.18414	-1.08542	-1.41944
411.859	1.33073	1.18077	-1.10065	-1.37183
415.867	1.26803	1.13004	-1.08800	-1.37414
419.861	1.21122	1.10026	-1.06344	-1.35799
423.859	1.14181	1.07088	-1.05046	-1.33304
427.858	0.96038	1.10048	-1.02496	-1.26079
431.864	1.02260	1.08988	-0.89639	-1.16410
435.861	1.00620	1.06105	-0.78523	-1.13237
439.862	1.00414	1.03999	-0.80870	-1.08927
443.857	0.98092	1.00840	-1.05099	-1.05805
447.865	0.98574	0.94223	-1.17565	-1.00985
451.863	0.93609	0.90479	-0.99583	-1.06329
455.864	0.93373	0.84755	-1.10172	-1.00814
459.895	0.94914	0.85776	-1.16022	-0.99379
463.862	0.94098	0.77929	-1.18381	-0.92928
467.859	0.93656	0.73803	-1.16835	-0.89888
471.861	0.96805	0.65006	-1.17959	-0.84048
475.861	0.96708	0.63861	-1.22906	-0.82104
479.859	0.99407	0.59495	-1.21315	-0.71297
483.862	0.96470	0.55168	-1.16729	-0.66080
487.861	0.98700	0.51026	-1.11804	-0.60792
491.857	0.98050	0.54927	-1.02379	-0.70569
495.862	0.93681	0.51032	-1.09405	-0.74174
499.864	0.92941	0.55839	-1.12380	-0.80992
503.890	0.89813	0.59248	-1.07927	-0.85932
507.856	0.88237	0.63594	-1.15712	-0.80077
511.861	0.82446	0.74193	-1.16106	-0.76041
515.881	0.78449	0.77880	-1.11983	-0.77843
519.861	0.80079	0.83489	-1.07106	-0.78415
523.861	0.95686	0.95975	-1.13643	-0.72802
527.864	1.05560	1.11992	-1.13181	-0.81072
531.861	1.16404	1.18921	-1.14635	-0.84114
535.861	0.93641	1.24838	-1.21953	-0.84166
539.864	1.15339	1.23094	-1.27073	-0.82652
543.863	1.24647	1.22945	-1.23196	-0.78165
547.862	1.29020	1.20440	-1.22112	-0.73297
551.859	1.33098	1.26634	-1.20105	-0.70277
555.859	1.42838	1.25921	-1.10857	-0.76566
559.856	1.44550	0.36121	-1.14491	-0.85132
563.862	1.38870	0.86120	-1.09390	-0.82315
567.858	1.23734	1.05446	-1.06706	-0.77916
571.855	1.22055	1.11628	-1.06771	-0.74587
575.861	1.10693	1.04936	-1.02049	-0.66838
579.864	1.10961	0.99361	-0.85567	-0.72567
583.862	1.11859	0.99750	-0.81327	-0.66636
587.938	1.35209	0.88886	-0.84997	-0.64106
591.874	1.16925	0.94359	-0.76193	-0.58706
595.865	1.57979	0.95294	-0.76275	-0.64053
599.861	1.54847	0.96363	-0.66769	-0.62511
603.857	1.62926	1.02155	-0.69017	-0.56317
607.856	1.39917	1.10890	-0.73389	-0.56655
611.860	1.55100	1.10708	-0.73422	-0.94093
615.857	1.46898	1.07489	-0.66409	-0.56439
619.856	1.40065	1.05598	-0.73695	-0.55989
623.863	1.42251	1.06699	-0.74650	-0.56272
