time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.34891	7.35686	-2.11740	-2.02941
4.020	1.21239	7.24877	-2.17383	-2.04590
8.003	1.17902	7.14331	-2.16173	-2.08165
12.009	1.33718	9.61677	-2.16969	-2.00754
16.046	1.22623	9.61122	-2.23236	-2.04220
20.096	1.33502	9.65802	-2.22379	-2.01840
24.032	1.41286	9.72199	-2.18280	-2.01848
28.000	1.37454	9.53704	-2.20376	-2.06116
32.004	1.47196	9.59785	-2.23035	-2.10333
36.007	1.56816	9.53284	-2.20711	-2.14549
40.004	0.86731	9.48218	-2.20845	-2.12409
44.016	0.87937	9.49699	-2.17160	-2.15697
47.997	0.69871	9.34217	-2.14845	-2.07351
52.010	0.56498	9.27260	-2.14188	-2.07131
55.996	0.53002	9.10472	-2.13036	-2.06642
59.996	0.58568	9.08407	-2.13031	-1.99442
63.990	1.24260	9.20461	-2.05370	-1.96979
67.997	2.17301	9.65532	-1.55993	-1.70409
71.996	5.01977	8.94875	-0.64528	-0.87270
75.994	5.13476	9.25716	-0.58029	-0.90282
79.996	4.80017	9.20771	-0.38578	-0.81366
84.005	4.94615	9.17289	-0.46425	-1.07173
88.046	4.81833	9.02384	-0.56677	-1.00284
92.001	3.63937	10.92787	-0.51106	-1.01842
96.001	2.93780	10.68766	-0.44542	-0.80446
100.002	3.09446	10.87312	-0.45723	-0.73182
104.011	4.22624	11.12161	-0.47440	-0.60414
108.002	3.89510	11.12637	-0.47046	-0.54704
111.990	3.47003	11.03780	-0.44152	-0.38867
116.001	3.37190	10.91195	-0.46522	-0.31276
119.994	3.55248	10.94708	-0.50925	-0.36010
123.997	3.55300	11.00506	-0.54669	-0.29457
127.990	3.61940	11.00928	-0.56503	-0.32290
131.997	3.55031	10.95523	-0.57111	-0.31057
135.993	3.49280	10.81339	-0.51403	-0.21240
139.998	3.70727	10.74962	-0.46549	-0.13080
143.993	3.86319	10.79620	-0.50828	-0.08809
148.034	3.87213	10.65553	-0.43832	-0.10421
152.026	1.24570	10.49577	-0.57468	-0.05906
155.993	1.67975	10.31777	-0.58734	-0.09345
159.989	1.63564	10.21124	-0.60565	-0.09653
163.996	1.95941	10.28303	-0.67665	-0.08282
167.992	1.58277	9.98046	-0.65077	-0.05894
171.989	1.62686	9.96486	-0.63287	-0.04140
175.997	1.80910	12.18104	-0.67389	-0.02457
179.997	3.15481	9.67572	-0.68771	0.00442
183.996	2.69284	9.66754	-0.79801	-0.02957
