time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-2.35476	-0.53215	-3.11457	-1.40259
4.001	3.33295	0.08546	-2.99656	-1.37529
8.005	4.47595	-4.77840	-2.70879	-1.25899
11.997	-3.65949	0.24265	-3.08956	-1.26781
15.995	-2.90312	-1.00080	-1.30819	-1.36870
19.997	2.52684	-6.31346	-3.21535	-0.17188
23.997	0.58791	-3.41326	-2.51849	-0.77020
27.997	-2.58616	-0.95397	-3.13076	-1.62518
31.994	-5.89473	-8.29882	-3.25904	0.95491
35.999	-3.85214	-7.20911	-2.96334	-0.29508
39.998	-2.67880	-0.94648	-2.51319	-1.77910
43.996	-1.78005	-1.04878	-3.36958	-0.67309
48.003	-0.71618	-0.91470	-2.24151	-0.68786
52.001	-2.05948	-1.10434	-3.15419	-1.89880
55.995	-0.18775	-7.37941	-2.68125	0.16904
59.991	-2.26842	-0.97566	-2.77763	-0.26210
63.999	-2.32704	-1.01494	-2.53865	-1.19822
67.997	-2.42579	-0.91320	-3.16564	-0.86302
71.996	-2.19636	-0.94441	-2.83972	-0.37870
76.000	-2.33103	-1.02817	-2.61610	-1.07509
79.996	-2.34587	-0.91301	-2.49582	-0.57067
84.017	-2.10947	-0.68792	-2.64597	-0.29879
88.002	-1.95490	-0.96029	-2.25677	-1.19271
91.999	5.55440	-6.80721	-1.48498	-0.89780
95.995	-2.24896	-0.47529	-2.49976	-0.04632
99.993	-1.34668	-0.47279	-2.28465	-0.93678
103.997	-2.22426	-0.41245	-2.68935	-1.09106
107.993	-2.35516	-0.40320	-2.58224	0.05675
111.993	4.21086	-9.17844	-2.11291	-0.89943
115.996	-2.29939	-0.36131	-2.60493	-1.07835
119.997	0.89138	-4.35327	-2.40548	-1.07244
123.992	0.22234	-0.29707	-2.20736	-0.59135
127.999	-1.21092	-0.01014	-2.84479	-1.04184
132.001	-0.40718	-0.19051	-2.71671	-1.14852
135.998	-1.32267	-0.25292	-2.65538	-1.71269
140.003	-0.33501	-3.16526	-1.15674	-1.26503
143.997	-2.66580	-0.06295	-3.10856	-0.95468
147.994	6.06772	-12.47920	-2.01330	-1.04847
151.994	4.55746	-6.44922	-1.90631	-1.02683
156.025	4.40379	-8.83296	-1.00491	-1.33341
159.993	4.30147	-4.00913	-3.03437	-1.29015
163.992	4.12972	-8.67041	-3.95962	-1.16343
167.989	-3.04615	0.60343	-3.08453	-1.55211
171.991	-0.93750	0.18741	-3.13868	-1.35718
175.998	-2.55581	0.15312	-2.96626	-0.93289
179.996	-2.60327	0.45414	-3.67939	0.78543
183.989	6.19682	-5.92921	-3.71488	-0.90479
187.997	-3.05689	-0.06109	-3.52492	-1.37090
191.992	1.53416	-4.01977	-3.04796	-0.89075
195.993	-0.97653	-2.72707	-3.52138	-0.00087
199.996	-5.87088	-2.52317	-3.38741	-1.54544
203.991	-0.92520	-1.15580	-2.97544	0.42891
207.996	-3.04143	0.16266	-3.21461	-1.86617
211.992	5.57707	-4.80760	-3.13714	-0.24507
215.999	-8.56712	-2.45308	-3.59187	-0.60211
219.990	0.18534	-0.45739	-2.89334	0.79185
223.990	0.31186	-8.10098	-2.11889	0.03030
227.994	-0.62148	-11.90588	-2.13034	0.47582
