time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-2.75440	-0.10372	-6.03520	-0.40281
3.998	-0.51602	-0.51489	-2.44566	-0.44905
7.995	-0.63136	-1.56653	-2.42634	-0.45986
12.006	-1.45100	-0.48633	-2.45366	-0.68855
15.996	-2.01781	-0.57987	-3.74076	0.04751
20.003	-2.00195	-0.10689	-2.43449	-0.37406
23.997	-1.04235	-1.23212	-2.73449	-0.13316
27.996	-2.08929	-0.68282	-2.41717	-0.16306
31.999	-2.02604	-0.74561	-2.50595	-0.13979
35.995	-1.73946	-0.49649	-1.82309	-1.28900
39.997	-2.03278	-0.64810	-1.72956	-0.27677
43.994	-1.73132	-1.01586	-2.38454	-0.01937
47.881	-1.91132	-1.05248	-2.26519	-0.37423
51.871	-0.80957	-2.12347	-2.15011	-0.46313
55.870	-1.24863	-0.53168	-1.98750	-0.77873
59.869	-1.60992	-0.97408	-2.11589	0.49638
63.871	-2.44573	-1.43673	-2.12763	1.94700
67.876	-2.16815	-1.29260	-2.12218	0.12386
71.868	-3.30782	-2.20192	-2.06976	-0.39355
75.873	-2.53664	-1.37706	-2.16662	-0.52301
79.871	-1.84986	-1.71309	-2.08213	-0.54298
83.871	-2.09774	-1.27367	-1.86600	-0.03363
87.906	-1.56380	-0.27818	-1.96221	0.81152
91.872	-1.47424	-1.79956	-0.94946	1.02339
95.872	-1.03240	-0.00581	0.09865	0.73475
99.871	-1.25389	0.52621	-1.02699	0.55169
103.871	-1.60000	-0.46700	-1.36427	0.62664
107.874	-1.40165	0.62959	-1.62034	0.72941
111.878	-1.35392	0.58325	-1.06949	0.80253
115.927	-1.47590	0.55344	-1.18011	0.80762
119.874	-0.54540	0.45908	-1.07103	0.73887
123.870	-1.19505	0.63441	-1.19108	0.79339
127.874	-0.41147	0.76114	-1.13206	1.03508
131.870	0.05924	0.18764	-1.04143	1.01268
135.867	1.58959	-2.83077	-0.83543	1.02923
139.870	0.79732	-0.19661	-0.83123	1.17197
143.866	0.10098	0.53752	-0.92612	1.40734
147.870	-0.81069	0.30745	-0.87056	1.57749
151.874	0.02494	0.43577	-0.83317	1.57145
155.891	0.28106	0.37300	-0.66332	1.68636
159.869	1.72887	1.53563	-0.61863	1.85123
163.868	0.57769	0.34255	-0.63590	1.99280
167.870	0.46304	0.49797	-0.48847	1.98354
171.867	0.70565	0.36098	-0.50731	2.07436
175.865	0.81357	0.67041	-0.44735	2.04068
179.871	0.20085	0.34860	-0.49808	2.19891
183.869	0.10294	0.85519	-0.47066	2.18639
187.869	-0.21343	0.80182	-0.43187	2.14635
191.870	-0.14208	0.90321	-0.31923	2.03503
195.869	-0.32555	0.67685	-0.29106	2.09856
199.869	-0.68570	0.78831	-0.25981	2.00516
203.866	-3.89673	0.28168	-0.18966	1.76323
207.870	-1.19160	0.67885	-0.15419	1.74543
211.867	-1.14885	0.81670	-0.16007	1.64302
215.868	-0.86989	0.44588	-0.16454	1.56716
219.863	-0.05080	3.12070	-0.11210	1.53439
223.864	-1.13687	0.62503	-0.05016	1.43171
227.869	-1.17803	0.80787	-0.09190	1.37819
231.869	0.71546	0.37775	-0.07483	1.42259
235.884	-1.27720	0.63871	-0.08418	1.38845
239.871	-1.38473	0.61442	-0.06289	1.35703
243.866	-1.41501	0.58696	-0.12391	1.35179
247.870	-1.43042	0.62650	-0.08733	1.43086
251.867	-0.35062	0.59038	-0.08450	1.50784
255.869	-0.80310	0.46286	-0.08612	1.57442
259.865	-0.73506	0.79287	-0.12498	1.62909
263.865	-0.81468	0.42581	-0.16548	1.68882
267.869	-0.91167	0.22920	-0.21820	1.83042
271.865	-1.40762	0.60644	-0.21110	1.97844
275.870	-0.63297	0.53018	-0.27773	2.12507
279.870	-0.77779	0.46492	-0.24118	2.26663
283.868	-0.78039	0.20198	-0.32977	2.14382
287.864	-0.77223	0.46761	-0.26669	2.40947
291.896	-0.51128	0.60471	-0.40405	2.08402
295.868	-0.66052	0.48571	-0.53783	2.17383
299.868	-0.75206	0.73486	-0.65059	1.96700
303.872	-0.80201	-0.13278	-0.42720	0.89253
307.867	-0.53101	0.77623	-0.49264	0.55917
311.864	-0.68409	0.73755	-0.51458	1.17846
315.890	-0.87426	0.74793	-0.67092	0.82801
319.871	-1.09909	0.83949	-0.57833	0.46134
323.864	-1.19668	0.85310	-0.67235	0.37017
327.862	-0.94765	0.63913	-0.52471	0.52426
331.864	-0.63126	0.62706	-0.59898	0.45843
335.866	-0.87880	0.24267	-0.59042	0.31663
339.867	-1.04711	-0.77214	-0.52235	0.45384
343.860	-1.16158	0.71691	-0.45351	0.49042
347.862	-0.91453	0.90159	-0.52624	0.21183
351.863	-1.16178	0.60858	-0.53195	0.23032
355.863	3.70450	0.52879	-0.51724	0.33142
359.901	3.00799	-1.41379	-0.60106	0.40936
363.875	1.96739	-0.94000	-0.62940	0.47423
367.870	2.45532	-0.04739	-0.54128	0.60478
371.863	1.07287	0.27930	-0.26093	0.63109
375.863	-0.39169	0.66912	-0.43445	0.70335
379.862	0.32384	0.69859	-0.63957	0.96576
383.869	-1.53679	-0.23524	-0.60478	1.11699
387.865	-0.04256	-2.17182	-0.53319	1.19497
391.866	-1.09971	0.27870	-0.49098	1.51690
395.870	-0.90572	-0.04231	-0.56823	1.67552
399.874	-0.18757	0.26293	-0.58841	2.01570
403.865	-1.26676	0.24450	-0.61575	2.22462
407.866	-1.40425	0.38444	-0.45398	2.40366
411.862	-1.51338	0.82137	-0.56076	2.32578
415.868	-1.15848	0.39966	-0.49999	2.37210
419.865	-0.25009	1.03027	-0.54694	2.62254
423.865	-1.27862	1.63514	-0.66431	2.51538
427.865	2.90039	0.36081	-0.70064	2.56583
431.865	-1.20787	0.80314	-0.95795	2.68618
435.861	-1.23471	0.84894	-0.62622	2.61812
439.863	-1.35712	0.54224	-0.53260	2.14170
443.870	-1.42025	0.48725	-0.67188	2.27151
447.868	-1.38448	0.41542	-0.59409	2.07463
451.866	-1.50232	0.62094	-0.66258	-0.15063
455.860	0.00737	-0.80190	-0.99941	-0.32343
459.867	-1.20983	0.34301	-0.85156	0.56750
463.863	-1.25508	-0.87243	-0.99003	0.72570
467.864	-1.26200	-0.23668	-0.77404	0.25383
471.862	-1.32349	-0.18068	-0.70980	0.22820
475.867	-1.14856	1.57249	-0.54917	0.19689
479.863	-0.77583	-0.82404	-0.64667	0.20651
483.865	-0.41487	3.10964	-0.80305	0.23381
487.868	-1.24213	-0.00646	-0.81317	0.12781
491.865	-0.54349	0.44902	-0.78104	0.24099
495.880	-0.73888	1.74045	-0.66161	0.30413
499.867	-0.94750	-0.48239	-0.46607	0.31492
503.865	-1.15270	-0.91533	-0.35797	0.23718
507.865	-1.24771	0.05590	-0.62491	0.29862
511.862	-1.01509	0.15151	-0.67824	0.19200
515.866	-0.87404	-1.02246	-0.58826	1.65128
519.863	2.65441	-1.95912	-0.68020	2.32151
523.869	-0.71446	0.30025	-0.46021	2.64276
527.864	-0.43765	0.27452	-0.44567	2.67482
531.862	-0.18184	1.99839	-0.40403	2.75641
535.861	-0.75126	0.75128	-0.40708	2.80896
539.864	1.44599	-0.66815	-0.25177	2.70924
543.861	2.53922	-0.32535	-0.15571	2.66748
547.917	2.85376	-0.25004	-0.39991	2.47278
551.869	3.03672	-0.26767	-0.52617	2.45823
555.861	-0.68000	0.87439	-0.60905	2.14721
559.860	-0.09267	0.50785	-0.81585	2.01091
563.889	-0.43217	0.87495	-0.76449	1.88550
567.870	-0.44582	-0.44110	-0.39745	2.17646
571.862	-0.15496	2.90639	-0.29845	2.54942
575.859	-0.18864	1.19141	-0.49599	2.64582
579.859	0.80913	1.34821	-0.49138	2.45095
583.866	-0.52319	1.38223	-0.41681	2.72628
587.864	-0.27197	1.51890	-0.94510	3.78817
591.860	-0.12759	2.11313	-1.05791	2.00099
595.865	-0.50530	1.66178	-0.61327	0.84799
599.861	-0.19174	-0.19593	-0.39713	0.32338
603.861	0.05239	0.76749	-0.45334	0.84076
607.861	-0.29292	-0.34882	-0.37452	2.67014
611.867	-0.07674	-0.40802	-0.47574	2.76863
615.863	-0.04954	-0.77212	-0.44584	1.49198
619.858	-0.36635	-0.65796	-0.57796	2.46141
623.859	-0.76950	0.64974	-0.54858	2.88145
627.861	-0.51309	1.12833	-0.61588	3.14705
631.891	0.04105	-0.27341	-0.64823	3.18270
635.864	-0.03410	0.61907	-0.68054	3.24867
639.859	-0.10525	0.06948	-0.66682	2.91445
643.862	-0.81846	0.79544	-0.71930	3.04030
647.857	-0.02258	0.85388	-0.86240	3.11789
651.864	-1.50286	-0.53865	-0.30860	2.71850
655.859	-0.90656	0.81422	-0.78786	3.03857
659.858	-0.69543	-0.51465	-0.82394	2.98118
663.858	-0.95829	0.25954	-0.54327	2.84291
667.861	-0.74255	0.11417	-0.82821	2.04644
671.862	-0.78809	-0.06242	-0.75704	1.85547
675.862	-1.04183	0.60411	-0.64067	1.51883
679.862	-0.41552	0.64186	-0.69824	1.36043
683.859	-0.96214	0.70936	-0.62856	1.35993
