time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.34243	0.04262	0.75161	0.38410
3.953	-0.37303	0.12375	0.71826	0.36674
7.999	-0.46013	0.13955	0.67134	0.26713
12.002	-0.50828	0.20472	0.56925	0.13433
16.000	-0.56615	0.20855	0.58166	0.14849
20.000	-0.60724	0.20134	0.64886	0.02534
24.000	-0.56344	0.15562	0.61076	-0.00388
28.007	-0.51858	0.10250	0.53607	-0.06577
32.000	-0.55754	0.04115	0.54883	-0.07777
35.998	-0.51905	0.03533	0.48721	-0.14161
39.997	-0.45773	0.00982	0.44423	-0.16417
44.002	-0.45855	-0.02052	0.43217	-0.22490
48.001	-0.39477	-0.00184	0.40735	-0.23298
51.996	-0.32809	0.00450	0.38042	-0.22731
55.872	-0.29520	-0.03320	0.33546	-0.22610
59.894	-0.24852	-0.03213	0.39410	-0.30367
63.875	-0.21877	-0.00818	0.36933	-0.30330
67.875	-0.22964	-0.02115	0.35926	-0.35041
71.874	-0.26974	-0.02545	0.40199	-0.27120
75.858	-0.30223	-0.03156	0.40891	-0.35776
79.875	-0.29898	-0.00261	0.43998	-0.30407
83.874	-0.37891	-0.10633	0.44492	-0.34897
87.875	-0.31625	-0.09935	0.54312	-0.34916
91.894	-0.34685	-0.13533	0.58195	-0.32871
95.877	-0.36328	-0.16490	0.65642	-0.29009
99.872	-0.32315	-0.19076	0.59771	-0.42424
103.874	-0.13183	-0.23795	0.69481	-0.44257
107.893	0.02303	-0.26807	0.72786	-0.34868
111.877	0.27726	-0.31983	0.77034	-0.41297
115.850	0.10396	-0.35405	0.77255	-0.34750
119.874	0.13948	-0.44566	0.74226	-0.29685
123.897	0.17447	-0.49115	0.78374	-0.36733
127.877	0.35442	-0.46921	0.75027	-0.37506
131.874	0.31471	-0.50360	0.77722	-0.34047
135.875	0.32821	-0.52116	0.74630	-0.42460
139.896	0.34533	-0.54432	0.64466	-0.40620
143.877	0.33476	-0.55535	0.68958	-0.29638
147.875	0.30292	-0.47219	0.58126	-0.30674
151.876	0.32546	-0.47234	0.59540	-0.17930
155.893	0.34965	-0.45671	0.53198	-0.20264
159.878	0.34357	-0.39715	0.52188	-0.20326
163.875	0.32292	-0.38271	0.52902	-0.18855
167.874	0.34087	-0.36072	0.51691	-0.13368
171.895	0.36983	-0.42061	0.58483	-0.05442
175.877	0.46537	-0.39041	0.55394	-0.11477
179.877	0.47249	-0.35925	0.54818	-0.11979
183.874	0.46485	-0.32074	0.54890	-0.07385
187.893	0.47785	-0.27132	0.60684	-0.10916
191.878	0.48738	-0.29534	0.64342	-0.06376
195.876	0.47157	-0.22589	0.61608	-0.11017
199.879	0.43249	-0.18003	0.57104	-0.09432
203.860	0.40224	-0.08501	0.57441	-0.11172
207.883	0.36864	-0.05670	0.54977	-0.05293
211.873	0.34913	0.01223	0.56424	-0.02100
215.874	0.29225	-0.07276	0.51828	0.00614
219.898	0.26666	-0.06041	0.49076	0.05400
223.873	0.18494	-0.07002	0.44887	0.08506
227.880	0.16079	0.06349	0.42715	0.13070
231.877	0.10371	0.07472	0.39276	0.16636
235.899	0.06785	0.07427	0.36104	0.21116
239.878	0.04859	0.06918	0.35089	0.21459
243.874	0.04787	0.03879	0.38901	0.20662
247.874	0.04559	-0.04503	0.38658	0.21817
251.897	0.08776	0.00524	0.40236	0.20788
255.879	0.05045	0.02746	0.33494	0.17071
259.834	-0.02370	0.00905	0.24981	0.08985
263.877	-0.09778	0.08615	0.16491	0.05782
267.895	-0.13818	0.07840	0.17241	0.07427
271.843	-0.12446	0.01379	0.09877	-0.01312
275.877	-0.09555	-0.03211	0.16821	-0.02502
279.871	-0.10724	0.00350	0.13327	-0.02497
283.897	-0.15578	0.00999	0.14091	0.01384
287.875	-0.17060	-0.03871	0.05078	0.01088
291.877	-0.19062	-0.03350	0.01606	0.02868
295.875	-0.21011	-0.08309	-0.01355	0.00852
299.894	-0.24671	-0.13157	-0.01161	0.02423
303.832	-0.24507	-0.13657	0.08118	0.02060
307.878	-0.22944	-0.14634	0.09669	0.00780
311.876	-0.21812	-0.11957	0.06842	-0.02651
315.898	-0.22271	-0.08724	0.03063	0.03009
319.876	-0.23601	0.00703	0.04221	0.07345
