time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.34780	1.32053	-0.07572	-0.55566
3.997	-1.30593	1.26747	1.30174	-0.84496
7.982	-1.44904	1.51558	0.79985	-0.96076
11.994	-1.49349	1.83726	0.99593	-0.75839
15.866	-1.61915	1.51913	0.97323	-0.68896
19.997	-1.70353	1.90004	0.82707	-0.58589
23.995	-1.70918	2.02173	1.09274	-0.70111
27.996	-1.75183	2.41472	0.24249	-0.77512
31.996	-1.69066	2.38692	0.73325	-0.59117
35.995	-1.81954	2.66662	-0.07480	-0.65316
39.993	-1.70286	2.47599	0.48195	-0.61626
43.996	-1.76061	2.59247	0.43584	-0.75699
47.956	-1.64603	2.66173	0.18941	-0.52870
51.956	-1.55740	2.79144	0.16772	-0.42248
55.993	-1.58755	2.82131	0.21544	-0.35303
59.996	-1.51410	2.82265	0.05698	-0.21579
63.996	-1.40217	2.87822	-0.17869	-0.07017
67.999	-1.34812	2.93937	0.89205	0.01285
71.994	-1.31253	2.86586	0.13573	-0.01789
75.995	-1.27371	2.96819	0.16007	0.15814
79.893	-1.27963	3.03050	0.57014	0.19135
83.998	-1.39150	3.02065	0.58295	0.07628
87.999	-1.29598	3.04782	0.71109	0.14635
91.979	-1.45140	2.85873	0.91808	0.11056
95.892	-1.64635	2.90867	0.91356	0.25673
99.991	-1.52962	2.96061	0.96189	-0.03436
103.996	-1.44495	2.65638	0.78124	0.04853
107.994	-1.64424	2.65343	0.79975	0.22923
111.893	-1.59983	2.53468	0.88853	0.04447
115.995	-1.51712	2.28480	0.71253	0.71425
119.870	-1.65907	2.10473	0.69650	0.89776
123.870	-1.67898	1.89947	0.74526	0.33277
127.861	-1.68768	1.87718	0.75436	0.77863
131.870	-1.66872	2.07739	0.59143	0.58636
135.872	-1.64337	1.82767	0.64201	0.48812
139.844	-1.62728	1.76116	0.61404	0.49823
143.839	-1.61758	1.76968	0.22998	-0.97220
147.873	-1.64231	1.71777	0.43212	-1.72230
151.870	-1.66762	1.74802	0.35380	-1.00868
155.833	-1.71412	1.68140	0.36650	-1.52217
159.870	-1.81984	1.73900	0.34461	-1.70049
163.871	-1.83940	1.78729	0.32372	-1.33794
167.872	-1.88690	1.83927	0.35457	-0.92804
171.873	-1.90822	1.76273	0.40896	-1.17095
175.864	-2.00591	1.65596	0.32342	-0.96243
179.833	-2.06228	1.75053	0.38727	-1.48425
183.870	-2.20181	1.70555	0.45214	-1.41242
187.836	-2.26026	1.76901	0.46947	-1.21180
191.894	-2.38635	1.76077	0.46470	-1.32552
195.872	-1.93750	1.70362	0.41641	-1.25291
199.873	-2.29525	2.14690	0.39095	-1.23769
203.874	-1.92240	2.10366	0.66404	-1.30462
207.893	-1.71563	2.01549	1.21913	0.83779
211.874	-2.29872	2.49822	1.05059	0.98816
215.873	-1.99761	4.94632	-0.06229	8.34455
219.874	5.98118	5.62762	12.49323	6.78408
223.862	-3.70823	7.54195	2.50979	5.72879
227.872	NaN	NaN	NaN	NaN
231.871	NaN	NaN	NaN	NaN
235.868	NaN	NaN	NaN	NaN
239.872	NaN	NaN	NaN	NaN
243.870	NaN	NaN	NaN	NaN
247.871	NaN	NaN	NaN	NaN
251.870	NaN	NaN	NaN	NaN
255.869	NaN	NaN	NaN	NaN
259.872	NaN	NaN	NaN	NaN
263.854	NaN	NaN	NaN	NaN
267.874	NaN	NaN	NaN	NaN
271.870	NaN	NaN	NaN	NaN
275.874	NaN	NaN	NaN	NaN
279.869	NaN	NaN	NaN	NaN
283.874	NaN	NaN	NaN	NaN
287.836	NaN	NaN	NaN	NaN
291.834	NaN	NaN	NaN	NaN
295.871	NaN	NaN	NaN	NaN
299.836	NaN	NaN	NaN	NaN
303.870	NaN	NaN	NaN	NaN
307.835	NaN	NaN	NaN	NaN
311.901	NaN	NaN	NaN	NaN
315.873	NaN	NaN	NaN	NaN
319.873	NaN	NaN	NaN	NaN
323.877	NaN	NaN	NaN	NaN
327.899	NaN	NaN	NaN	NaN
331.875	NaN	NaN	NaN	NaN
335.876	NaN	NaN	3.71184	5.81263
339.875	NaN	NaN	3.17576	3.42284
343.875	7.52349	1.30891	3.87690	-0.21941
347.852	7.74686	1.05303	3.49572	-0.27199
351.874	NaN	NaN	2.79142	-0.37683
355.870	14.15183	3.62512	2.21103	-0.80220
359.835	-5.78315	-2.63575	2.73900	-0.50367
363.867	-5.82577	-0.35748	-1.20963	-0.58947
367.853	-4.08308	1.16176	0.03005	-0.57770
371.877	6.66545	4.56149	-2.07460	-0.65042
375.873	-4.56809	2.43053	2.64847	-0.50190
379.875	4.48088	4.56043	-1.38349	-0.57800
383.874	4.25018	4.67959	-2.23130	-0.77836
387.863	6.92061	4.57739	0.65489	-0.65321
391.865	6.18936	4.28651	0.05333	-0.58220
395.846	-1.07574	4.45249	1.19812	0.06775
399.873	-1.02848	2.80399	-0.66027	0.55532
403.877	4.48068	4.55253	1.06828	1.22571
407.876	4.39091	4.45877	2.18369	-0.48415
411.873	-2.73167	4.57964	0.97234	-0.40460
415.873	4.22278	3.47573	1.42729	1.74934
419.874	4.08643	3.59168	1.49540	-0.36024
423.875	4.34963	3.26001	1.45450	-0.48720
427.842	4.67887	2.79704	1.22119	-0.37799
431.838	4.10592	2.85299	1.76852	0.06594
435.875	-2.81637	2.94431	1.41211	-0.36912
439.875	-2.74539	2.85868	2.01801	-0.25211
443.874	-2.87158	2.87481	1.57562	-0.20667
447.876	-2.81818	2.80673	1.41087	0.02114
451.877	-2.69302	2.76574	1.55152	0.02459
455.876	-2.74918	2.90494	1.63551	-0.30837
459.873	-2.81734	2.92505	1.52816	-0.19221
463.877	-2.78996	3.03281	1.15712	-0.01046
467.877	-2.69671	2.89803	1.33341	-0.14955
471.860	-2.80380	3.16512	1.27812	-0.08752
475.853	-2.78382	3.38342	1.34715	0.03821
479.876	-2.75014	3.31762	1.26014	-0.42821
483.874	-2.71050	3.34413	1.59192	-0.36464
487.877	-2.66325	3.28313	1.57468	-0.59668
491.875	1.53622	5.72352	1.41102	-0.62598
495.838	-2.79090	3.38548	1.35487	-0.64202
499.839	-2.79347	3.40622	1.44728	-0.10177
503.876	-2.71218	2.02760	1.40331	0.23542
507.904	-2.54937	2.22889	1.45447	0.47607
511.873	-2.45252	2.55711	1.40313	0.46957
515.872	-2.29233	3.00018	1.52298	0.83123
519.876	-2.20661	1.45636	1.29000	1.51995
523.869	-2.10178	1.77813	1.03002	1.37603
527.878	-2.05452	1.82693	1.46115	1.63914
531.879	-2.01888	1.79216	1.39455	1.85858
535.879	-1.94027	1.82547	1.41315	-0.08456
539.898	-1.83112	2.33981	1.77504	-1.48660
543.879	-1.81101	1.88502	1.17604	-1.61572
547.879	-1.78203	1.74052	1.07706	-1.19399
551.878	-1.71124	1.86848	1.30645	-0.88247
555.869	-1.67268	1.81683	1.27683	-1.07644
559.877	-1.51868	1.60000	1.34011	-1.16385
563.840	-1.56776	1.71279	1.67975	-1.28115
567.877	-1.50532	1.73404	1.61962	-0.35890
571.872	-1.43225	1.66053	1.47223	-0.71111
