time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.27976	-0.63995	0.63873	-0.16479
3.975	1.21288	-0.59550	0.57099	-0.17965
7.969	1.12184	-0.55376	0.41514	-0.17220
12.003	1.04935	-0.45980	0.28684	-0.18120
16.002	0.96859	-0.54256	0.14851	-0.37261
20.002	1.09328	-0.51482	0.15794	-0.35009
24.002	1.10236	-0.56413	-0.01018	-0.45635
28.001	1.04679	-0.54963	0.09942	-0.45503
31.999	1.03010	-0.57435	-0.12942	-0.70970
36.000	0.99938	-0.61885	-0.25527	-0.65293
40.004	0.97035	-0.63535	-0.26639	-0.80739
43.989	0.96710	-0.61938	-0.37951	-0.89855
47.992	1.03985	-0.64445	-0.35094	-0.90434
51.998	0.99911	-0.68724	-0.36606	-0.96699
56.001	1.01387	-0.71548	-0.35603	-1.04306
60.000	1.01298	-0.71213	-0.33598	-1.03253
64.000	0.95100	-0.66666	-0.36675	-1.05759
68.039	0.94157	-0.65806	-0.34156	-1.05041
72.005	0.94614	-0.67694	-0.35486	-1.03772
76.001	0.87061	-0.65266	-0.32761	-1.04773
80.004	0.82126	-0.49282	-0.25192	-1.04915
84.001	0.84925	-0.38718	-0.21973	-1.03500
87.901	0.79940	-0.46614	-0.18690	-0.98782
92.002	0.71888	-0.46719	-0.16571	-1.02318
96.002	0.65699	-0.29474	-0.16797	-1.02598
100.003	0.60481	-0.19416	-0.11039	-1.04188
104.003	0.57637	-0.30496	-0.17328	-1.08319
108.005	0.53657	-0.28811	-0.13714	-1.08190
112.003	0.51535	-0.25889	-0.19526	-1.16648
116.001	0.49942	-0.22950	-0.33697	-1.10312
119.900	0.54513	-0.25270	-0.31129	-0.98098
124.010	0.55674	-0.26699	-0.37082	-1.00584
128.002	0.54374	-0.29447	-0.40075	-0.87286
132.003	0.53776	-0.28379	-0.42914	-1.05845
136.002	0.64273	-0.28145	-0.65781	-1.07053
139.882	0.69704	-0.28843	-0.63915	-1.01832
144.001	0.76645	-0.35789	-0.64846	-0.96479
148.001	0.81240	-0.32718	-0.70025	-0.96354
152.005	0.96547	-0.25275	-0.68655	-0.91321
156.001	0.92105	-0.28245	-0.66670	-0.85305
160.003	0.97125	-0.22883	-0.63729	-0.84883
164.001	0.88669	-0.32814	-0.61836	-0.88009
167.999	0.86200	-0.31490	-0.57654	-0.89594
171.970	0.85041	-0.38752	-0.55081	-0.91266
176.002	0.99539	-0.38564	-0.47830	-0.88254
180.001	0.80119	-0.20451	-0.44810	-0.83681
184.005	0.78106	-0.17587	-0.35916	-0.79354
188.002	0.78871	-0.05253	-0.24145	-0.81226
191.972	0.83582	-0.05330	-0.16189	-0.86299
196.004	0.90364	0.01968	-0.15980	-0.88287
200.007	1.01809	0.06179	-0.19804	-0.92433
204.001	0.91882	-0.13429	-0.18866	-0.92651
208.010	0.83950	-0.10513	-0.24383	-1.00481
211.980	0.71900	0.03334	-0.44577	-0.97240
215.891	0.67201	0.11370	-0.49656	-0.99338
220.005	0.52396	0.16313	-0.62193	-1.00812
224.005	0.44604	0.00467	-0.46547	-1.01291
228.003	0.42768	-0.07164	-0.88557	-0.84776
231.906	0.47780	-0.11219	-0.82434	-0.85824
236.003	0.31238	-0.15692	-0.72074	-0.72441
240.001	0.15719	-0.19077	-1.02407	-0.86099
244.005	0.31528	-0.22135	-0.85530	-0.73171
247.903	0.21018	-0.28730	-0.84297	-0.83431
251.991	0.12453	-0.19576	-0.87111	-0.66635
255.960	0.18859	-0.22851	-0.81863	-0.66424
259.965	0.21137	-0.09482	-0.47656	-0.51189
263.901	0.07031	-0.29893	-0.47835	-0.36126
268.004	0.23795	-0.02023	-0.49910	-0.44440
272.004	0.25907	-0.39944	-0.53198	-0.43414
276.006	0.19874	-0.10638	-0.72392	-0.44508
279.903	0.14506	-0.17471	-0.93108	-0.53059
284.003	0.21862	-0.22411	-1.04970	-0.31968
288.005	0.21787	-0.25063	-0.82275	-0.45607
292.004	0.17151	-0.26931	-0.85004	-0.29622
296.008	0.19402	-0.56229	-0.50627	-0.45151
300.004	0.22482	-0.28777	-0.75193	-0.45124
304.004	0.29744	-0.17859	-0.61660	-0.46355
308.010	0.19268	-0.30716	-0.56282	-0.44472
312.009	0.15352	-0.48623	-0.59176	-0.37251
316.005	0.12195	-0.39902	-0.74092	-0.26392
320.009	0.03440	-0.57315	-0.50599	-0.26113
324.006	0.05845	-0.56376	-0.50051	-0.29413
328.010	0.11520	-0.62262	-0.53076	-0.30506
332.005	0.14402	-0.64597	-0.44058	-0.24466
335.985	0.20229	-0.54525	-0.38983	-0.28215
340.006	0.18737	-0.54940	-0.50158	-0.27236
344.017	0.20502	-0.50365	-0.47721	-0.27402
348.006	0.23075	-0.53088	-0.51592	-0.31808
352.004	0.22666	-0.47108	-0.41187	-0.31344
356.007	0.32915	-0.41251	-0.39358	-0.39561
359.904	0.34417	-0.32984	-0.38154	-0.55152
363.881	0.29436	-0.18343	-0.50684	-0.42348
367.880	0.20070	-0.10360	-0.67436	-0.48287
371.883	0.25522	-0.10832	-0.67704	-0.46744
375.904	0.20405	-0.09716	-0.56106	-0.52711
379.889	0.23696	-0.15866	-0.83116	-0.53597
383.843	0.29838	-0.11038	-0.71568	-0.54424
387.881	0.31086	-0.17817	-0.66501	-0.49694
391.875	0.23626	-0.21946	-0.74940	-0.42793
395.881	0.21914	-0.16092	-0.91014	-0.47880
399.879	0.05596	-0.10046	-0.78791	-0.44848
403.882	-0.03326	-0.23721	-0.90445	-0.36421
407.907	-0.01497	-0.32065	-1.06451	-0.43232
411.882	0.04231	-0.32217	-1.03456	-0.46581
415.882	0.14588	-0.32251	-1.12745	-0.45971
419.886	0.11007	-0.41820	-1.19023	-0.42564
423.875	0.03765	-0.37320	-1.23446	-0.41627
427.878	0.05931	-0.41045	-1.34901	-0.37206
431.881	-0.11806	-0.41443	-1.36682	-0.30960
435.884	-0.10768	-0.40503	-1.43054	-0.16077
439.904	-0.23884	-0.46484	-1.47065	-0.08530
443.881	-0.21207	-0.52996	-1.39373	-0.04439
447.882	-0.07741	-0.55233	-1.03751	0.09844
451.882	-0.02154	-0.54783	-1.11760	0.14656
455.881	-0.05902	-0.53282	-1.15960	0.08869
459.880	0.00913	-0.56923	-1.10298	0.16763
463.880	-0.05028	-0.50798	-1.12886	0.23709
467.877	-0.00007	-0.54888	-1.02888	0.25715
471.850	-0.11329	-0.52234	-0.94586	0.21651
475.882	-0.04348	-0.48355	-0.92542	0.05851
479.882	-0.08646	-0.48393	-1.02556	0.00214
483.880	0.08230	-0.49891	-0.91038	-0.05819
487.877	0.16777	-0.41159	-1.03506	-0.04047
491.849	0.19613	-0.41999	-0.96767	-0.10689
495.882	0.14007	-0.37310	-0.88212	-0.08863
499.880	0.13225	-0.42387	-0.81007	-0.08063
503.906	0.01055	-0.38637	-0.70923	-0.16379
507.848	-0.09247	-0.36958	-0.67255	-0.18541
511.881	-0.10860	-0.27423	-0.75997	-0.17748
515.883	-0.02775	-0.37696	-0.73134	-0.10925
519.882	0.04249	-0.37785	-0.84503	0.01394
523.884	0.04621	-0.36269	-0.92207	0.15253
527.882	-0.04728	-0.23624	-0.94239	0.04977
531.882	0.04710	-0.27572	-0.99603	0.06723
535.909	-0.02953	-0.29936	-0.89733	0.05503
539.882	-0.07254	-0.32023	-0.88885	0.06077
543.884	-0.10580	-0.34878	-0.90520	-0.04519
547.873	-0.02005	-0.08317	-1.01360	-0.17402
551.877	0.15000	-0.15138	-1.05091	-0.02748
555.895	0.08319	-0.34274	-0.79734	-0.03777
559.881	0.15211	-0.24133	-0.90627	0.01508
563.885	0.09475	-0.17742	-0.82245	0.00860
567.905	0.06147	-0.06463	-0.76017	0.10831
571.882	0.00911	-0.14425	-0.85131	0.09653
575.846	-0.01350	0.05767	-0.73042	0.00122
579.886	0.01881	-0.13143	-0.76513	0.06557
583.908	0.21308	-0.11694	-0.79459	0.21838
587.884	0.17884	0.02550	-0.77191	0.09099
591.858	-0.05274	-0.16149	-0.80104	0.02114
595.883	0.04092	-0.21134	-0.91758	0.06472
599.910	-0.00422	-0.13965	-0.86686	0.11819
603.881	-0.18050	-0.16768	-0.85280	0.16955
607.884	-0.14898	-0.14783	-0.89840	0.19181
611.884	-0.09962	-0.21743	-0.87074	0.04152
615.881	-0.16940	-0.33243	-0.85592	-0.00912
619.884	-0.15806	-0.31322	-0.90470	0.11889
623.887	-0.21822	-0.25028	-0.86922	-0.15830
627.849	-0.19425	-0.32216	-0.82975	-0.00142
631.894	-0.23450	-0.36080	-0.80290	0.09188
635.884	-0.24495	-0.31091	-0.69610	0.09395
639.883	-0.18487	-0.38242	-0.63367	0.24746
643.884	-0.22078	-0.40386	-0.60297	0.09489
647.909	-0.19737	-0.39209	-0.60635	0.14009
651.887	-0.23065	-0.47234	-0.56749	0.12807
655.885	-0.20177	-0.45102	-0.51771	0.19854
659.886	-0.21733	-0.39256	-0.31995	0.26426
663.876	-0.13935	-0.30554	-0.31302	0.24627
667.884	-0.08522	-0.31419	-0.24850	0.26740
671.886	-0.10711	-0.35869	-0.22462	0.35971
675.880	-0.13987	-0.28815	-0.29242	0.46963
679.907	-0.08252	-0.27145	-0.40623	0.46001
683.883	-0.14357	-0.21320	-0.35218	0.39166
687.886	-0.12823	-0.27036	-0.44495	0.50056
691.887	-0.08785	-0.08834	-0.48073	0.49874
695.879	-0.04085	-0.12931	-0.65188	0.43927
699.860	0.03035	-0.04607	-0.69824	0.38451
703.851	0.05599	-0.09597	-0.66288	0.40496
707.885	-0.03142	-0.01854	-0.68804	0.31464
711.878	-0.05869	-0.06414	-0.71759	0.20320
715.864	-0.10480	0.04055	-0.79791	0.16429
719.886	-0.04214	-0.00368	-0.81223	0.09568
723.885	-0.17764	-0.06737	-0.77997	-0.01014
727.910	-0.06847	-0.05129	-0.82977	-0.08053
731.886	-0.11669	-0.04582	-0.90567	0.03205
735.885	-0.16464	-0.10665	-0.88954	0.08222
739.885	-0.11466	-0.10814	-0.88523	0.11417
743.909	0.05028	-0.16082	-0.88212	0.13566
747.887	0.14933	-0.12181	-0.91076	0.22739
751.883	0.18209	-0.22041	-0.95428	0.10681
755.876	-0.05152	-0.21109	-1.00556	0.10358
759.886	-0.06701	-0.30649	-0.93321	0.26525
763.887	-0.03688	-0.24056	-0.90979	0.41199
767.885	0.06678	-0.15228	-0.99685	0.35958
771.888	-0.11421	-0.23472	-1.00276	0.31265
775.909	-0.14863	-0.33988	-0.92512	0.22177
779.886	0.02819	-0.21176	-0.91574	0.23805
783.884	0.01568	-0.31563	-0.78908	0.12731
787.887	-0.09411	-0.54465	-0.86272	0.40857
791.879	-0.33516	-0.27276	-0.72054	0.24422
795.886	-0.33243	-0.36942	-0.67240	0.14394
799.862	-0.20043	-0.25314	-0.73054	0.11661
803.888	-0.11868	-0.29369	-0.67255	0.11268
807.880	-0.26021	-0.46919	-0.53912	0.16029
811.848	-0.30868	-0.50598	-0.27863	0.15202
815.885	-0.36489	-0.43268	-0.46701	-0.16005
819.887	-0.18680	-0.43075	-0.55282	0.04110
823.913	-0.19670	-0.48454	-0.42338	0.07691
827.851	-0.15506	-0.40091	-0.03611	0.35728
831.889	-0.10356	-0.40946	0.00826	0.23018
835.891	-0.24607	-0.63238	-0.15675	-0.03280
839.874	-0.15089	-0.60913	-0.21914	-0.32445
843.884	-0.09379	-0.57966	-0.08088	-0.09475
847.889	-0.03497	-0.76998	-0.24093	0.01923
851.888	-0.06259	-0.59012	-0.14647	0.17089
855.883	-0.02204	-0.50311	-0.29235	0.13456
859.888	-0.19598	-0.53466	-0.38030	0.00201
863.890	-0.19847	-0.62508	-0.34953	-0.13125
867.890	-0.11054	-0.61370	-0.31377	-0.27803
871.888	-0.19842	-0.49073	-0.36050	-0.29152
875.890	-0.35747	-0.40242	-0.44559	-0.16688
879.886	-0.31369	-0.53058	-0.53808	-0.20741
883.854	-0.23207	-0.50442	-0.69687	-0.31076
887.881	-0.18913	-0.39427	-0.77295	-0.02569
891.887	-0.16233	-0.31466	-0.62282	-0.05042
895.887	-0.04926	-0.37122	-0.62903	-0.13266
899.889	-0.02239	-0.43860	-0.82277	-0.20195
903.889	-0.10051	-0.45398	-0.48324	-0.12377
907.889	0.00099	-0.50629	-0.41891	-0.27234
911.894	0.06922	-0.58438	-0.43822	-0.34310
915.887	0.04172	-0.45786	-0.41465	-0.45782
919.892	0.08763	-0.43701	-0.45765	-0.57274
923.868	0.08369	-0.38627	-0.31449	-0.64890
927.889	0.10376	-0.34937	-0.29572	-0.64974
931.891	0.09135	-0.55785	-0.40244	-0.74477
935.891	0.10158	-0.58229	-0.34836	-0.76954
939.851	0.04735	-0.63311	-0.43854	-0.78345
943.889	0.01429	-0.51377	-0.33677	-0.72726
947.893	-0.01278	-0.63291	-0.32419	-0.76656
951.884	-0.02030	-0.73547	-0.38303	-0.72830
955.892	-0.06058	-0.60513	-0.35459	-0.61747
959.889	0.00573	-0.68026	-0.29947	-0.48727
963.879	0.01613	-0.66553	-0.30324	-0.43306
967.883	0.02489	-0.71254	-0.40976	-0.39705
971.855	0.19703	-0.73559	-0.50173	-0.31112
975.889	0.17313	-0.68861	-0.52513	-0.21973
979.888	0.09264	-0.68958	-0.68824	-0.16968
983.893	0.08051	-0.71723	-0.58066	-0.04391
987.889	0.10992	-0.66908	-0.57322	0.05022
991.889	0.04095	-0.65172	-0.55451	0.11626
995.890	0.12987	-0.65132	-0.49101	0.14812
999.890	0.16856	-0.69345	-0.21656	0.20200
1003.852	0.15911	-0.74116	-0.02904	0.24017
1007.881	0.05877	-0.73751	-0.58870	0.20035
