time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	7.84769	-3.55754	6.03091	-2.33013
3.998	5.61950	-3.58710	4.47706	-2.13160
8.005	3.66973	-3.58404	1.99344	-1.60069
12.004	2.83051	-3.61040	1.56308	-1.36601
15.999	2.36165	-3.64252	0.78215	-1.30324
19.993	2.35774	-3.66763	0.36194	-1.51750
24.001	3.06300	-3.66217	1.10294	-1.27799
27.994	3.57763	-3.66792	1.35975	-1.24584
31.994	3.83942	-3.70785	2.10022	-1.07405
35.995	3.40056	-3.75133	2.05182	-1.01515
40.014	3.06278	-3.65942	1.50522	-1.06373
43.997	3.08656	-3.57371	0.70379	-1.04707
47.994	3.02977	-3.50557	1.08068	-1.01843
52.025	3.11151	-3.37620	0.72456	-1.11547
56.001	2.95205	-3.31318	0.58039	-1.29239
59.998	2.93235	-3.19480	0.68039	-1.19178
63.990	3.09037	-3.06401	0.72166	-1.18653
67.995	2.99309	-3.02391	0.70804	-1.21328
72.007	2.99168	-3.04136	0.62183	-1.17548
75.996	2.95240	-2.97937	0.65881	-1.13784
80.003	2.91025	-2.88337	0.63655	-1.18342
83.996	2.92557	-2.84122	0.63129	-1.08199
87.995	2.93267	-2.81298	0.60563	-0.97376
92.001	2.96312	-2.81043	0.60570	-0.93129
95.875	3.00631	-2.79740	0.60109	-0.79808
99.877	3.00175	-2.77874	0.65697	-0.78431
103.868	3.09010	-2.80037	0.68124	-0.78364
107.885	3.06469	-2.87789	0.69166	-0.70240
111.874	3.08315	-2.92670	0.71275	-0.64769
115.868	3.13516	-2.98800	0.71469	-0.70977
119.881	3.12680	-2.99517	0.68876	-0.78672
123.875	3.18489	-3.01757	0.65625	-0.99879
127.870	3.20451	-3.05784	0.63220	-1.04376
131.863	3.26077	-3.14818	0.65995	-1.30347
135.890	3.24993	-3.17268	0.63943	-1.35471
139.864	3.20083	-3.21151	0.66345	-1.43482
143.881	3.19383	-3.28271	0.68111	-1.36667
147.868	3.10220	-3.25372	0.69139	-1.48911
151.872	3.22054	-3.26420	0.84659	-1.48106
155.876	3.76685	-3.10734	1.43530	-1.23912
159.875	6.08936	-2.91603	2.69502	-1.12790
163.880	6.61109	-2.96680	3.35464	-0.45819
167.871	6.52603	-2.88011	3.49107	-0.42147
171.868	5.10724	-2.80135	2.98621	-0.56825
175.870	5.04518	-2.83879	2.14181	-0.71534
179.878	4.76665	-2.74241	2.30846	-0.80461
183.891	5.41054	-2.85214	2.48542	-0.96533
187.868	5.58948	-2.77734	2.75091	-0.88632
191.868	5.84701	-2.78805	2.77317	-0.77501
195.867	5.54816	-2.71340	2.83598	-0.57108
199.871	5.47375	-2.70239	2.90525	-0.59959
203.866	5.49534	-2.70222	2.93495	-0.63555
207.869	5.51300	-2.71931	2.89725	-0.63934
211.865	5.36130	-2.72108	2.80917	-0.63334
215.870	5.44630	-2.71678	2.80578	-0.65766
219.867	5.42424	-2.67418	2.86373	-0.64301
223.888	5.46421	-2.65006	2.88757	-0.65573
227.866	5.45931	-2.60824	2.94871	-0.71075
231.875	5.44050	-2.57951	2.98564	-0.65242
235.867	5.47582	-2.55403	3.01957	-0.63967
239.867	5.50791	-2.51689	3.02841	-0.63428
243.870	5.58203	-2.50435	3.08582	-0.65531
247.869	5.60320	-2.49158	3.08733	-0.63204
251.863	5.58897	-2.43740	3.13548	-0.63285
255.943	5.72072	-2.47355	3.19934	-0.57370
259.891	5.71222	-2.42827	3.24219	-0.55484
263.869	5.67853	-2.35355	3.26304	-0.49837
267.859	5.67605	-2.46066	3.29483	-0.44512
271.923	5.66118	-2.47886	3.30549	-0.35001
275.872	5.67357	-2.47091	3.31405	-0.27777
279.882	5.60349	-2.56120	3.29303	-0.16262
283.861	5.55379	-2.54362	3.31477	-0.12999
287.880	5.50658	-2.77057	3.31071	-0.04835
291.865	5.46509	-2.77824	3.33552	-0.01002
295.867	5.40698	-2.91717	3.30332	-0.05552
299.876	5.39768	-3.00969	3.21065	-0.09336
303.872	5.37288	-3.23177	3.11237	-0.10771
307.870	5.36083	-3.19072	3.12977	-0.11222
311.870	5.37202	-3.30609	3.08273	-0.18731
315.864	5.40068	-3.19416	3.08849	-0.17979
319.869	5.43632	-3.27993	3.08251	-0.18168
323.870	5.46421	-3.33093	3.11418	-0.26346
327.921	5.50107	-3.33278	3.07761	-0.27786
331.864	5.51909	-3.21656	3.09896	-0.32120
335.867	5.55706	-3.22192	3.03531	-0.31871
339.860	5.57672	-3.23957	2.98185	-0.25838
343.883	5.61623	-3.13728	2.94022	-0.18310
347.874	5.55711	-3.15945	2.94495	-0.19076
351.882	5.57370	-3.08827	2.91703	-0.16086
355.871	5.58567	-3.09883	2.77696	-0.06873
359.860	5.49982	-3.15785	2.75012	-0.02636
363.877	5.49947	-3.18646	2.69859	-0.00174
367.864	5.45076	-3.16546	2.63561	0.05950
371.870	5.39335	-3.17780	2.60587	0.14939
375.862	5.42641	-3.21348	2.58328	0.19082
379.901	5.41618	-3.23383	2.62274	0.15683
383.876	5.41519	-3.31661	2.68683	0.16323
387.869	5.40142	-3.33621	2.79830	0.17438
391.973	5.42181	-3.30580	2.83804	0.19684
395.882	5.44854	-3.33792	2.80961	0.17728
399.866	5.38285	-3.29119	2.87012	-0.01253
403.867	5.41736	-3.24785	2.91386	-0.13759
407.858	5.40533	-3.20859	2.89938	-0.14230
411.874	5.41986	-3.11240	2.97431	-0.24421
415.869	5.45162	-3.01946	3.00079	-0.23398
419.862	5.50491	-2.90145	2.95893	-0.41382
423.879	5.52436	-2.81922	2.98069	-0.34543
427.863	5.50173	-2.84294	3.01739	-0.40090
431.871	5.52163	-2.80806	3.01848	-0.42690
435.869	5.60123	-2.71587	3.03739	-0.40288
439.861	5.51909	-2.67168	2.94450	-0.47120
443.875	5.53240	-2.61730	2.97794	-0.40662
447.862	5.55767	-2.59384	2.93040	-0.35865
451.872	5.52106	-2.53725	2.98163	-0.33501
455.867	5.53884	-2.50061	2.97549	-0.30769
459.882	5.46849	-2.50496	2.93290	-0.28591
463.865	5.39409	-2.46702	2.99351	-0.22599
467.862	5.28788	-2.47115	2.92077	-0.19585
471.867	5.27469	-2.48286	2.93351	-0.19866
475.875	5.20676	-2.46982	2.90948	-0.20710
479.860	5.20602	-2.47745	2.90421	-0.21866
483.879	5.16662	-2.48408	2.95544	-0.20359
487.862	5.14778	-2.51718	2.97534	-0.18624
491.862	5.11915	-2.56593	3.02462	-0.21323
495.862	5.13885	-2.62327	3.04699	-0.18298
499.869	5.10824	-2.69786	2.88240	-0.16668
503.862	5.12444	-2.75036	2.93131	-0.17630
507.865	5.14837	-2.85309	2.98354	-0.21565
511.864	5.17639	-2.90856	3.07976	-0.23471
515.888	5.22845	-2.89393	2.91621	-0.14620
519.865	5.25429	-2.88154	2.97057	-0.13239
523.857	5.19527	-2.77601	2.95844	-0.05053
527.964	5.23640	-2.82535	2.93676	-0.00705
531.887	5.23955	-2.72073	2.90106	0.01804
535.867	5.24169	-2.63025	2.90203	0.09086
539.863	5.21454	-2.65610	2.90460	0.13501
543.860	5.22773	-2.76490	2.91280	0.19878
547.872	5.15975	-2.58419	2.90906	0.00206
551.863	5.14067	-2.67510	2.87272	0.07659
555.866	5.21299	-2.63911	2.81345	-0.02757
559.877	5.21599	-2.61957	2.82823	-0.23116
563.861	5.29878	-2.60897	2.82561	-0.26380
567.877	5.31007	-2.63498	2.83053	-0.37607
571.864	5.32941	-2.55482	2.80857	-0.39293
575.861	5.27892	-2.57757	2.84172	-0.39813
579.865	5.30574	-2.62875	2.82088	-0.32604
583.868	5.35109	-2.53762	2.80954	-0.39469
587.867	5.36747	-2.47814	2.84294	-0.41345
591.864	5.44008	-2.42671	2.91676	-0.36545
595.930	5.47936	-2.37217	2.98346	-0.34803
599.864	5.43329	-2.29352	3.00363	-0.32056
603.862	5.44520	-2.19461	3.13452	-0.24978
607.858	5.43270	-2.17605	3.09792	-0.24068
611.854	5.45231	-2.12589	3.12262	-0.16294
615.859	5.47255	-2.12280	3.09191	-0.15126
619.864	5.44749	-2.09179	3.03700	-0.13938
623.857	5.45725	-2.05502	3.08708	-0.13203
627.859	5.46782	-2.05392	3.05098	-0.08474
631.873	5.46925	-2.04431	2.93153	-0.09554
635.869	5.42719	-2.08497	2.82873	-0.08739
639.863	5.35502	-2.09238	2.77230	-0.04418
643.869	5.35709	-2.12331	2.73642	-0.04996
647.860	5.32515	-2.15680	2.66744	-0.00268
651.864	5.31866	-2.16349	2.62132	0.08708
655.873	5.27068	-2.17725	2.49186	0.13262
659.864	5.23856	-2.20237	2.41435	0.26868
663.902	5.24617	-2.21526	2.35989	0.34454
667.859	5.27870	-2.17304	2.35947	0.25260
671.867	5.26206	-2.09087	2.34790	0.28999
675.858	5.28460	-2.04762	2.44125	0.33054
679.862	5.31349	-1.93442	2.54043	0.28633
683.862	5.32127	-1.98347	2.52148	0.11042
687.867	5.33984	-2.10597	2.57144	-0.02857
691.864	5.36277	-2.66188	2.53206	-0.19324
695.865	5.41096	-2.80510	2.49855	-0.25093
699.858	5.49229	-2.56341	2.53402	-0.11737
703.858	5.49733	-2.60163	2.60022	-0.12948
707.866	5.53606	-2.48576	2.62749	-0.17910
711.863	5.53702	-2.55216	2.69267	-0.03917
715.857	5.61974	-2.45335	2.73511	0.04468
719.873	5.66300	-2.22093	2.80290	-0.03375
723.870	5.62208	-2.17393	2.66620	-0.06831
727.861	5.64120	-2.03862	2.72640	-0.42590
731.867	5.62633	-2.33364	2.68460	-0.46207
735.863	5.56318	-2.29752	2.62747	-0.44710
739.856	5.38098	-2.23829	2.66674	-0.51726
743.864	5.27703	-2.29927	2.64871	-0.59930
747.858	5.30414	-2.40531	2.66887	-0.62850
751.873	5.16218	-2.32472	2.62526	-0.77567
755.857	5.18545	-2.23080	2.65964	-0.79278
759.870	5.17782	-2.23816	2.66362	-0.83620
763.859	5.04432	-2.30543	2.68848	-0.88589
767.869	4.99492	-2.33610	2.67434	-0.93675
771.866	4.95886	-2.38472	2.67744	-0.93278
775.856	4.94652	-2.39962	2.67100	-0.91886
779.856	5.02519	-2.35878	2.74155	-0.93670
783.865	5.10492	-2.32955	2.76334	-0.89594
787.860	5.18052	-2.35863	2.74405	-0.89310
791.882	5.34850	-2.35965	2.79855	-0.91353
795.873	5.72790	-2.29457	2.82915	-0.84681
799.867	5.51029	-2.28029	2.80590	-0.55229
803.867	5.38285	-2.26993	2.84460	-0.59545
807.862	5.29194	-2.22567	2.82870	-0.63099
811.854	5.21575	-2.21878	2.79023	-0.46839
815.855	5.37768	-2.21180	2.76839	-0.30417
819.855	5.51558	-2.22078	2.76809	-0.24463
823.862	5.74937	-2.24835	2.77941	0.06463
827.857	5.77052	-2.35438	2.77676	0.15421
831.859	5.45299	-2.29340	2.78156	-0.03778
835.853	5.36626	-2.26831	2.76822	-0.03323
839.880	5.49052	-2.27340	2.79409	0.02802
843.862	5.30623	-2.27157	2.83984	-0.08883
847.884	5.21242	-2.34233	2.75782	-0.08436
851.865	5.34740	-2.27184	2.82075	-0.07547
855.869	5.40796	-2.17096	2.85653	-0.16899
859.858	5.47414	-2.17857	2.88104	-0.15265
863.857	5.58931	-2.14291	2.95666	-0.15701
867.920	5.51570	-2.13102	3.00457	-0.04789
871.851	5.55030	-2.02113	3.01034	-0.22333
875.861	5.66339	-1.76741	2.98171	-0.40933
879.854	5.75789	-1.87794	3.04840	-0.39201
883.859	5.83206	-1.89056	3.04365	-0.48610
887.864	5.78548	-1.78373	3.06746	-0.51221
891.861	5.83134	-1.73125	3.14236	-0.42120
895.854	5.84937	-1.64376	3.16151	-0.37482
899.854	5.83402	-1.88465	3.18809	-0.37645
903.858	5.84077	-1.77103	3.15600	-0.29310
907.877	5.80877	-1.80586	3.07216	-0.31763
911.859	5.77224	-1.99329	3.17364	-0.36539
915.863	5.62586	-1.98891	3.08602	-0.31078
919.848	5.60681	-2.12936	3.15317	-0.28297
923.854	5.46559	-2.19992	3.18329	-0.32378
927.871	5.42090	-2.20374	3.20686	-0.25326
931.862	5.49805	-2.25655	3.10643	-0.27269
935.926	5.46945	-2.28378	3.03690	-0.34437
939.861	5.41345	-2.37041	2.95992	-0.29729
943.855	5.44338	-2.14583	3.02519	-0.33737
947.859	5.41342	-2.36243	2.91973	-0.40530
951.728	5.36914	-2.42398	3.06286	-0.15759
955.777	5.34395	-2.40901	2.98277	-0.06785
959.739	5.33217	-2.18454	3.04021	0.12159
963.735	5.30658	-2.38537	3.00856	0.22162
967.728	5.34048	-2.38141	2.97388	0.24183
971.729	5.34806	-2.46664	3.00039	0.33751
975.736	5.24895	-2.07774	3.05566	0.18804
979.749	5.20223	-2.26036	3.09520	0.36715
983.725	5.24287	-2.42227	3.15162	0.32347
987.738	5.18473	-2.43608	3.20063	0.37843
991.727	5.15581	-2.43293	3.22945	0.39593
995.734	5.15473	-2.34612	3.26510	0.35933
999.728	5.18503	-2.53657	3.30092	0.31312
1003.748	5.21772	-2.59682	3.32508	0.27201
1007.735	5.28219	-2.61591	3.38971	0.20564
1011.733	5.17031	-2.69073	3.39270	0.15027
1015.728	5.19209	-2.63802	3.40000	0.08883
1019.735	5.16297	-2.63609	3.42752	0.10676
1023.729	5.09113	-2.62226	3.44342	0.04018
1027.734	5.08064	-2.68543	3.46491	0.04631
1031.728	5.14690	-2.67834	3.46501	0.03418
1035.730	5.09468	-2.59154	3.49030	0.01297
1039.725	5.11213	-2.57413	3.46021	0.01454
1043.755	5.08227	-2.55765	3.45067	0.01791
1047.734	5.06993	-2.37092	3.42238	0.00310
1051.724	5.12051	-2.38153	3.32642	0.00074
1055.730	5.17949	-2.33785	3.30888	-0.00923
1059.744	5.31047	-2.35507	3.18719	-0.03094
1063.728	5.82636	-2.43573	3.13207	-0.08635
1067.727	5.84910	-2.50711	3.01111	-0.15080
1071.732	6.00285	-2.51626	2.86705	-0.31945
1075.728	6.34194	-2.89428	2.83001	-0.89755
1079.727	5.92815	-3.29997	2.87544	-1.02988
1083.729	5.91030	-3.86027	2.87977	-1.58141
1087.726	5.81548	-3.87972	3.05103	-1.18202
1091.729	5.74419	-3.86397	2.95968	-0.99733
1095.733	5.68829	-3.88300	2.93344	-0.97346
1099.731	5.80405	-3.75972	2.91000	-1.03600
1103.739	5.77033	-3.87400	2.93426	-1.12057
1107.727	5.70335	-3.93990	2.99398	-1.21827
1111.731	5.66307	-3.91066	3.02962	-1.26230
1115.729	5.74355	-3.98391	3.04732	-1.25643
1119.729	5.60332	-4.01227	3.09713	-1.26530
1123.728	5.58663	-4.03062	3.09371	-1.26146
1127.726	5.57672	-4.01206	3.02744	-1.24264
1131.732	5.62161	-3.99969	2.93859	-1.21573
1135.726	5.65884	-4.00406	2.78396	-1.26469
1139.878	5.72426	-3.97243	2.72942	-1.30766
1143.748	5.68711	-3.96811	2.83945	-1.28968
1147.727	5.72878	-3.95582	2.87284	-1.25397
1151.726	5.80499	-3.88831	2.82053	-1.19273
1155.760	5.79398	-3.89328	2.87777	-1.15772
1159.733	5.75052	-3.83166	2.93765	-1.12077
1163.729	5.73448	-3.78248	3.01485	-1.03012
1167.725	5.66560	-3.72389	3.09599	-0.98391
1171.725	5.56200	-3.67667	3.30195	-0.87047
1175.738	5.48516	-3.60406	3.26666	-0.80844
1179.729	5.52807	-3.53599	3.41469	-0.88473
1183.731	5.43472	-3.44301	3.44876	-0.85565
1187.725	5.44139	-3.38825	3.50452	-0.83465
1191.767	5.58147	-3.34460	3.54969	-0.83488
1195.731	5.60671	-3.31157	3.55807	-0.82972
1199.731	5.63810	-3.25453	3.54962	-0.81522
1203.724	5.65462	-3.28155	3.59369	-0.81545
1207.735	5.79961	-3.29837	3.63186	-0.95129
1211.727	5.93254	-3.32290	3.62642	-1.05661
1215.722	5.93802	-3.39507	3.58813	-1.11380
1219.730	5.92969	-3.40258	3.58348	-1.21467
1223.725	5.99767	-3.48457	3.52905	-1.26524
1227.738	5.93429	-3.40435	3.47898	-1.28787
1231.727	5.97114	-3.40222	3.42715	-1.36294
1235.727	5.92849	-3.39273	3.33876	-1.48818
1239.723	5.93632	-3.23508	3.29364	-1.53154
1243.742	6.00958	-3.20169	3.28904	-1.60698
1247.736	6.09658	-3.21696	3.23942	-1.66241
1251.725	6.07332	-3.19789	3.16404	-1.63085
1255.734	6.06006	-3.18324	3.24575	-1.51626
1259.724	6.13846	-3.17285	3.34190	-1.52940
1263.733	6.11361	-3.23528	3.44389	-1.50500
1267.735	6.16891	-3.21096	3.53219	-1.45566
1271.725	6.22103	-3.31354	3.38400	-1.44067
1275.777	6.27758	-3.30442	3.52860	-1.44994
1279.728	6.35631	-3.39176	3.58297	-1.41699
1283.731	6.40337	-3.43033	3.41268	-1.33673
1287.737	6.46071	-3.55538	3.41657	-1.33898
1291.728	6.44890	-3.60662	3.46844	-1.28789
1295.727	6.45214	-3.64897	3.44515	-1.31888
1299.735	6.35331	-3.68613	3.32914	-1.35412
1303.719	6.18534	-3.72360	3.29713	-1.39081
