time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-12.54526	12.21945	NaN	NaN
4.002	-12.31689	11.69145	NaN	NaN
8.000	-12.28351	11.64472	NaN	NaN
12.003	NaN	NaN	NaN	NaN
15.963	-12.31914	12.02170	NaN	NaN
19.960	-12.53403	12.36130	NaN	NaN
23.996	-12.49658	12.16506	NaN	NaN
27.914	-12.45118	11.25201	NaN	NaN
32.000	-12.44974	10.77111	NaN	NaN
35.991	-12.52031	12.27587	NaN	NaN
40.000	-12.52395	11.96026	NaN	NaN
44.003	-12.40008	11.68353	NaN	NaN
47.999	-12.40631	11.35796	NaN	NaN
52.000	-12.38031	12.17602	NaN	NaN
55.981	-12.35419	12.19564	NaN	NaN
59.901	-12.25678	11.27170	NaN	NaN
64.001	-12.24853	12.19479	NaN	NaN
68.002	-12.22473	11.39066	NaN	NaN
71.958	-12.18505	12.74356	NaN	NaN
76.005	-12.13612	12.02967	NaN	NaN
79.998	-11.91405	11.68312	NaN	NaN
83.995	-9.71266	11.84872	NaN	NaN
88.001	-8.40883	11.29027	-8.88610	13.19290
92.003	-7.47983	7.95097	-7.28735	10.14541
95.998	-5.90502	7.47694	-6.41677	8.48638
99.993	-4.44536	5.82404	-5.39574	7.29011
104.001	-4.22816	5.23495	-4.83669	6.48954
108.003	-3.58957	2.99806	-4.72063	5.33918
112.003	-3.23435	2.54161	-4.20674	3.80595
116.002	-3.23930	1.60180	-4.21311	2.85189
120.004	-2.86034	1.66020	-2.99680	2.45049
124.006	-1.18669	1.22474	-2.59851	1.65550
128.002	-0.89252	0.54001	-2.08699	0.75529
132.001	-0.72501	0.07146	-1.41871	0.20099
136.003	-0.61099	-0.01555	-1.19388	0.01809
140.004	-0.80794	0.07792	-0.89972	0.40720
143.998	-0.94517	0.06587	-1.40155	0.54789
148.001	-0.98690	0.08067	-1.23972	1.16725
152.002	-1.00628	-0.01061	-1.01901	0.86368
156.002	-0.81392	-0.07394	-0.98206	-0.08664
160.000	-0.78330	-0.25329	-0.85607	0.08878
164.003	-0.74476	-0.36865	-0.83322	0.03975
168.003	-0.89991	-0.32424	-0.68558	0.10066
171.963	-0.75285	-0.32480	-0.83550	0.02977
176.002	-0.84607	-0.28196	-0.81952	-0.04393
179.988	-0.91825	-0.36252	-0.73742	-0.07877
184.004	-0.90639	-0.35910	-0.80344	-0.12669
188.006	-0.87485	-0.47214	-0.74506	-0.21433
192.001	-0.84431	-0.61249	-0.68771	-0.18946
196.000	-0.73886	-0.59104	-0.74159	-0.22280
200.003	-0.78801	-0.61764	-0.62488	-0.21153
204.004	-0.71618	-0.67291	-0.77292	-0.17594
208.003	-0.77203	-0.59829	-0.72623	-0.12672
212.002	-0.81622	-0.52283	-0.77337	-0.16851
216.004	-0.86974	-0.48747	-0.75166	-0.27081
220.003	-0.89101	-0.58193	-0.73409	-0.23088
223.968	-0.94676	-0.88523	-0.73340	-0.33797
228.003	-0.86190	-0.71343	-0.72754	-0.39869
232.008	-0.92284	-0.81472	-0.74585	-0.40110
236.003	-0.93946	-0.98839	-0.76010	-0.29302
240.000	-0.82183	-0.88275	-0.69754	-0.43082
244.002	-0.88170	-1.01523	-0.74444	-0.42947
248.003	-0.83868	-0.88091	-0.68970	-0.45216
252.004	-0.72704	-0.84673	-0.71079	-0.49808
256.003	-0.90805	-0.94911	-0.72424	-0.56617
260.002	-0.90887	-0.95509	-0.71588	-0.50806
264.002	-0.76749	-0.92534	-0.53967	-0.47926
268.006	-0.70702	-0.98005	-0.59669	-0.44561
272.003	-0.56300	-0.83215	-0.60766	-0.40894
275.959	-0.71412	-0.87811	-0.67020	-0.36960
280.002	-0.74833	-0.84571	-0.64153	-0.42466
284.001	-0.86436	-0.86133	-0.69531	-0.36195
288.002	-0.87054	-0.82357	-0.64637	-0.38466
292.003	-0.89728	-0.84262	-0.64377	-0.40265
296.003	-0.92224	-0.76096	-0.69915	-0.39800
299.872	-0.96398	-0.90878	-0.59995	-0.40886
303.878	-0.87451	-0.85897	-0.65871	-0.37159
307.880	-0.89701	-0.86595	-0.63491	-0.42364
311.880	-0.94629	-0.80733	-0.63096	-0.41771
315.855	-0.86719	-0.94142	-0.54567	-0.41794
319.878	-0.86528	-0.95307	-0.59878	-0.61595
323.879	-0.88838	-0.97519	-0.66791	-0.51612
327.878	-0.88724	-0.88577	-0.62357	-0.46474
331.893	-0.70213	-0.79618	-0.56252	-0.49275
335.835	-0.55937	-0.57705	-0.44075	-0.34852
339.880	-0.53818	-0.60475	0.80967	-0.22983
343.848	-0.54833	-0.64682	-0.35020	-0.26670
347.872	-0.57922	-0.48482	-0.40576	-0.32047
351.860	-0.64466	-0.60097	-0.61598	-0.23501
355.873	-0.64838	-0.49296	-0.53629	-0.28095
359.880	-0.54240	-0.44554	-0.41735	-0.31992
363.897	-0.47314	-0.34345	-0.21964	-0.25835
367.879	-0.37407	-0.37188	-0.35911	-0.17034
371.878	-0.48004	-0.40256	-0.05095	-0.21124
375.881	-0.22959	-0.40555	-0.13957	-0.23117
379.901	-0.22596	-0.45413	-0.22036	-0.24228
383.879	-0.20854	-0.46673	-0.21226	-0.29699
387.879	-0.41246	-0.43941	-0.29121	-0.34224
391.837	-0.24277	-0.42819	-0.22088	-0.34974
395.878	-0.27994	-0.32815	-0.17189	-0.36873
399.881	-0.29927	-0.39166	-0.01593	-0.16070
403.878	-0.26738	-0.42347	-0.23055	-0.29334
407.870	-0.28806	-0.38542	-0.35231	-0.32586
411.897	-0.30084	-0.40399	-0.26790	-0.17963
415.880	-0.34667	-0.33655	-0.34052	-0.30842
419.879	-0.38613	-0.32221	-0.29235	-0.25147
423.884	-0.36866	-0.25447	-0.32883	-0.23606
427.900	-0.43232	-0.20845	-0.22902	-0.25361
431.881	-0.46751	-0.25191	-0.12483	-0.14343
435.857	-0.47798	-0.21779	-0.37124	-0.21578
439.847	-0.39799	-0.24354	-0.41457	-0.30208
443.876	-0.34382	-0.31192	-0.36055	-0.21382
447.878	-0.29848	-0.26596	-0.35382	-0.33645
451.878	-0.41812	-0.17988	-0.26061	-0.26911
455.878	-0.43532	-0.19059	-0.21571	-0.40893
459.901	-0.44147	-0.21785	-0.19082	-0.36152
463.881	-0.38437	-0.31846	-0.23078	-0.43684
467.879	-0.29299	-0.36694	-0.21363	-0.36828
471.876	-0.38330	-0.27356	-0.29848	-0.53105
475.866	-0.36407	-0.24550	-0.30133	-0.61486
479.870	-0.24584	-0.27667	-0.33293	-0.28481
483.879	-0.17454	-0.27378	-0.27997	-0.47502
487.879	-0.25713	-0.30338	-0.30506	-0.55846
491.839	-0.26304	-0.24642	-0.27977	-0.51766
495.879	-0.49706	-0.25904	-0.35677	-0.59205
499.881	-0.37117	-0.34301	-0.34764	-0.58442
503.881	-0.43088	-0.32303	-0.35859	-0.48595
507.865	-0.40914	-0.27708	-0.40541	-0.47609
511.881	-0.52602	-0.28632	-0.47721	-0.65925
515.882	-0.40132	-0.35627	-0.30059	-0.35951
519.851	-0.56302	-0.38126	-0.32600	-0.31441
523.840	-0.45731	-0.38475	-0.26617	-0.51003
527.875	-0.54617	-0.32814	-0.26748	-0.47724
531.880	-0.56600	-0.20596	-0.35169	-0.51284
535.882	-0.49537	-0.19779	-0.33501	-0.44163
539.901	-0.48316	-0.19444	-0.26450	-0.51113
543.883	-0.47867	-0.24229	-0.17866	-0.24417
547.877	-0.34873	-0.14459	-0.13568	-0.40988
551.878	-0.36290	-0.22115	-0.01668	-0.34716
555.902	-0.34159	-0.18935	0.02072	-0.16050
559.881	-0.33757	-0.25482	-0.14377	0.00015
563.878	-0.33253	-0.22992	-0.02186	-0.24812
567.880	-0.36045	-0.25467	-0.09547	-0.10504
571.901	-0.35236	-0.36959	-0.08234	0.01006
575.881	-0.35720	-0.29431	-0.10679	0.09363
579.880	-0.40757	-0.28650	-0.32878	-0.10643
583.837	-0.48565	-0.42385	-0.12615	0.08034
587.873	-0.38529	-0.33423	-0.13682	-0.17519
591.882	-0.38015	-0.21892	-0.35248	-0.08891
595.883	-0.41963	-0.40025	-0.32724	0.26762
599.885	-0.34380	-0.20378	-0.38060	-0.05509
603.873	-0.39492	-0.16211	-0.24391	0.19559
