time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.10361	-2.94964	1.40041	-4.68151
4.044	-0.02762	-2.95738	1.08770	-4.64297
8.071	-0.39385	-3.09746	1.03265	-4.43156
12.022	0.05023	-1.68332	0.89937	-3.14937
16.000	0.50431	-3.01676	1.28688	-1.25327
20.046	0.59942	-3.05802	3.15107	-4.02029
24.063	-0.63077	-3.07331	3.70272	-4.45267
28.046	-1.30417	-0.99386	0.84548	-4.74251
32.049	-0.53456	-1.35466	1.02957	-4.21111
36.046	NaN	NaN	2.15224	-2.14854
40.045	NaN	NaN	0.90949	-2.21253
44.044	NaN	NaN	-3.09569	4.33155
48.046	NaN	NaN	NaN	NaN
52.056	NaN	NaN	NaN	NaN
56.033	NaN	NaN	NaN	NaN
60.046	NaN	NaN	NaN	NaN
64.005	NaN	NaN	NaN	NaN
68.068	NaN	NaN	NaN	NaN
72.047	NaN	NaN	NaN	NaN
76.045	NaN	NaN	NaN	NaN
80.002	NaN	NaN	NaN	NaN
84.053	NaN	NaN	NaN	NaN
88.069	NaN	NaN	NaN	NaN
92.046	NaN	NaN	NaN	NaN
96.005	NaN	NaN	NaN	NaN
100.045	NaN	NaN	NaN	NaN
104.047	NaN	NaN	NaN	NaN
108.046	NaN	NaN	NaN	NaN
112.037	NaN	NaN	NaN	NaN
116.048	NaN	NaN	NaN	NaN
120.049	NaN	NaN	NaN	NaN
124.048	NaN	NaN	NaN	NaN
128.052	NaN	NaN	NaN	NaN
132.008	-4.19205	12.02123	1.48151	8.02496
136.028	-3.53402	8.02565	1.80181	3.27556
140.047	-3.29357	2.31822	1.73046	3.55148
144.053	-2.95213	2.63974	1.42541	-1.80764
148.047	-0.68201	4.47924	-0.53969	-4.21750
152.004	-0.85806	2.31822	-0.89803	-2.91841
156.049	-1.81109	0.44367	0.33439	-2.85199
160.052	0.51649	0.15659	-0.78295	-1.71251
164.052	-0.90763	-0.02288	0.60201	-1.29646
168.049	-1.95802	-0.06447	-0.52721	-0.77022
172.051	-2.35501	0.25469	-0.71402	0.26447
176.053	-1.62220	1.32258	-0.81052	0.27125
180.045	-1.69108	0.52899	-0.43085	-2.75957
184.048	-1.97899	0.72701	-0.89379	-2.96081
188.047	-1.74395	0.69713	-0.85049	-2.77588
192.045	-1.94907	0.22488	-1.00409	-2.70846
196.049	-1.84894	0.64348	-0.95246	-2.21466
