time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.95827	-1.29203	0.29411	-0.40980
3.991	0.99789	-1.30056	0.30714	-0.38674
7.985	0.99102	-1.36885	0.37536	-0.43117
11.990	0.91177	-1.29259	0.38554	-0.41417
16.011	0.92731	-1.19261	0.45199	-0.46672
19.989	0.89289	-1.02532	0.42629	-0.49984
23.986	0.88170	-1.02080	0.45562	-0.58290
27.994	0.89679	-0.96617	0.37065	-0.46111
32.012	0.94634	-0.79472	0.36434	-0.53903
35.990	0.97179	-0.67001	0.36702	-0.53674
39.988	0.94539	-0.67505	0.37563	-0.57187
43.954	0.95991	-0.79136	0.40832	-0.68392
47.981	0.99303	-1.00037	0.44435	-0.73580
51.951	1.07870	-0.83373	0.47751	-0.82724
55.987	1.11559	-1.09536	0.49004	-0.99768
59.988	1.18753	-1.32265	0.50530	-1.27949
63.989	1.24907	-1.41089	0.56533	-1.41974
67.987	1.31741	-0.92488	0.60210	-1.66160
71.987	1.36181	-0.96403	0.51394	-1.92689
75.990	1.40762	-0.85682	0.55927	-2.00280
79.989	1.45772	-0.93938	0.44743	-1.97340
83.968	1.52404	-1.04641	0.41554	-2.03952
87.948	1.53190	-1.14258	0.45621	-2.04976
91.989	1.53669	-1.16810	0.43683	-2.14501
96.013	1.54232	-1.17761	0.32084	-2.18027
99.988	1.50313	-1.38775	0.49267	-2.12598
103.953	1.37570	-0.88423	0.30620	-1.83103
107.992	0.53297	-0.76654	0.14903	-0.99935
112.011	-0.30913	-0.91013	-0.29359	-0.91592
115.988	-0.25592	-0.67780	-0.90125	-1.20550
119.952	-0.13516	-0.62918	-0.70322	-0.87620
124.000	-0.30453	-0.84194	-0.41343	-1.37786
127.991	-0.03239	-0.72300	-0.24540	-1.27620
131.988	0.26907	-0.59749	-0.51721	-1.50041
135.988	0.11597	-0.79519	-0.56458	-1.41704
139.991	0.23398	-0.92867	-0.57396	-1.25705
143.989	0.19008	-0.63812	-0.68228	-1.18128
147.988	0.01353	-0.69562	-0.66806	-1.00585
152.000	0.12210	-0.75139	-0.83391	-1.08082
155.990	0.11627	-0.62846	-0.83883	-1.01013
159.993	0.18968	-0.63111	-0.77402	-0.87921
163.987	0.16692	-0.63907	-0.84002	-0.81098
167.964	0.21006	-0.61611	-0.82801	-0.62608
171.989	0.18886	-0.58406	-0.91711	-0.53094
175.988	0.14486	-0.48489	-1.00677	-0.51493
179.988	0.09969	-0.55367	-1.06138	-0.44469
183.989	-0.00938	-0.47617	-1.04627	-0.34234
187.988	0.00285	-0.48571	-1.05329	-0.32452
191.993	0.02822	-0.43773	-1.04528	-0.29260
195.989	-0.00563	-0.42243	-0.98291	-0.25293
199.995	0.02579	-0.35835	-0.91805	-0.24018
203.994	-0.01464	-0.29088	-1.07448	-0.24002
207.980	-0.02536	-0.26767	-0.91465	-0.29010
211.987	-0.04973	-0.25768	-0.96432	-0.33226
215.991	-0.03633	-0.38399	-0.94614	-0.38915
219.992	-0.08247	-0.43734	-0.86654	-0.44253
223.984	-0.06204	-0.42486	-0.85858	-0.54019
227.948	-0.08996	-0.47699	-0.82684	-0.56069
231.990	-0.03192	-0.53886	-0.79258	-0.62025
235.993	-0.10327	-0.63559	-0.63032	-0.59968
239.995	-0.08187	-0.74374	-0.61072	-0.66482
243.993	-0.09237	-0.71542	-0.66389	-0.65582
247.987	-0.07336	-0.79470	-0.61327	-0.64189
251.958	-0.01494	-0.77930	-0.60037	-0.54770
255.958	-0.01291	-0.84387	-0.60235	-0.52467
259.988	0.03948	-0.78133	-0.57910	-0.43627
263.987	-0.05505	-0.83378	-0.65565	-0.43982
267.991	0.05326	-0.78762	-0.71570	-0.38065
271.990	-0.01214	-0.81664	-0.64332	-0.30920
275.953	0.10279	-0.66692	-0.42425	-0.21288
279.992	0.10133	-0.72888	-0.32982	-0.16688
283.992	0.13709	-0.60873	-0.24170	-0.14450
287.997	0.21882	-0.60107	-0.31603	-0.09211
291.994	0.25361	-0.49657	-0.15655	-0.08096
295.991	0.25845	-0.46673	-0.15878	-0.05832
299.996	0.21437	-0.52527	-0.18881	-0.03392
303.995	0.27590	-0.59650	-0.23132	-0.03578
307.992	0.26220	-0.57362	-0.16491	-0.01073
311.993	0.30243	-0.45403	-0.18581	0.01677
315.995	0.32848	-0.41964	-0.06167	0.00711
319.996	0.33255	-0.51667	-0.11074	0.00072
323.955	0.32610	-0.44195	-0.18300	-0.03889
327.993	0.34759	-0.51681	-0.31153	-0.09057
331.996	0.30344	-0.47515	-0.38276	-0.07529
335.995	0.28478	-0.52273	-0.56984	-0.07959
339.988	0.25597	-0.50936	-0.67305	-0.11154
343.991	0.26738	-0.50944	-0.77094	-0.10061
347.995	0.13774	-0.48273	-0.92021	-0.13208
351.994	0.14332	-0.45692	-1.01754	-0.17583
355.995	0.15593	-0.45659	-1.21839	-0.21020
359.994	0.06991	-0.47339	-1.09281	-0.18191
363.992	0.04199	-0.48649	-1.06669	-0.27901
367.996	0.04271	-0.50897	-1.13727	-0.30446
371.995	-0.00405	-0.48899	-1.15689	-0.29010
375.966	-0.02921	-0.54903	-1.22223	-0.31971
379.993	-0.14491	-0.65944	-1.21727	-0.35014
383.994	-0.01010	-0.59499	-1.25337	-0.40740
387.994	0.01705	-0.68471	-1.25267	-0.44836
391.960	0.05383	-0.66824	-1.26862	-0.55724
395.994	0.04316	-0.66946	-1.31459	-0.57526
399.892	0.04313	-0.68558	-1.28522	-0.62788
403.991	0.02732	-0.66391	-1.24414	-0.66341
407.994	0.10967	-0.63166	-1.19390	-0.56525
411.998	0.13603	-0.68036	-1.17793	-0.62900
415.958	0.05172	-0.65818	-1.07478	-0.67500
419.992	0.08172	-0.61817	-1.20695	-0.66479
423.993	0.12322	-0.64076	-1.27445	-0.65844
