time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-2.09809	-0.47640	-0.58208	-2.70194
4.003	-1.92865	-0.50655	-0.67218	-2.69587
8.008	-1.97808	-0.22174	-0.90235	-2.80447
12.008	-2.18228	-0.35230	-1.26086	-2.53783
16.007	-2.05055	-0.48188	-0.84292	-2.64965
20.007	-2.21821	-0.75786	-0.12781	-2.69476
24.007	-2.05730	-0.45104	-0.73992	-2.68852
28.006	-1.87817	-0.44684	-1.22923	-2.48775
32.007	-2.07412	-0.02198	-1.26128	-2.57314
36.008	-2.08743	-0.67683	-1.14496	-2.35182
40.009	-2.09546	-0.55809	-0.99789	-2.48889
43.984	-2.11229	-0.54783	-0.94477	-2.86853
48.005	-2.19685	-0.56804	-0.27178	-2.79348
51.963	-2.19569	-0.73769	-0.20072	-2.72594
55.999	-2.11603	-0.61676	-1.09115	-2.52576
60.007	-1.82891	-0.49928	-1.15002	-2.53335
64.008	-1.55487	-0.32394	-1.12613	-2.46728
68.008	-1.77062	-0.51745	-1.15411	-2.48898
72.006	-1.40323	-0.53582	-1.22082	-2.16108
76.008	-1.62626	-0.42407	-1.11469	-2.14906
80.009	-1.51214	-0.17627	-1.21571	-1.84226
84.008	-1.54009	-0.20823	-1.21861	-1.53717
87.998	-1.48716	-0.08811	-1.26651	-1.53203
91.964	-1.41526	-0.13556	-1.18237	-1.27170
96.011	-1.39175	0.05771	-1.18805	-1.33216
100.009	-1.39763	0.46503	-1.15712	-1.45838
104.011	-1.43684	0.56631	-1.13786	-1.54444
108.008	-1.40214	1.43203	-0.99236	-1.11517
112.006	-1.35090	1.11808	-0.96140	-1.12072
116.010	-1.37997	1.12703	-0.99134	-1.19894
120.011	-1.40380	1.30935	-0.97943	-1.18670
124.009	-1.51072	1.13151	-0.87356	-1.04288
127.974	-1.78173	1.01412	-0.80704	-1.09652
132.009	-2.46384	1.02459	-0.25634	-1.10020
136.009	-2.19006	1.19790	-0.68186	-0.94330
140.011	-1.77772	1.31257	-0.76843	-1.15187
144.012	-1.37173	1.16136	-0.79583	-1.12879
148.009	-1.11951	1.02991	-0.91004	-0.85606
152.016	-1.34343	0.85290	-0.98445	-0.89509
156.010	-1.40767	0.88700	-0.76588	-0.89988
160.010	-2.06540	0.93980	-0.30168	-1.06477
164.012	-2.54994	0.98923	-0.31580	-1.07910
168.010	-1.72823	1.04471	-1.01516	-1.24617
171.969	-1.12417	0.78034	-1.19505	-1.09443
176.012	-1.28375	0.91680	-1.23590	-0.89066
180.012	-1.27264	0.79038	-0.94385	-1.10580
184.010	-1.90616	0.73986	-0.15260	-1.15918
188.011	-2.50831	0.70312	-1.38041	-1.13741
192.002	-1.80139	0.94958	-1.40142	-1.12759
196.010	-1.49589	0.86151	-1.36149	-1.19995
200.014	-1.35586	0.83186	-0.82210	-1.24959
204.014	-1.67804	0.78639	-0.28644	-1.02528
208.009	-2.48111	0.78681	-1.20522	-1.18030
212.003	-1.72619	0.87688	-1.41866	-1.13802
216.011	-0.98057	0.88609	-0.85935	-1.18381
220.012	-1.51407	0.80808	-0.02201	-1.25496
224.015	-1.91377	0.82899	-0.68833	-1.25730
228.010	-2.21065	0.87318	-1.21241	-1.32018
232.011	-2.04294	0.90421	-1.07741	-1.50378
235.966	-1.44808	0.75997	-0.62139	-1.16770
240.013	-1.31967	0.86813	-0.61816	-1.52040
244.014	-1.98455	0.89185	-0.99122	-1.40689
248.011	-2.09933	0.80876	-1.03106	-1.96185
251.984	-1.77092	0.90462	-0.54049	-1.58694
256.011	-1.48362	0.94546	-0.44760	-1.44103
260.012	-1.63350	0.96170	-1.05428	-1.15104
264.013	-1.94759	0.87166	-1.06143	-1.76696
268.013	-1.95482	1.06819	-0.20676	-1.75878
272.013	-1.67196	1.04832	-0.28344	-1.39521
276.012	-1.41606	1.11919	-0.59389	-1.57505
279.910	-1.96236	1.11074	-1.23198	-1.32658
284.015	-1.94312	0.97132	-0.57081	-1.43271
288.013	-1.65327	0.35368	-0.19380	-1.31344
292.001	-1.53066	1.16721	-0.75216	-1.23262
296.014	-2.20994	1.17137	-1.38451	-0.98660
300.012	-2.17601	1.04995	-0.48527	-1.19677
304.015	-1.59122	1.02072	-0.76528	-1.03300
308.015	-1.54944	0.38661	-1.01814	-1.08027
312.014	-1.45388	0.87007	-1.01094	-1.07458
316.014	-2.14669	0.60165	-1.10485	-1.20550
320.015	-1.19854	0.24804	-0.05457	-1.06990
324.013	-1.18222	-0.07796	-0.21445	-1.07755
328.018	-1.38230	-0.04792	-1.21648	-1.06065
332.014	-2.29101	0.35719	-1.01538	-2.29581
335.979	-1.35502	0.21613	-0.73201	-2.75910
340.014	-1.20864	-0.02122	0.23616	-1.57741
344.018	-1.19021	0.13639	-0.01367	-1.83905
348.014	-1.80970	0.17649	-0.70771	-1.73654
352.014	-2.08201	0.34453	-0.75940	-1.42006
356.014	-0.91287	0.25986	-0.81615	-1.19420
360.016	-0.83238	0.22041	-0.45108	-1.81355
363.970	-1.30585	0.47083	-0.35839	-1.99881
368.014	-1.94612	0.61717	-1.01987	-1.12899
372.016	-2.04205	0.64355	-0.78374	-1.74560
375.999	-0.81307	0.94302	-0.07418	-2.01662
380.015	-1.03287	1.20821	-0.49768	-0.99331
384.017	-1.29291	0.88496	-0.45711	-1.93001
388.017	-1.50787	0.86794	-0.52103	-1.96928
391.972	-1.87012	0.86040	-0.77005	-1.79867
396.017	-1.30201	0.06770	-0.60166	-1.59097
400.015	-1.15421	0.06027	-0.80960	-1.86592
404.016	-1.46901	0.16124	-0.67873	-1.32937
407.912	-1.46936	0.21050	-1.05061	-0.85448
412.018	-1.98772	0.58281	-1.06354	-0.42573
416.008	-1.50589	0.17724	-1.00045	-1.70533
420.005	-1.20236	0.24140	0.17082	-1.29822
424.018	-1.26999	0.21400	-0.53083	-1.41933
428.018	-1.14511	0.19421	-0.97407	-1.02348
432.017	-1.42419	0.12766	-1.07004	-1.48211
436.029	-1.51593	0.14320	-1.01139	-1.90952
440.016	-1.41432	0.21374	-0.93805	-1.93912
444.024	-1.74367	0.24942	-0.85942	-2.15552
448.015	-1.49188	0.29183	-0.71846	-2.10150
452.018	-1.19956	0.25231	-0.08890	-1.52334
456.019	-1.15263	0.21734	-0.17893	-1.41559
459.988	-1.28400	0.24075	-0.53314	-1.61221
464.017	-1.32867	0.17554	-0.85888	-1.47441
468.017	-1.31783	0.17832	-0.98003	-1.60969
471.915	-1.60618	0.15435	-0.86803	-1.71882
476.017	-1.80380	-0.12056	-1.19467	-1.69177
480.018	-1.78076	0.16315	-1.67722	-1.54195
483.977	-1.70953	-0.03592	-0.05572	-1.54534
487.913	-1.06463	-0.14576	-0.14873	-1.56915
492.018	-1.24176	-0.20190	-0.29719	-1.47929
495.974	-1.35147	-0.06176	-0.67900	-1.51452
500.020	-1.44031	0.28033	-0.75099	-1.59181
503.882	-1.33991	0.24534	-1.12658	-1.57496
508.019	-1.55078	0.44398	-1.27755	-1.45179
512.018	-1.54589	0.40759	-1.14471	-1.37382
515.892	-1.89746	0.40628	-1.12551	-1.41904
519.885	-1.75101	0.44175	-1.22844	-1.43880
523.894	-2.00294	0.42567	-1.44870	-1.43753
527.894	-1.57292	0.40853	-1.67655	-1.48978
531.894	-1.52464	0.44764	-1.92612	-1.45443
535.916	-1.57039	0.56556	-0.74173	-1.46290
539.897	-1.46172	0.58370	-0.63811	-1.32141
543.896	-1.33604	0.67648	-0.47341	-1.23065
547.870	-1.29630	0.75764	-0.50637	-1.28071
551.915	-1.17542	0.76810	-0.49180	-1.09550
555.894	-1.29343	0.78066	-0.40390	-1.25351
559.894	-1.48384	0.69511	-0.65250	-1.19542
563.849	-1.39979	0.84883	-0.64032	-0.91593
567.892	-1.51474	0.88822	-0.84540	-0.88553
571.895	-1.67630	0.83136	-0.82523	-0.86646
575.894	-1.63244	0.93337	-0.78270	-0.77619
579.893	-1.80278	0.95474	-0.68439	-0.62558
583.914	-2.07070	0.90561	-0.73027	-0.59954
587.882	-2.39510	0.90568	-0.84501	-0.60906
591.848	-2.25836	0.81139	-0.91433	-0.58083
595.895	-2.06810	0.78259	-1.02097	-0.70226
599.916	-2.07576	0.76222	-1.05391	-0.74598
603.896	-2.24797	0.71224	-1.08162	-0.72620
607.895	-2.24222	0.61182	-0.91746	-0.81961
611.893	-2.29656	0.51956	-0.81999	-0.82222
615.914	-2.09874	0.27936	-0.79077	-0.79266
619.896	-1.99359	0.06663	-0.79349	-0.82433
623.898	-1.89268	0.19657	-0.76702	-0.82995
627.897	-1.76470	0.03860	-0.68625	-0.90924
631.916	-1.55598	0.01761	-0.91483	-0.88194
635.898	-1.48776	0.04106	-1.06964	-0.85743
639.897	-1.37677	-0.00395	-1.19830	-0.82143
643.895	-1.29603	0.00465	-0.92654	-0.76911
647.925	-1.11708	-0.04276	-0.86297	-0.82385
651.895	-1.09639	0.00261	-0.84669	-0.70379
