time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.33076	-1.01299	-0.10987	-1.67597
4.001	1.24729	-0.97014	-0.14153	-1.68170
7.959	1.23553	-1.01855	-0.14958	-1.69886
11.964	1.27358	-1.06860	-0.15558	-1.68354
16.003	1.11574	-1.05711	-0.22083	-1.69108
19.964	1.24039	-0.95159	-0.18544	-1.69796
23.999	1.17170	-0.86376	-0.18030	-1.74374
28.000	1.12194	-0.78782	-0.20467	-1.79475
32.000	1.12171	-0.77912	-0.16176	-1.74987
36.001	1.07895	-0.74207	-0.17616	-1.74327
39.999	1.02784	-0.78245	-0.20944	-1.73207
44.000	1.04424	-0.67620	-0.18060	-1.75561
47.998	1.03126	-0.61976	-0.18953	-1.77137
51.997	0.97291	-0.58579	-0.22209	-1.83976
55.994	0.84322	-0.53543	-0.19539	-1.85800
60.001	0.85572	-0.54561	-0.11888	-1.79834
64.007	0.67886	-0.57530	-0.06343	-1.77900
68.001	0.69719	-0.56692	-0.07927	-1.75144
71.999	0.35164	-0.16890	-0.12327	-1.45130
76.000	0.32548	-0.27574	-0.30255	-0.94350
80.001	0.33419	0.08811	-0.22487	-0.48203
84.003	0.35102	-0.19914	-0.11471	-0.28648
87.992	0.35851	-0.10802	-0.15171	-0.20031
91.981	0.22750	-0.29212	-0.03172	-0.52261
96.000	0.22706	-0.10034	-0.22415	-0.78945
100.002	0.17683	-0.12767	-0.35283	-1.17058
103.995	0.07274	0.02542	-0.66670	-0.91327
108.003	0.07028	0.16860	-0.75608	-0.94599
112.004	0.05969	0.16005	-0.72367	-0.93348
116.003	0.12446	0.12748	-0.77397	-0.91526
120.024	0.19884	0.18008	-0.68424	-0.82132
124.003	0.13268	0.14206	-0.90135	-0.88875
128.004	0.02216	0.11756	-1.09093	-0.92859
132.003	-0.12707	0.05914	-1.00042	-0.96999
136.025	-0.10351	0.12919	-0.92649	-0.93820
140.004	0.15392	0.12166	-0.93812	-0.74133
144.003	-0.02933	0.14808	-0.76126	-0.69099
148.000	-0.15955	0.20001	-0.67615	-0.47666
152.003	-0.10704	0.20637	-0.63804	-0.61540
155.966	-0.01839	0.18848	-0.76546	-0.50527
159.967	-0.03333	0.19044	-0.94021	-0.51638
164.001	-0.16804	0.02979	-1.14067	-0.41750
167.962	-0.15360	0.00599	-0.85729	-0.38762
172.002	0.03594	0.03119	-0.86887	-0.41480
175.963	0.04068	0.12226	-0.71136	-0.40903
180.002	-0.16007	0.16959	-0.50448	-0.39558
184.029	0.05696	0.21335	-0.75402	-0.52555
188.005	0.16335	0.25053	-0.92155	-0.66264
192.004	0.17546	0.24379	-1.02811	-0.61348
196.001	0.03484	0.17444	-0.98258	-0.62322
200.002	-0.03842	0.27764	-0.81342	-0.69746
204.002	0.04085	0.38558	-0.77620	-0.71158
208.004	-0.01392	0.47821	-0.78317	-0.78305
212.002	0.12106	0.40126	-0.77010	-0.80767
216.011	-0.05716	0.53402	-0.67310	-0.86500
220.005	0.04723	0.51394	-0.64196	-0.91814
224.003	0.23152	0.54465	-0.78121	-0.96826
228.005	0.05768	0.46964	-0.82994	-0.96050
231.994	-0.05971	0.29801	-0.66821	-0.96357
236.005	0.10175	0.24489	-0.58637	-0.93787
240.042	-0.06281	0.03429	-0.65744	-0.95758
244.004	0.07115	0.16873	-0.66049	-1.01588
248.028	0.27170	0.20642	-0.52126	-1.04353
252.006	0.27212	0.05611	-0.63729	-1.03790
256.003	0.21797	0.09895	-0.60014	-1.06860
259.996	0.34432	-0.02405	-0.54510	-1.07512
264.002	0.46329	-0.06938	-0.96762	-1.09543
268.000	0.00581	-0.14005	-0.87676	-1.06936
272.004	-0.05366	-0.20130	-0.66012	-1.07358
276.003	0.31394	-0.19996	-0.69273	-1.04402
279.995	0.10622	-0.25329	-0.88984	-1.01543
284.004	0.27341	-0.30541	-0.78935	-1.02852
288.003	0.45964	-0.33177	-0.62506	-1.01678
292.003	0.34471	-0.35394	-0.63618	-0.95115
296.004	0.06199	-0.33971	-0.59094	-0.93377
299.984	0.08840	-0.33665	-0.69819	-0.94761
304.001	0.02812	-0.29041	-0.74230	-0.90836
308.006	0.08984	-0.28651	-0.67642	-0.85297
312.004	0.14223	-0.23117	-0.67022	-0.82863
316.005	0.18189	-0.16430	-0.83607	-0.70809
320.005	0.09063	-0.22550	-1.16523	-0.63474
324.005	0.10416	-0.15623	-1.09018	-0.61697
328.005	0.04964	-0.15235	-0.88232	-0.54228
332.004	-0.02732	-0.12777	-1.03635	-0.46872
336.008	-0.02298	-0.06103	-0.81898	-0.55342
339.994	0.03286	-0.03822	-1.02144	-0.44338
344.004	0.03236	0.01928	-0.93366	-0.42883
348.007	0.06572	0.01131	-0.72191	-0.44769
352.007	0.14712	0.01565	-0.53880	-0.40795
355.973	-0.02859	0.07415	-0.51823	-0.47382
359.998	-0.09493	0.07656	-0.19668	-0.47075
364.040	-0.11260	0.15282	-0.57039	-0.52395
368.010	-0.12918	0.23000	-0.53900	-0.59675
372.004	0.07445	0.22235	-0.41609	-0.65282
376.010	0.09974	0.28211	-0.40638	-0.79796
380.003	0.17648	0.27970	-0.58292	-0.86231
383.971	0.27096	0.23211	-0.67801	-0.83347
388.008	0.47579	0.19292	-0.68280	-0.95206
392.008	0.10349	0.19290	-0.66982	-0.99752
396.004	0.36335	0.21253	-0.58622	-1.04133
400.008	0.36990	0.03996	-0.63419	-1.05804
404.005	0.46304	-0.01605	-0.46842	-1.27371
407.997	0.46805	-0.03799	-0.58588	-1.28546
412.008	0.58501	-0.05931	-0.42668	-1.38565
416.005	0.54731	-0.25186	-0.35707	-1.29981
420.007	0.68253	-0.13783	-0.26773	-1.16987
423.972	0.68087	-0.07909	-0.27004	-1.04972
428.005	0.50637	-0.04092	-0.34164	-1.07284
432.009	0.68829	0.12697	-0.33714	-1.38659
436.009	0.72196	-0.01690	-0.31352	-1.27853
439.975	0.67856	-0.25213	-0.33168	-1.20258
444.008	0.67293	-0.11793	-0.27314	-1.23194
448.009	0.66422	0.06145	-0.23817	-1.23512
452.006	0.64895	0.06788	-0.22214	-1.13324
455.975	0.69995	-0.11559	-0.23395	-1.15400
460.006	0.73250	-0.13668	-0.08311	-1.17960
464.005	0.76129	-0.03079	-0.04619	-1.17741
468.001	0.80732	-0.02261	-0.26570	-1.31254
472.003	0.87724	-0.05484	-0.16677	-1.40501
476.008	0.84692	-0.09327	-0.26043	-1.37341
480.009	0.87937	-0.22140	-0.10418	-1.38907
484.007	0.92212	-0.12786	-0.16131	-1.33023
488.008	0.93356	-0.16199	-0.06753	-1.29303
492.007	0.87339	-0.18978	-0.11017	-1.20545
496.006	0.64754	-0.21692	0.06917	-1.19348
500.010	0.59464	-0.18494	0.03569	-1.08180
504.002	0.31665	-0.14402	-0.03524	-0.91037
507.982	0.40673	-0.15682	-0.01549	-0.87581
512.005	0.51071	-0.20254	-0.06929	-1.05997
516.008	0.74675	-0.26604	0.05574	-1.04790
519.999	0.78503	-0.28034	0.03770	-1.20672
524.008	0.67111	-0.21354	0.01705	-1.29979
528.009	0.65288	-0.19133	-0.05269	-1.20645
532.008	0.54912	-0.11383	-0.16474	-1.27715
536.006	0.57024	-0.33495	-0.35040	-0.90663
540.008	0.67692	-0.44806	-0.24721	-0.68605
544.009	0.69965	-0.30520	-0.24202	-1.16208
547.996	0.66828	-0.02047	-0.23348	-0.96201
551.908	0.79089	0.26780	-0.46043	-1.36357
556.009	0.82183	0.16719	-0.41797	-1.32546
559.970	0.82878	-0.05056	-0.44959	-1.29639
564.008	0.72685	0.00795	-0.46961	-0.98412
568.021	0.76258	-0.12590	-0.60786	-0.80854
572.010	0.75322	-0.13631	-0.51629	-0.61785
576.008	0.75521	-0.02895	-0.57218	-0.76100
580.008	0.75965	-0.00209	-0.62930	-0.83067
584.009	0.79270	-0.10227	-0.56486	-0.87644
588.007	0.82141	-0.11832	-0.59307	-0.76114
591.975	0.84290	-0.13034	-0.56754	-0.77046
596.010	0.79171	-0.11484	-0.58379	-0.83863
600.003	0.78206	-0.17057	-0.56101	-0.94737
604.011	0.68645	-0.07844	-0.65722	-0.84657
608.008	0.73997	-0.12031	-0.70295	-0.78490
612.011	0.70744	-0.11323	-0.60523	-0.77575
615.907	0.71898	-0.05948	-0.66831	-0.76501
619.973	0.59337	-0.06259	-0.69226	-0.67852
624.011	0.53158	-0.05139	-0.63101	-0.56974
628.001	0.46626	0.03548	-0.61161	-0.38126
631.992	0.47301	0.08041	-0.65786	-0.19557
636.010	0.41167	0.10290	-0.68317	-0.05931
640.009	0.30856	0.09313	-0.64131	-0.10975
644.009	0.33734	0.13207	-0.75144	-0.45971
647.909	0.40211	0.08031	-0.78077	-0.38718
652.013	0.45884	0.13555	-0.75476	-0.37844
656.012	0.46378	0.15058	-0.76605	-0.34167
660.013	0.52679	0.13902	-0.73449	-0.39710
663.911	0.55570	0.09889	-0.61794	-0.37726
668.013	0.43063	0.13011	-0.64888	-0.40121
672.005	0.57538	0.00748	-0.51341	-0.42090
675.969	0.55295	0.02830	-0.57863	-0.49682
679.914	0.49078	0.09052	-0.61471	-0.57563
684.012	0.53379	-0.05357	-0.45214	-0.62926
688.010	0.54307	-0.10349	-0.47984	-0.53653
691.977	0.58032	-0.13791	-0.42026	-0.53251
695.913	0.60540	-0.11656	-0.33965	-0.58932
700.012	0.43763	-0.20602	-0.40522	-0.65717
704.010	0.44490	-0.26978	-0.33032	-0.49356
708.012	0.29429	-0.27460	-0.29327	-0.41569
711.910	0.32881	-0.25052	-0.41363	-0.56024
716.008	0.29357	-0.18721	-0.39464	-0.62248
720.010	0.32689	-0.11647	-0.39715	-0.68574
723.973	0.44502	-0.16390	-0.56575	-0.70522
727.909	0.48267	0.02547	-0.47083	-0.49010
732.013	0.27135	-0.01086	-0.53925	-0.49141
736.010	0.32223	-0.04401	-0.62007	-0.60015
739.974	0.34595	-0.06525	-0.64253	-0.61314
743.908	0.41951	-0.12402	-0.49602	-0.58538
748.015	0.47026	-0.14504	-0.66771	-0.39139
752.012	0.49227	-0.16005	-0.67958	-0.34744
756.000	0.53280	-0.17612	-0.62751	-0.30982
759.929	0.44899	-0.13527	-0.62282	-0.28751
764.013	0.37611	-0.19153	-0.59250	-0.22147
768.016	0.19576	-0.12410	-0.61565	-0.05546
772.014	0.14359	-0.01729	-0.63975	-0.19031
775.913	0.19199	-0.17002	-0.52423	-0.41516
780.009	0.18137	-0.18341	-0.48302	-0.60570
784.013	0.07934	-0.29548	-0.42120	-1.11260
788.013	0.28624	-0.21951	-0.44969	-1.03110
791.911	0.31114	-0.17424	-0.39335	-0.96602
796.014	0.26133	-0.05196	-0.32456	-0.91868
799.979	0.21284	-0.02023	-0.31473	-0.82393
803.975	0.39790	-0.17054	-0.24244	-0.90564
807.915	0.33680	-0.20299	-0.19643	-0.94512
812.012	0.44832	-0.18949	-0.21137	-0.96549
816.010	0.53910	-0.28963	-0.14486	-1.00420
820.011	0.53615	-0.08237	-0.09039	-1.08791
824.015	0.61017	-0.25568	-0.04112	-1.14408
828.015	0.69928	-0.23555	-0.03388	-1.25019
832.011	0.58183	-0.16986	-0.02410	-1.06715
836.013	0.60563	-0.09877	-0.05224	-1.00619
839.918	0.46676	-0.11045	-0.01365	-0.99394
844.014	0.52245	-0.06075	-0.05400	-0.96520
848.012	0.49364	-0.18733	-0.06733	-1.02561
852.012	0.54428	-0.08143	-0.09168	-1.25103
855.888	0.55555	-0.13915	-0.05748	-1.31970
860.016	0.46981	-0.10518	-0.07530	-1.17100
864.013	0.42522	-0.09915	-0.17469	-1.09424
867.982	0.14672	-0.03392	-0.14067	-0.93069
871.912	0.25004	-0.01436	-0.20705	-0.71765
876.018	0.16350	-0.05350	-0.26599	-0.70724
880.025	0.19576	-0.08911	-0.24311	-0.71879
884.015	0.21152	-0.08046	-0.31970	-0.72937
887.915	0.12322	-0.08498	-0.29342	-0.75310
892.014	0.11950	-0.07522	-0.32876	-0.68594
896.012	0.27351	-0.03081	-0.34228	-0.78102
899.888	0.27356	-0.12755	-0.40254	-0.80156
903.878	0.41013	-0.05129	-0.44532	-0.90175
907.888	0.38849	-0.02554	-0.43440	-0.90011
911.889	0.42725	-0.28839	-0.54357	-0.83983
915.889	0.45038	-0.30404	-0.56798	-0.88623
919.880	0.45532	-0.13122	-0.61009	-0.91526
923.850	0.47520	-0.15878	-0.58870	-1.05154
927.873	0.52473	-0.20544	-0.66037	-1.08911
931.885	0.56332	-0.24803	-0.75253	-0.94286
935.883	0.58275	-0.24505	-0.75528	-1.02597
939.888	0.54620	-0.24980	-0.72677	-0.99359
943.886	0.21991	-0.13935	-0.68134	-1.19968
947.886	0.46371	-0.17498	-0.67675	-1.23137
951.916	0.42353	-0.18713	-0.72000	-1.11321
955.856	0.46269	-0.10342	-0.69776	-1.15388
959.889	0.51694	-0.08816	-0.69017	-1.11461
963.890	0.58163	-0.03613	-0.69402	-1.08441
967.914	0.53356	-0.06334	-0.70131	-0.99734
971.886	0.29458	-0.04813	-0.69523	-1.09352
975.890	0.69662	0.00735	-0.63429	-1.13730
979.892	0.66072	-0.01404	-0.59310	-1.26028
983.884	0.62273	-0.05663	-0.58044	-1.36568
987.888	0.69250	-0.09171	-0.43961	-1.32918
991.893	0.78188	-0.03692	-0.51212	-1.22835
995.889	0.84275	-0.07320	-0.44209	-1.05037
999.913	0.90783	-0.10733	-0.63156	-0.74382
1003.891	0.80781	-0.16198	-0.73570	-0.42483
1007.894	0.89125	-0.17315	-0.41202	-0.47932
1011.872	0.89604	-0.10922	-0.61491	-0.43018
1015.860	0.97517	-0.07809	-0.56535	-0.58515
1019.890	0.90704	-0.13889	-0.49478	-0.87357
1023.889	0.84721	-0.16535	-0.43286	-0.70859
1027.889	0.83712	-0.25907	-0.46661	-0.72004
1031.881	0.78759	-0.26556	-0.63689	-0.60979
1035.890	0.75087	-0.24375	-0.67598	-0.66263
1039.892	0.74851	-0.29734	-0.32655	-0.77481
1043.888	0.77067	-0.34308	-0.15722	-0.74280
1047.883	0.65580	-0.27829	-0.13506	-0.85102
1051.894	0.63908	-0.21145	-0.13603	-0.88160
1055.891	0.57200	-0.14330	-0.01904	-0.85651
1059.854	0.48021	-0.20445	0.09731	-0.84185
1063.883	0.46676	-0.03441	0.17263	-0.78722
1067.895	0.39613	0.17874	0.17189	-0.74747
1071.895	0.31888	0.03509	0.22748	-0.73191
1075.891	0.14975	0.28164	0.26443	-0.71849
1079.883	0.22460	0.25577	0.26421	-0.65700
1083.891	0.13640	0.24620	0.23711	-0.55270
1087.904	0.12007	0.39229	0.20735	-0.57625
1091.892	0.08820	0.43184	0.14352	-0.59959
1095.883	0.11026	0.38421	-0.06376	-0.51687
1099.890	0.15613	0.20307	-0.00553	-0.46944
1103.890	2.09593	0.34447	-0.00476	-0.58180
1107.892	3.05264	0.27439	0.69980	-0.64916
1111.890	5.62262	0.19071	2.64049	-0.86858
1115.894	6.22983	0.16748	4.79425	-0.88793
1119.891	7.24608	-0.07435	5.57635	-1.14158
1123.891	7.94443	-0.12884	6.37601	-1.12977
1127.888	8.51685	-0.52280	6.71270	-1.19204
1131.894	8.63927	-0.82727	6.88008	-1.35355
1135.875	8.39926	-0.92823	6.97279	-1.45317
1139.892	8.30080	-1.28231	6.98015	-1.26235
1143.884	8.24764	-1.10865	6.86180	-1.36662
1147.895	8.32774	-1.36374	6.75468	-1.46604
1151.891	8.48318	-1.25204	6.81877	-1.51082
1155.892	8.51622	-1.08086	6.86625	-1.45986
1159.887	8.50217	-1.24493	6.95624	-1.51319
1163.892	8.59980	-1.18746	6.88570	-1.43307
1167.892	8.64080	-1.20184	6.88015	-1.41743
1171.899	8.59354	-1.26253	6.78140	-1.46833
1175.934	8.55802	-1.26594	6.64092	-1.46407
1179.891	8.59189	-1.33783	6.72261	-1.43282
1183.893	8.66916	-1.36520	6.75845	-1.46601
1187.892	8.64752	-1.38463	6.78498	-1.36822
1191.918	8.66649	-1.41682	6.80184	-1.30867
1195.894	8.65514	-1.43093	6.81566	-1.33327
1199.895	8.63202	-1.44759	6.85385	-1.27201
1203.892	8.56634	-1.44494	6.79956	-1.20438
1207.917	8.54163	-1.33909	6.84947	-1.28955
1211.893	8.53574	-1.33734	6.90571	-1.35654
1215.895	8.47847	-1.44618	7.03284	-1.36250
1219.872	8.40771	-1.40517	7.10851	-1.37017
1223.918	8.33005	-1.41064	7.24192	-1.38763
1227.895	8.32561	-1.33711	7.32597	-1.46719
1231.893	8.26872	-1.29036	7.34152	-1.48461
1235.893	8.28247	-1.20935	7.28461	-1.50179
1239.858	8.20889	-1.23696	7.29919	-1.51140
1243.892	8.19088	-1.25125	7.38388	-1.55024
1247.894	8.11741	-1.16547	7.41748	-1.50902
1251.891	8.13568	-1.22113	7.51952	-1.44104
1255.898	8.04351	-1.24746	7.52081	-1.40603
1259.883	8.02521	-1.26596	7.49815	-1.61101
1263.896	7.98603	-1.34597	7.45523	-1.71922
1267.892	8.04601	-1.27480	7.46370	-1.63155
1271.897	8.09253	-1.29024	7.47997	-1.49864
1275.897	8.05621	-1.29609	7.41585	-1.55515
1279.895	8.07684	-1.26122	7.45043	-1.46769
1283.896	8.04338	-1.35475	7.41975	-1.45164
1287.889	8.07608	-1.26649	7.39818	-1.40923
1291.895	8.13373	-1.43617	7.31247	-1.44739
1295.897	8.18735	-1.53361	7.29191	-1.46428
1299.900	8.27576	-1.46072	7.28395	-1.61172
1303.890	8.28517	-1.59426	7.28915	-1.50347
1307.881	8.33649	-1.59052	7.30090	-1.50324
1311.893	8.38461	-1.65733	7.33020	-1.46026
1315.857	8.32140	-1.70445	7.22964	-1.43157
1319.920	8.29970	-2.00863	7.26481	-1.46065
1323.894	8.31610	-2.02323	7.25269	-1.45258
1327.896	8.28952	-1.74456	7.25311	-1.47497
1331.896	8.21206	-1.59918	7.31618	-1.45326
1335.899	8.18422	-1.73772	7.20783	-1.44780
1339.898	8.12354	-1.75489	7.13578	-1.46732
1343.878	8.10807	-1.59234	7.13441	-1.43273
1347.891	7.99068	-1.76924	7.21843	-1.39531
1351.917	8.10022	-1.56875	7.30798	-1.34966
1355.860	8.07336	-1.58429	7.08458	-1.35067
1359.897	8.19137	-1.79027	7.18225	-1.30492
1363.894	8.36317	-1.64605	7.24197	-1.25874
1367.918	8.36122	-1.74114	7.25567	-1.41382
1371.900	8.00182	-1.55615	7.03719	-1.27210
1375.897	7.26461	-1.74229	6.01341	-1.41806
1379.896	4.76128	-1.48886	3.74933	-1.45588
1383.900	4.24919	-1.38790	1.14764	-1.37039
1387.862	3.52289	-1.90133	0.47329	-1.32030
1391.894	1.16622	-1.33351	0.13126	-1.49292
1395.899	1.38810	-1.48206	0.24316	-1.58995
1399.901	1.67725	-1.08551	0.94175	-1.63322
1403.896	1.94540	-1.26304	0.86136	-1.34640
1407.896	1.80834	-1.61654	0.62513	-1.29665
1411.900	1.93839	-1.52063	0.81615	-1.48068
1415.897	1.73904	-1.32545	0.31545	-1.53000
1419.895	1.65999	-1.41763	0.19705	-1.43384
1423.896	1.60938	-1.83455	0.19700	-1.39313
1427.860	1.46581	-1.49998	0.49031	-1.59149
1431.902	1.47804	-1.43444	0.73742	-1.68536
1435.899	1.53523	-1.26426	0.58372	-1.87472
1439.896	1.53156	-1.33346	0.58674	-1.75503
1443.896	1.49946	-1.24243	0.57248	-1.71422
1447.900	1.45167	-1.51042	0.24056	-1.77534
1451.898	1.38369	-1.25129	0.38713	-1.78718
1455.896	1.35268	-1.23501	0.36251	-1.75044
1459.899	1.23789	-1.31724	0.48267	-1.87736
1463.895	1.26009	-1.38416	0.53892	-1.80104
1467.888	1.30370	-1.30571	0.46321	-1.74734
