time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.42775	-2.04533	-0.08820	-2.06189
4.032	-0.50724	-2.04352	0.01787	-2.10916
8.028	-0.41450	-2.06816	0.11744	-2.15303
12.033	-0.59702	-2.20148	0.01410	-2.07196
15.985	-0.56059	-2.28671	-0.02956	-2.02789
20.030	-0.64369	-2.07955	-0.01124	-2.05603
24.028	-0.60637	-2.02931	0.14632	-2.13412
28.052	-0.53146	-2.04664	0.03934	-2.15410
32.029	-0.54044	-2.19410	-0.13409	-2.06498
36.029	-0.56945	-2.02972	-0.08577	-2.03933
40.012	-0.56327	-1.93698	0.03174	-2.08117
44.004	-0.58635	-1.99093	0.04187	-2.06616
48.030	-0.50366	-2.08734	0.05376	-2.13552
52.029	-0.55242	-2.23675	-0.01613	-1.88832
56.031	-0.51329	-2.27628	-0.01526	-2.00890
60.026	-0.48215	-2.04613	-0.02628	-2.03176
64.029	-0.43631	-2.20518	-0.07324	-2.17135
68.029	-0.50277	-1.96189	-0.06810	-2.13025
72.039	-0.51153	-1.87184	-0.14352	-1.77257
76.050	-0.58923	-0.85825	-0.14816	-0.44549
80.029	-0.76297	0.02887	-0.13106	0.57303
83.995	-0.86954	0.72259	-0.08934	0.89248
88.029	-0.98978	0.65189	-0.12789	0.93747
92.052	-0.87823	0.22138	-0.16566	0.73656
96.030	-0.80617	0.15753	-0.18755	0.80915
100.030	-0.80602	-0.11288	-0.19390	0.53275
104.032	-0.89736	-0.04917	-0.26108	0.52469
108.028	-0.98062	-0.14306	-0.17357	0.57799
112.026	-1.16558	0.03801	-0.04485	0.60095
116.030	-1.06009	0.08529	-0.07870	0.48450
119.986	-1.07331	0.07930	-0.05299	0.40006
124.029	-0.95842	0.09277	-0.11046	0.55653
128.029	-1.04148	0.03160	-0.09729	0.53663
132.032	-1.00779	-0.04353	-0.10989	0.61656
136.030	-0.94373	-0.00730	-0.11041	0.64963
140.012	-0.94562	-0.01024	-0.07214	0.66742
