time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	NaN	NaN
50.102	NaN	NaN	NaN	NaN
100.104	NaN	NaN	NaN	NaN
150.093	NaN	NaN	NaN	NaN
200.095	NaN	NaN	NaN	NaN
250.101	NaN	NaN	NaN	NaN
300.220	NaN	NaN	NaN	NaN
350.222	NaN	NaN	NaN	NaN
400.225	NaN	NaN	NaN	NaN
450.214	NaN	NaN	NaN	NaN
500.223	NaN	NaN	NaN	NaN
550.362	NaN	NaN	NaN	NaN
600.368	NaN	NaN	NaN	NaN
650.359	NaN	NaN	NaN	NaN
700.343	NaN	NaN	NaN	NaN
750.344	NaN	NaN	NaN	NaN
800.459	NaN	NaN	NaN	NaN
850.461	NaN	NaN	NaN	NaN
900.462	NaN	NaN	NaN	NaN
950.462	NaN	NaN	NaN	NaN
1000.465	NaN	NaN	NaN	NaN
1050.585	NaN	NaN	NaN	NaN
1118.291	-6.37273	-0.55381	-6.47541	-0.85996
1122.302	-6.68842	-0.48066	NaN	NaN
1126.040	-6.61423	-0.55727	NaN	NaN
1130.016	-6.43045	-0.40328	-6.13866	-0.77829
1134.004	-6.54656	-0.54078	-6.23467	0.14755
1138.005	-6.64704	-1.72503	7.15691	14.59902
1142.002	-5.68023	-1.51742	-5.89205	-0.03989
1146.004	-6.45515	-1.51315	-6.23180	0.04965
1150.003	-6.19415	-0.58154	2.73479	13.76278
1154.003	-6.05960	-0.46346	5.83390	12.98497
1158.006	-5.80688	-0.57800	4.18033	9.55611
1162.002	-5.74178	-0.40436	NaN	NaN
1166.005	-6.70800	-2.06349	0.54580	11.14291
1170.008	-4.75127	-0.75218	5.34324	10.65635
1174.008	-5.74647	-1.31130	5.02184	10.64022
1178.002	NaN	NaN	-6.41873	0.59704
1182.002	-3.96940	-0.08696	-6.07236	-0.22061
1186.010	-4.88996	0.41185	-4.61903	0.10395
1190.245	-4.54461	-1.09269	-5.06735	-0.11730
1194.152	-4.76566	-1.83124	-3.57174	0.69990
1198.013	-5.49605	-1.64711	-6.34184	-0.12929
1202.005	-6.05518	-0.49111	0.96919	6.16383
1206.004	-6.68553	-0.15035	-2.89945	7.05702
1210.010	-6.39408	-1.29708	-2.67036	2.89876
1214.010	-6.17577	-0.78073	-1.13129	3.09294
1218.004	-6.23469	-0.30902	-5.10224	0.08779
1222.002	-5.42333	-1.02822	-4.88744	0.05108
1226.001	-6.06640	-1.28713	-6.58442	0.08573
1230.006	-6.14428	-1.17134	-0.61027	5.04266
1234.023	-6.93995	-0.78106	-2.61040	5.70580
1238.001	-6.70844	-0.86780	-5.31332	0.97958
1242.000	-7.04946	-0.74562	-4.88417	0.75624
1246.003	-6.49161	-0.70688	-4.90964	1.25656
1250.007	-5.59784	-1.09650	0.41676	2.77827
1254.011	-6.43925	-1.52943	-0.46026	3.43128
1258.005	-5.94386	-1.16276	-7.27128	0.86749
1262.005	-6.09302	-1.12830	-0.48927	4.53251
1266.001	1.02501	-3.27148	-0.53391	4.51971
1270.000	-5.98302	-0.92770	-4.85950	0.55799
1274.006	-6.17300	-0.56536	-4.81687	0.65486
1278.005	-6.32949	-0.63712	-7.11494	0.70957
1282.002	-5.67175	-0.74319	-1.23102	0.78610
1285.999	-4.92671	-0.43943	-5.18079	0.45238
1290.004	-4.41455	-0.73356	-5.46832	0.18849
1294.006	-4.41938	-0.61936	-5.46942	0.08477
1297.999	-4.38257	-0.54110	-4.97721	0.16542
1302.004	-4.40372	-0.48222	-5.54732	0.09658
1306.005	-4.46616	-0.40968	-6.15823	0.16988
1310.000	-4.73143	-0.33214	-6.51104	0.17104
1314.006	-4.49082	-0.26180	-6.49303	0.09876
1318.003	-4.40317	-0.31884	-6.78625	-0.08505
1322.004	-4.35225	-0.33531	-6.96646	0.16694
1326.023	-4.33029	-0.31238	-6.89373	0.14180
1330.008	-4.34692	-0.40263	-7.11222	0.06623
1333.999	-4.30391	-1.08519	-7.26959	-0.16789
1338.003	-4.34322	-0.49190	-7.26302	-0.08292
1342.006	-4.22876	-1.05297	-7.24971	-0.05391
1346.003	-4.26677	-1.16905	-6.97538	0.03520
1350.001	-4.32237	-0.82950	-6.72396	-0.21603
1354.004	-4.31926	-1.01943	-6.31345	-0.18111
1358.003	-4.24433	-1.07505	-6.40261	-0.13278
1362.001	-3.96237	-1.04405	-5.33509	-0.75811
1365.999	-2.93834	-0.97708	-6.68051	0.45532
1370.007	-4.29917	-0.87766	-6.98194	0.21947
1374.001	-4.58387	-0.63329	-6.23155	-0.04466
1378.004	-4.77641	-0.75163	-5.97293	-0.03285
1382.003	-4.32896	-0.87495	-5.45113	-0.01593
1386.002	-4.16593	-0.58670	-5.78892	0.28693
1390.001	-4.49427	-0.71765	-6.11034	0.23413
1394.023	-4.63208	-0.65283	-5.20986	0.10799
1398.006	-4.77133	-0.58221	-5.03693	0.38758
1402.001	-4.34781	-0.58466	-6.03196	0.29948
1405.998	-4.63837	-0.66182	-4.27318	-0.12068
1410.005	-4.96465	-0.74056	-2.91000	0.61686
1413.999	-4.99467	-0.78864	-5.07793	-0.36523
1418.005	-4.01282	-0.83335	-5.36959	1.00343
1422.003	-4.19758	-0.12133	-12.90918	-0.90412
1426.002	2.35898	-1.07309	-5.18855	-0.13557
1430.001	1.59722	-1.57145	-8.08667	3.22039
1433.999	-18.24723	9.25458	NaN	NaN
1438.007	-19.94082	-12.08136	NaN	NaN
1441.999	-19.96700	-12.07941	NaN	NaN
1446.038	-19.97597	-12.07874	NaN	NaN
1450.003	-19.98053	-12.07841	NaN	NaN
1453.999	-19.98331	-12.07820	NaN	NaN
1458.026	-19.98517	-12.07806	NaN	NaN
1462.330	-19.98653	-12.07796	NaN	NaN
1466.008	-19.98759	-12.07788	NaN	NaN
1470.010	-19.98842	-12.07782	NaN	NaN
1474.002	-19.98908	-12.07777	NaN	NaN
1478.006	NaN	NaN	NaN	NaN
1482.020	NaN	NaN	NaN	NaN
1486.196	NaN	NaN	NaN	NaN
1490.439	NaN	NaN	NaN	NaN
1494.616	NaN	NaN	NaN	NaN
1498.116	NaN	NaN	NaN	NaN
1501.880	NaN	NaN	NaN	NaN
1505.893	NaN	NaN	NaN	NaN
1510.009	NaN	NaN	18.68345	14.26312
1514.108	NaN	NaN	18.79316	14.36753
1517.885	NaN	NaN	11.60835	-1.18703
1521.873	NaN	NaN	11.23960	-3.31865
1525.868	22.65781	-9.16922	12.41331	3.68644
1529.876	2.42812	-4.33470	16.91234	-0.89958
1533.876	0.97931	-4.22874	13.66578	-0.69737
1537.870	4.76906	-3.70834	14.85180	-2.15318
1541.876	16.61311	-6.57556	11.33139	-1.28486
1545.871	9.97296	-3.43153	8.62991	-1.95347
1549.877	13.95058	-3.93984	11.33096	-3.76306
1553.874	9.69675	-3.61626	9.12836	-3.80047
1557.874	9.79472	-4.04225	9.10763	-2.69054
1561.873	10.39506	-8.90332	11.50322	-2.08038
1565.876	9.26614	-4.66368	9.04936	-0.78471
1569.871	12.35232	-7.06435	9.03428	-0.72038
1573.872	9.91322	-3.61532	9.05432	-2.07889
1577.867	9.31501	-7.31031	8.84947	-0.77871
1581.875	9.61957	-4.63261	9.76936	-2.05351
1585.874	9.84592	-4.28916	7.80816	-2.06745
1589.876	10.60426	-6.32909	8.68987	-2.22224
1593.873	10.09619	-4.65504	9.03195	-1.17444
1597.876	11.29486	-7.15478	13.61930	1.21466
1601.877	10.87850	-4.72505	10.20659	1.25960
1605.871	10.78561	-3.59329	9.14885	-0.38146
1609.872	9.55620	-3.40159	12.62084	2.83394
1613.869	11.43131	-7.26759	13.46214	1.42890
1617.875	10.37395	-4.50630	11.15155	2.62552
1621.870	9.96405	-3.79326	10.53802	1.30060
1625.900	10.12852	-3.76810	8.82790	-0.63373
1629.873	9.73904	-6.30204	9.69349	-1.15977
1633.876	9.34312	-5.86041	8.47969	-1.09109
1637.874	9.46565	-3.44508	7.81288	-1.15408
1641.868	10.57606	-3.60932	7.75597	-1.46672
1645.870	9.75338	-3.63792	8.05806	-1.66408
1649.870	9.04887	-4.02058	8.05088	-1.74125
1653.869	3.38565	-5.32183	7.95363	-2.18248
1657.873	8.75880	-3.89920	8.11408	-2.43783
1661.870	8.62743	-3.77356	8.00851	-2.35468
1665.870	4.89774	-3.69721	8.07071	-2.04347
1669.872	9.62519	-3.61422	8.03302	-1.93683
1673.871	3.96239	-6.04901	8.04463	-2.03260
1677.875	10.02933	-5.35401	8.00141	-1.47650
1681.871	10.14191	-5.68404	8.11496	-0.62694
1685.872	9.25719	-4.55817	8.17199	-1.86877
1689.876	9.08135	-6.77570	8.24453	-1.98182
1693.870	9.70753	-3.98826	8.27173	-2.33327
1697.868	10.22332	-3.92737	8.57068	-2.04639
1701.867	10.39390	-7.08641	9.90226	-1.26697
1705.871	10.43594	-4.37822	8.41901	-0.84640
1709.870	6.47502	-7.07957	8.54625	-1.97611
1713.865	9.62972	-3.52583	8.57828	-2.12183
1717.871	9.92011	-7.33001	8.37193	-1.25117
1721.871	10.55135	-7.84812	8.54843	-0.98708
1725.870	10.52686	-4.16909	9.17299	-0.79965
1729.868	10.41753	-4.12782	8.49207	-3.14058
1733.869	3.00668	-4.65004	8.76345	-2.55966
1737.869	8.77582	-6.95847	8.58706	-1.71874
1741.873	6.67177	-7.33641	9.78546	-0.95277
1745.870	8.65814	-6.67395	8.40796	-0.71923
1749.870	3.95846	-4.60957	8.65550	-1.53087
1753.871	4.01895	-6.74884	8.29649	-1.90923
1757.870	5.30402	-5.98641	9.34669	-2.98389
1761.869	6.89610	-6.48355	8.13485	-1.06590
1765.873	1.21871	-4.89966	10.75224	-8.37431
1769.871	5.58309	-6.82171	2.61204	0.95504
1773.867	3.63104	0.01649	1.81530	0.27737
1777.866	4.36659	-9.69007	0.68747	1.43377
1781.872	-1.88923	-1.29565	-2.54360	2.11115
1785.869	0.41509	-4.91741	-2.65790	1.61782
1789.866	0.61399	-7.16618	-2.46615	-1.04938
1793.867	-6.30568	-3.64659	-3.90849	0.12373
1797.875	-4.52814	0.81359	-2.55081	0.62806
1801.877	1.00127	-3.31878	-2.57018	0.75995
1805.875	3.42050	-3.08723	2.67333	-4.23561
1809.871	-6.50883	-3.44915	-2.63059	1.69102
1813.867	-2.25642	0.04666	-2.69978	-0.60312
1817.872	3.11294	-4.04492	-2.90718	0.30150
1821.870	-1.81069	-1.71873	-2.67108	-0.85203
1825.870	5.15738	-7.85282	0.48093	-1.46722
1829.865	-5.46067	-3.24863	-2.74620	0.32123
1833.872	-2.40424	0.33102	-3.17846	1.87038
1837.869	2.61434	-3.32724	-2.73791	0.25729
1841.874	-4.12774	0.30644	-3.79134	-0.91016
1845.869	2.28715	-3.05410	-0.30017	-4.15777
1849.924	2.92287	-5.85374	-2.85121	-0.63907
1853.871	-4.29073	-0.39753	-2.98126	0.18135
1857.869	-0.59836	-2.55185	-2.84524	0.22031
1861.869	-0.91944	-2.54566	-3.85765	-0.04753
1865.867	-0.52580	-2.00941	-2.66783	0.74946
1869.889	4.12177	-6.26818	0.30587	-2.32626
