time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.25386	3.31846	4.47180	0.48726
4.050	0.25599	3.26078	4.48142	0.18904
8.038	0.26575	3.29894	4.67885	0.75647
12.036	0.26433	3.20742	4.60382	1.40734
16.040	0.32302	3.14146	4.86933	1.72469
20.065	0.35223	3.21852	4.54170	3.84741
24.039	0.41889	3.12195	4.70789	3.85666
28.044	0.48356	3.06492	4.66701	3.76659
31.999	0.53577	2.92999	4.65506	2.64805
36.044	0.63322	2.71912	4.24191	3.53400
40.043	0.79756	2.56669	4.88510	3.46531
44.047	0.79394	2.76204	4.05579	2.72386
48.040	0.95363	2.38838	3.60781	3.39305
52.046	0.98832	2.09858	4.82786	3.52224
56.041	1.11102	2.06421	4.42316	3.06980
60.041	0.89153	2.12084	4.39947	3.07283
64.040	0.45331	2.38387	3.70492	2.84127
68.068	-0.68397	1.50724	2.10783	3.21353
72.040	-1.51844	2.13224	0.38176	2.62178
76.041	-2.24398	2.21702	-0.68097	2.39925
80.042	-1.87255	2.61576	-0.29061	1.88420
84.043	-1.88234	2.99854	0.26773	0.90554
88.002	-2.13861	2.39265	-0.16402	0.92592
92.043	-1.34847	2.30546	0.35630	1.12533
96.041	-1.93177	2.68828	0.10572	0.93022
100.042	-1.98127	1.93349	0.28376	0.26745
104.043	-1.77953	2.33901	0.57607	-0.42077
108.044	-1.73802	2.13096	0.50545	-0.61328
112.042	-1.58785	1.87155	0.07279	-0.56935
116.047	-1.59998	1.57152	0.43673	-0.69985
120.041	-1.68920	1.47321	0.42978	-0.83179
124.042	-1.48533	1.51531	0.50508	-0.37056
128.047	-1.96831	1.61540	0.36779	-0.38651
132.036	-1.61716	1.67468	0.69109	0.02231
136.044	-2.18439	1.89953	0.44202	-0.04098
140.042	-1.51630	1.61038	0.73429	0.14993
144.048	-1.52015	1.64815	0.55488	0.51866
148.044	-1.56967	1.61242	0.53967	0.83397
152.040	-1.47345	1.57519	0.65337	0.53684
156.041	-1.65716	1.67639	0.73131	1.33845
160.044	-1.74055	2.46972	0.71010	2.00852
164.047	-1.61587	2.11222	0.45371	1.71711
168.042	-1.63430	2.21962	0.25279	1.68519
172.041	-1.65649	2.93598	0.41450	2.50319
176.043	-1.71489	2.44370	0.08753	2.57802
180.044	-1.73671	2.77702	0.49173	2.52967
184.043	-1.75600	2.81131	-0.04410	2.48859
