time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.25991	-0.35863	-0.06239	-0.55308
3.967	1.28162	-0.25161	0.06884	-0.56838
8.000	1.44971	-0.25157	-0.08053	-0.58098
12.003	1.38944	-0.07092	-0.00077	-0.66382
15.999	1.39326	-0.10766	0.12739	-0.67808
19.999	1.25039	-0.02795	0.20839	-0.66312
23.997	1.26793	0.06101	0.13493	-0.64088
27.991	1.12715	0.07190	0.13617	-0.61397
32.001	1.24200	0.24826	0.24485	-0.59282
36.002	1.26217	0.24267	0.35278	-0.53709
40.001	1.29534	0.25787	0.34747	-0.58064
43.983	1.12794	0.14713	0.31915	-0.52735
47.996	1.28916	0.11621	0.24654	-0.38861
51.998	1.24491	0.20227	0.30354	-0.36671
56.002	1.10725	0.14780	0.33203	-0.23755
59.993	1.03893	0.05471	0.26522	-0.14348
64.002	1.05081	-0.05911	0.23544	-0.14333
68.001	1.03258	0.04996	0.12384	-0.14221
72.000	1.05662	0.01866	0.15129	-0.16457
76.005	0.92773	-0.05948	0.03040	-0.28064
80.001	0.92113	-0.08761	-0.00022	-0.53280
83.997	0.89639	-0.12267	0.03350	-0.42772
87.994	0.88597	-0.10105	0.13359	-0.01295
91.880	1.06609	-0.12619	0.25810	-0.05101
95.998	1.27214	-0.18113	0.52175	-0.01563
99.998	1.11566	-0.23003	0.55967	0.33711
104.002	0.99268	-0.09046	0.52282	0.25193
108.002	1.09194	-0.09739	0.32431	0.03183
112.001	1.21583	-0.10822	0.51408	0.01029
115.999	1.23890	-0.14508	0.52004	0.06719
119.963	1.31327	-0.09870	0.25885	-0.15222
124.001	1.48912	-0.09410	0.35886	-0.04401
127.971	1.52481	-0.12582	0.21713	0.21206
132.003	1.50259	-0.13501	0.35283	0.29448
136.001	1.35546	-0.15544	0.39132	0.34713
140.004	1.20948	-0.16526	0.16404	0.47920
144.000	1.09150	-0.13048	0.17491	0.46037
148.002	1.05848	-0.16191	0.09478	0.64138
152.003	0.91071	-0.11586	0.13960	0.62061
155.905	1.01839	-0.14631	0.19646	0.53401
160.001	1.17572	-0.18449	0.29570	0.40309
164.006	1.10192	-0.24969	0.33245	0.48894
167.997	1.23761	-0.31012	0.66166	0.42908
172.004	1.29593	-0.29031	0.34759	0.37586
176.001	1.21298	-0.38370	0.31181	-0.18922
180.003	1.12067	-0.26268	0.34402	-0.21156
184.001	1.20827	-0.07180	0.30146	-0.53749
188.005	1.10447	-0.18971	0.32302	-0.55205
192.003	1.27135	-0.12680	0.24964	-0.21131
196.000	1.33026	-0.15445	0.26408	-0.15294
200.000	1.35521	-0.22027	0.31131	-0.15749
203.875	1.24054	-0.34885	0.20231	-0.09532
208.002	1.11174	-0.50396	0.25932	-0.15744
212.000	0.79980	-0.69997	0.27128	0.31048
215.963	0.52384	-0.46137	0.19033	0.29242
219.900	0.79126	-0.21577	0.19055	0.33161
224.003	0.75699	-0.27294	0.20633	0.16689
228.004	0.70273	-0.21316	0.26304	0.21775
232.003	0.91547	-0.25999	0.23795	0.18440
236.004	0.96847	-0.26547	0.34484	0.14109
240.001	0.93497	-0.22103	0.38598	0.12735
244.001	0.83575	-0.09387	0.43363	0.10247
248.004	1.06091	-0.03339	0.46046	0.12429
251.985	0.82940	-0.16468	0.46912	0.18142
256.005	0.93547	-0.27372	0.49897	0.16705
260.001	0.98000	-0.15789	0.47552	0.09047
264.003	1.09207	-0.15548	0.35985	0.03615
268.006	1.07840	-0.15205	0.40474	-0.06644
271.997	1.03697	-0.21451	0.32158	-0.11642
276.002	1.05746	-0.05665	0.19611	-0.12822
280.002	0.98742	-0.16651	0.19043	-0.08334
284.005	0.91674	-0.08609	0.14407	-0.00209
288.005	0.94929	-0.09720	0.01611	-0.06262
292.000	0.96834	-0.18309	-0.10212	-0.23532
295.999	0.81367	-0.24685	-0.06567	-0.26991
300.006	0.75724	-0.23078	-0.12751	-0.27985
303.960	0.55840	-0.14275	-0.13888	-0.33484
308.001	0.43313	-0.24732	-0.21365	-0.34679
312.004	0.57255	-0.24607	-0.29235	-0.23768
315.906	0.57369	-0.25457	-0.33278	-0.26103
320.001	0.54322	-0.25330	-0.25140	-0.11301
324.003	0.61737	-0.27621	-0.19055	-0.06287
328.001	0.68498	-0.28259	-0.09959	0.00348
331.909	0.63737	-0.29486	-0.00196	0.00867
336.004	0.68565	-0.30204	-0.04941	0.07253
339.967	0.63005	-0.27312	0.12352	0.21465
344.003	0.69293	-0.22169	-0.31049	0.09480
348.007	0.80950	-0.24166	-0.19931	0.17620
352.003	0.79985	-0.24466	-0.10476	0.18796
356.004	0.85902	-0.20406	-0.13883	0.20863
360.003	0.91830	-0.20831	-0.05651	0.11585
363.909	0.89279	-0.23556	-0.26622	0.02393
368.003	0.95217	-0.20756	-0.32049	-0.03387
372.005	0.95088	-0.20947	-0.36769	-0.05857
375.992	1.00839	-0.23546	-0.43440	-0.12357
379.844	0.95775	-0.14445	-0.31292	-0.33324
384.004	0.95060	-0.13866	-0.33548	-0.38701
388.006	0.95929	-0.14435	-0.36715	-0.42495
392.004	0.90096	-0.05195	-0.37191	-0.47932
395.904	0.75407	-0.03098	-0.40814	-0.44319
400.006	0.61759	-0.00055	-0.13332	-0.43013
404.009	0.67667	0.00360	-0.22586	-0.37872
407.967	0.85151	0.00693	-0.18787	-0.30927
411.903	0.82436	-0.04090	-0.19792	-0.07010
416.005	0.94934	-0.19325	-0.18698	0.10963
419.971	0.80349	-0.04226	-0.12645	-0.01372
424.004	0.89557	-0.18324	-0.19670	-0.07378
428.007	0.70650	-0.28435	-0.18502	-0.09994
432.005	0.65106	-0.40332	-0.25175	-0.02972
435.879	0.89689	-0.54700	-0.23924	-0.06590
