time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.39160	-7.60533	-3.15313	-5.75994
3.994	-1.55598	-7.74025	-3.25164	-5.71049
7.865	-1.71176	-9.04613	-3.08411	-5.64001
11.900	-1.58346	-8.76317	-3.04729	-5.54673
15.880	-1.60533	-8.13820	-3.14098	-5.57490
19.863	-1.47786	-7.55452	-3.43763	-5.88950
23.896	-1.70055	-7.15515	-3.42114	-5.88174
27.864	-1.69361	-7.79823	-3.24486	-5.62059
31.878	-1.49160	-8.23603	-2.88210	-5.42470
35.871	-1.47652	-8.17890	-2.89933	-5.60593
39.875	-1.35271	-7.77260	-2.90332	-5.66082
43.877	-1.58706	-8.95972	-3.10864	-5.42892
47.865	-1.69619	-8.71432	-2.85217	-5.32720
51.870	-1.63462	-7.41864	-3.10718	-5.53900
55.864	-1.40383	-8.52097	-3.10799	-5.58446
59.869	-1.63363	-8.49442	-3.08102	-5.50838
63.871	-1.60568	-8.26902	-3.17844	-5.61292
67.867	-1.61592	-7.61547	-3.08359	-5.56365
71.864	-1.64635	-8.65886	-3.14484	-5.46190
75.867	-1.62926	-8.26764	-3.13855	-5.54778
79.870	-1.46737	-7.86031	-3.23257	-5.53238
83.884	-1.61917	-8.49224	-3.17235	-5.41607
87.867	-1.53498	-7.93994	-3.10552	-5.50855
91.863	-1.68007	-8.12615	-3.23316	-5.58979
95.868	-1.55073	-8.13255	-3.12356	-5.49628
99.870	-1.57567	-9.54651	-3.17698	-5.42229
103.898	-1.60176	-8.62377	-3.17044	-5.39501
107.862	-1.65738	-8.56241	-3.10334	-5.38581
111.867	-1.60588	-8.09443	-3.19182	-5.45762
115.871	-1.54909	-7.58816	-3.13632	-5.42755
119.867	-1.57912	-7.49069	-2.82942	-5.25537
123.873	-1.65029	-9.26585	-2.82516	-5.20924
127.862	-1.51692	-8.64502	-2.98388	-5.34751
131.863	-1.43669	-8.13452	-2.88933	-5.44948
135.863	-1.24461	-7.00126	-2.96839	-5.20674
139.865	-1.55789	-7.74820	-2.85841	-5.15108
143.864	-1.61793	-8.84052	-2.79676	-5.25016
147.863	-1.44557	-8.04155	-2.93463	-5.50299
151.864	-1.17763	-7.46222	-3.16146	-5.32031
155.865	-1.33894	-7.16369	-2.97787	-5.08931
159.863	-1.29613	-7.46538	-3.10651	-5.35748
163.884	-1.37769	-8.10709	-3.22035	-5.33346
167.868	-1.58664	-7.64683	-3.16139	-5.27682
171.858	-1.26994	-6.99794	-3.02942	-5.17660
175.868	-1.41948	-8.16265	-3.13952	-5.26925
179.866	-1.48327	-7.65664	-3.18999	-5.20970
183.870	-1.46995	-7.75619	-3.17302	-5.18949
187.867	-1.57347	-8.44319	-3.22717	-5.11767
191.868	-1.55794	-8.53632	-3.10829	-5.09056
195.863	-1.67355	-8.64806	-3.17208	-5.13744
199.884	-1.63968	-8.39183	-3.09965	-5.15830
203.867	-1.71851	-7.79876	-3.09327	-5.24365
207.864	-1.06746	-7.33811	-3.02472	-4.95757
211.863	-0.11771	-6.81960	-1.74618	-3.58589
215.868	2.40696	-5.13153	-0.35174	-2.57125
219.862	4.03243	-2.83606	2.05682	-0.42245
223.876	4.51082	-2.27369	3.00688	0.84342
227.869	5.68217	-1.90672	2.81382	0.88357
231.865	5.14205	-2.14366	3.08369	0.11124
235.857	4.64815	-2.24523	2.75576	-0.15744
239.867	3.56111	-3.16822	2.03328	-1.15634
243.869	3.00740	-3.61228	1.94290	-1.28894
247.879	2.85143	-3.42025	2.34632	-1.17260
251.863	4.05913	-3.44063	2.65037	-0.37956
255.863	4.56964	-3.47236	3.18752	-0.12802
259.868	4.97329	-2.64568	2.60084	-0.12784
263.867	5.06240	-2.79241	3.05585	-0.34258
267.874	4.96822	-3.13787	2.99225	-0.27215
271.860	4.55455	-3.15653	3.12210	-0.22202
275.866	5.09879	-3.02315	2.87059	-0.24026
279.861	4.77816	-3.30780	2.93139	-0.11947
283.865	4.79112	-2.38922	2.91579	-0.19337
287.867	4.59642	-3.20311	2.97888	-0.03715
291.862	4.75967	-3.23702	3.11435	-0.10791
295.861	4.66009	-2.88099	3.17138	-0.09126
299.868	4.62909	-3.23190	3.10408	-0.13453
303.860	4.73840	-2.90636	3.08681	-0.10871
307.864	4.63321	-3.16830	3.09913	-0.08136
311.891	4.65022	-3.45326	3.05885	-0.10841
315.866	4.80436	-3.02963	2.96908	-0.06728
319.857	4.78272	-3.37310	2.88670	-0.25346
323.879	4.60476	-3.15594	3.05387	-0.15151
327.866	4.76719	-3.12903	2.90507	-0.16821
331.867	4.87456	-3.32342	3.03450	-0.23797
335.863	4.84447	-3.56865	2.94398	-0.24379
339.866	4.93026	-3.23910	2.89428	-0.13838
343.857	4.84376	-2.93750	2.78892	-0.13663
347.862	4.73875	-2.98278	2.87532	-0.23875
351.884	4.84832	-2.98618	2.95765	-0.21225
355.861	4.83008	-3.05957	3.00274	-0.29783
359.859	4.69236	-3.07816	3.00443	-0.30113
363.861	4.60927	-3.21809	3.09052	-0.27195
367.871	4.56488	-3.34319	3.05561	-0.25985
371.863	4.55490	-3.31781	3.06600	-0.21751
