time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-3.37071	-1.02897	-2.66954	-1.71959
4.026	-3.36606	-0.98566	-2.68715	-1.68802
8.004	-3.31506	-0.97995	-2.69923	-1.66246
11.994	-3.28573	-0.88764	-2.71562	-1.64559
15.993	-3.35150	-0.97292	-2.72258	-1.80162
19.984	-3.31717	-0.88965	-2.73841	-1.80120
23.989	-3.30379	-0.92213	-2.73786	-2.00991
27.990	-3.35422	-0.94470	-2.71627	-1.94720
31.992	-3.35036	-0.93704	-2.70825	-2.07880
35.987	-3.35179	-0.98163	-2.68608	-2.12442
39.993	-3.31361	-1.02055	-2.70275	-2.19216
43.997	-3.30411	-0.97934	-2.72640	-2.41574
47.988	-3.28321	-0.99846	-2.74145	-2.36987
51.988	-3.21879	-0.92283	-2.74821	-2.41565
55.992	-3.28256	-1.00206	-2.83140	-2.41429
59.987	-3.26423	-0.98238	-2.81357	-2.40699
63.993	-3.39886	-1.09317	-2.83071	-2.40178
67.990	-3.53941	-1.12288	-2.86742	-2.39300
71.994	-3.49206	-1.09333	-2.93044	-2.34156
75.988	NaN	NaN	NaN	NaN
83.994	-0.63898	-0.97816	0.05229	-2.10819
87.993	-0.10287	-0.76558	-0.02038	-1.50104
91.983	0.17755	-0.65691	0.42929	-1.53234
95.992	0.18169	-0.34512	0.35494	-1.28235
99.990	0.10438	-0.37728	0.47753	-1.57101
103.989	-0.00804	-0.39450	0.22979	-1.28512
107.987	-0.01313	-0.27331	0.22648	-1.43892
111.993	0.00916	-0.17499	0.11451	-1.15001
116.005	-0.11334	-0.09279	0.29322	-1.23542
119.992	-0.21070	-0.08364	0.25252	-1.28082
124.016	-0.44534	-0.09825	0.26818	-1.13564
127.988	-0.12583	-0.05434	0.25200	-1.08010
131.989	-0.09401	0.02855	0.33029	-1.12826
135.982	-0.19375	0.07070	0.28694	-1.05924
139.986	-0.34141	0.00805	0.22547	-1.12127
143.982	-0.35802	0.07907	0.15042	-1.03627
148.002	-0.33355	0.13918	0.21552	-0.94574
151.997	-0.36097	0.08491	0.24234	-0.97220
155.987	-0.47046	0.14544	0.27676	-0.90204
159.994	-0.40085	0.19668	0.24894	-0.85469
163.863	-0.32848	0.13456	0.16494	-0.87921
167.866	-0.29669	0.03484	0.16923	-0.82270
171.865	-0.49463	0.10019	0.11711	-0.87755
175.861	-0.42651	0.10280	0.23914	-0.82493
179.864	-0.48187	0.14887	0.08552	-0.79589
183.862	-0.37174	0.12770	0.07909	-0.77361
187.862	-0.22753	0.08088	0.15628	-0.73999
191.859	-0.36804	0.13689	0.13620	-0.79728
195.862	-0.28535	0.12643	0.03973	-0.74819
199.860	-0.32977	0.07730	0.05703	-0.74697
203.865	-0.32593	0.03081	0.04043	-0.77666
207.861	-0.33198	-0.04130	0.12744	-0.70903
211.867	-0.35901	-0.02179	0.08445	-0.74903
215.858	-0.22271	0.03188	0.07418	-0.75244
219.864	-0.17688	-0.04637	0.11627	-0.68019
223.859	-0.11309	-0.08141	0.07974	-0.70985
227.865	-0.10964	-0.11662	0.10776	-0.76111
231.856	-0.39914	-0.09326	0.11225	-0.67626
235.865	-0.20427	-0.10921	0.10441	-0.67408
239.871	-0.19795	-0.21981	0.18166	-0.70399
243.858	-0.26810	-0.12559	0.18417	-0.65310
247.860	-0.19656	-0.12961	0.20641	-0.59447
