time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	9.89814	0.18247	10.60699	-1.02443
3.990	9.77577	0.27481	10.60162	-1.08085
7.989	9.92767	0.25840	10.40905	-1.08282
11.997	9.90708	0.31014	10.37904	-1.11236
15.992	9.97599	0.27344	10.40418	-1.10094
19.990	9.78500	0.23804	10.47403	-1.13349
23.986	10.04509	0.25425	10.37851	-0.97607
27.993	9.83286	0.23610	10.47374	-1.18677
31.991	9.96992	0.20352	10.42718	-1.17637
35.994	9.74731	0.24143	10.47578	-1.00894
39.989	9.97922	0.18773	10.55987	-1.01196
43.991	9.81763	0.24632	10.35327	-1.14811
48.009	9.76517	0.23948	10.41148	-1.28447
52.027	9.93032	0.22866	10.44869	-1.13935
55.986	9.94876	0.19061	10.41064	-0.95667
59.991	9.69648	0.23789	10.45253	-0.92967
63.989	9.58468	0.24764	10.36845	-1.03086
67.989	9.87095	0.17049	10.40925	-1.12276
71.993	9.87023	0.18163	10.29651	-1.03936
75.988	9.70999	0.19692	10.33051	-1.06100
79.998	9.63423	0.28355	10.36720	-1.13718
83.987	9.50245	0.28407	10.33444	-0.99974
87.988	9.77257	0.14735	10.49428	-1.01410
91.991	9.61993	0.30796	10.44657	-1.11141
95.859	9.35254	0.24578	10.22397	-1.11086
99.863	7.39886	0.40218	7.91855	-0.96392
103.863	5.59285	0.46028	7.63057	-1.00605
107.863	3.02890	0.50149	4.82577	-0.92999
111.859	1.97317	0.54778	2.88948	-0.77200
115.886	0.90989	0.52160	2.20414	-0.50996
119.866	0.01484	0.60282	0.68384	-0.17719
123.867	-0.54245	0.79081	0.08855	0.05586
127.867	-0.10349	0.65740	0.06698	-0.26074
131.863	0.09436	0.68938	0.35270	-0.25937
135.867	0.09624	0.71229	0.79000	-0.03302
139.862	0.17008	0.70916	0.84381	-0.10980
143.862	0.03757	0.66073	1.04119	-0.15071
147.860	0.14431	0.71311	0.72057	0.08582
151.866	0.00802	0.71207	0.50294	0.12362
155.864	-0.02928	0.63246	0.41246	0.11540
159.861	0.06247	0.63999	0.28840	0.00234
163.859	0.02633	0.54796	0.32811	-0.00731
167.870	0.10587	0.60965	0.44122	0.11974
171.871	0.07009	0.59780	0.46976	-0.08516
175.862	-0.07145	0.53668	0.39048	0.03581
179.859	0.19018	0.56706	0.48192	0.13157
183.860	0.19996	0.53377	0.31766	0.07897
187.864	0.19273	0.55292	0.26361	0.05643
191.859	0.19623	0.62878	0.25550	0.00440
195.865	0.10155	0.65221	0.27944	-0.03501
199.865	-0.03733	0.67082	0.26733	-0.03543
203.861	-0.05110	0.61174	0.28912	0.07005
207.869	0.13684	0.57568	0.33119	0.04990
211.863	0.10811	0.62312	0.35705	0.06749
215.862	-0.19177	0.72675	0.37444	0.01821
219.860	-0.02832	0.81621	0.42303	-0.03717
223.864	0.01777	0.73897	0.41432	-0.02721
227.863	-0.04785	0.88252	0.45418	-0.00649
231.862	-0.15102	0.84965	0.33206	-0.01779
235.860	-0.19015	0.72834	0.32573	-0.03511
239.864	-0.23986	0.78982	0.28910	-0.02480
243.862	-0.13650	0.88558	0.36251	0.05203
247.861	-0.15384	0.91203	0.41755	0.00301
251.889	-0.23932	0.84264	0.28969	0.00701
255.867	-0.21897	0.82721	0.33866	-0.13545
259.900	-0.17933	0.77042	0.31161	-0.03849
263.872	-0.18606	0.78001	0.29044	-0.02465
267.860	-0.21249	0.81184	0.26274	-0.03889
271.901	-0.23448	0.62038	0.14667	-0.07576
275.862	-0.21494	0.62803	0.25818	-0.19645
279.863	-0.18983	0.65492	0.21564	0.03220
283.860	-0.19075	0.58821	0.23142	0.11117
287.857	-0.15149	0.47761	0.20968	0.12079
291.870	-0.14119	0.50276	0.23172	-0.04639
295.858	-0.08674	0.51287	0.26647	-0.08116
299.859	-0.10098	0.49058	0.21038	0.03742
303.857	-0.09426	0.46536	0.30635	-0.02937
307.861	-0.00290	0.47824	0.07222	0.32587
311.860	0.00206	0.45841	0.09463	0.09810
315.860	-0.04497	0.43895	0.03824	0.11719
319.859	0.05435	0.43314	0.23433	0.04788
323.862	-0.06587	0.53479	0.09312	0.11759
327.861	-0.05132	0.50477	0.25192	0.19151
331.863	-0.16779	0.48882	0.28634	0.13257
335.862	-0.04973	0.49381	0.23696	0.08898
339.860	-0.11744	0.54736	0.16859	0.20550
343.859	-0.25237	0.58654	0.22572	0.06781
347.856	-0.16553	0.55767	0.18976	0.05887
351.861	-0.16936	0.64093	0.19834	0.06018
355.860	-0.27108	0.66006	0.21390	0.14614
359.856	-0.25706	0.55578	0.25810	0.06369
363.856	-0.26671	0.55463	0.22130	0.12666
367.861	-0.20864	0.54795	0.20611	-0.09768
371.859	-0.18375	-5.43642	0.19643	-0.06645
375.865	-0.07160	0.61606	0.21676	-0.02490
379.860	-0.08115	0.69105	0.22304	-0.05049
383.862	-0.07927	0.50601	0.19911	-0.04617
387.861	0.00777	0.57725	0.13734	-0.10297
391.861	-0.00452	0.34605	0.13528	-0.25930
395.854	-0.04467	0.36707	0.08872	-0.20284
399.859	0.11572	0.27403	0.22549	-0.37174
403.862	0.15789	0.28017	0.05894	-0.15496
407.856	0.18176	-0.03002	0.24222	-0.27503
411.857	0.12592	-3.90244	0.20189	-0.28193
415.867	0.15667	-0.17640	0.16283	-0.34018
419.859	0.09766	-3.39578	0.24907	-0.22585
423.858	0.10964	-0.19675	0.13843	-0.32147
427.855	0.01134	-6.75555	0.28275	-0.39353
431.860	0.05505	-0.31680	0.13295	-0.33849
435.858	-0.03435	-6.53328	0.24693	-0.43825
439.858	-1.75699	-6.60453	0.16533	-0.41865
443.854	-0.20953	-6.55175	0.17990	-0.37877
447.860	-2.23092	-6.81817	0.29027	-0.49157
451.851	-0.32131	-6.71032	0.22368	-0.41492
455.861	-0.09163	-6.73517	0.19330	-0.46598
459.867	-1.17974	-6.78651	0.27647	-0.23798
463.878	-0.26475	-6.78441	0.18350	-0.43376
467.855	-1.94533	-6.95310	0.08433	-0.43699
471.857	-0.73945	-7.11518	0.19221	-0.49175
475.856	-4.43875	-7.16499	0.24341	-0.63243
479.855	-1.89833	-7.52679	0.12632	-0.39996
483.860	-0.97484	-7.55785	0.32454	-0.47299
487.857	-2.88990	-7.83698	0.15372	-0.61680
491.895	-2.09883	-7.71127	0.03810	-0.40185
495.890	-1.17726	-8.11110	0.30099	-0.44941
499.860	-4.57707	-8.28897	-0.09828	-0.43371
503.886	NaN	NaN	NaN	NaN
511.860	-0.88384	-5.86846	0.04140	-0.51059
515.859	-4.48093	-8.42758	-0.06135	-0.40317
519.855	-2.00569	-8.43258	-0.12945	-0.36078
523.889	-1.39636	-8.58634	0.14685	-0.36503
527.863	-4.95617	-8.56244	0.18417	-0.37161
531.856	-3.34066	-8.61037	0.04393	-0.33911
535.855	-2.22327	-8.54208	-0.01199	-0.23187
539.862	-1.76995	-8.52257	0.12133	-0.20978
543.861	-1.13538	-8.59176	0.18102	-0.22414
547.853	-0.95522	-8.48436	0.07331	-0.26770
551.852	-3.18314	-8.42327	0.20055	-0.27326
555.854	-2.68970	-8.40600	0.25689	-0.29476
559.852	-2.60389	-8.31732	0.21102	-0.15329
563.853	-2.06567	-8.31606	0.28553	-0.16569
567.858	-2.05791	-8.23430	0.08182	-0.13287
571.857	-1.43793	-8.28953	0.16022	-0.10765
575.857	-1.34958	-8.24762	0.19802	-0.11520
579.859	-1.23102	-8.26594	0.16953	-0.20545
583.861	-1.01012	-8.26777	0.20132	-0.27324
587.861	-1.01630	-8.23018	0.11649	-0.28278
591.861	-1.06947	-8.26027	0.05532	-0.24243
595.857	-3.41041	-8.27563	0.08815	-0.26608
599.854	-3.50497	-8.32943	0.14451	-0.26404
603.851	-3.45267	-8.42406	0.13483	-0.28179
607.858	-3.55585	-8.55374	0.09173	-0.33760
611.855	-3.50902	-8.53920	0.15791	-0.38028
615.854	-3.45126	-8.66373	0.06870	-0.35998
619.852	-3.44446	-8.87990	0.05296	-0.30870
623.861	-3.36315	-8.99865	-0.00397	-0.28499
627.856	-3.37321	-8.96806	-0.04395	-0.21320
631.855	-3.33972	-9.10105	-0.00300	-0.15804
635.861	-3.32756	-9.14648	0.05693	-0.14783
639.854	-3.28454	-9.28704	0.00141	-0.07171
643.854	-3.23895	-9.30495	-0.08274	-0.03054
647.851	-3.23761	-9.40658	-0.10543	-0.02157
651.856	-3.20889	-9.41662	-0.10649	0.06023
655.853	-3.21297	-9.46117	-0.11014	0.10439
659.861	-3.21881	-9.50691	-0.17055	0.13170
663.857	-0.27756	-0.00159	0.00486	0.07661
667.857	-0.03211	-0.41388	0.47284	0.08068
671.858	0.03961	-0.45508	0.88629	0.11737
675.856	0.06820	-0.41358	0.84359	0.09230
679.855	0.05167	-0.43485	0.51267	0.10024
683.854	0.00181	-0.33558	0.25473	0.18945
687.857	-0.06969	-0.13724	0.61617	0.06334
691.854	2.25687	-0.39422	0.64799	0.04942
695.857	1.03878	-0.32591	0.69508	-0.06865
699.853	0.17050	-0.34269	0.79598	-0.10406
703.852	-0.00936	-0.28194	0.81538	-0.09874
707.860	0.36717	-0.30434	0.70556	0.24850
711.852	0.11982	-0.26954	0.54294	0.45548
715.853	0.03581	-0.18682	0.50381	0.43195
719.850	-0.09463	-0.20585	0.54843	-0.01657
723.855	-0.18092	-0.23917	0.48324	0.01146
727.856	-0.25771	-0.16430	0.53379	-0.02067
731.858	0.43510	-0.20058	0.47269	0.12270
735.852	0.03442	-0.11910	0.48120	0.36546
739.850	0.01444	-0.11237	0.36007	0.62586
743.849	-0.08766	-0.03921	0.28786	0.58288
747.859	-0.14332	-0.06826	0.37670	0.09067
751.857	-0.25952	-0.12019	0.32943	0.19148
755.852	1.17203	-0.07351	0.37365	0.06225
759.860	-0.16861	-0.03829	0.47468	0.22179
763.856	-0.05281	0.03206	0.32618	0.43601
767.850	-0.10046	0.04229	0.33479	0.23132
771.850	-0.15839	-0.00686	0.42971	0.09035
775.854	1.25756	-0.00199	0.36340	-0.14688
779.851	-0.09942	-0.01821	0.48661	0.27539
783.852	0.00623	-0.04006	0.41348	0.19188
787.850	-0.18035	-0.00435	0.40336	0.17613
791.858	-0.28699	-0.15923	0.39656	0.08339
795.860	0.14268	-0.00912	0.39234	0.23186
799.853	0.06306	-0.04602	0.39286	0.09559
803.854	-0.19142	-0.09326	0.22872	0.01083
807.853	-0.32225	-0.19119	0.41929	0.18189
811.852	-0.09674	-0.14932	0.35816	0.01961
815.851	-0.21189	-0.09974	0.27927	0.13635
819.854	-0.24222	-0.18222	0.39643	0.32335
823.849	0.07783	-0.03760	0.34437	0.21693
827.850	-0.15546	-0.04808	0.45701	0.13175
831.862	-0.23063	-0.07447	0.43045	0.17968
835.853	0.73255	0.02584	0.35814	0.34775
839.851	0.00405	-0.10002	0.41693	0.24033
843.847	-0.10964	-0.02107	0.56118	0.24063
847.854	-0.06832	-0.25602	0.42825	0.37200
851.851	0.04638	-0.02351	0.40072	0.38639
855.851	0.00092	-0.12290	0.51915	0.29035
859.850	0.03050	-0.28343	0.51076	0.34191
863.854	0.12664	-0.12432	0.36422	0.34291
867.850	0.14027	-0.29617	0.44924	0.22306
871.853	0.01467	-0.32291	0.34370	0.25584
875.857	0.14446	-0.30731	0.30806	0.33444
879.851	0.08810	-0.41433	0.30650	0.07837
883.846	0.19286	-0.24784	0.37735	0.17143
887.852	0.10543	-0.40605	0.29195	0.11112
891.847	-0.03747	-0.45008	0.30573	0.21467
895.852	0.00831	-0.34652	0.41202	0.06525
899.852	-0.04810	-0.36220	0.38963	0.21094
903.906	0.06073	-0.23169	0.31588	0.25201
907.853	-0.07073	-0.17822	0.46396	0.19272
911.851	-0.16722	-0.46186	0.42753	0.14837
915.854	-0.01157	-0.34813	0.49979	0.18805
919.854	-0.17285	-0.26553	0.34025	0.20505
923.845	-0.12496	-0.39408	0.50922	0.14663
927.852	-0.18112	-0.24054	0.45775	0.09355
931.876	-0.26083	-0.34897	0.38906	0.14810
935.857	-0.10349	-0.32070	0.59240	0.14521
939.848	-0.11647	-0.24767	0.58121	0.09939
943.851	-0.23204	-0.43462	0.57717	0.17157
947.854	-0.10322	-0.29019	0.49242	0.19158
951.722	-0.09778	-0.33345	0.51399	0.22569
955.727	-0.14734	-0.36557	0.56367	0.19744
959.723	-0.12384	-0.26171	0.44927	0.24023
963.726	-0.12709	-0.25152	0.56285	0.24644
967.722	-0.20115	-0.24928	0.53734	0.18780
971.727	-0.08666	-0.21432	0.44083	0.25696
975.724	-0.20442	-0.31394	0.56910	0.29628
979.724	-0.24229	-0.18550	0.56401	0.05039
983.720	-0.11210	-0.09803	0.40018	0.23211
987.728	-0.19350	-0.15364	0.40015	0.28663
991.722	-0.23604	-0.16577	0.49230	0.07636
995.722	-0.23966	-0.16944	0.42343	0.10620
999.725	-0.17283	-0.06458	0.37941	0.31493
1003.727	-0.33456	-0.04761	0.37452	0.08518
1007.728	-0.14414	-0.05556	0.40110	-0.18495
1011.728	-0.16603	-0.07119	0.30702	0.27622
1015.722	-0.28428	0.02679	0.31163	0.17682
1019.726	-0.06408	0.05591	0.21400	-0.00340
1023.722	-0.09768	-0.01424	0.35241	0.12814
1027.724	0.07862	0.05810	0.41353	0.11878
1031.721	-0.18988	0.04535	0.32022	0.17777
1035.725	0.03594	0.08971	0.32620	0.44958
1039.720	0.09210	0.08533	0.36804	0.17429
1043.720	0.05780	0.17273	0.42641	0.22587
1047.729	0.09902	0.03506	0.65940	0.34105
1051.723	0.11299	0.10929	0.45765	0.22403
1055.723	0.08793	0.07189	0.53788	0.24396
1059.720	0.15106	0.15334	0.48957	0.33110
1063.726	0.00035	0.05360	0.62476	0.40113
1067.724	0.06244	0.05273	0.65288	0.21175
1071.724	0.01787	0.03327	0.62719	0.06823
1075.727	0.06557	0.12397	0.80756	0.01272
1079.788	0.02174	0.13433	0.72201	0.27921
1083.728	-0.12210	0.05032	0.65136	0.18002
1087.724	-0.00611	-0.09341	0.50289	0.19431
1091.719	0.03909	-0.01359	0.25785	-0.02905
1095.721	0.07756	0.02619	0.66178	0.23091
1099.718	0.06458	0.19387	0.68139	0.26683
1103.724	-0.04420	0.11652	0.56111	0.23834
1107.720	0.03432	-0.01884	0.57352	0.12300
1111.721	-0.30533	0.04346	0.58054	0.13241
1115.719	-0.26922	-0.03181	0.56999	0.18333
1119.721	0.04487	0.05641	0.50862	0.28053
1123.718	0.14972	-0.17906	0.52418	0.25106
1127.728	0.09850	-0.18947	0.68168	0.30994
1131.722	0.27274	-0.06851	0.63799	0.29002
1135.723	0.21157	0.00621	0.67374	0.39673
1139.723	0.25197	0.00798	0.64985	0.37706
1143.718	0.23763	-0.02015	0.58141	0.40022
1147.723	0.14714	0.02301	0.61206	0.33313
1151.720	0.14972	0.04428	0.63407	0.29606
1155.721	0.19328	0.08503	0.59076	0.35127
1159.719	0.14436	0.16149	0.51193	0.34752
1163.722	0.11632	0.14621	0.53170	0.23876
1167.721	-0.00030	0.23818	0.55002	0.00726
1171.725	0.04763	0.17444	0.53352	0.01051
1175.719	0.06572	0.16139	0.52108	-0.01682
1179.723	0.03437	0.13545	0.50989	-0.06177
1183.720	0.01516	0.15337	0.50188	-0.03983
1187.720	-0.04073	-0.03777	0.45396	0.02028
1191.724	-0.02328	-0.11100	0.42122	0.01608
1195.720	-0.00613	-0.18398	0.38938	-0.01978
1199.742	0.06755	-0.18503	0.36576	0.05762
1203.722	0.10019	-0.17827	0.25986	-0.00897
1207.722	0.14729	-0.23256	0.30205	0.03265
1211.723	0.21445	-0.18522	0.22775	0.09793
1215.742	0.21648	-0.20498	0.17479	0.15004
1219.732	0.23326	-0.17692	0.16898	0.18468
1223.719	0.25314	-0.16251	0.11922	0.19579
1227.720	0.24083	-0.16907	0.08937	0.21159
1231.718	0.28466	0.02274	0.11667	0.18960
1235.723	0.26532	0.00668	0.13863	0.17118
1239.720	0.28267	0.01936	0.14364	0.20187
1243.718	0.19953	0.06066	0.15513	0.19939
1247.718	0.17300	0.05651	0.15553	0.22498
1251.728	0.20574	0.10864	0.15652	0.26327
1255.725	0.17047	0.09385	0.18067	0.24881
1259.756	0.17903	0.09343	0.20889	0.20438
1263.725	0.15521	0.08926	0.23870	0.21584
1267.720	0.13880	0.08136	0.26076	0.20130
1271.725	0.17779	0.03009	0.31846	0.17692
1275.756	0.19847	0.01019	0.37094	0.14032
1279.720	0.23619	0.06364	0.37812	0.10988
1283.716	0.21509	0.15503	0.37501	0.10198
1287.715	0.25825	0.03382	0.39963	0.07067
1291.718	0.28438	0.01821	0.45626	0.02453
1295.719	0.19035	-0.01260	0.52974	-0.03799
1299.718	0.17094	0.01397	0.57419	-0.07807
1303.719	0.13168	0.02540	0.60411	-0.11226
1307.717	0.05080	0.03283	0.66064	-0.17386
1311.715	-0.00742	0.00017	0.65694	-0.20221
1315.715	-0.07252	0.05290	0.64007	-0.14128
1319.719	-0.07296	0.05482	0.64722	-0.07596
1323.715	-0.07143	-0.00276	0.61114	-0.05173
1327.716	-0.09019	-0.06150	0.59593	-0.01101
1331.719	-0.09915	-0.03931	0.64027	0.00343
1335.722	-0.21157	0.04585	0.59640	0.12416
1339.746	-0.25386	0.19409	0.59106	0.14245
1343.726	-0.25287	0.27060	0.54401	0.26339
1347.716	-0.17338	0.08660	0.51160	0.34196
1351.716	-0.12317	0.13563	0.47629	0.36405
1355.713	-0.04713	0.22143	0.45691	0.39816
1359.722	-0.01291	0.27910	0.45902	0.41193
1363.717	0.08249	0.31441	0.43572	0.40713
1367.723	0.13761	0.45547	0.45247	0.41797
1371.715	-0.01760	0.35397	0.45458	0.45668
1375.718	-0.04209	0.42948	0.45195	0.44416
1379.721	0.05989	0.33859	0.46500	0.43871
1383.718	0.04557	0.32840	0.46621	0.45119
1387.724	0.10389	0.49637	0.55692	0.41262
1391.717	0.05452	0.35116	0.61545	0.41038
1395.715	0.06654	0.36476	0.61404	0.38715
1399.719	0.02849	0.28636	0.69389	0.37847
1403.721	0.01757	0.13071	0.80421	0.21776
1407.736	0.38822	-0.40433	1.56191	-0.14991
1411.719	1.29524	-1.21235	3.24751	-1.47721
1415.713	1.75275	-1.59666	4.09048	-2.18718
1419.718	2.37830	-2.19985	4.45274	-2.86732
1423.719	2.79251	-2.28517	4.44309	-2.83770
1427.718	3.76984	-2.39396	4.72807	-2.88383
1431.715	4.20812	-2.63370	5.13326	-2.91875
1435.715	3.99749	-2.64909	5.44426	-3.09977
1439.719	4.03421	-2.73885	5.18321	-2.90243
1443.717	4.00134	-2.67844	5.19020	-2.75238
1447.717	3.95710	-2.46047	5.31595	-2.80790
1451.720	3.94117	-2.51058	5.42665	-2.79614
1455.716	3.77777	-2.59287	5.25124	-3.08448
1459.715	3.80280	-2.62211	5.34580	-3.17901
1463.718	3.83927	-2.55386	5.41642	-3.23592
1467.720	3.90212	-2.54501	5.51051	-3.09528
1471.715	3.86897	-2.58957	5.51005	-3.25418
1475.730	3.96938	-2.56873	5.49217	-3.29693
1479.716	3.98163	-2.66589	5.45821	-3.23156
1483.711	4.05475	-2.79108	5.47014	-3.27168
1487.718	4.14702	-3.00393	5.47043	-3.19399
1491.714	4.22920	-2.91278	5.48479	-3.28477
1495.715	4.17030	-3.05962	5.41662	-3.29224
1499.748	4.20249	-3.09231	5.38966	-3.27436
1503.715	4.25082	-3.15692	5.43642	-3.18709
1507.721	4.32607	-3.20503	5.44203	-3.16834
1511.715	4.32113	-3.14979	5.42552	-3.18143
1515.713	4.30480	-3.12587	5.41748	-3.12124
1519.717	4.30986	-3.22165	5.42965	-3.10337
1523.715	4.28328	-3.19459	5.42205	-3.11387
1527.714	4.27639	-3.15902	5.50156	-3.12682
1531.711	4.26437	-3.13100	5.53018	-3.18489
1535.716	4.23621	-3.14972	5.61841	-3.22898
1539.719	4.28399	-3.13737	5.62665	-3.18952
1543.721	4.34583	-3.08165	5.62522	-3.20336
1547.716	4.38378	-3.09172	5.52716	-3.24386
1551.709	4.43140	-3.09370	5.56777	-3.26585
1555.717	4.43823	-3.10741	5.59265	-3.30039
1559.713	4.45764	-3.11234	5.63009	-3.36736
1563.713	4.49711	-3.11743	5.57016	-3.42106
1567.715	4.52732	-3.12973	5.65978	-3.49155
1571.711	4.58486	-3.06010	5.61202	-3.58146
1575.712	4.63085	-3.04891	5.59838	-3.64216
1579.716	4.64990	-3.01991	5.53245	-3.76109
1583.715	4.59761	-2.98829	5.55637	-3.75481
1587.719	4.57001	-3.00350	5.57943	-3.80556
1591.718	4.52303	-2.95426	5.64845	-3.75276
1595.713	4.44437	-2.96948	5.64026	-3.73558
1599.712	4.39752	-2.91822	5.65658	-3.73092
1603.711	4.34413	-2.93320	5.63727	-3.77076
1607.715	4.26166	-2.88196	5.62254	-3.74434
1611.715	4.13537	-2.86354	5.52276	-3.76600
1615.715	4.12757	-2.81684	5.30833	-3.68578
1619.711	4.07527	-2.73263	5.27156	-3.68312
1623.716	4.05112	-2.78454	5.51624	-3.60606
1627.718	4.23989	-2.74642	6.45738	-3.69165
1631.715	5.17255	-2.79907	7.53566	-3.59326
1635.716	6.91361	-2.72726	9.61908	-3.94688
1639.713	7.96792	-3.09909	10.13208	-4.00391
1643.710	9.28448	-3.06036	11.49030	-4.41291
1647.712	9.96376	-2.86620	11.96090	-4.41444
1651.714	10.98762	-2.96394	12.73028	-4.56975
1655.713	10.96067	-3.24447	12.62764	-4.63297
1659.711	10.73123	-3.31650	12.40044	-4.71360
1663.713	10.40017	-3.17204	12.01468	-4.74376
1667.718	10.71858	-3.11507	11.96315	-4.72366
1671.714	10.66675	-2.96131	12.17862	-4.82635
1675.711	10.68128	-2.97025	12.20499	-4.88985
1679.735	10.74511	-3.08247	12.25472	-4.96662
1683.717	10.84070	-3.04516	12.16323	-5.03838
1687.713	10.80843	-2.95693	12.18874	-5.04064
1691.716	10.88858	-3.06019	12.22483	-5.03977
1695.714	10.78063	-3.06217	12.19913	-4.99289
1699.710	10.80026	-3.07677	12.19389	-4.93364
1703.713	10.75294	-3.10082	12.14599	-4.92548
1707.712	10.77517	-3.20704	12.11871	-4.82229
1711.713	10.82562	-3.17531	12.20136	-4.97574
1715.734	10.80491	-3.23580	12.20200	-4.97804
1719.715	10.84678	-3.28925	12.25092	-4.90436
1723.711	10.82871	-3.27619	12.26116	-4.90566
1727.711	10.83185	-3.18848	12.25197	-4.87261
1731.709	10.83505	-3.11255	12.28524	-4.89753
1735.713	10.86567	-3.17936	12.27259	-4.89390
