time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.62027	0.15776	0.22281	-0.93019
4.007	0.63022	0.15381	0.18866	-0.97652
8.009	0.63878	0.14009	0.12357	-0.94793
12.006	0.62675	0.12595	0.19008	-0.91534
16.001	0.65000	0.12613	0.24326	-0.91762
20.006	0.65548	0.10031	0.24753	-0.90646
23.970	0.78419	0.13984	0.24463	-0.90246
28.006	0.70402	0.12371	0.30243	-0.91009
32.006	0.72848	0.09713	0.30525	-0.81866
36.008	0.69992	0.12260	0.22688	-0.65554
39.988	0.62970	0.11942	0.33124	-0.65223
44.003	0.54411	0.14248	0.29625	-0.44729
48.028	0.52136	0.14290	0.27940	-0.44464
52.006	0.40891	0.20025	0.34151	-0.37929
56.005	0.47463	0.19503	0.37462	-0.34825
60.012	0.57131	0.15647	0.32342	-0.36433
64.008	0.50354	0.18733	0.32340	-0.28141
68.006	0.48153	0.13821	0.15332	-0.16776
72.007	0.47899	0.18087	0.16427	-0.17958
76.010	0.45058	0.10044	-0.01526	-0.10014
79.994	0.54701	0.11634	0.11888	-0.15881
84.001	0.60858	0.02331	-0.03149	-0.21072
88.007	0.58523	0.05367	0.03157	-0.13073
92.009	0.56215	0.03168	-0.17285	-0.11219
96.001	0.65288	0.13532	-0.03715	-0.08700
100.005	0.62416	0.23784	-0.01688	-0.14378
104.007	0.61466	0.25499	0.04333	-0.14949
108.008	0.65543	0.30060	0.00077	-0.12805
112.030	0.76352	0.27195	0.10739	-0.17799
116.009	0.78139	0.25428	-0.00710	-0.19261
119.971	0.82238	0.23291	0.03668	-0.27761
123.987	0.74672	0.30999	0.08716	-0.27980
128.032	0.78044	0.22347	0.15367	-0.28546
132.019	0.84190	0.04967	0.08617	-0.28487
136.007	0.76082	-0.20364	0.12771	-0.30246
140.010	0.84436	0.00166	0.02611	-0.33071
144.002	0.87562	-0.10952	0.03606	-0.29600
148.006	0.99695	-0.53553	0.00608	-0.27292
152.009	0.87101	-0.71578	-0.02020	-0.31392
156.010	0.91684	-0.62950	-0.02020	-0.27143
160.013	0.84131	-0.81188	-0.00645	-0.22009
163.972	1.04967	-0.85547	-0.00261	-0.20177
168.011	1.01576	-0.87774	-0.04092	-0.16279
172.009	1.15888	-0.90348	-0.10257	-0.13732
176.007	1.22380	-0.92929	-0.07664	-0.05218
180.010	1.19728	-0.92207	-0.10811	0.02522
184.011	1.02134	-1.05069	-0.05418	0.05022
187.976	1.00199	-1.07958	-0.05649	0.07850
192.033	1.18103	-1.00853	-0.09106	0.10822
196.008	0.89689	-0.87844	-0.15226	0.18048
200.009	0.51185	-0.83899	-0.20484	0.18813
204.011	0.51721	-0.65611	-0.45485	0.08975
207.988	0.38708	-0.86653	-0.42482	-0.03203
212.011	0.25607	-0.90683	-0.35901	0.00107
216.011	0.37638	-0.88981	-0.28153	0.00326
220.010	0.30282	-0.97810	-0.29223	-0.03474
224.033	0.25949	-1.06177	-0.37119	-0.20927
228.012	0.21197	-0.89606	-0.44194	-0.22363
232.003	0.24897	-0.91846	-0.52711	-0.13527
236.007	0.17263	-0.86858	-0.58823	-0.16221
239.971	0.14615	-0.93824	-0.61647	-0.23265
244.011	0.20519	-0.96765	-0.66828	-0.25618
247.989	0.26115	-0.95384	-0.70355	-0.23933
252.009	0.34350	-1.01049	-0.70764	-0.16305
256.011	0.40234	-1.00286	-0.73062	-0.15756
260.009	0.43902	-1.01761	-0.57252	-0.14156
264.011	0.45979	-1.04948	-0.59315	-0.17890
268.008	0.40780	-0.92660	-0.67280	-0.15117
271.971	0.48418	-0.94425	-0.61486	-0.21048
276.012	0.48299	-0.98109	-0.62903	-0.19930
280.010	0.45472	-0.96914	-0.62101	-0.20860
284.011	0.50361	-0.95349	-0.65699	-0.18156
288.005	0.48143	-0.92897	-0.64077	-0.17865
292.005	0.42902	-0.93809	-0.66471	-0.15358
296.013	0.35690	-0.78437	-0.46830	-0.11149
300.010	0.35149	-0.80172	-0.62838	-0.07092
304.001	0.30049	-0.80733	-0.73623	-0.09907
308.011	0.29893	-0.73151	-0.76900	-0.09983
312.011	0.31585	-0.72391	-0.64615	-0.17023
316.013	0.25172	-0.74895	-0.61779	-0.07387
320.013	0.20179	-0.65377	-0.72469	-0.11074
324.010	0.16665	-0.59278	-0.57617	-0.09711
328.012	0.14203	-0.52075	-0.64823	-0.19776
332.012	0.12942	-0.47794	-0.58818	-0.27188
336.013	0.13662	-0.35800	-0.58029	-0.28682
340.010	0.19211	-0.27930	-0.57292	-0.31012
344.011	0.14476	-0.34485	-0.48823	-0.25452
348.011	0.16553	-0.37633	-0.44951	-0.25666
352.036	0.17727	-0.37285	-0.44887	-0.36144
356.010	0.17911	-0.35964	-0.52543	-0.41083
360.013	0.22951	-0.38207	-0.53488	-0.40951
364.012	0.29697	-0.55215	-0.52649	-0.40979
368.033	0.36099	-0.68085	-0.52570	-0.42099
372.001	0.33707	-1.40640	-0.52565	-0.30839
376.012	0.29632	-0.82733	-0.58945	-0.32056
380.010	0.35891	-0.88479	-0.54483	-0.39528
384.037	0.30046	-1.25203	-0.47028	-0.34976
388.014	0.56099	-1.32935	-0.54141	-0.41776
392.012	0.44941	-1.12601	-0.58860	-0.48303
396.014	0.39432	-1.12147	-0.63054	-0.53090
400.036	0.43098	-1.18716	-0.59191	-0.55720
404.014	0.43050	-1.42730	-0.61928	-0.58298
408.015	0.33910	-1.44567	-0.70389	-0.53008
412.011	0.19906	-1.41904	-0.73255	-0.47944
416.011	0.07909	-1.33523	-0.65280	-0.44851
420.014	0.19936	-1.19921	-0.68094	-0.60710
424.015	0.21609	-1.16839	-0.82218	-0.61145
428.012	0.10317	-1.16504	-0.74196	-0.57032
432.018	0.16543	-1.11029	-0.77082	-0.59750
436.015	0.18670	-0.97620	-0.69995	-0.52397
440.013	0.16707	-1.10040	-0.60101	-0.64865
444.013	0.14310	-0.95397	-0.59337	-0.64400
448.017	0.07803	-0.94006	-0.59029	-0.67260
452.013	0.15975	-0.81845	-0.80521	-0.57086
456.015	0.16270	-0.80737	-0.74106	-0.47253
460.010	0.29252	-0.81061	-0.95837	-0.53372
464.016	0.31965	-0.72291	-0.81781	-0.48701
468.015	0.41537	-0.69078	-0.91547	-0.47837
472.014	0.50068	-0.78568	-0.87026	-0.48221
476.014	0.54587	-0.85583	-0.91788	-0.37549
480.005	0.37286	-0.98436	-0.92165	-0.33601
484.014	0.32434	-1.14473	-0.94192	-0.32145
487.980	0.27523	-1.13835	-0.97658	-0.32259
492.015	0.22445	-1.10808	-1.01322	-0.35628
496.011	0.50135	-1.14942	-0.90885	-0.46831
500.007	0.04785	-1.20476	-0.87659	-0.46370
504.015	0.07006	-1.25682	-0.79077	-0.44532
508.015	0.30970	-1.23825	-0.71781	-0.49248
512.010	0.48284	-1.25933	-0.60086	-0.57098
516.010	0.25167	-1.22698	-0.68010	-0.57967
520.011	0.38256	-1.20545	-0.68546	-0.64732
524.015	0.32555	-1.17459	-0.63905	-0.71520
528.020	0.37581	-1.09785	-0.70967	-0.70786
532.017	0.43718	-1.04670	-0.71893	-0.69529
536.015	0.39018	-1.04782	-0.65049	-0.64810
539.994	0.44353	-1.01411	-0.66245	-0.59836
544.008	0.44552	-1.01421	-0.62230	-0.58216
548.017	0.53153	-0.91741	-0.56004	-0.48119
552.017	0.55004	-0.92074	-0.63680	-0.40481
555.981	0.49905	-0.88468	-0.65551	-0.24358
559.982	0.51416	-0.87948	-0.62923	-0.24944
564.016	0.49743	-0.94445	-0.53059	-0.17371
568.015	0.51505	-0.87739	-0.47989	-0.17943
572.013	0.50431	-0.93329	-0.64086	-0.20258
576.014	0.54910	-0.86238	-0.65114	-0.15440
579.990	0.61469	-0.93034	-0.66285	-0.19947
584.004	0.49684	-0.84572	-0.60665	-0.24699
588.017	0.48311	-0.81025	-0.57168	-0.21006
592.019	0.51766	-0.75842	-0.50562	-0.29154
596.016	0.38477	-0.78589	-0.49019	-0.33187
600.015	0.40648	-0.74390	-0.39115	-0.42229
604.013	0.41271	-0.62869	-0.60570	-0.42886
608.014	0.31233	-0.57342	-0.64598	-0.43472
612.015	0.37958	-0.52998	-0.70521	-0.53050
616.017	0.42559	-0.45084	-0.52741	-0.54798
619.978	0.38454	-0.38994	-0.46016	-0.55360
624.013	0.26413	-0.36609	-0.52835	-0.49924
628.017	0.35787	-0.41179	-0.45140	-0.55254
631.980	0.33345	-0.37091	-0.55491	-0.63218
636.016	0.31325	-0.35317	-0.57565	-0.61817
639.978	0.22663	-0.27354	-0.64377	-0.60832
644.015	0.16774	-0.27784	-0.59263	-0.62475
648.015	0.18792	-0.32279	-0.56200	-0.65472
652.015	0.27520	-0.40354	-0.57488	-0.64209
656.019	0.39375	-0.50170	-0.64084	-0.54710
660.018	0.44271	-0.47864	-0.83662	-0.51364
664.004	0.38040	-0.55647	-0.71953	-0.52511
668.015	0.53332	-0.61492	-0.77697	-0.55586
672.020	0.58213	-0.62112	-0.73228	-0.45367
676.017	0.57806	-0.68674	-0.67836	-0.42565
680.014	0.69042	-0.83936	-0.76771	-0.36363
684.018	0.76280	-0.85596	-0.68372	-0.32356
688.023	0.81630	-0.87657	-0.69044	-0.42227
692.014	0.83337	-0.94590	-0.68364	-0.31971
696.014	0.81672	-0.99133	-0.67029	-0.36386
700.015	0.70484	-1.07760	-0.58846	-0.36578
704.015	0.61947	-1.19550	-0.54290	-0.31964
708.009	0.64054	-1.22713	-0.55486	-0.32009
712.017	0.48339	-1.33967	-0.53602	-0.32262
716.018	0.35720	-1.33793	-0.51098	-0.29621
719.919	0.47023	-1.39329	-0.53426	-0.27584
724.016	0.30180	-1.37383	-0.52220	-0.34141
728.020	0.20522	-1.37933	-0.56267	-0.29840
732.018	0.14099	-1.43426	-0.64223	-0.25218
735.919	0.11141	-1.46223	-0.65786	-0.24994
740.017	0.06028	-1.46633	-0.69779	-0.22206
744.020	0.02983	-1.35611	-0.76980	-0.25070
747.993	-0.04537	-1.31794	-0.80987	-0.21661
752.023	-0.11036	-1.29931	-0.79714	-0.25786
756.014	-0.19052	-1.24881	-0.82927	-0.33160
760.013	-0.21107	-1.22469	-0.88808	-0.28228
764.020	-0.18268	-1.17661	-0.90875	-0.29321
767.920	-0.20321	-1.16642	-0.88920	-0.22098
772.019	-0.18204	-1.09857	-0.85448	-0.24980
776.017	-0.18457	-0.99577	-0.79712	-0.29182
780.019	-0.18325	-0.98683	-0.76362	-0.26206
783.916	-0.21621	-0.94805	-0.68856	-0.26949
787.980	-0.21807	-0.95483	-0.72059	-0.27786
792.016	-0.15925	-0.94500	-0.74588	-0.31538
796.016	-0.08396	-0.92652	-0.79709	-0.35138
799.915	-0.00055	-0.88583	-0.76541	-0.38197
804.019	-0.01745	-0.95844	-0.75858	-0.31583
808.019	0.03298	-0.93144	-0.67109	-0.30443
812.016	-0.00769	-0.78653	-0.79044	-0.30541
815.920	0.05244	-0.86213	-0.71054	-0.34480
820.018	0.04668	-0.95896	-0.64841	-0.24062
824.020	0.05145	-0.83239	-0.68536	-0.21215
828.021	0.11163	-0.84275	-0.70245	-0.23568
832.015	0.12674	-0.84056	-0.76843	-0.20116
836.018	0.15680	-0.87211	-0.85632	-0.10711
840.019	0.16198	-0.80436	-0.85786	-0.26493
844.019	0.14759	-0.73631	-0.68469	-0.16772
848.022	0.17293	-0.78101	-0.66580	-0.23260
852.019	0.16221	-0.68968	-0.83972	-0.16769
856.019	0.23088	-0.82356	-0.76049	-0.25694
860.018	0.22192	-0.84582	-0.80672	-0.25535
863.920	0.16355	-0.74101	-0.74593	-0.31367
868.023	0.16655	-0.82993	-0.60506	-0.30669
872.020	0.18926	-0.82746	-0.91061	-0.23576
876.021	0.21239	-0.78985	-0.72057	-0.26840
879.916	0.32104	-0.86022	-0.82987	-0.33083
884.018	0.18817	-0.78374	-0.80037	-0.30131
888.019	0.31612	-0.70152	-0.71670	-0.40110
892.019	0.32640	-0.63933	-1.00710	-0.39548
896.024	0.28277	-0.84085	-0.62769	-0.31308
900.017	0.24986	-0.83442	-0.45946	-0.30566
904.018	0.21301	-0.77713	-0.71829	-0.17957
908.017	0.26520	-0.88266	-0.66608	-0.15075
911.987	0.25785	-0.83881	-0.72920	-0.23498
916.021	0.19370	-0.95916	-0.88356	-0.18702
920.019	0.34789	-1.00967	-0.87056	-0.32337
924.019	0.43939	-0.93946	-0.68848	-0.42796
927.984	0.28304	-0.88746	-0.49011	-0.44477
932.020	0.23817	-0.96405	-0.44189	-0.39643
936.020	0.23994	-1.02573	-0.83508	-0.22093
940.018	0.28247	-1.01460	-0.75431	-0.28996
943.979	0.31694	-0.97425	-0.87957	-0.32933
948.024	0.39469	-0.97663	-0.63910	-0.36143
952.020	0.40685	-0.93936	-0.76766	-0.33752
955.995	0.34191	-0.95197	-0.66551	-0.30088
959.919	0.40249	-0.90615	-0.58640	-0.30833
964.021	0.36576	-0.85242	-0.61521	-0.28848
968.027	0.30275	-0.81839	-0.68101	-0.25073
972.022	0.31464	-0.86803	-0.80138	-0.18031
975.919	0.34618	-0.87627	-0.86486	-0.18011
980.020	0.24368	-0.84987	-0.84409	-0.17559
984.022	0.20787	-0.79179	-0.87649	-0.17079
987.900	0.12789	-0.76451	-0.82220	-0.18155
991.890	0.10195	-0.71676	-0.83151	-0.20188
995.896	0.04306	-0.69348	-0.99137	-0.26053
999.893	0.03502	-0.68327	-0.93031	-0.29308
1003.892	0.02129	-0.69234	-0.92334	-0.33713
1007.980	0.13915	-0.71360	-0.94778	-0.36381
1011.899	0.10329	-0.75480	-0.92510	-0.48635
1015.883	0.18869	-0.70416	-0.94110	-0.54684
1019.899	0.19390	-0.62950	-0.93018	-0.52483
1023.919	0.26436	-0.55687	-0.96065	-0.57255
1027.898	0.23619	-0.52243	-0.89173	-0.56819
1031.897	0.30602	-0.55436	-0.86116	-0.57324
1035.897	0.34121	-0.55476	-0.85977	-0.54427
1039.923	0.32779	-0.56494	-0.79598	-0.52979
1043.877	0.34032	-0.58708	-0.79741	-0.49593
1047.899	0.27808	-0.51399	-0.60402	-0.47878
1051.898	0.25996	-0.48569	-0.54406	-0.46582
1055.893	0.23629	-0.41663	-0.56108	-0.48502
1059.860	0.19231	-0.39969	-0.54195	-0.43836
1063.899	0.12215	-0.38322	-0.45812	-0.44217
1067.898	0.16330	-0.37919	-0.42591	-0.39787
1071.892	0.15891	-0.39239	-0.53044	-0.40199
1075.899	0.10925	-0.39390	-0.51324	-0.40812
1079.900	0.07746	-0.41761	-0.60483	-0.43105
1083.893	0.21289	-0.41997	-0.61384	-0.42869
1087.920	0.21668	-0.46961	-0.78903	-0.43402
1091.898	0.21154	-0.42772	-0.79786	-0.45275
1095.898	0.21341	-0.39442	-0.32516	-0.45857
1099.895	0.27011	-0.44976	-0.47056	-0.42271
1103.920	0.38494	-0.45875	-0.65580	-0.39969
1107.898	0.40142	-0.44953	-0.47068	-0.29370
1111.899	0.39834	-0.46327	-0.41075	-0.29527
1115.895	0.47371	-0.45245	-0.36705	-0.24538
1119.897	0.48629	-0.36902	-0.47026	-0.30049
1123.899	0.48914	-0.35493	-0.62955	-0.27511
1127.896	0.53451	-0.33659	-0.72364	-0.21764
1131.897	0.50530	-0.25914	-0.23008	-0.21554
1135.893	0.51602	-0.26794	-0.22984	-0.14460
1139.898	0.46894	-0.35105	-0.33707	-0.11525
1143.898	0.51436	-0.37625	-0.62488	-0.16829
1147.862	0.52332	-0.27204	-0.56270	-0.14794
1151.901	0.44733	-0.34638	-0.49081	-0.21981
1155.899	0.41770	-0.47390	-0.67270	-0.29660
1159.899	0.28565	-0.40428	-0.74399	-0.31767
1163.901	0.21653	-0.41500	-0.74958	-0.34090
1167.903	0.24798	-0.49068	-0.78598	-0.37486
1171.899	0.29307	-0.51369	-0.76111	-0.38766
1175.900	0.26257	-0.52658	-0.67712	-0.48687
1179.900	0.24162	-0.51212	-0.82692	-0.50452
1183.926	0.20383	-0.49761	-0.88086	-0.53930
1187.863	0.16104	-0.45990	-0.74101	-0.51241
1191.898	0.13019	-0.48149	-0.70422	-0.48650
1195.911	0.16749	-0.51878	-0.71935	-0.45519
1199.923	0.16203	-0.48084	-0.61029	-0.37383
1203.898	0.16931	-0.50261	-0.54277	-0.34682
1207.900	0.20122	-0.52827	-0.57535	-0.31996
1211.898	0.17539	-0.55879	-0.56543	-0.33890
1215.924	0.21306	-0.55093	-0.53287	-0.30998
1219.897	0.20398	-0.50407	-0.56582	-0.26311
1223.898	0.21472	-0.53429	-0.48991	-0.25673
1227.899	0.27850	-0.52494	-0.48351	-0.25266
1231.923	0.29443	-0.54512	-0.50024	-0.32844
1235.898	0.29265	-0.61528	-0.53217	-0.35187
1239.860	0.32332	-0.59635	-0.51252	-0.23648
1243.900	0.32181	-0.58174	-0.54004	-0.23628
1247.863	0.33719	-0.61990	-0.57285	-0.23086
1251.876	0.36516	-0.72852	-0.61903	-0.22236
1255.901	0.44418	-0.69875	-0.72094	-0.20785
1259.899	0.46344	-0.68844	-0.64049	-0.23685
1263.894	0.44887	-0.74327	-0.67900	-0.28954
1267.904	0.45204	-0.69351	-0.71752	-0.26442
1271.901	0.44922	-0.68104	-0.70379	-0.35126
1275.899	0.42916	-0.73038	-0.72551	-0.25883
1279.901	0.38105	-0.78509	-0.83652	-0.35165
1283.899	0.38447	-0.74668	-0.79198	-0.29826
1287.868	0.37090	-0.75593	-0.82855	-0.41297
1291.903	0.40440	-0.75958	-0.94234	-0.42418
1295.925	0.41916	-0.74817	-1.00603	-0.47612
1299.902	0.36697	-0.74942	-0.92128	-0.51765
1303.901	0.29607	-0.69486	-0.99715	-0.54792
1307.863	0.26302	-0.67422	-0.86374	-0.55927
1311.923	0.20824	-0.71628	-0.65637	-0.56541
1315.899	0.19700	-0.81532	-0.62890	-0.55289
1319.900	0.28081	-0.80035	-0.71243	-0.52821
1323.900	0.33064	-0.78102	-0.61188	-0.45779
1327.893	0.35774	-0.77374	-0.71662	-0.43611
1331.901	0.28344	-0.74580	-0.42906	-0.27092
1335.874	0.20345	-0.75579	-0.37596	-0.26928
1339.899	0.62496	-0.79381	-0.39623	-0.26749
1343.895	0.43259	-0.84908	-0.34360	-0.17819
1347.903	0.57409	-0.91840	-0.35444	-0.16952
1351.903	0.64134	-0.94465	-0.29076	-0.14420
1355.899	0.60141	-0.93496	-0.28064	-0.15762
1359.902	0.71985	-0.91524	-0.32238	-0.18003
1363.901	0.74935	-0.89055	-0.30796	-0.15061
1367.905	0.67062	-0.91235	-0.24532	-0.16905
1371.905	0.64034	-0.91404	-0.26222	-0.21243
1375.902	0.63394	-0.96993	-0.30280	-0.24193
1379.901	0.56280	-0.97007	-0.32610	-0.25423
1383.903	0.56471	-0.93296	-0.28813	-0.30643
1387.905	0.66717	-0.88728	-0.29798	-0.37298
1391.902	0.65623	-0.70273	-0.25892	-0.42806
1395.901	0.65131	-0.68479	-0.27059	-0.45766
1399.903	0.57885	-0.69931	-0.27384	-0.49369
1403.915	0.58394	-0.57630	-0.32421	-0.57342
1407.894	0.56389	-0.62480	-0.32444	-0.59764
1411.902	0.59047	-0.60850	-0.39298	-0.52359
1415.901	0.60627	-0.52271	-0.37060	-0.43447
1419.901	0.58798	-0.52346	-0.30764	-0.41002
1423.903	0.62876	-0.51543	-0.27307	-0.42374
1427.901	0.60404	-0.57230	-0.25532	-0.43741
1431.901	0.57697	-0.39035	-0.28843	-0.43109
1435.904	0.53627	-0.37063	-0.34712	-0.33431
1439.903	0.54218	-0.28384	-0.37755	-0.36415
1443.904	0.57235	-0.35694	-0.41199	-0.40291
1447.904	0.64206	-0.33375	-0.39400	-0.41586
1451.902	0.65387	-0.37499	-0.42403	-0.51112
1455.870	0.63421	-0.39358	-0.42045	-0.45002
1459.886	0.71489	-0.43370	-0.38971	-0.44615
1463.904	0.73154	-0.47984	-0.42038	-0.45854
1467.909	0.68372	-0.45636	-0.43174	-0.47469
1471.896	0.76662	-0.48098	-0.46986	-0.53169
1475.905	0.64766	-0.61413	-0.45718	-0.53507
1479.905	0.61970	-0.66507	-0.47130	-0.55790
1483.902	0.54610	-0.74453	-0.49416	-0.57412
1487.873	0.47885	-0.80568	-0.45167	-0.56382
1491.903	0.38278	-0.93169	-0.49508	-0.58332
1495.869	0.31156	-0.85796	-0.47602	-0.55380
1499.897	0.26187	-0.90693	-0.37616	-0.53013
1503.901	0.30821	-0.78408	-0.29012	-0.54482
1507.910	0.26222	-0.81998	-0.24080	-0.59123
1511.904	0.30803	-0.76204	-0.35464	-0.62497
1515.904	0.09942	-0.86282	-1.60769	-0.59766
1519.903	-0.95559	-0.61133	-3.30191	-0.52519
1523.867	-3.01923	-0.22891	-4.70170	-0.20989
1527.904	-4.19166	-0.20076	-6.54452	0.27296
1531.905	-5.69866	0.05052	-7.69061	0.32510
1535.907	-7.85212	0.07941	-9.42685	0.22163
1539.904	-8.77548	0.64546	-9.73957	0.62386
1543.876	-9.50375	1.06600	-11.15532	0.60355
1547.904	-9.87656	0.95780	-10.81705	0.67726
1551.902	-9.98803	0.96919	-11.03296	0.71781
1555.903	-10.01607	1.09467	-10.40807	0.94978
1559.905	-9.94744	1.05255	-10.27979	0.98706
1563.904	-9.98747	1.20233	-10.43611	1.02011
1567.902	-10.02449	1.25566	-10.82382	1.00413
1571.905	-10.00451	1.35534	-10.69714	1.04729
1575.906	-10.03975	1.40517	-10.75212	1.09798
1579.909	-10.05517	1.50132	-10.76367	1.17634
1583.865	-10.06359	1.57211	-10.78089	1.18233
1587.904	-10.06037	1.55071	-10.73797	1.25388
1591.869	-10.03934	1.63045	-10.73869	1.25173
1595.906	-9.94228	1.64793	-10.74987	1.27598
1599.905	-9.92911	1.65656	-10.83022	1.27074
1603.908	-9.88880	1.70360	-10.91038	1.25969
1607.904	-9.86864	1.73009	-11.02416	1.23844
1611.906	-9.87560	1.73417	-11.10947	1.26359
1615.908	-9.85751	1.70740	-11.06212	1.26094
1619.867	-9.85209	1.70609	-11.05467	1.24742
1623.933	-9.87001	1.70443	-11.14844	1.21113
1627.873	-9.90920	1.69019	-11.07965	1.20561
1631.872	-9.93053	1.66259	-10.92461	1.20308
1635.906	-9.96944	1.70081	-10.89494	1.18698
1639.906	-9.98439	1.69997	-10.91088	1.16069
1643.904	-9.99161	1.71037	-10.77708	1.09282
1647.906	-10.03255	1.63759	-10.72826	1.10083
1651.904	-10.07555	1.65371	-10.61078	1.11856
1655.907	-10.02367	1.65945	-10.67080	1.14383
1659.905	-9.99864	1.68809	-10.60193	1.21501
1663.804	-10.00639	1.67396	-10.52475	1.22994
1667.887	-9.95866	1.58292	-10.53281	1.25899
1671.911	-9.95064	1.58442	-10.50148	1.28571
1675.906	-9.92834	1.46478	-10.51573	1.21044
1679.803	-9.95861	1.45973	-10.54385	1.18660
1683.907	-9.98027	1.40873	-10.57562	1.18537
1687.907	-10.03667	1.37418	-10.60538	1.16915
1691.876	-10.04925	1.31940	-10.67128	1.17849
1695.806	-10.02844	1.34350	-10.71537	1.15354
1699.906	-10.07904	1.35202	-10.71279	1.10759
1703.906	-10.12332	1.35682	-10.76276	1.01844
1707.899	-10.21356	1.35570	-10.79887	0.98437
1711.874	-10.21676	1.50350	-10.83242	0.96347
1715.908	-10.24771	1.40260	-10.88848	0.94060
1719.908	-10.28371	1.52742	-10.90435	0.94997
1723.906	-10.33139	1.58481	-10.92741	0.93994
1727.870	-10.38865	1.58946	-10.96320	0.95973
1731.905	-10.44319	1.56059	-10.97207	0.98170
1735.906	-10.46160	1.63909	-10.97198	0.97502
1739.905	-10.47650	1.68552	-10.96849	0.99418
1743.873	-10.48632	1.65376	-10.97480	1.00106
1747.907	-10.51273	1.62798	-11.00085	1.06122
1751.876	-10.45094	1.57923	-10.99073	1.10176
1755.906	-10.42999	1.51494	-10.98102	1.10170
1759.808	-10.39614	1.43867	-11.00027	1.10402
1763.909	-10.35517	1.28307	-11.01916	1.12338
1767.909	-10.35476	1.21969	-11.10679	1.15712
1771.905	-10.26927	1.17466	-11.17016	1.17985
1775.812	-10.25437	1.13387	-11.19392	1.20270
1779.907	-10.21043	1.12061	-11.16908	1.18723
1783.909	-10.14494	0.98195	-11.08440	1.24839
1787.914	-9.88704	0.97554	-10.08115	1.23236
1791.913	-7.70541	0.92569	-8.90315	1.30356
1795.911	-4.74954	0.90123	-7.05269	1.14600
1799.909	-2.32535	0.90138	-4.51295	1.13412
1803.907	-0.64357	0.70256	-2.06652	1.05829
1807.911	1.43300	0.35990	-0.99365	1.00912
1811.909	3.20627	0.53353	0.96301	0.94628
1815.908	4.90491	0.24471	2.73026	0.95621
1819.912	5.93716	0.32069	4.33246	0.78673
1823.912	8.06531	-0.13276	5.95002	0.82029
1827.909	8.43860	-0.37457	6.69400	0.81036
1831.910	9.36037	-0.13100	7.27919	0.80478
1835.874	9.31083	-0.16439	7.57022	0.76605
1839.911	9.19285	-0.41872	7.71267	0.77429
1843.908	9.09626	-0.30241	7.54893	0.76639
1847.910	8.99748	-0.25172	7.48863	0.76696
1851.911	9.22796	-0.37669	7.62028	0.74902
1855.782	9.24503	-0.39212	7.59488	0.77278
1859.908	9.31354	-0.33817	7.64508	0.65725
1863.908	9.24428	-0.29272	7.70602	0.72329
1867.908	9.18782	-0.36241	7.72232	0.55249
1871.810	9.27682	-0.26380	7.72273	0.53629
1875.889	9.13487	-0.34911	7.70948	0.51732
1879.910	9.06986	-0.35983	7.65944	0.52600
1883.910	9.13988	-0.34043	7.64071	0.47658
1887.914	9.11629	-0.38446	7.67628	0.41968
1891.910	9.11634	-0.40144	7.84155	0.42643
1895.908	9.02442	-0.40348	7.92619	0.42088
1899.911	8.92137	-0.45289	7.92554	0.42683
1903.806	8.83474	-0.49238	7.91979	0.42344
1907.910	8.78692	-0.49782	7.83315	0.44401
1911.910	8.74656	-0.48815	7.76981	0.47175
1915.900	8.66911	-0.53273	7.82070	0.49429
1919.792	8.69011	-0.47454	7.84766	0.46216
1923.911	8.73104	-0.41260	7.76945	0.43628
1927.910	8.72469	-0.36417	7.71133	0.40349
1931.909	8.70214	-0.31664	7.71552	0.44712
1935.912	8.73870	-0.29423	7.62453	0.42968
1939.910	8.63265	-0.12016	7.60509	0.43903
1943.866	8.62666	-0.01737	7.60541	0.44854
