time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	4.13744	0.68895	1.93246	3.81920
3.998	4.03675	0.80970	1.99094	3.76959
8.001	3.92126	0.99786	1.97354	3.76422
12.005	3.78729	1.11781	2.08979	3.78496
15.999	4.00381	1.04427	2.14074	3.85060
19.992	3.85879	1.23903	2.19383	3.91626
24.013	3.75679	1.23266	2.24505	3.98221
27.998	3.71135	1.30507	2.20902	4.05213
32.005	3.79462	1.39566	2.17395	4.22516
35.991	3.81948	1.43956	2.21794	4.31388
40.002	3.85375	1.49517	2.20300	4.34220
44.004	3.79238	1.49250	2.19276	4.32818
48.003	3.94345	1.41093	2.28058	4.12009
52.010	3.98721	0.45955	2.73425	1.79515
56.548	4.18840	-1.63066	2.81645	0.02102
60.007	4.48863	-3.10675	2.70569	-1.10134
64.000	5.05486	-3.55674	2.63534	-0.85844
67.996	4.81653	-3.61667	2.88022	-0.53578
71.994	4.88828	-2.66541	2.92859	-0.23050
75.994	4.96470	-2.59616	2.94760	-0.12086
80.001	5.05198	-2.21616	2.81367	-0.32178
83.993	5.07626	-2.09761	2.94886	-0.27747
87.994	5.13811	-2.12489	2.99091	-0.27661
91.996	5.26206	-2.06932	2.93790	-0.29425
96.009	5.25896	-2.12404	2.95594	-0.29814
100.003	5.28692	-1.87609	2.90302	-0.39588
103.994	5.34867	-1.96277	2.92926	-0.38076
107.995	5.37763	-1.97931	2.94945	-0.35584
111.998	5.41492	-2.00773	2.93527	-0.38664
116.005	5.62068	-1.95402	2.96322	-0.32109
119.994	5.65988	-1.89409	3.01126	-0.39738
124.004	5.69625	-1.92035	3.10230	-0.38444
128.004	5.78502	-1.96045	3.12284	-0.38654
131.996	5.80219	-1.97993	3.09733	-0.38191
135.998	5.80924	-1.93328	3.18262	-0.37672
139.993	5.82235	-1.91699	3.18915	-0.36846
144.002	5.87943	-1.97210	3.25565	-0.35789
148.000	5.86354	-1.98423	3.21701	-0.30861
151.997	5.80165	-1.94286	3.18185	-0.27272
155.992	5.80545	-1.91171	3.17403	-0.25664
160.005	5.67541	-1.83345	3.19981	-0.23763
164.000	5.45184	-1.85147	3.05811	-0.21265
167.991	5.52027	-1.86850	3.12930	-0.17569
171.997	5.49315	-1.81732	3.06588	-0.17342
176.008	5.38518	-1.81109	3.11230	-0.08578
179.997	5.47712	-1.84158	3.16290	-0.05171
183.993	5.38700	-1.87198	3.14058	0.00581
187.992	5.47363	-1.92486	3.11477	0.07804
192.015	5.72389	-1.98353	3.20432	0.13244
196.023	5.57628	-2.02633	3.19662	0.22017
199.992	5.51297	-2.08062	3.15869	0.19904
203.991	5.66020	-2.10857	3.18940	0.21640
208.011	5.64921	-2.10108	3.22809	0.29402
212.001	5.55998	-2.09144	3.21819	0.28626
216.001	5.56640	-2.13506	3.22158	0.29506
220.000	5.65678	-2.11720	3.19976	0.27924
223.993	5.64098	-2.09476	3.09508	0.25731
228.002	5.75799	-2.04147	3.02779	0.23142
231.991	5.75333	-2.03215	3.03880	0.19340
236.041	5.71079	-2.03699	2.93517	0.13783
239.993	5.68929	-2.01200	2.90218	0.11624
244.011	5.72846	-1.98527	2.91386	0.01442
247.992	5.72205	-2.02088	2.89378	-0.05274
251.996	5.70025	-2.06304	2.89252	-0.22619
255.993	5.70676	-2.19255	2.85735	-0.28394
260.006	5.73758	-2.18149	2.77010	-0.31807
263.992	5.72657	-2.21531	2.75056	-0.34862
267.986	5.74799	-2.29849	2.71642	-0.41188
272.007	5.70831	-2.43088	2.73246	-0.41778
276.002	5.65201	-2.44341	2.63301	-0.44728
279.996	5.61480	-2.51155	2.75576	-0.49980
283.995	5.56999	-2.54706	2.69260	-0.56478
287.995	5.53154	-2.58798	2.73088	-0.58426
291.994	5.49485	-2.60295	2.71939	-0.60035
296.002	5.47919	-2.66090	2.69970	-0.58180
299.996	5.45708	-2.66897	2.69386	-0.54906
303.996	5.35724	-2.65541	2.68658	-0.55986
308.011	5.31074	-2.66334	2.68636	-0.56103
311.990	5.27417	-2.67952	2.66810	-0.50993
315.996	5.27048	-2.63845	2.71285	-0.48043
319.993	5.22739	-2.61550	2.75301	-0.41162
323.991	5.16524	-2.55016	2.75225	-0.39377
327.991	5.15391	-2.53852	2.84361	-0.31656
332.003	5.12605	-2.47655	2.84071	-0.16931
335.988	5.02295	-2.42200	2.81907	-0.03728
340.008	5.01066	-2.38621	2.84313	0.06671
344.000	4.96970	-2.29398	2.91027	0.07539
348.020	4.93593	-2.23601	3.00732	0.21812
351.992	4.92839	-2.21789	3.11198	0.30973
355.995	4.83479	-2.14847	3.18056	0.30956
359.992	4.79341	-2.06386	3.24568	0.33601
363.990	4.78181	-2.05422	3.31853	0.37020
367.992	4.72995	-2.03793	3.27922	0.26867
372.008	4.81204	-1.99453	3.27900	0.32536
375.865	4.94728	-2.03782	3.26441	0.26821
379.869	5.02849	-2.08760	3.25617	0.32001
383.864	5.16054	-2.08915	3.23808	0.30046
387.875	5.29108	-2.16818	3.17331	0.28443
391.863	5.26238	-2.27445	3.13442	0.25283
395.882	5.32909	-2.28542	3.12650	0.20274
399.877	5.54353	-2.42399	3.11359	0.17391
403.876	5.56576	-2.44760	3.15236	0.18807
407.867	5.59666	-2.48037	3.12408	0.18827
411.864	5.59565	-2.49326	3.07577	0.21057
415.869	5.58427	-2.53251	3.06330	0.22819
419.869	5.54267	-2.51864	3.09597	0.26510
423.869	5.42776	-2.52537	3.11982	0.19743
427.872	5.37881	-2.60372	3.12049	0.22309
431.866	5.21077	-2.60559	3.16391	0.16514
