time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.24855	0.91651	-1.34534	-2.04641
3.997	-1.18282	0.69987	-1.18542	-1.95535
7.999	-0.76935	0.67603	-0.96269	-1.94737
11.998	-0.86543	0.97575	-0.98658	-1.98066
15.999	-0.88724	0.77140	-0.85766	-2.08034
19.998	-0.85580	0.65828	-0.82806	-2.20263
24.001	-0.82198	0.73269	-0.59449	-2.38826
27.999	-0.89314	0.61166	-0.61143	-2.42228
31.999	-1.03367	0.56536	-0.79230	-2.83501
35.998	-1.05314	0.58607	-0.89192	-2.50171
39.996	-1.10777	0.50488	-1.02369	-2.69052
43.998	-1.16193	0.44435	-0.78382	-2.46331
47.998	-0.92691	0.37798	-0.79503	-2.64058
51.998	-1.04138	0.53701	-1.09906	-2.38494
55.999	-1.18388	0.64032	-1.11415	-2.58349
59.998	-1.24922	0.47256	-1.00462	-2.57517
63.997	-1.33252	0.39422	-1.03645	-2.32209
67.998	-1.30893	0.44393	-1.08971	-2.46830
72.004	-1.23600	0.58651	-1.08577	-2.24920
75.977	-1.23933	0.44697	-1.01300	-2.34887
79.997	-1.31148	0.60008	-0.98038	-2.27617
83.998	-1.42548	0.47772	-0.94331	-2.31345
87.966	-1.25309	0.36849	-0.89957	-2.38935
92.001	-1.19490	0.01588	-0.92224	-2.40410
95.999	-1.37615	0.70133	-0.85654	-2.53191
99.998	-1.30665	0.38841	-0.77248	-2.54858
104.001	-1.30164	0.43847	-0.75399	-2.45095
108.001	-1.21854	0.36867	-0.71578	-2.54202
112.002	-1.15183	0.12000	-0.74950	-2.55762
115.997	-0.99253	0.76927	-0.63789	-2.58592
120.003	-0.87843	0.56846	-0.73841	-2.39865
124.001	-0.94023	0.41382	-0.89696	-2.48653
128.001	-1.19190	0.56262	-1.02541	-2.46030
132.001	-1.30970	0.56115	-1.37278	-2.17112
135.957	-1.33654	0.44012	-1.38647	-2.13276
140.002	-1.18679	0.27745	-1.47342	-2.11593
144.002	-1.65044	0.59400	-1.39557	-2.12702
148.000	-1.80945	0.44874	-1.34244	-2.13200
151.957	-1.61466	0.46059	-1.37342	-2.23328
156.006	-1.23920	0.38020	-1.33753	-2.10618
159.977	-1.09482	0.42257	-1.25337	-2.14565
164.001	-0.85389	0.47692	-0.35945	-2.18845
168.002	-1.02216	-0.21285	-0.68030	-2.17755
172.000	-1.45212	0.39159	-0.72109	-2.02532
176.001	-1.53004	0.33005	-1.05925	-2.12361
180.006	-1.52935	-0.00457	-1.08110	-2.24563
184.002	-0.94837	0.04567	-0.78920	-2.25959
