time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.01648	4.00956	1.20668	2.52893
3.998	0.07924	4.15088	1.35861	2.79350
7.998	0.36365	4.28591	1.13496	2.65502
11.905	0.36434	4.22831	1.50512	2.91498
15.989	-0.06999	4.47609	1.10983	2.80940
19.996	-0.12208	4.39052	1.53557	3.14685
23.958	0.03189	4.40980	1.29105	3.27011
27.987	0.22837	4.36261	1.45465	3.08861
31.994	0.23691	4.40406	1.86015	3.44579
35.996	0.61744	4.59167	2.32404	3.03631
39.997	0.54339	4.45871	2.56220	3.06457
43.999	0.05892	4.76028	2.52688	3.03710
47.998	0.37102	4.73935	1.26361	2.83073
51.998	-0.00325	4.68379	1.13412	2.73179
56.000	-0.00556	4.70075	0.93830	2.27818
60.002	0.31741	4.66708	1.69797	2.34667
63.997	0.16422	4.65396	1.71910	2.06667
67.996	0.17151	4.67513	1.60310	1.81128
71.960	0.50761	4.86278	1.36089	1.86978
75.999	0.54647	4.83142	1.94615	1.97044
79.998	0.30868	4.72837	1.39299	1.92802
83.998	0.02722	4.69786	1.84937	1.85516
87.998	-0.38474	4.81512	1.32986	1.80602
91.890	0.18390	4.93964	1.17136	1.59926
96.000	-1.40911	4.90726	1.15421	1.60295
99.984	-2.75153	4.79645	1.10060	1.32137
103.989	-2.14850	4.67316	0.91981	0.52992
108.005	-1.95430	4.74615	1.21799	0.57831
111.995	0.01464	4.59546	0.84652	0.64456
115.999	-1.82378	4.62755	0.66769	0.26679
119.996	-1.73482	4.59043	0.66166	-0.30990
123.897	0.38340	4.45853	0.60344	0.28582
127.999	0.10123	4.51219	0.55930	-0.02306
132.001	-0.25860	4.28546	0.59761	0.00070
135.999	-0.61531	4.28859	0.57627	0.09629
139.897	-1.04166	4.22355	0.27230	-0.03471
143.963	-1.05967	4.22923	0.45569	-0.05765
147.999	-1.25280	4.19289	0.40852	0.03864
151.996	-1.06488	4.09228	0.16990	0.02413
155.895	-1.27058	-2.44548	-0.30051	-0.02405
159.998	-1.34730	-1.91254	0.08954	-0.42591
163.996	-1.09517	-2.00950	-0.01770	-0.43177
167.999	-2.01218	3.33823	-0.28175	-0.64351
171.895	-2.94557	3.38285	-0.16948	-0.27319
175.960	-3.18188	3.19156	0.02770	0.00554
180.003	-2.83113	3.21434	0.01722	0.20441
183.979	0.61938	2.92246	0.36896	2.19224
187.897	1.09490	2.97294	0.11225	0.59223
191.998	1.14084	2.92703	0.26927	0.76490
195.998	0.89800	2.85424	0.49991	0.76920
200.003	0.92356	2.98477	1.37917	0.98692
204.002	1.07756	9.32652	0.91897	0.93390
207.998	0.86024	2.83115	0.96157	1.31880
211.998	1.35702	9.25672	0.21733	1.41864
215.999	0.81798	9.16036	0.83515	1.19204
219.896	0.92837	9.15901	0.39618	1.29392
223.988	0.82888	9.14506	0.40733	1.59752
227.961	0.50150	9.06151	0.09451	1.27249
232.000	0.64397	9.18306	0.14253	1.77559
235.865	0.58114	9.23522	-0.17841	1.81191
239.998	0.71352	9.14096	0.11131	1.81926
244.001	0.45914	9.06901	0.17015	1.71132
248.000	-0.79017	8.75576	-0.02477	1.81455
251.895	-0.42944	3.14358	-0.10113	1.85632
255.998	-0.02904	3.16011	-0.17549	1.83438
260.001	-0.14347	3.11670	-0.14153	1.86585
264.000	-1.31942	3.05904	-0.14568	1.80931
267.881	-0.82843	2.96877	-0.27443	1.62220
272.004	-0.73022	2.69512	-0.20586	1.74252
276.002	-1.94959	2.55497	-0.63471	1.42832
280.002	-1.52399	2.41278	-0.37407	1.48236
283.900	-1.85356	3.10136	-0.76734	1.05811
288.002	-1.62988	3.12575	-0.50336	0.93498
291.961	-1.92746	3.07303	-0.62866	-0.93647
295.999	-1.90051	3.03952	0.02718	-1.17776
300.002	-2.06024	2.88592	-0.50910	-0.83683
304.002	-2.06347	2.60632	0.67278	-1.35542
307.986	-1.64275	6.71683	-0.83622	-0.48313
311.999	-2.47187	6.60237	-1.27792	0.35214
315.902	-2.90854	6.62557	-0.90579	0.59002
320.003	-2.82244	6.80766	-1.10050	0.68071
323.963	-3.09495	6.86109	-1.30553	0.29319
