time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	6.88609	-1.55986	7.99182	-2.74573
3.996	6.90104	-1.62644	7.95241	-2.74477
7.988	6.84759	-1.58114	7.91473	-2.68836
12.025	6.84754	-1.60974	7.99145	-2.59013
16.002	6.91894	-1.64282	8.04978	-2.56960
20.008	6.96120	-1.66488	8.08479	-2.59476
23.993	6.95863	-1.65010	8.09871	-2.61179
27.991	6.95022	-1.52251	8.07484	-2.68387
31.994	6.91488	-1.41013	7.92420	-2.62327
35.994	6.89928	-1.49597	7.95553	-2.58363
39.992	6.83577	-1.31844	7.88831	-2.55219
43.990	6.85796	-1.24529	7.82238	-2.54883
47.989	6.81816	-1.11293	7.77403	-2.49811
51.996	6.79029	-1.10335	7.81500	-2.44450
55.868	6.71804	-1.05343	7.83558	-2.39897
59.866	6.69104	-0.96326	7.79722	-2.37994
63.865	6.71346	-0.95503	7.79179	-2.32765
67.869	6.80462	-0.89022	7.70151	-2.32709
71.865	6.69197	-0.81135	7.60719	-2.28848
75.869	5.62367	-0.76074	7.59083	-2.27802
79.870	3.34351	-0.72680	5.08808	-2.12827
84.317	2.69215	-0.35346	4.40446	-1.72429
87.869	1.28678	-0.29627	2.73033	-1.25075
91.920	0.09183	0.08481	2.00983	-0.24501
95.869	-0.71541	0.24246	0.67084	-0.01801
99.868	-0.89319	0.48123	0.10488	-0.35390
103.866	-0.80213	0.65431	0.05929	-0.21206
107.866	-0.57074	0.82984	0.57719	0.13512
111.861	0.02452	0.88148	0.71975	0.03595
115.870	0.11739	0.98527	1.04372	-0.11178
119.871	-0.00759	1.01158	1.00911	-0.05168
123.868	-0.10044	1.02909	0.68027	-0.00624
127.868	-0.09510	1.08004	0.89426	0.03103
131.867	-0.04892	1.08103	0.82434	0.12841
135.861	-0.18742	1.15557	0.76598	0.14856
139.863	-0.10520	1.18578	0.72206	0.09134
143.864	-0.05708	1.21944	0.76724	0.15020
147.862	-0.03494	1.22555	0.76749	0.32032
151.866	-0.02127	1.22078	0.78652	0.26896
155.865	-0.06554	1.21973	0.72881	0.25299
159.872	-0.08994	1.25140	0.70072	0.29573
163.868	-0.12168	1.28632	0.67836	0.33961
167.864	-0.14997	1.32340	0.68047	0.40334
171.865	-0.16563	1.32531	0.67012	0.40416
175.860	-0.19038	1.38213	0.67211	0.39298
179.867	-0.21457	1.37446	0.75690	0.36564
183.863	-0.25264	1.40634	0.81220	0.34924
187.861	-0.28448	1.44773	0.86342	0.33694
191.866	-0.33203	1.45863	0.87689	0.30026
195.867	-0.39110	1.43207	0.92319	0.28801
199.864	-0.46517	1.42344	0.96420	0.30197
203.871	-0.47582	1.42622	1.00516	0.32264
207.866	-0.51004	1.42790	1.01377	0.33223
211.864	-0.52126	1.40217	1.01253	0.35891
215.861	-0.59419	1.38549	1.05106	0.35009
219.921	-0.60449	1.39113	1.05751	0.33814
223.873	-0.61516	1.38631	1.04759	0.35734
227.864	-0.63072	1.34265	1.06609	0.37729
231.863	-0.65079	1.30988	1.09423	0.39594
235.860	-0.64652	1.29714	1.15166	0.40965
239.866	-0.65091	1.30815	1.12980	0.43998
243.872	-0.63814	1.32556	1.14719	0.42013
247.867	-0.65761	1.30790	1.11700	0.42555
251.916	-0.62322	1.32243	1.15860	0.40557
255.876	-0.54280	1.31465	1.13114	0.40809
259.863	-0.15836	1.10888	1.18587	0.43605
263.861	-0.09185	1.02648	1.19524	0.45652
267.867	-0.13022	1.04832	1.19105	0.43955
271.868	-0.18214	1.07641	1.16042	0.39479
275.861	-0.07272	1.13484	1.12382	0.32906
