time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-7.46211	-0.92964	-4.79203	-1.81625
3.995	-5.26096	0.31410	-8.51887	-4.14231
7.998	-4.91235	-1.53145	-4.89070	-3.83500
11.995	-5.17083	-2.17829	-4.99684	-1.53734
16.017	-5.76826	-1.64543	-3.03880	-2.25710
19.995	-5.59536	0.71303	-5.41701	-1.37137
24.003	-5.56367	0.77788	0.35194	-1.38415
27.997	-5.11708	-1.92263	0.34593	-3.15798
31.996	-3.11022	-0.15945	-1.02694	-4.52773
35.993	-2.87995	-0.57883	3.29765	-2.55160
39.999	NaN	NaN	NaN	NaN
43.997	NaN	NaN	NaN	NaN
47.995	NaN	NaN	NaN	NaN
51.997	NaN	NaN	NaN	NaN
56.021	NaN	NaN	NaN	NaN
60.187	NaN	NaN	NaN	NaN
64.078	NaN	NaN	NaN	NaN
67.992	NaN	NaN	NaN	NaN
72.013	-4.93117	-0.22754	-4.35514	-2.35849
75.998	-4.85236	-0.30744	-3.47485	-1.08378
79.997	-5.19719	-2.66790	-1.78726	-0.19199
84.038	-4.55694	-0.02987	-3.52840	3.22122
88.019	-4.79536	-2.52522	-2.11175	-0.31470
92.002	0.58210	-3.11080	-1.48084	-0.16539
95.993	-0.12731	-3.03560	-0.91306	3.15803
100.005	-3.14004	-1.85183	-1.55261	2.95909
103.997	-0.21817	0.29187	-0.65345	-0.59103
107.998	-0.41336	-3.07513	-1.29722	0.87847
111.995	0.84076	0.36986	-2.29458	3.17479
115.994	-1.15712	-1.24084	-1.89045	3.93643
119.992	0.15345	1.12857	-1.78890	3.32302
124.002	0.04482	-1.63374	-2.30365	4.50546
128.000	-0.37933	-0.88869	-2.18885	3.57987
131.996	-0.44234	-1.21736	-1.98938	1.33067
135.992	-0.17122	1.59187	-1.74365	0.73394
139.996	-0.08140	1.81455	-1.61037	1.04195
143.995	-0.03661	1.44082	-0.55324	0.50515
147.995	-0.10277	1.80285	-0.94864	-0.03548
151.996	-0.16514	1.73237	-1.73348	0.30342
155.994	-0.60277	1.65994	-1.78265	0.29141
159.992	-5.80317	1.52105	-2.60641	2.00593
