time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.57138	-2.03082	0.59431	-2.05106
4.008	1.59660	-2.07999	0.53352	-1.96402
8.007	1.55048	-1.99718	0.63007	-2.12124
12.009	1.54100	-2.08270	0.62873	-1.92075
16.001	1.55836	-1.88378	0.67836	-1.93046
20.010	1.70184	-1.82747	0.58590	-1.93015
24.019	1.66113	-1.84277	0.61794	-1.99208
28.009	1.69743	-1.92578	0.64967	-1.93134
32.000	1.69983	-2.23684	0.78908	-1.94376
36.015	1.71104	-1.99317	0.79478	-1.95982
40.012	1.73777	-1.93909	0.71151	-1.99080
44.008	1.70415	-2.03431	0.73000	-2.27885
48.001	1.75453	-1.85690	0.77280	-2.20948
51.969	1.75557	-1.76849	0.65049	-2.14327
56.010	1.80923	-1.75596	0.71285	-2.11180
59.973	1.63918	-1.95052	0.70072	-2.20912
63.907	1.64201	-1.96712	0.74052	-2.19392
68.011	1.59524	-1.85645	0.73223	-2.15410
72.012	1.63273	-1.92098	0.56247	-2.16028
76.011	1.37689	-1.30328	0.52076	-1.19614
79.909	0.74305	-0.83681	0.38405	-1.43726
84.006	0.92946	-0.30197	0.04100	-0.85584
88.009	0.90617	-0.46078	0.21028	-1.24593
92.009	1.13744	-0.73403	0.04619	-1.76686
95.908	1.21519	-0.78389	-0.09210	-1.92354
100.009	1.16892	-0.84086	-0.24899	-1.72146
104.012	1.18532	-0.74301	-0.36807	-1.89320
108.012	1.08584	-0.80057	-0.22869	-1.52266
112.003	0.97536	-0.62715	-0.35000	-1.73396
116.011	1.09289	-0.53790	-0.34526	-1.54300
119.973	0.99668	-0.49752	-0.40690	-1.64023
123.977	1.01533	-0.47342	-0.39633	-1.77365
128.013	1.03074	-0.50591	-0.40710	-1.61068
132.007	1.16520	-0.52874	-0.42447	-1.67592
136.013	1.25190	-0.41761	-0.41656	-1.70758
140.009	1.15684	-0.52566	-0.42470	-1.62314
143.909	1.14553	-0.68927	-0.22495	-1.42407
148.009	1.08202	-0.51571	-0.13081	-1.27057
151.973	1.05644	-0.36683	-0.00658	-1.13099
156.012	0.96839	-0.34413	-0.05867	-1.21593
159.917	0.98057	-0.44984	0.14449	-1.29802
164.015	0.96842	-0.39623	0.06135	-1.30393
167.975	0.91622	-0.50543	-0.12394	-1.32380
172.011	0.80280	-0.47638	0.03254	-1.18365
175.908	0.81697	-0.39056	-0.00784	-1.18663
180.010	0.78362	-0.54179	-0.07902	-1.28598
183.974	0.78362	-0.71379	-0.05254	-1.32512
188.014	0.85218	-0.73521	0.10384	-1.24499
191.908	0.70119	-0.74677	-0.01988	-1.31742
196.011	0.88542	-0.72915	-0.10277	-1.22217
200.013	0.76605	-0.72661	-0.11468	-1.35184
204.006	0.82265	-0.67480	-0.16064	-1.27159
207.911	0.75099	-0.77426	-0.20489	-1.18364
212.012	0.95172	-0.66680	-0.10483	-1.22152
216.014	1.00521	-0.81912	-0.18588	-1.34749
220.015	0.95145	-0.69122	-0.16998	-1.32074
223.910	0.94820	-0.75944	-0.01276	-1.24209
228.013	0.66288	-0.76824	0.03839	-1.26812
232.010	0.75821	-0.63399	-0.07143	-1.20374
235.976	0.73146	-0.56138	-0.04440	-1.24954
239.908	0.82523	-0.40927	-0.00300	-1.28993
244.010	0.81965	-0.37384	0.07443	-1.24924
247.985	0.64518	-0.30378	0.12679	-1.21549
252.012	0.70868	-0.28261	0.09969	-1.17743
255.909	0.72136	-0.26246	-0.04544	-1.31933
260.012	0.62905	-0.37010	-0.03827	-1.22545
264.017	0.83699	-0.30680	-0.00799	-1.25987
268.011	0.77903	-0.35799	-0.10783	-1.22179
271.913	0.70360	-0.57231	-0.18909	-1.22370
276.011	0.68283	-0.88658	-0.17129	-1.28955
280.015	0.74029	-0.77106	-0.16936	-1.38012
284.016	0.71223	-0.64449	-0.21683	-1.35506
287.997	0.51786	-0.59358	-0.27413	-1.44610
292.009	0.89731	-0.38079	-0.29538	-1.32547
296.012	0.70963	-0.26169	-0.25632	-1.28172
300.014	0.69980	-0.32192	-0.24286	-1.11530
303.879	0.49612	-0.09370	-0.22859	-1.09417
308.014	0.47639	-0.04619	-0.20095	-1.01286
311.976	0.44505	0.04257	-0.16412	-0.82516
316.010	0.48225	0.01531	-0.10051	-0.85258
319.915	0.55828	-0.00286	-0.09351	-0.79505
324.014	0.42539	0.02338	-0.06594	-0.77922
328.013	0.18899	0.05556	-0.09751	-0.77892
331.977	0.29498	0.10434	-0.06713	-0.73838
335.912	0.33682	0.03273	-0.04073	-0.79972
340.015	0.32724	-0.06240	-0.00539	-0.95539
344.015	0.36266	-0.07012	-0.07857	-1.02099
348.014	0.30511	-0.17369	-0.04363	-1.03861
351.912	0.33943	-0.37628	-0.12463	-0.88428
356.017	0.39933	-0.37732	-0.17705	-1.06051
