time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-3.48855	3.15212	1.32773	0.08133
4.003	-3.36686	3.65663	1.01657	-0.04567
7.969	-3.47040	4.53593	1.39366	-0.16562
11.994	-0.85302	3.75559	0.99844	-0.33292
15.996	-1.01092	5.37752	1.55769	-0.25376
20.000	-0.90639	5.20169	1.51752	-0.57461
24.006	-1.06823	4.69510	1.27919	-0.66492
27.967	-1.73494	4.97552	1.04927	-0.57383
32.003	-1.31605	5.24626	1.52570	0.64985
36.004	0.13771	5.00634	2.81892	0.44391
40.005	0.17189	5.00389	2.02250	0.69975
44.004	-0.15598	4.42782	2.73548	1.10593
47.995	0.62637	4.58304	2.66976	1.07068
51.985	0.70734	4.49260	2.70673	1.06179
56.004	0.36082	4.80961	2.90747	1.26740
60.005	0.23572	4.69760	2.85368	1.35614
63.996	0.43686	4.51839	2.43164	1.35881
68.004	0.26825	4.40649	2.88062	1.13616
72.004	0.28863	4.48182	2.80451	-0.13673
76.005	-0.02124	4.36474	2.97710	0.10624
80.002	0.23902	4.37903	2.87470	-0.35484
84.006	-0.13335	4.38242	2.44281	-0.86948
88.005	-0.29513	4.39339	2.22897	-0.54332
92.004	0.01730	4.44006	1.85886	-0.57667
95.995	-0.22070	4.47241	2.09678	-0.58431
100.006	-0.12310	4.42365	2.19472	-0.70889
104.008	-0.62295	4.53147	1.70601	-0.63367
108.010	-0.26041	4.49188	1.69832	-0.66087
111.998	-0.39824	4.52767	1.74375	-0.55195
116.006	-0.69139	4.57553	1.32203	-0.66386
120.006	-1.01821	4.69707	1.58239	-0.69081
124.003	-0.87260	4.67822	1.80043	-0.73995
128.007	-1.36603	4.57723	1.54361	-0.62530
132.008	-0.49123	4.61371	1.64409	-0.68229
135.968	-0.90701	4.63520	1.58507	-0.65542
140.006	-0.65657	4.74413	1.61344	-0.69648
144.008	-0.80967	4.68654	1.57062	-0.74873
148.005	-0.69863	4.61697	1.84656	-0.72732
152.004	-0.92046	4.32322	1.86419	-0.73868
156.006	-0.91803	4.48372	1.95311	-0.90820
159.902	-0.76799	4.48268	1.93462	-1.10187
164.008	-0.82672	4.35208	1.91660	-1.13716
168.010	-0.63905	4.03879	1.85643	-1.36734
172.009	-0.73342	3.90641	1.89488	-1.70019
176.008	-0.96132	3.44630	2.03576	-1.67387
180.004	-0.88180	3.56025	1.87574	-1.22812
184.004	-0.50366	2.81443	1.98199	-0.52228
188.007	-0.74307	2.96503	1.86543	-0.31435
192.007	-0.42971	2.88247	1.76931	3.16844
196.006	-0.42152	3.06571	1.54529	4.32199
200.004	-0.13471	2.58893	1.55978	3.01561
204.006	-0.52704	2.40691	1.44307	3.48520
207.999	-0.47584	2.18174	1.22387	2.99270
211.969	-0.52771	2.03537	1.40237	2.82784
216.009	0.03988	2.06881	1.39966	2.76136
219.967	-0.42611	1.70634	1.31754	2.52245
223.887	-0.45304	1.86267	1.05741	1.83355
228.009	-0.56046	1.85760	0.86183	1.66732
232.006	-0.83235	2.07110	0.82332	1.41746
236.007	-0.95807	2.05813	0.92579	1.35477
239.909	-0.90897	2.54908	1.16726	1.24203
244.006	-0.53051	2.95366	1.11427	0.85036
248.007	-0.90058	2.85687	1.41494	0.71555
252.007	-0.73769	2.71415	1.27070	0.79753
255.905	-0.81399	3.12886	1.17550	0.85000
259.988	-1.00596	2.76502	1.72081	0.69679
264.008	-0.87146	1.69864	2.20555	0.80034
268.003	-0.70883	1.84586	2.54856	0.84487
271.907	-0.75781	1.28206	2.41110	1.09705
276.004	-0.81714	2.10768	1.71479	0.70956
280.006	-0.64434	2.58056	1.25232	0.86093
284.005	-0.75930	2.46757	1.60650	1.22042
287.916	-0.81441	2.21663	1.04709	1.30225
292.007	-0.76975	2.47919	0.65742	1.74331
296.006	-0.87954	2.10331	1.24518	1.41523
299.995	-0.80665	2.31043	1.04181	2.06266
303.905	-0.77049	2.16138	1.19631	2.01199
308.007	-0.95562	2.46241	1.24831	1.88326
312.010	-0.83240	2.29809	1.12973	0.98637
316.006	-0.82853	2.32074	0.97137	1.88669
319.906	-0.87436	2.45867	1.27611	1.78591
324.008	-0.91530	2.42563	1.23484	1.75129
328.010	-0.79588	2.34073	1.74070	1.43703
332.007	-0.78015	2.19975	1.53662	1.31258
335.905	-0.79369	2.27700	1.34527	1.44281
340.015	-0.65312	2.32515	1.38927	1.31110
343.970	-0.69856	2.40616	1.82180	1.10780
348.011	-0.49349	2.05362	1.67606	1.21921
351.900	-0.60210	2.23953	1.34777	1.33034
356.008	-0.64109	2.11002	1.50636	2.87435
360.008	-0.40482	1.73469	1.54939	1.85897
364.011	-0.56027	1.89062	1.39837	2.12240
367.908	-0.61826	2.07390	1.19988	2.15867
372.008	-0.60496	1.79481	1.07974	1.57680
376.009	-0.65642	1.91796	1.07044	1.62668
380.010	-0.62801	1.92097	1.14486	1.83531
383.993	-0.65099	1.74264	1.19068	1.70438
388.008	-0.65374	1.88587	1.10514	1.51991
392.018	-0.48267	1.86890	1.03124	1.66838
396.012	-0.69139	1.60824	0.95194	1.40894
399.872	-0.62402	2.01094	1.01600	1.24147
404.008	-0.62627	2.02747	0.90718	0.97057
408.009	-0.59456	2.20728	0.96398	0.73427
412.011	-0.57781	2.19052	1.08229	0.54197
415.974	-0.62121	2.80250	1.03394	0.27667
420.010	-0.67134	2.15388	1.09142	0.65731
424.009	-0.71404	2.38909	1.12405	0.23562
428.005	-0.83022	2.49733	1.12526	0.38774
431.908	-0.58856	2.71746	1.33899	-0.06606
436.009	-0.67786	2.25957	1.09634	0.22685
440.009	-0.58441	2.71139	1.23548	0.03518
444.011	-0.66374	2.26841	1.25887	-0.13532
447.909	-0.65642	2.68187	1.09420	-0.18204
452.010	-0.59622	2.57474	1.20050	-0.24863
456.010	-0.94812	2.69628	1.09001	-0.28507
460.011	-1.47181	2.40677	0.94577	-0.23690
463.897	-1.12045	2.74896	0.90711	-0.43224
467.985	-1.12772	2.80361	0.84865	-0.42042
472.012	-0.87912	2.98307	0.92339	-0.71652
476.009	-1.24354	2.75898	0.78479	-1.10607
480.016	-1.14325	2.94782	0.52292	-0.38502
483.974	-0.95299	3.05541	-1.16508	-0.21577
488.014	-0.30143	3.70020	0.34015	2.97539
492.009	-1.02471	4.89666	0.38985	4.89616
496.013	-0.09535	4.70055	0.67819	5.99854
500.010	4.95650	5.09888	-0.17710	5.10646
504.010	7.75339	7.71961	0.12389	5.79473
507.998	3.23034	6.05736	0.89555	1.78864
511.915	NaN	NaN	NaN	NaN
515.884	NaN	NaN	NaN	NaN
519.887	NaN	NaN	NaN	NaN
523.886	NaN	NaN	NaN	NaN
527.864	NaN	NaN	NaN	NaN
531.847	NaN	NaN	NaN	NaN
535.885	NaN	NaN	NaN	NaN
539.888	NaN	NaN	NaN	NaN
543.887	NaN	NaN	NaN	NaN
547.884	NaN	NaN	NaN	NaN
551.849	NaN	NaN	NaN	NaN
555.868	NaN	NaN	NaN	NaN
559.884	NaN	NaN	NaN	NaN
563.887	NaN	NaN	NaN	NaN
567.880	NaN	NaN	NaN	NaN
571.887	NaN	NaN	NaN	NaN
575.885	NaN	NaN	NaN	NaN
579.886	NaN	NaN	NaN	NaN
583.850	NaN	NaN	NaN	NaN
587.888	NaN	NaN	NaN	NaN
591.850	NaN	NaN	NaN	NaN
595.876	NaN	NaN	NaN	NaN
599.851	NaN	NaN	NaN	NaN
603.891	NaN	NaN	NaN	NaN
607.887	NaN	NaN	NaN	NaN
611.915	NaN	NaN	-2.41898	3.27320
615.852	NaN	NaN	1.76113	4.49905
619.889	NaN	NaN	2.56644	0.79418
623.891	NaN	NaN	1.88583	-1.13248
627.888	NaN	NaN	1.88911	-2.14324
631.889	-1.54472	-0.31375	1.77491	-3.21835
635.890	8.46927	0.00445	1.56603	-1.53742
639.867	8.44506	-1.27983	0.50374	-1.46113
643.857	-4.73130	-0.09351	0.74843	-2.12849
647.886	7.77722	6.49866	0.62856	-0.58740
651.848	6.50116	7.14672	1.48146	-0.48034
655.887	1.31344	6.37427	-0.46341	-0.72469
659.909	4.78915	4.24235	0.78652	-0.56157
663.887	2.45842	4.62662	0.94983	-0.60182
667.890	1.42241	5.47944	0.97559	0.00189
671.888	1.31652	4.97725	0.99960	-0.12380
675.881	1.19296	4.63031	0.87443	-0.51050
679.878	-1.79574	5.13321	0.79104	-0.09869
683.880	-1.69264	5.32355	1.23114	1.01659
687.888	-1.69034	5.17045	1.03975	1.97276
691.882	-1.76626	5.00031	2.89128	0.84845
695.852	-1.38729	5.08757	3.77283	0.09053
699.890	-1.94565	5.23278	1.23040	0.03910
703.890	-1.63983	5.36016	1.17545	0.17883
707.887	-1.78468	5.05513	0.99501	0.15978
711.895	-1.70172	5.51265	0.51870	0.80975
715.852	-1.84887	5.40558	0.98278	0.39996
719.852	-1.81282	5.62304	1.42942	0.30848
723.882	-1.58934	2.83769	1.23719	0.54348
727.888	-1.54559	0.98702	0.74216	0.74684
731.853	-1.07485	0.97832	0.49170	0.69390
735.891	-1.33247	2.04568	0.74404	0.82643
739.881	-2.42545	2.34215	0.75245	0.59487
743.888	-2.17427	1.05496	0.30798	0.81817
747.891	-1.59306	1.69639	0.78657	0.85583
751.888	-1.50519	0.87504	0.77610	0.95758
755.880	-1.30042	0.98981	0.96033	0.70354
759.891	-1.17515	1.00404	2.51975	0.97337
763.894	-1.10105	0.92652	2.95639	1.00592
767.889	-1.11529	0.80367	2.21848	0.82732
771.883	-0.70965	0.92103	1.57741	0.72414
775.885	-0.80362	1.38446	1.64451	0.96813
779.887	-0.89155	3.06413	2.27424	0.71550
783.894	-0.88441	3.23365	2.27089	0.84494
787.881	-0.97306	3.90879	2.58643	0.42331
791.890	-0.66563	3.38664	2.05742	0.41225
795.892	-0.75970	3.39031	1.97523	0.41468
799.894	-0.50639	3.38416	1.80194	-0.11013
803.850	-0.65161	3.28663	1.98559	-0.12613
807.890	-0.90771	3.94650	1.99910	0.26465
811.897	-0.84893	3.87349	1.87609	0.30975
815.892	-0.92659	3.40272	1.74853	0.13425
819.889	-1.05101	3.39739	1.78347	0.29141
823.894	-1.17406	3.28932	1.73219	0.35709
827.892	-1.20720	3.20100	1.61890	0.46580
831.892	-1.30362	2.93642	1.28695	0.83146
835.851	-1.30759	2.26894	0.22738	0.64475
839.894	-1.25743	0.76624	1.08031	0.91913
843.896	-1.35747	0.58881	0.89624	1.91639
847.869	-1.42806	1.10844	1.29682	1.97760
851.861	-1.38247	1.02072	1.42543	1.77768
855.893	-0.92172	1.18084	1.61949	0.81956
859.893	-0.86892	1.35501	1.77256	0.97333
863.895	-0.73429	1.36586	1.07366	0.40181
867.892	-0.85771	1.40890	1.68277	1.69071
871.893	-1.20574	1.36177	2.15596	1.88342
875.890	-0.80808	1.58760	1.71831	2.02469
879.890	-0.67092	1.24702	1.84525	0.75123
883.891	-0.74498	1.27487	1.73814	-0.47531
887.878	-0.74494	1.35404	0.65489	-1.45660
891.879	-0.41279	1.27405	0.59997	-1.36476
895.895	-0.48877	1.27845	2.09663	-1.75781
899.863	-0.51535	1.82570	2.14228	-0.47219
903.856	-0.53332	1.38228	2.07745	0.74335
907.891	-0.51413	1.35293	2.14939	1.55180
911.894	-0.55458	1.13476	2.31911	-0.14505
915.893	-0.58878	1.50464	2.27523	0.18302
919.892	-0.53282	2.92947	1.82368	-0.65846
923.892	-0.65295	2.62842	2.28237	0.05832
927.856	-0.61533	2.59861	2.19132	-0.32635
931.894	-0.59789	2.75003	2.33720	-0.62434
935.893	-0.70699	2.42853	2.38353	-0.26692
