time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.51808	3.54716	1.74228	3.52035
4.100	0.72682	3.69253	-3.29698	3.90715
8.101	-0.87024	3.69733	-0.73092	-1.04108
12.065	-0.74734	3.03372	-0.63630	0.37832
16.000	-1.54666	3.90282	-0.68020	0.62382
20.099	-1.64608	4.36482	-1.54353	3.46487
24.100	-7.91030	3.81395	-0.74022	4.22164
28.063	NaN	NaN	7.65671	3.54517
32.002	NaN	NaN	11.22432	3.12834
36.099	-1.31850	11.75097	5.79843	1.65396
40.099	NaN	NaN	6.60850	8.43505
44.104	NaN	NaN	1.16458	6.98886
48.000	NaN	NaN	-0.59942	5.08232
52.101	NaN	NaN	NaN	NaN
56.100	NaN	NaN	NaN	NaN
60.101	NaN	NaN	NaN	NaN
64.100	NaN	NaN	NaN	NaN
68.105	NaN	NaN	NaN	NaN
72.101	NaN	NaN	NaN	NaN
76.100	NaN	NaN	NaN	NaN
80.073	NaN	NaN	NaN	NaN
84.104	NaN	NaN	NaN	NaN
88.102	NaN	NaN	-7.71596	2.20295
92.101	NaN	NaN	3.78153	-0.29456
96.106	NaN	NaN	3.36698	1.75462
100.103	NaN	NaN	10.58371	2.75852
104.102	1.08547	-1.73065	3.62014	-0.89623
108.068	-2.34666	0.68198	4.18462	-1.87673
112.002	-5.87766	0.70229	7.49732	0.16201
116.103	NaN	NaN	NaN	NaN
120.101	NaN	NaN	12.22834	2.38342
124.103	NaN	NaN	-6.92814	3.67871
128.069	NaN	NaN	-4.66489	1.24112
132.067	NaN	NaN	3.19699	1.07898
136.103	NaN	NaN	0.11845	1.04655
140.103	NaN	NaN	1.66415	-0.13092
144.105	NaN	NaN	-0.18675	1.11886
148.078	NaN	NaN	-0.05708	2.38156
152.108	4.10147	3.04683	0.38159	3.45600
156.084	3.62850	3.59139	0.18576	3.76452
159.992	-2.35268	3.50739	-0.17137	1.19459
164.102	-1.32379	3.51948	-0.05634	0.11985
168.064	-1.05791	3.56063	-0.06440	1.17818
172.102	-0.89599	3.72118	-0.57776	1.25216
176.002	-0.68012	3.91133	-0.17722	3.15599
180.101	3.61725	5.06620	0.08967	3.57933
184.106	2.97143	5.54758	0.60707	2.35677
188.102	0.51843	3.16539	0.26570	3.59417
192.001	0.94879	2.36303	0.55528	4.89055
196.094	-2.83727	3.48639	0.03169	1.48614
200.095	-2.78723	3.62168	-0.30990	1.84942
204.105	-1.82214	3.66663	0.50604	0.82937
208.104	4.42935	5.08239	0.79347	1.69063
212.101	-0.92557	2.76209	-3.10997	-1.37748
216.068	-0.29441	1.85417	1.03992	3.53761
220.104	-0.32724	2.26795	0.78387	3.34485
224.000	0.59692	2.53476	0.46981	0.74576
228.106	0.04477	2.55198	0.81625	1.36668
232.066	0.08902	3.11797	0.96430	2.00157
236.107	2.61144	4.52246	1.71193	1.84302
240.005	2.72900	5.17596	-0.49808	2.69642
243.963	4.26116	5.26677	0.99236	1.65410
247.977	-1.53704	2.22196	1.02833	1.80527
251.979	-0.51746	1.88207	0.86285	1.49797
255.971	-0.31565	1.92205	0.99258	1.40222
259.979	-0.31009	1.86596	0.87560	1.92265
263.978	0.31724	1.54706	1.00593	1.57874
267.978	-0.15719	0.81547	-2.54606	-3.29788
271.971	0.03961	1.50022	-2.15584	-2.91192
275.978	0.10706	1.86601	1.24285	1.54401
279.981	-0.11831	2.29619	0.23649	2.05251
283.977	-0.42229	1.74174	0.24894	2.40642
287.970	-0.11615	1.40469	0.48413	1.84708
291.944	-0.20571	2.16580	0.25825	1.90340
295.942	-0.25681	1.55454	0.54399	2.45716
299.979	-0.32305	2.48553	-2.46924	2.11829
303.981	-0.17107	1.93955	-0.42410	1.38461
307.981	-0.00516	2.09738	0.49356	2.66675
311.980	0.13357	1.74851	-0.07850	-0.27220
315.979	-1.14119	1.91957	0.61382	2.83859
320.004	-0.81292	1.61686	0.01300	2.87950
323.980	-1.21747	1.84516	0.15106	2.68055
327.979	-1.30352	1.99335	0.43639	2.14399
331.980	-0.95934	2.00539	0.25411	2.12793
336.001	-0.38387	2.06179	0.55900	1.73761
339.982	-0.69032	2.17695	0.70456	1.52829
343.986	-1.36541	1.92037	0.13722	1.72048
347.995	-1.70544	1.76362	0.62622	1.75717
352.003	-1.56977	2.18055	0.91490	1.79764
355.969	-1.59083	2.27143	-0.59640	2.46078
359.980	-0.96117	2.12070	-4.28747	1.98438
363.982	-1.25959	2.20367	0.54443	0.28908
367.969	-0.78987	2.30265	0.64595	1.63800
371.981	-0.24207	2.30724	0.50679	1.56003
375.980	-1.47985	1.54714	0.67588	1.73541
379.981	-0.66513	2.25737	0.67518	1.79315
383.977	-0.54319	1.60317	0.37846	2.44270
