time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.66953	0.43244	-2.50647	-1.86132
3.999	0.54399	0.41883	-2.65609	-1.83351
7.990	0.39385	0.43223	-2.45289	-1.76924
12.003	0.33776	0.67257	-2.30095	-1.74996
15.997	0.31267	0.60569	-2.14669	-1.68216
19.987	0.26235	0.51081	-2.11953	-1.63857
23.992	0.21028	0.58716	-2.08731	-1.65503
28.023	0.12382	0.49995	-2.02103	-1.64518
31.987	0.03819	0.51774	-1.96697	-1.65032
35.991	-0.06393	0.44159	-1.96873	-1.63702
39.989	-0.18025	0.40873	-1.93301	-1.73449
43.994	-0.25423	0.29197	-1.99803	-1.79983
47.987	-0.22624	0.20868	-1.92590	-1.82863
51.992	-0.19301	0.14455	-1.91610	-1.79838
55.988	-0.17839	0.06441	-1.98184	-1.92770
59.985	-0.16797	-0.04868	-2.01709	-2.06426
63.990	-0.10763	-0.19874	-2.11038	-2.12182
67.986	-0.03457	-0.33278	-2.09036	-2.17298
71.988	-0.04653	-0.22349	-2.08456	-2.12287
75.986	-0.03708	-0.21683	-1.96578	-1.87025
80.383	0.34097	0.45517	-1.61786	-1.15325
83.996	0.65181	1.71749	-1.26946	-0.64716
87.998	0.70667	1.27388	-0.94983	-0.52267
91.988	0.52351	0.83442	-1.29633	-0.65885
95.986	0.37931	0.46796	-1.50470	-0.96643
99.991	0.46763	0.50853	-1.36454	-1.03493
103.985	0.69263	0.55254	-1.19095	-1.03575
107.985	0.93919	0.57273	-0.94507	-0.76093
111.988	1.04672	0.62038	-1.06081	-0.81675
115.987	1.12417	0.76971	-0.97809	-0.71830
119.861	1.12338	0.85891	-0.98710	-0.74314
123.870	1.12095	0.76211	-1.14595	-0.72405
127.863	1.17979	0.79771	-1.12591	-0.78687
131.865	1.10596	0.73772	-1.05855	-0.76861
135.862	1.12777	0.75339	-1.14923	-0.78028
139.865	1.11576	0.84525	-1.01896	-0.69976
143.860	1.16758	0.88969	-1.20489	-0.68175
147.882	1.19894	0.91700	-1.03903	-0.57249
151.861	1.18820	0.93929	-1.04515	-0.59651
155.865	1.16942	0.96629	-0.96795	-0.57873
159.863	1.16558	0.95809	-0.96482	-0.57707
163.861	1.15258	0.94988	-1.04699	-0.55514
167.860	1.16451	0.96535	-1.07383	-0.60085
171.865	1.17949	0.93007	-1.12137	-0.59259
175.866	1.23536	0.89213	-1.04141	-0.55703
179.869	1.23684	0.82551	-1.15143	-0.58839
183.857	1.30432	0.69400	-1.25644	-0.57639
187.864	1.30255	0.64720	-1.15017	-0.63519
191.860	1.31027	0.53152	-1.12841	-0.67732
195.861	1.30660	0.57243	-1.22112	-0.67840
199.855	1.28395	0.67050	-1.26775	-0.67520
203.859	1.29546	0.73240	-1.26956	-0.70315
207.860	1.33249	0.75442	-1.29229	-0.67875
211.872	1.33081	0.75258	-1.31272	-0.66339
215.882	1.32317	0.70472	-1.29536	-0.62981
219.866	1.31062	0.75574	-1.32580	-0.65788
223.884	1.28117	0.81994	-1.29303	-0.70009
227.863	1.26123	1.01019	-1.25461	-0.58891
231.860	1.21839	0.98935	-1.24550	-0.29173
235.858	1.16788	1.06673	-1.24818	-0.21643
239.859	1.19075	1.08922	-1.22801	0.02986
243.860	1.28794	1.16706	-1.21256	-0.00311
247.860	1.40318	1.23963	-1.21916	0.09629
251.858	1.56613	1.30645	-1.17071	0.15895
255.861	1.53153	1.29068	-1.18579	0.13485
259.865	1.53582	1.33711	-1.17185	0.18996
263.861	1.63063	1.34342	-1.15364	0.12298
267.858	1.64347	1.41360	-1.15414	0.17078
271.862	1.80727	1.41479	-1.16543	0.11560
275.861	1.86097	1.46774	-1.17934	0.08812
