time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	NaN	NaN
4.005	NaN	NaN	NaN	NaN
8.002	NaN	NaN	NaN	NaN
12.003	NaN	NaN	NaN	NaN
15.968	NaN	NaN	NaN	NaN
20.001	NaN	NaN	NaN	NaN
24.006	NaN	NaN	NaN	NaN
28.005	NaN	NaN	NaN	NaN
32.002	NaN	NaN	NaN	NaN
36.001	NaN	NaN	NaN	NaN
40.010	NaN	NaN	NaN	NaN
43.971	NaN	NaN	NaN	NaN
48.001	NaN	NaN	NaN	NaN
52.002	NaN	NaN	NaN	NaN
55.968	NaN	NaN	-0.44095	14.31685
60.001	8.22650	7.09435	-0.58617	13.42609
64.005	8.84726	6.09932	-1.16386	7.64644
68.006	8.53923	4.71558	-4.29574	5.01543
72.005	8.48525	2.98222	NaN	NaN
76.008	3.52118	0.06783	NaN	NaN
79.993	-3.83220	0.22934	-1.94669	1.07609
84.003	-4.12710	0.80258	-4.53157	1.15593
88.004	-3.63473	0.22039	-1.32738	0.61967
92.006	-3.96219	0.00248	-0.99184	0.10167
95.970	-0.40102	-0.18475	-1.62594	-0.02181
100.003	-0.56582	-0.40104	-1.13739	-0.32362
104.004	0.37032	-0.37874	-1.30687	-0.55954
108.004	1.68372	-0.29898	-1.54929	-0.32766
111.965	0.04993	-0.50532	-2.81580	-0.42954
115.999	0.14608	-0.56348	-4.03878	-0.26864
120.007	-0.21698	-0.45443	-2.03947	-0.47952
124.004	-0.17558	-0.53446	-1.18470	-0.56466
127.972	0.62933	-0.46144	-1.45113	-0.55797
132.008	1.08721	-0.50679	-1.26071	-0.58610
136.006	0.80260	-0.47190	-1.26170	-0.53597
140.006	0.60359	-0.44077	-0.65863	-0.54834
144.006	0.83396	-0.33413	-0.53813	-0.48172
148.001	0.73407	-0.44948	-0.63923	-0.41870
152.009	0.82315	-0.30004	-0.57243	-0.39883
156.005	0.92202	-0.46046	-0.65811	-0.33472
160.010	0.80471	-0.64564	-0.55778	-0.29887
163.999	0.91907	-0.48436	-0.53488	-0.18246
168.006	1.03253	-0.55117	-0.60354	-0.12026
172.006	1.10819	-0.67467	-0.62230	-0.08272
175.970	0.97405	-0.64837	-0.56587	-0.08004
179.965	1.00615	-0.77510	-0.61344	-0.12787
184.010	1.05615	-0.71458	-0.85471	-0.12455
188.005	1.04555	-0.69799	-0.79734	-0.15648
192.006	1.03987	-0.61273	-0.86086	-0.22210
196.011	0.95755	-0.68163	-0.90004	-0.23303
200.005	0.97626	-0.57575	-0.85359	-0.40578
203.996	0.96777	-0.52502	-0.96430	-0.65925
208.009	0.88994	-0.41897	-0.93770	-0.60947
211.979	0.84751	-0.43493	-0.92676	-0.56629
216.005	0.74508	-0.48008	-0.95559	-0.64087
220.005	0.85096	-0.46596	-0.79801	-0.63709
224.011	0.67446	-0.53691	-0.76704	-0.59797
228.010	0.62791	-0.59555	-0.71650	-0.61614
232.011	0.60086	-0.72500	-0.70171	-0.61929
235.971	0.76670	-0.93314	-0.66635	-0.59860
239.970	0.58521	-0.93005	-0.64503	-0.58422
244.041	0.68883	-0.87366	-0.68913	-0.54210
247.976	0.77350	-0.82481	-0.72508	-0.50118
252.009	0.86682	-0.74222	-0.91480	-0.42538
256.007	0.81526	-0.92799	-0.80287	-0.41304
260.018	0.85741	-0.96623	-0.59052	-0.39791
264.009	0.84369	-1.01107	-1.70028	-0.31805
268.003	0.70012	-1.02218	-2.42649	-0.14603
272.005	0.80344	-1.07062	-4.76340	-1.57668
275.909	0.73270	-0.95461	-0.84042	-0.17740
280.008	0.66699	-0.78677	-0.77503	-0.15986
284.008	0.68159	-0.69813	-0.55441	0.00465
288.009	0.68685	-0.75415	-0.71422	0.02264
291.899	0.57994	-0.59029	-0.70203	0.11847
296.008	0.60022	-0.71444	-0.83394	0.19954
300.010	0.62672	-0.75657	-0.60198	0.28065
304.011	0.67997	-0.69689	-0.74332	0.44421
308.010	0.81997	-0.63811	-0.70528	0.67122
312.012	0.96859	-0.58557	-0.83116	0.64057
316.007	0.79732	-0.58502	-0.94189	0.51134
320.006	0.87163	-0.63857	-0.85515	0.57383
324.011	0.92056	-0.63603	-0.69355	0.60576
328.008	0.85230	-0.65082	-0.86798	0.63060
332.004	1.01779	-0.66637	-0.98050	0.58604
336.010	1.01528	-0.67839	-0.91701	0.59106
340.013	1.09849	-0.67554	-0.98328	0.53727
343.977	1.04833	-0.70156	-1.03099	0.40812
348.012	1.16247	-0.64686	-1.06178	0.41759
352.009	1.18329	-0.67118	-1.25158	0.42521
355.908	0.99008	-0.64809	-1.06875	0.38496
360.011	0.95467	-0.61068	-0.96457	0.32870
363.973	1.04699	-0.57842	-1.04362	0.23819
368.013	0.93495	-0.49348	-1.01139	0.18221
371.941	0.89014	-0.48899	-0.99864	0.11006
375.972	0.92507	-0.50222	-1.14516	0.15940
380.009	0.85602	-0.49150	-1.21819	0.15731
384.010	0.94532	-0.61121	-1.24176	0.08479
387.910	0.97239	-0.58494	-0.95993	0.14418
392.007	0.86652	-0.62213	-1.02169	0.10952
396.009	0.90145	-0.58314	-1.01104	0.13392
400.009	0.88900	-0.60657	-0.97278	0.08736
403.906	0.92815	-0.67806	-1.04238	0.10614
408.011	0.88907	-0.73451	-0.84865	0.08758
411.998	0.94693	-0.71937	-0.71293	0.11822
416.002	1.01615	-0.80223	-0.79245	0.18824
419.906	0.95460	-0.81476	-0.80702	0.16908
424.012	1.04533	-0.83011	-0.60282	0.44988
428.011	1.03300	-0.82244	-0.63717	0.52338
432.010	1.03335	-0.89236	-1.02223	0.62612
435.910	1.06595	-0.80246	-1.07488	0.61923
440.011	1.04300	-0.86670	-0.89326	0.63027
444.010	1.04967	-0.88133	-1.04111	0.40171
448.012	1.06207	-0.81622	-1.16027	0.34751
451.911	1.05371	-0.87184	-1.07319	0.58167
456.010	1.01913	-0.98313	-1.13933	0.60103
460.010	1.03540	-1.07678	-1.11551	0.75856
464.013	1.04253	-1.10713	-0.99380	0.79105
467.913	1.04257	-1.04497	-1.18666	0.76390
472.009	1.05061	-1.09387	-1.21050	0.63982
476.009	1.05907	-1.09938	-1.12194	0.56112
479.977	1.07555	-1.16297	-1.11519	0.69335
484.013	1.11415	-1.26351	-1.12015	0.62352
488.011	1.05724	-1.14381	-1.12506	0.66580
491.976	1.02253	-1.29791	-1.08822	0.59084
495.995	0.94582	-1.32819	-1.05758	0.59442
500.016	0.85992	-1.27341	-1.04850	0.62088
504.013	0.99769	-1.21456	-1.05798	0.56028
508.008	0.97956	-1.18037	-1.10919	0.48150
512.007	0.98874	-1.22452	-1.04999	0.34927
515.908	1.08887	-1.27445	-1.01015	0.29648
520.010	1.00511	-1.31610	-1.12983	0.36936
524.010	1.03960	-1.32239	-1.06912	0.26482
528.015	1.28958	-1.15489	-1.12482	0.27271
531.910	1.34204	-1.13639	-1.13561	0.17478
536.008	1.06949	-0.73877	-1.12164	0.29353
540.007	1.12191	-0.04738	-1.18847	0.37134
544.010	0.74397	0.23540	-1.04979	0.39163
547.879	0.74928	0.07715	-1.05791	0.34633
552.009	0.59727	0.15517	-0.93192	0.29765
556.014	0.63203	-0.07511	-1.12157	0.21306
560.012	0.97445	-0.14853	-1.28918	0.15547
564.015	0.95256	-0.31064	-1.13501	0.22737
568.014	0.79218	-0.38557	-1.09629	0.31612
572.013	0.89322	-0.47557	-1.14236	0.16017
576.017	0.80027	-0.71533	-1.25882	0.22321
579.915	0.77101	-0.70882	-1.32118	0.14943
584.012	0.83280	-0.73308	-1.22769	0.06832
588.013	0.88240	-0.73707	-1.23950	0.00788
592.013	0.78240	-0.68611	-1.23268	-0.07483
595.911	0.81999	-0.65863	-1.21960	-0.13145
600.014	0.82975	-0.63759	-1.18177	-0.17701
604.013	0.82694	-0.58079	-1.06582	-0.15590
